scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0054,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_449.png,210.65485598589237,118.70684475213903,331.3962837175885,276.3158840049638,330.4745934295603,250.50855594017378,297.29374306054456,229.30967931552482,284.39007902814956,264.333910260597,252.13091894716206,220.09277643524268,227.24528117040023,242.21334334791982,223.55852001828742,205.34573182679122,265.03458297955706,125.15867676833659,373.7940369668864,79.99585265495404,558.1320945725294,170.3215008817191,555.3670237084448,136.21896022467513,536.0115276598523,108.56825158382867,524.0295539154855,128.84543792044946,,,476.10165893801826,142.67079224087263,450.29433087322826,131.61050878453403,378.4024884070275,145.43586310495726
labeled-data,0054,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_453.png,207.88978512180773,138.06234080073153,312.040787668996,274.4725034289074,302.8238847887139,268.0206714127098,288.99853046829065,244.97841421200445,282.54669845209315,264.333910260597,219.8717588661745,242.21334334791982,242.91401606687992,220.09277643524268,221.71513944223096,212.71925413101695,249.36584808307742,135.2972699366469,366.4205146626607,90.1344458232644,522.186173339429,261.5688393965123,513.8909607471751,261.5688393965123,524.9512442035136,223.77953758735555,505.59574815492107,227.4662987394684,507.43912873097753,155.57445627326763,468.72813663379253,161.1045980014369,469.64982692182076,131.61050878453403,377.48079811899925,117.7851544641108
labeled-data,0054,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_48.png,408.81826791195857,124.2369864803083,548.9151916922473,224.70122787538372,411.58333877604315,185.0685454901705,448.4509502971718,168.47812030566263,423.56531252041003,150.04431454509836,479.78842009013107,152.809385409183,459.51123375351034,135.2972699366469,496.378845274639,148.2009339690419,534.1681470837958,218.24939585918622,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_506.png,117.56413689504272,99.35134870354653,312.96247795702425,221.0144667232709,119.40751747109915,127.002057344393,157.19681928025597,133.4538893605905,156.27512899222774,105.80318071974403,213.41992684997706,160.18290771340872,,,239.22725491476706,150.04431454509836,303.74557507674206,219.17108614721445,338.76980602181425,106.72487100777226,522.186173339429,216.40601528312982,517.577721899288,100.27303899157477,499.14391613872357,125.15867676833653,513.8909607471751,135.2972699366469,459.51123375351034,150.96600483312653,466.88475605773607,172.1648814577755,436.46897655280503,173.08657174580372,349.83008947815284,205.34573182679122
labeled-data,0054,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_591.png,128.62442035138127,40.363170269740806,266.8779635556135,242.21334334791982,135.07625236757877,42.20655084579721,141.52808438377627,75.38740121481294,162.72696100842523,61.56204689438971,170.10048331265097,130.68881849650586,202.35964339363846,115.9417738880544,199.59457252955383,145.43586310495726,257.6610606753313,234.8398210436941,300.05881392462925,202.5806609627066,427.25207367252284,332.53899157468487,309.2757168049114,257.8820782443995,304.6672653647703,280.9243354451048,324.0227614133628,269.8640519887663,369.18558552674534,317.79194696623347,374.7157272549146,294.74968976552805,399.60136503167644,291.98461890144347,366.4205146626607,209.95418326693232
labeled-data,0054,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_714.png,193.14274051335633,195.20713865848086,314.80585853308065,321.4787081183463,281.6250081640649,301.20152178172555,251.20922865913383,287.3761674613023,241.07063549082346,308.5750440859513,232.77542289856956,256.03869766834305,204.20302396969487,257.8820782443995,224.4802103063156,233.9181307556659,316.64923910913706,195.20713865848086,327.70952256547565,158.33952713735226,425.4086930964664,331.6173012866567,401.44474560773284,324.24377898243097,412.5050290640714,298.43645091764097,385.7760107112532,303.96659264581024,391.3061524394225,243.13503363594805,356.28192149435034,253.2736268042584,359.046992358435,209.95418326693232,418.03517079224076,156.49614656129586
labeled-data,0054,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_724.png,224.4802103063156,148.2009339690419,406.9748873359021,273.55081314087914,216.1849977140617,259.7254588204559,236.46218405068242,265.2556005486252,237.3838743387106,242.21334334791982,323.1010711253346,244.05672392397628,312.96247795702425,217.32770557115805,342.4565671739271,225.62291816341195,391.3061524394225,148.2009339690419,188.53428907321523,229.30967931552482,354.4385409182939,319.6353275422899,347.06501861406815,238.52658219580695,323.1010711253346,259.7254588204559,344.2999477499835,272.6291228528509,265.03458297955706,282.7677160211613,289.9202207563189,306.7316635098949,249.36584808307742,304.88828293383847,194.0644308013845,234.8398210436941
labeled-data,0054,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_784.png,178.39569590490487,141.7491019528444,324.944451701391,284.61109659721774,183.92583763307414,156.49614656129586,187.612598785187,165.713049441578,194.98612108941273,148.2009339690419,227.24528117040023,190.59868721833982,241.9923257788517,165.713049441578,259.5044412513878,194.28544837045268,306.51064594082675,278.15926458102024,57.65426817320876,244.97841421200445,222.6368297302592,350.05110704722097,,,95.44356998236556,350.9727973352492,64.10610018940623,338.99082359088237,170.10048331265097,299.35814120566914,,,176.55231532884847,281.84602573313305,223.55852001828742,236.68320161975055
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1017.png,229.0886617464567,78.15247207889757,290.84191104434706,230.23136960355305,,,246.6007772189928,90.1344458232644,262.2695121154724,91.9778263993208,235.5404937626542,149.12262425707013,254.8959898112467,153.73107569721122,250.28753837110565,174.00826203383195,283.4683887401214,221.9361570112991,249.36584808307742,164.79135915354976,422.6436222323818,236.68320161975055,253.0526092351903,182.30347462608586,276.09486643589565,174.92995232186013,274.2514858598392,164.79135915354976,312.96247795702425,209.95418326693232,,,330.4745934295603,218.24939585918622,408.81826791195857,229.30967931552482
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1190.png,231.85373261054133,168.47812030566263,398.6796747436482,247.74348507608914,238.30556462673883,195.20713865848086,263.19120240350065,188.75530664228336,251.20922865913383,178.616713473973,299.137123636601,215.4843249951016,,,311.1190973809678,221.9361570112991,391.3061524394225,237.60489190777878,300.9805042126574,91.9778263993208,413.4267193520996,162.94797857749336,,,,,,,369.18558552674534,127.92374763242117,390.38446215139425,137.14065051270336,375.63741754294284,141.7491019528444,306.51064594082675,168.47812030566263
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_211.png,300.05881392462925,91.05613611129257,453.98109202534107,254.19531709228664,444.7641891450589,96.5862778394619,402.3664358957611,113.17670302396976,418.03517079224076,115.9417738880544,,,413.4267193520996,209.95418326693232,392.2278427274507,213.64094441904518,310.19740709293956,229.30967931552482,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_292.png,147.0582261119456,181.38178433805763,294.5286721964599,272.6291228528509,307.4323362288549,218.24939585918622,274.2514858598392,185.99023577819872,279.7816275880085,193.36375808242445,,,227.24528117040023,245.90010450003268,216.1849977140617,261.5688393965123,140.6063940957481,280.0026451570766,283.4683887401214,184.14685520214232,418.9568610802689,241.2916530598916,,,295.45036248448815,201.65897067467836,312.040787668996,195.20713865848086,387.6193912873096,228.3879890274966,,,407.89657762393034,211.79756384298872,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_331.png,135.07625236757877,226.54460845144018,507.43912873097753,336.22575272679774,147.0582261119456,291.98461890144347,164.57034158448164,259.7254588204559,168.2571027365945,243.13503363594805,282.54669845209315,301.20152178172555,,,331.3962837175885,293.8279994774999,499.14391613872357,327.9305401345438,312.040787668996,221.0144667232709,415.27009992815607,309.4967343739795,321.25769054927815,305.80997322186664,380.2458689830839,281.84602573313305,351.67347005420925,260.64714910848414,405.1315067598457,254.19531709228664,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_500.png,288.0768401802624,164.50717131474102,370.1072758147735,240.0857749330546,324.0227614133628,168.19393246685388,332.31797400561675,171.88069361896675,348.9083991901246,166.35055189079742,332.31797400561675,207.8266148520671,,,348.9083991901246,223.49534974854674,288.99853046829065,245.61591666122393,356.28192149435034,183.86266736333351,409.7399581999868,246.5376069492521,,,372.8723466788582,190.31449937953101,395.9146038795636,186.62773822741815,366.4205146626607,217.04351773234924,404.2098164718175,207.8266148520671,390.38446215139425,220.7302788844621,356.28192149435034,222.57365946051857
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_621.png,233.69711318659773,154.36857814643065,282.54669845209315,209.6699954281235,285.3117693161778,185.70604793938998,284.39007902814956,166.35055189079742,268.7213441316699,165.42886160276925,,,246.6007772189928,198.60971197178498,,,,,221.71513944223096,191.23618966755924,298.2154333485728,246.5376069492521,,,,,,,,,279.7816275880085,226.26042061263138,257.6610606753313,226.26042061263138,232.77542289856956,246.5376069492521
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_721.png,204.20302396969487,113.81420547318919,320.3360002612499,228.10380118868784,213.41992684997706,119.34434720135852,239.22725491476706,129.48294036966888,236.46218405068242,125.79617921755602,258.58275096335956,188.4711188034746,,,,,312.96247795702425,226.26042061263138,236.46218405068242,180.17590621122065,316.6492391091371,253.91112925347784,258.58275096335956,256.6762001175625,273.329795571811,212.4350662922082,249.36584808307742,217.96520802037747,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_911.png,267.7996538436417,189.39280909150284,449.37264058520003,261.28465155770357,443.84249885703076,233.6339429168571,418.03517079224076,210.5916857161517,423.56531252041003,219.80858859643388,,,369.18558552674534,230.86887205277247,330.4745934295603,220.7302788844621,277.93824701195206,206.90492456403888,324.944451701391,155.29026843445888,419.8785513682971,235.47732349291357,418.03517079224076,195.84464110770034,396.83629416759175,187.54942851544638,387.6193912873096,194.00126053164388,,,345.22163803801175,204.13985369995424,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_930.png,234.61880347462596,115.65758604924565,410.66164848801503,249.3026778133368,,,383.93263013519675,132.24801123375352,395.9146038795636,130.40463065769706,,,380.2458689830839,209.6699954281235,352.5951603422375,211.51337600417997,242.91401606687992,256.6762001175625,350.751779766181,149.76012670628955,397.75798445562,242.85084579713924,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1051.png,347.06501861406815,212.4350662922082,547.993501404219,280.64014760629607,518.4994121873162,220.7302788844621,518.4994121873162,198.60971197178498,502.8306772908365,198.60971197178498,478.86672980210284,232.71225262882894,459.51123375351034,255.7545098295343,441.9991182809743,252.9894389654496,347.06501861406815,253.91112925347784,318.4926196851935,229.94718176474424,569.192378028868,320.2728299915093,,,528.6380053556265,228.10380118868784,561.8188557246423,228.10380118868784,,,521.2644830514008,292.62212135066284,466.88475605773607,301.83902423094503,324.0227614133628,298.15226307883216
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1112.png,117.56413689504272,70.4947619358631,200.516262817582,275.11000587812674,,,,,,,153.5100581281431,158.97702958657175,171.94386388870737,162.66379073868455,159.04019985631237,173.72407419502315,191.29935993729987,261.28465155770357,158.11850956828414,179.25421592319248,382.08924955914034,277.87507674221143,162.72696100842523,198.60971197178498,192.2210502253281,193.07957024361565,202.35964339363846,188.4711188034746,230.01035203448492,242.85084579713924,,,253.97429952321846,255.7545098295343,375.63741754294284,266.81479328587284
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1149.png,147.97991639997383,207.8266148520671,307.4323362288549,275.1100058781268,174.708934752792,278.7967670302396,200.516262817582,230.86887205277247,164.57034158448164,228.10380118868784,211.5765462739206,248.38098752530857,,,208.81147540983596,235.47732349291357,304.6672653647703,242.85084579713924,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_203.png,224.4802103063156,205.9832342760107,336.0047351577296,289.85705048657826,228.16697145842846,239.16408464502643,256.73937038730315,226.26042061263138,253.0526092351903,209.6699954281235,297.29374306054456,252.9894389654496,,,321.25769054927815,263.12803213376,214.34161713800523,280.64014760629607,300.05881392462925,183.86266736333351,566.4273071647833,318.42944941545284,570.1140683168962,218.8868983084057,,,,,,,495.45715498661076,288.0136699105218,454.9027823133693,289.85705048657826,313.8841682450524,288.0136699105218
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_261.png,239.22725491476706,201.3747828358696,569.192378028868,323.95959114362216,,,266.8779635556135,227.1821109006596,297.29374306054456,213.35675658023638,359.96868264646315,302.76071451897326,,,417.11348050421253,293.54381163869107,552.6019528443601,312.89930768728357,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_27.png,142.4497746718045,211.51337600417997,385.7760107112532,275.1100058781268,145.21484553588914,256.6762001175625,161.805270720397,225.3387303246032,,,235.5404937626542,244.6942263731957,,,261.3478218274442,252.06774867742143,365.4988243746325,269.5798641499575,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_520.png,174.708934752792,186.62773822741815,452.1377114492846,321.1945202795375,466.88475605773607,227.1821109006596,422.6436222323818,182.0192867872771,412.5050290640714,207.8266148520671,,,324.944451701391,282.48352818235253,281.6250081640649,293.54381163869107,178.39569590490487,283.40521847038076,468.72813663379253,176.48914505910778,549.8368819802755,313.8209979753118,495.45715498661076,216.12182744432107,531.4030762197111,186.62773822741815,485.31856181830034,180.17590621122065,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_549.png,118.48582718307092,98.14547057670956,207.88978512180773,283.40521847038076,129.5461106394095,107.36237345699169,147.97991639997383,113.81420547318919,159.04019985631237,111.04913460910456,148.901606688002,200.45309254784138,,,169.17879302462273,227.1821109006596,202.35964339363846,277.87507674221143,249.36584808307742,217.96520802037747,468.72813663379253,332.25480373587607,,,258.58275096335956,250.22436810136497,,,318.4926196851935,296.30888250277576,,,387.6193912873096,303.68240480700143,431.8605251126639,289.85705048657826
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_814.png,131.38949121546597,175.5674547710796,230.01035203448492,275.1100058781268,,,188.53428907321523,188.47111880347455,168.2571027365945,184.78435765136174,206.96809483377956,250.22436810136497,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_86.png,278.8599372999803,224.41704003657497,574.7225197570373,324.8812814316504,569.192378028868,303.68240480700143,546.1501208281626,240.0857749330546,542.4633596760498,268.6581738619293,,,477.0233492260465,296.30888250277576,414.34840964012784,299.99564365488857,285.3117693161778,281.5618378943243,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_909.png,164.57034158448164,153.44688785840242,253.0526092351903,277.87507674221143,251.20922865913383,158.97702958657175,,,220.79344915420273,179.25421592319248,,,202.35964339363846,241.92915550911107,190.3776696492717,263.12803213376,186.69090849715883,246.5376069492521,247.52246750702096,146.99505584220492,400.5230553197046,333.1764940239043,253.0526092351903,149.76012670628955,277.93824701195206,159.89871987459992,290.84191104434706,150.68181699431778,312.040787668996,252.06774867742143,,,343.3782574619553,252.06774867742143,371.02896610280175,320.2728299915093
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_910.png,172.8655541767356,166.35055189079742,254.8959898112467,271.42324472601393,261.3478218274442,178.33252563516425,219.87175886617456,171.88069361896675,226.32359088237206,184.78435765136174,,,200.516262817582,244.6942263731957,183.00414734504596,262.2063418457318,185.7692182091306,244.6942263731957,257.6610606753313,167.27224217882565,415.27009992815607,329.4897328717915,265.9562732675853,189.39280909150284,279.7816275880085,185.70604793938998,301.90219450068565,173.72407419502315,311.1190973809678,252.9894389654496,,,349.83008947815284,257.5978904055907,368.2638952387171,323.95959114362216
labeled-data,0054,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_932.png,156.27512899222774,220.7302788844621,339.6914963098425,316.5860688393965,248.4441577950492,305.52578538305784,244.75739664293633,249.3026778133368,194.98612108941273,252.9894389654496,221.71513944223096,241.00746522108284,163.64865129645347,246.5376069492521,241.9923257788517,260.36296126967534,324.944451701391,276.03169616615503,201.43795310561023,194.00126053164388,251.20922865913383,249.3026778133368,202.35964339363846,200.45309254784138,216.1849977140617,201.3747828358696,235.5404937626542,194.9229508196721,228.16697145842846,229.02549147671607,250.28753837110565,229.94718176474424,,,,
labeled-data,0054,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1003.png,262.2695121154724,152.52519757037425,370.1072758147735,297.23057279080393,265.9562732675853,289.85705048657826,311.1190973809678,285.2485990464371,293.6069819084317,260.36296126967534,363.655443798576,254.83281954150607,344.2999477499835,233.6339429168571,363.655443798576,217.96520802037747,309.2757168049114,150.68181699431778,422.6436222323818,108.28406374501992,534.1681470837958,205.06154398798247,467.8064463457643,200.45309254784138,500.0656064267518,194.00126053164388,485.31856181830034,182.0192867872771,524.0295539154855,161.74210045065638,497.3005355626672,146.99505584220492,510.2041995950622,129.48294036966888,430.93883482463576,131.32632094572529
labeled-data,0054,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_708.png,131.38949121546597,16.115034942198463,237.3838743387106,178.33252563516425,161.805270720397,19.801796094311328,142.4497746718045,38.2356018548756,172.8655541767356,33.6271504147345,161.805270720397,98.14547057670956,189.45597936124346,81.55504539220169,184.84752792110237,113.81420547318919,235.5404937626542,163.58548102671278,386.6977009992814,199.5314022598132,531.4030762197111,307.3691659591143,,,515.7343413232315,250.22436810136497,533.2464567957676,269.57986414995753,473.33658807393357,272.3449350140421,481.63180066618753,303.68240480700143,438.3123571288614,288.93536019855003,412.5050290640714,205.9832342760107
labeled-data,0054,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_833.png,218.95006857814633,153.44688785840242,337.848115733786,279.71845731826784,331.3962837175885,273.26662530207034,320.3360002612499,245.61591666122393,304.6672653647703,264.0497224217882,256.73937038730315,231.7905623408007,247.52246750702096,259.4412709816471,230.01035203448492,234.55563320488534,269.64303441969815,147.91674613023315,295.45036248448815,173.72407419502315,413.4267193520996,319.35113970348107,291.7636013323753,289.85705048657826,323.1010711253346,314.74268826334,322.1793808373064,287.09197962249357,400.5230553197046,297.23057279080393,376.5591078309711,270.5015544379857,410.66164848801503,264.0497224217882,352.5951603422375,183.86266736333351
labeled-data,0054,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_876.png,163.64865129645347,26.253628110508828,288.0768401802624,252.9894389654496,191.29935993729987,25.331937822480597,178.39569590490487,65.88631049572206,211.5765462739206,60.35616876755273,211.5765462739206,126.71786950558419,238.30556462673883,115.65758604924565,230.01035203448492,144.22998497812029,274.2514858598392,237.32070406896997,246.6007772189928,116.57927633727382,473.33658807393357,190.31449937953101,253.97429952321846,146.99505584220492,265.9562732675853,154.36857814643065,273.329795571811,126.71786950558419,336.9264254457578,164.50717131474102,342.4565671739271,136.85646267389455,368.2638952387171,157.13364901051528,465.96306576970784,182.94097707530534
labeled-data,0054,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_90.png,366.4205146626607,115.65758604924565,528.6380053556265,239.16408464502643,498.22222585069534,119.34434720135846,498.22222585069534,127.63955979361242,514.8126510352033,128.56125008164065,477.9450395140746,176.48914505910778,509.282509307034,198.60971197178498,476.10165893801826,204.13985369995424,376.5591078309711,217.96520802037747,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1021.png,209.7331656978642,136.85646267389455,324.944451701391,261.28465155770357,336.0047351577296,145.15167526614852,,,314.80585853308065,152.52519757037425,,,254.8959898112467,223.49534974854674,230.9320423225131,231.7905623408007,,,297.29374306054456,77.86828424008883,430.93883482463576,244.6942263731957,435.5472862647768,93.53701913656846,,,406.9748873359021,108.28406374501992,,,406.05319704787394,200.45309254784138,383.0109398471686,202.29647312389784,299.137123636601,231.7905623408007
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_354.png,262.2695121154724,194.00126053164388,366.4205146626607,251.1460583893932,337.848115733786,224.41704003657497,358.12530207040675,202.29647312389784,322.1793808373064,205.06154398798247,,,,,305.5889556527985,216.12182744432107,260.42613153941596,219.80858859643388,191.29935993729987,243.77253608516747,458.5895434654821,328.56804258376326,194.98612108941273,299.07395336686034,216.1849977140617,268.6581738619293,237.3838743387106,252.9894389654496,342.4565671739271,309.21254653517076,,,392.2278427274507,288.93536019855003,442.92080856900253,269.57986414995753
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_366.png,160.88358043236877,230.86887205277247,460.43292404153857,325.80297171967857,162.72696100842523,287.09197962249357,175.63062504082023,257.5978904055907,197.75119195349737,241.92915550911107,288.99853046829065,309.21254653517076,,,329.5529031415321,299.07395336686034,452.1377114492846,309.21254653517076,273.329795571811,188.4711188034746,385.7760107112532,259.4412709816471,380.2458689830839,233.6339429168571,380.2458689830839,200.45309254784138,351.67347005420925,209.6699954281235,,,329.5529031415321,221.65196917249034,317.5709293971653,214.2784468682646,275.1731761478674,219.80858859643388
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_39.png,336.0047351577296,188.4711188034746,448.4509502971718,257.5978904055907,436.46897655280503,244.6942263731957,447.52926000914357,205.9832342760107,421.72193194435357,208.74830514009534,,,390.38446215139425,223.49534974854674,389.4627718633661,209.6699954281235,337.848115733786,229.02549147671607,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_523.png,233.69711318659773,143.30829469009205,320.3360002612499,226.26042061263138,322.1793808373064,172.80238390699498,304.6672653647703,147.91674613023315,309.2757168049114,156.2119587224871,,,259.5044412513878,200.45309254784138,241.9923257788517,207.8266148520671,,,348.9083991901246,180.17590621122065,412.5050290640714,262.2063418457318,387.6193912873097,216.121827444321,354.438540918294,195.8446411077004,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_781.png,201.43795310561023,131.32632094572529,317.5709293971653,258.51958069361893,211.5765462739206,146.99505584220492,250.28753837110565,145.15167526614852,,,278.8599372999803,218.8868983084057,,,288.99853046829065,219.80858859643388,,,203.2813336816667,186.62773822741815,256.73937038730315,247.45929723728034,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_81.png,323.1010711253346,187.54942851544638,400.5230553197046,257.5978904055907,,,337.848115733786,191.23618966755924,,,349.83008947815284,212.4350662922082,378.4024884070275,206.90492456403888,372.8723466788582,225.3387303246032,343.3782574619553,254.83281954150607,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_857.png,383.0109398471686,79.71166481614529,426.3303833844946,177.41083534713601,,,,,413.4267193520996,84.32011625628633,,,407.89657762393034,140.54322382600742,400.5230553197046,169.1156227548821,,,336.9264254457578,165.42886160276925,398.6796747436482,259.4412709816471,384.854320423225,175.5674547710796,357.2036117823785,176.48914505910778,371.02896610280175,181.09759649924888,348.9083991901246,208.74830514009528,369.18558552674534,211.51337600417997,353.51685063026565,221.65196917249034,361.8120632225196,254.83281954150607
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_892.png,288.99853046829065,88.92856769642742,422.6436222323818,231.7905623408007,418.03517079224076,105.51899288093529,387.6193912873096,106.44068316896352,401.44474560773284,113.81420547318919,,,391.3061524394225,195.84464110770034,364.57713408660425,190.31449937953101,296.3720527725164,217.96520802037747,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_935.png,304.6672653647703,178.33252563516425,384.854320423225,222.57365946051857,311.1190973809678,210.59168571615174,327.70952256547565,190.31449937953101,,,363.655443798576,202.29647312389784,,,380.2458689830839,208.74830514009534,,,258.58275096335956,216.12182744432107,443.84249885703076,311.05592711122716,449.37264058520003,252.06774867742143,405.1315067598457,213.35675658023638,400.5230553197046,229.02549147671607,,,332.31797400561675,281.5618378943243,308.35402651688315,273.26662530207034,265.03458297955706,253.91112925347784
labeled-data,0054,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_101.png,314.80585853308065,235.47732349291357,598.6864672457708,318.42944941545284,595.9213963816862,296.30888250277576,580.2526614852065,249.3026778133368,583.9394226373195,265.8931029978446,482.55349095421576,266.81479328587284,491.77039383449784,279.71845731826784,465.96306576970784,288.0136699105218,315.7275488211089,285.2485990464371,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_113.png,331.3962837175885,229.94718176474424,601.4515381098555,321.1945202795375,592.2346352295733,306.44747567108607,584.8611129253476,255.7545098295343,583.9394226373195,271.42324472601393,,,504.67405786689284,285.2485990464371,465.96306576970784,275.1100058781268,336.0047351577296,286.17028933446534,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_229.png,557.2104042845012,12.428273790085598,634.6323884788713,174.64576448305138,,,,,630.9456273267583,29.940389262621693,,,589.4695643654887,87.08518712037096,583.0177323492912,116.57927633727382,530.481385931683,167.27224217882565,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_403.png,347.9867089020964,195.84464110770034,548.9151916922473,269.57986414995753,535.089837371824,235.47732349291357,525.8729344915419,205.9832342760107,490.8487035464697,220.7302788844621,463.19799490562315,248.38098752530857,462.27630461759503,256.6762001175625,449.37264058520003,262.2063418457318,360.8903729344914,255.7545098295343,422.6436222323818,255.7545098295343,590.391254653517,323.95959114362216,427.25207367252284,311.05592711122716,467.8064463457643,276.9533864541832,,,569.192378028868,285.2485990464371,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_459.png,140.6063940957481,209.6699954281235,269.64303441969815,323.9595911436222,182.08245705701773,222.5736594605185,162.72696100842523,226.26042061263138,204.20302396969493,231.79056234080065,,,,,,,,,288.99853046829065,206.90492456403888,488.08363268238503,270.5015544379857,482.55349095421576,241.00746522108284,,,466.88475605773607,227.1821109006596,,,406.05319704787394,243.77253608516747,383.93263013519675,244.6942263731957,293.6069819084317,254.83281954150607
labeled-data,0054,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_512.png,59.497648749265196,33.6271504147345,348.9083991901246,351.6102997844686,123.09427862321202,45.60912415910133,152.58836784011487,82.47673568022992,,,124.01596891124022,242.85084579713924,,,155.3534387041995,266.81479328587284,330.47459342956034,347.92353863235576,290.8419110443471,190.31449937953107,467.8064463457643,288.0136699105218,,,,,,,395.9146038795636,242.85084579713924,430.93883482463576,244.6942263731957,385.7760107112532,264.0497224217882,300.9805042126574,285.2485990464371
