scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0044,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_984.png,187.11965539246972,75.1995532865347,295.93905552010216,205.99725590299934,202.12922782386727,91.28123803446067,220.89119336311427,118.08404594767063,236.97287811104025,95.03363114231007,238.04499042756862,160.96853860880663,257.3430121250798,181.87472878111038,236.43682195277603,172.76177409061899,,,265.3838544990428,142.20657306955962,369.3787492022974,354.4848117421826,332.39087428206767,337.3310146777282,335.60721123165285,288.54990427568606,293.79483088704535,297.66285896617745,318.4534141671985,258.5307594128909,286.29004467134655,256.38653477983405,302.3717294192725,241.91301850670072,358.12156987874926,159.8964262922782
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_13.png,248.23005743458842,205.46119974473515,520.0105296745373,342.1555201021059,457.291959157626,307.8479259731972,501.2485641352904,266.5716017868539,473.37364390555206,251.5620293554563,387.6046585832802,288.01384811742184,,,359.72973835354185,291.230185067007,262.16751754945756,275.68455647734527,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_133.png,140.4827696234844,23.73816209317158,282.00159540523293,343.2276324186344,211.24218251435866,37.13956604977653,240.72527121888965,74.66349712827048,,,223.57147415443524,246.2014677728143,168.35768985322272,248.3456924058711,,,261.6314613911934,269.2518825781749,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_145.png,112.07179323548178,9.264645820038254,288.4342693044033,329.82622846202935,138.87460114869174,23.202105934907422,195.69655392469684,34.99534141671978,,,221.96330567964264,233.33611997447346,165.14135290363748,243.52118698149326,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_156.png,104.56700701978303,17.841544352265316,276.64103382259094,355.556924058711,135.65826419910658,30.17083599234195,174.79036375239315,49.46885768985311,184.97543075941292,69.30293554562849,204.8095086151883,254.7783663050415,157.10051052967458,257.9947032546267,,,253.05456285896616,282.11723037651564,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_253.png,306.1241225271219,175.9781110402042,453.0035098915125,272.4682195277601,329.1745373324825,239.76879387364392,345.25622208040846,205.99725590299934,327.5663688576899,196.34824505424376,390.2849393746012,222.61499680918953,,,404.75845564773454,228.51161455009571,434.2415443522656,261.7470963624761,107.78334396936822,99.32208040842369,405.2945118059988,327.6820038289726,160.31684747925976,184.55500957243137,168.89374601148688,147.56713465220162,,,280.39342693044034,267.1076579451181,,,302.3717294192725,261.2110402042119,383.3162093171666,254.2423101467773
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_3.png,242.3334396936822,202.7809189534142,522.6908104658584,341.61946394384177,503.9288449266114,322.8574984045948,495.3519463943842,244.05724313975753,472.3015315890236,254.2423101467773,378.4917038927888,295.51863433312064,,,349.544671346522,294.9825781748564,265.919910657307,276.2206126356094,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_322.png,327.0303126994257,185.62712188895983,419.2319719208679,253.17019783024892,,,407.43873643905556,211.89387364390558,370.4508615188258,212.4299298021698,394.03733248245055,207.60542437779196,365.0902999361838,199.564582003829,,,,,242.86949585194645,160.96853860880668,495.35194639438424,333.5786215698788,256.80695596681556,312.1363752393108,302.3717294192725,268.17977026164647,289.50638162093173,249.95386088066368,434.77760051052974,262.2831525207403,432.0973197192087,224.2231652839822,456.75590299936187,234.94428844926614,439.6021059349075,199.0285258455648
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_344.png,173.7182514358647,179.7305041480535,432.6333758774729,309.992150606254,,,199.98500319081043,219.93471601786848,,,252.51850670070198,253.17019783024887,284.1458200382898,233.87217613273768,302.90778557753674,252.09808551372046,408.5108487555839,200.1006381620931,173.1821952776005,185.62712188895972,287.89821314613914,269.78793873643906,,,,,,,234.2925973197192,199.5645820038289,245.01372048500318,205.9972559029993,,,182.29514996809186,255.31442246330565
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_464.png,335.6072112316528,199.564582003829,437.45788130185065,312.13637523931084,407.9747925973197,292.8383535417997,411.1911295469049,238.16062539885138,366.1624122527122,247.80963624760696,396.7176132737716,219.9347160178686,365.09029993618384,215.11021059349082,,,,,237.5089342693044,179.19444798978947,368.8426930440332,340.0112954690492,355.44128908742823,213.50204211869823,330.7827058072751,190.98768347160183,343.64805360561587,200.10063816209322,273.42469687300576,223.15105296745378,298.0832801531589,230.65583918315258,279.32131461391197,246.20146777281434,277.7131461391193,320.71327377153807
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_552.png,200.52105934907465,186.6992342054882,299.1553924696873,282.11723037651564,261.6314613911934,237.08851308232292,272.8886407147416,204.38908742820675,238.0449904275686,215.11021059349076,251.98245054243776,201.1727504786216,234.2925973197192,200.10063816209316,,,,,291.1145500957243,174.36994256541163,372.0590299936184,260.1389278876835,335.56085301465265,227.10698258758163,346.95865396419015,201.793261874074,315.2833699300104,202.588457289158,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_606.png,183.36726228462032,180.80261646458206,320.0615826419911,284.2614550095725,307.7322910019145,208.67753669432042,294.8669432035737,199.56458200382903,279.32131461391197,209.2135928525846,242.8694958519464,210.8217613273772,264.31174218251437,225.2952776005106,248.7661135928526,230.65583918315258,191.40810465858328,271.9321633694959,213.38640714741547,160.96853860880668,401.5421186981494,249.41780472239955,231.07626037013404,195.81218889597963,243.4055520102106,181.87472878111043,255.19878749202297,175.44205488194007,,,,,,,389.748883216337,234.94428844926617
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_611.png,183.36726228462032,185.62712188895978,323.2779195915763,275.68455647734527,,,306.12412252712187,200.10063816209316,309.3404594767071,217.25443522654754,245.54977664326742,209.21359285258455,270.7444160816848,226.36738991703893,248.7661135928526,227.43950223356734,194.0883854499043,260.67498404594767,228.39597957881307,151.85558391831523,390.2849393746012,234.40823229100192,253.59061901723038,179.19444798978938,273.96075303127,165.7930440331844,257.879068283344,164.72093171665597,297.54722399489475,196.88430121250798,,,,,372.0590299936184,217.25443522654754
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_807.png,253.59061901723038,160.4324824505424,390.2849393746012,247.8096362476069,,,,,,,346.86439055520106,203.85303126994256,366.1624122527122,212.42992980216974,346.86439055520106,216.71837906828333,268.06413529036377,236.01640076579451,175.86247606892152,59.11786853860872,263.7756860242502,141.6705169112954,216.60274409700065,123.98066368857684,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_851.png,301.8356732610083,164.72093171665608,442.28238672622854,245.12935545628596,,,324.88608806636887,183.48289725590308,349.544671346522,180.2665603063179,,,,,,,426.2007019783025,229.04767070836,232.68442884492663,174.9059987236759,411.7271857051691,324.4656668793875,390.82099553286537,219.93471601786862,358.6576260370134,197.95641352903647,371.5229738353542,205.46119974473524,312.0207402680281,227.4395022335674,341.50382897255906,229.5837268666242,323.2779195915763,241.91301850670078,262.7035737077218,308.3839821314615
labeled-data,0044,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_916.png,332.39087428206767,171.68966177409058,432.6333758774729,239.76879387364392,422.44830887045316,202.24486279514994,403.6863433312062,184.01895341416719,389.748883216337,189.91557115507337,,,,,,,,,251.9824505424378,180.80261646458197,453.0035098915125,267.6437141033823,436.38576898532233,245.6654116145501,,,428.34492661135937,217.79049138481173,,,355.97734524569245,232.26400765794511,332.39087428206767,223.68710912571794,265.91991065730696,224.75922144224631
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_120.png,405.29451180599875,66.62265475430763,621.3251435864711,329.2901723037652,598.8107849393746,78.95194639438421,,,580.0488194001275,93.9615188257817,563.9671346522017,229.04767070835996,584.8733248245055,241.37696234843654,560.7507977026165,242.44907466496494,427.2728142948309,312.672431397575,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_301.png,270.74441608168473,202.7809189534142,532.339821314614,289.62201659221444,,,,,492.135609444799,232.26400765794511,,,406.3666241225271,248.3456924058711,382.78015315890235,242.4490746649649,289.50638162093173,227.97555839183153,479.2702616464582,208.14148053605618,591.3059987236759,319.10510529674536,574.1522016592215,267.6437141033823,574.6882578174857,232.80006381620933,537.700382897256,244.59329929802172,,,513.0417996171028,264.42737715379707,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_322.png,359.72973835354185,193.13190810465858,539.3085513720487,340.0112954690492,381.1719846841098,232.80006381620933,444.96266751754956,221.00682833439691,422.9843650287174,217.79049138481173,511.4336311423102,268.17977026164647,,,,,,,69.72335673261003,210.28570516911293,512.5057434588384,338.4031269942566,98.13433312061261,282.11723037651564,129.7616464582004,250.4899170389279,,,261.6314613911934,280.50906190172304,,,301.2996171027441,269.25188257817484,487.31110402042117,275.6845564773452
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_331.png,216.06668793873646,195.81218889597966,480.8784301212508,355.0208679004468,242.86949585194643,230.11978302488842,296.4751116783663,236.01640076579457,,,384.388321633695,298.7349712827059,,,406.3666241225271,306.2397574984047,441.74633056796426,278.90089342693057,150.13178047223997,160.43248245054252,288.9703254626675,327.68200382897265,240.72527121888962,209.2135928525846,232.14837268666244,180.2665603063179,191.9441608168475,181.8747287811105,249.838225909381,281.58117421825153,193.55232929164012,280.50906190172316,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_410.png,136.73037651563496,210.82176132737715,254.66273133375876,321.2493299298021,209.0979578813018,292.83835354179956,233.2204850031908,249.41780472239947,187.11965539246967,246.20146777281428,217.67485641352903,238.1606253988513,171.5740268028079,236.0164007657945,,,,,388.14071474154434,197.95641352903635,545.741225271219,306.2397574984045,411.7271857051691,251.02597319719206,444.96266751754956,236.5524569240587,439.0660497766433,221.00682833439691,511.9696873005744,246.7375239310785,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_470.png,269.13624760689214,194.74007657945117,427.80887045309515,282.65328653477985,287.3621569878749,242.4490746649649,323.2779195915763,225.29527760051053,314.1649649010849,211.89387364390555,390.28493937460115,235.48034460753033,,,406.3666241225271,242.9851308232291,,,120.64869176770898,189.37951499680918,240.7252712188896,332.5065092533504,,,187.65571155073388,205.46119974473515,216.06668793873644,211.89387364390558,174.7903637523931,242.9851308232291,216.06668793873644,248.8817485641353,196.23261008296106,253.70625398851308,144.77121888959795,318.032992980217
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_599.png,112.07179323548178,223.687109125718,422.9843650287174,332.5065092533504,,,,,,,196.76866624122528,273.0042756860243,213.38640714741547,248.88174856413534,231.07626037013404,266.0355456285897,386.5325462667517,305.16764518187625,32.19942565411614,167.40121250797705,184.97543075941292,329.2901723037652,,,,,,,81.51659221442245,246.20146777281434,113.14390555201021,273.0042756860243,72.40363752393108,272.4682195277601,50.96139119336311,243.52118698149337
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_605.png,102.95883854499041,211.35781748564136,362.94607530312703,320.1772176132738,,,,,,,176.3985322271857,266.0355456285897,181.22303765156354,241.37696234843654,196.76866624122525,252.6341416719847,340.43171665603063,261.2110402042119,35.415762603701324,109.50714741544351,168.3576898532227,342.69157626037014,52.56955966815568,129.3412252712189,70.79546904913846,140.06234843650287,94.38194001276324,137.91812380344606,75.08391831525202,273.5403318442884,129.76164645820032,278.90089342693045,88.48532227185697,303.5594767070836,52.03350350989146,285.86962348436504
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_774.png,126.54530950861519,150.24741544352264,266.99202297383533,321.2493299298022,236.436821952776,166.32910019144862,199.44894703254627,166.32910019144862,207.48978940650923,183.48289725590303,147.98755583918316,247.8096362476069,190.33599234205488,257.4586470963625,173.18219527760047,266.57160178685393,242.86949585194643,302.4873643905552,-2.108168474792649,-1.9925335035098897,147.98755583918313,174.3699425654116,22.550414805360504,147.03107849393746,27.374920229738336,82.16828334396934,5.3966177409061515,73.59138481174216,113.14390555201021,14.625207402680246,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_804.png,153.88417358008934,195.2761327377154,294.8669432035737,305.1676451818762,188.72782386726226,267.10765794511804,204.27345245692408,224.22316528398213,169.4298021697511,223.15105296745372,208.5619017230377,214.57415443522652,181.75909380982768,212.96598596043395,,,279.8573707721761,285.86962348436504,-1.0360561582642163,-2.528589661774106,143.16305041480535,193.66796426292277,48.28111040204209,172.76177409061904,55.24984045947667,110.04320357370773,10.757179323548144,106.29081046585833,94.38194001276321,2.2959157626037268,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_928.png,181.75909380982768,190.98768347160183,292.1866624122527,283.7253988513082,,,241.79738353541802,203.85303126994256,267.52807913209955,212.4299298021698,209.09795788130185,223.68710912571797,228.93203573707723,237.08851308232295,,,,,90.09349074664962,203.85303126994256,359.7297383535418,326.07383535418,124.93714103382257,258.5307594128909,164.0692405871091,230.11978302488833,124.40108487555838,221.00682833439697,216.60274409700065,260.1389278876835,,,,,329.71059349074665,277.8287811104021
labeled-data,0044,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_931.png,182.2951499680919,188.84345883854508,285.2179323548181,278.36483726866635,,,226.2517549457562,202.78091895341424,250.91033822590936,208.14148053605624,,,230.54020421186982,236.5524569240588,,,,,119.57657945118058,208.14148053605624,360.265794511806,337.33101467772826,202.12922782386727,318.5690491384813,208.02584556477342,260.13892788768356,152.27600510529675,259.60287172941935,224.6435864709636,242.9851308232292,186.5835992342055,224.2231652839822,,,327.56636885768984,277.82878111040213
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1023.png,362.4100191448628,127.73305679642635,537.1643267389918,281.0451180599873,379.027760051053,264.4273771537972,416.55169112954695,243.52118698149337,394.57338864071477,221.00682833439703,459.97223994894705,213.50204211869823,448.17900446713475,187.23529036375248,468.0130823229101,198.49246968730068,520.5465858328016,142.74262922782395,221.96330567964264,184.0189534141673,340.96777281429485,344.29974473516285,272.3525845564774,331.97045309508627,290.57849393746017,288.01384811742196,241.2613273771538,289.08596043395033,313.6289087428207,276.22061263560954,290.04243777919595,262.2831525207404,301.29961710274415,254.24231014677738,318.9894703254627,197.95641352903647
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1079.png,323.2779195915763,212.4299298021698,537.1643267389918,350.196362476069,507.6812380344608,334.6507338864072,516.7941927249523,289.62201659221444,484.6308232291002,300.3431397574984,475.5178685386088,247.80963624760693,455.1477345245693,281.04511805998726,443.35449904275686,253.7062539885131,337.21537970644545,260.1389278876835,237.50893426930443,-3.064645820038322,347.93650287172943,171.68966177409067,309.3404594767071,2.29591576260367,268.60019144862804,3.904084237396262,297.01116783663053,22.666049776643263,268.06413529036377,78.41589023611999,307.19623484365036,74.66349712827059,290.0424377791959,94.49757498404597,292.7227185705169,157.7522016592215
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1091.png,341.50382897255906,196.88430121250798,535.0201021059349,345.3718570516912,514.1139119336311,328.21805998723687,510.3615188257818,283.72539885130834,475.5178685386088,295.5186343331207,480.3423739629866,254.77836630504154,454.07562220804084,274.61244416081695,450.85928525845566,248.88174856413536,357.0494575622208,227.4395022335674,238.0449904275686,91.28123803446078,372.5950861518826,194.74007657945128,350.0807275047862,177.58627951499687,351.6888959795788,142.20657306955974,327.0303126994256,151.85558391831535,316.8452456924059,104.14658583280158,301.29961710274404,129.34122527121895,292.7227185705169,111.11531589023616,249.83822590938095,173.83388640714753
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_130.png,136.19432035737077,110.04320357370767,375.2753669432036,207.06936821952775,151.20389278876837,162.57670708359922,182.2951499680919,161.50459476707078,179.61486917677092,135.77389917038926,252.518506700702,157.21614550095723,248.7661135928526,137.918123803446,269.1362476068922,147.0310784939374,364.5542437779196,173.2978302488832,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_29.png,358.6576260370134,91.81729419272489,543.5970006381622,267.1076579451181,372.59508615188264,131.48544990427564,395.6455009572432,137.38206764518185,400.470006381621,111.65137204850026,457.8280153158903,155.07192086790042,472.3015315890236,140.59840459476703,480.87843012125086,160.96853860880663,525.3710912571794,253.70625398851308,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_422.png,475.5178685386088,142.20657306955962,562.8950223356733,346.9800255264837,542.5248883216337,330.8983407785578,544.6691129546905,297.6628589661774,514.1139119336311,303.5594767070836,540.380663688577,261.74709636247604,514.1139119336311,250.48991703892787,531.8037651563498,239.76879387364392,507.68123803446076,155.07192086790042,339.3596043395022,123.9806636885769,560.7507977026165,253.70625398851308,539.3085513720486,233.3361199744735,533.9479897894065,208.67753669432034,526.979259731972,230.65583918315252,483.0226547543076,177.58627951499682,459.97223994894705,204.92514358647094,454.6116783663051,177.0502233567326,361.8739629865986,141.67051691129546
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_518.png,309.8765156349713,80.02405871091264,517.8663050414805,172.7617740906191,507.14518187619655,100.39419272495218,483.5587109125718,107.36292278238676,495.8880025526484,127.73305679642635,437.9939374601149,108.4350350989152,432.0973197192087,141.1344607530313,415.4795788130185,118.62010210593496,325.95820038289725,117.01193363114237,182.2951499680919,123.98066368857695,314.1649649010849,312.67243139757505,227.85992342054885,137.91812380344612,216.60274409700065,149.71135928525848,243.94160816847477,149.17530312699432,208.02584556477345,205.99725590299943,239.6531589023612,214.0380982769624,223.03541799617102,236.01640076579457,300.2275047862157,295.51863433312064
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_707.png,381.1719846841098,193.66796426292274,546.2772814294831,330.8983407785578,529.6595405232929,252.63414167198465,515.1860242501596,245.12935545628588,536.6282705807275,268.17977026164647,463.1885768985323,274.0763880025526,471.76547543075947,306.2397574984046,440.6742182514359,288.549904275686,413.33535417996177,205.46119974473515,122.2568602425016,11.944926611359165,247.69400127632417,191.523739629866,162.46107211231651,20.521825143586398,143.6991065730695,40.355902999361774,169.4298021697511,40.891959157625934,165.14135290363748,107.89897894065086,188.19176770899804,93.9615188257817,182.8312061263561,113.79559668155707,236.9728781110402,162.57670708359922
labeled-data,0044,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_791.png,203.20134014039564,132.02150606253997,354.3691767708998,297.6628589661775,343.1119974473516,270.8600510529675,315.7731333758775,243.52118698149337,305.0520102105935,278.3648372686663,255.73484365028713,233.87217613273776,236.9728781110402,256.38653477983416,235.3647096362476,238.16062539885138,235.3647096362476,141.1344607530313,196.23261008296106,263.89132099553296,405.2945118059987,346.4439693682196,391.89310784939374,309.9921506062541,383.8522654754308,289.0859604339503,376.8835354179962,315.352712188896,315.7731333758775,290.69412890874287,317.38130185067007,318.56904913848126,298.0832801531589,311.6003190810467,203.73739629865986,300.3431397574985
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_102.png,306.6601786853861,150.7834716017869,426.2007019783025,255.31442246330576,330.2466496490109,180.26656030631787,339.89566049776647,172.22571793235488,352.7610082961072,168.47332482450548,370.98691767709,211.8938736439056,384.388321633695,208.1414805360562,382.24409700063825,218.326547543076,386.53254626675175,240.30485003190816,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1090.png,134.58615188257815,197.42035737077225,261.0954052329291,346.4439693682196,220.35513720485002,267.10765794511815,189.79993618379066,231.727951499681,244.47766432673902,233.87217613273776,169.9658583280153,228.51161455009577,219.81908104658586,225.2952776005106,,,,,212.85035098915128,195.81218889597966,367.7705807275048,307.31186981493306,,,,,281.4655392469688,215.64626675175504,,,272.3525845564774,234.9442884492662,260.55934907466496,249.41780472239955,358.6576260370134,273.00427568602436
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_195.png,109.39151244416081,-4.672814294830971,210.17007019783023,164.72093171665597,,,,,,,175.86247606892147,63.40631780472228,144.77121888959795,93.42546266751748,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_289.png,199.98500319081046,157.75220165922138,323.2779195915763,245.6654116145501,276.64103382259094,211.35781748564133,262.7035737077218,190.45162731333755,269.1362476068922,194.74007657945117,226.25175494575626,203.85303126994256,250.9103382259094,209.74964901084874,234.82865347798344,214.57415443522655,308.8044033184429,167.93726866624118,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_335.png,329.7105934907467,1.7598596043393968,434.77760051052974,268.17977026164647,388.6767708998086,252.0980855137205,404.75845564773454,214.03809827696233,369.9148053605616,211.89387364390555,407.43873643905556,121.83643905552003,372.0590299936184,118.62010210593485,390.2849393746012,87.52884492661127,369.9148053605616,16.23337587747278,229.46809189534144,164.72093171665597,326.49425654116146,239.76879387364392,314.1649649010849,209.74964901084874,294.8669432035737,186.16317804722397,288.43426930440336,211.89387364390555,284.14582003828974,188.84345883854496,277.17708998085516,208.67753669432034,,,242.8694958519464,216.18232291001914
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_423.png,222.4993618379068,199.56458200382895,453.00350989151246,320.71327377153796,,,280.39342693044034,235.4803446075303,,,380.6359285258456,262.8192086790044,,,,,411.19112954690496,246.7375239310785,145.84333120612632,217.2544352265475,431.5612635609445,346.44396936821954,,,166.21346522016592,238.16062539885132,211.24218251435866,228.51161455009571,222.4993618379068,316.42482450542434,253.59061901723038,278.90089342693045,264.8477983407786,312.672431397575,419.7680280791321,329.2901723037652
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_428.png,172.11008296107212,174.9059987236758,458.90012763241873,307.31186981493306,187.11965539246972,212.42992980216974,232.68442884492663,199.02852584556476,,,332.9269304403319,261.74709636247604,,,354.36917677089986,274.0763880025527,434.7776005105297,255.8504786215699,135.65826419910658,206.53331206126356,370.45086151882583,343.7636885768985,,,,,,,165.6774090619017,258.5307594128909,208.02584556477348,257.45864709636254,185.51148691767708,274.61244416081695,354.36917677089986,327.14594767070844
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_439.png,131.36981493299297,203.85303126994256,451.9313975749841,334.6507338864071,145.84333120612635,268.17977026164647,194.08838544990428,238.1606253988513,179.6148691767709,226.90344607530312,297.0111678366304,279.43694958519467,,,322.7418634333121,283.18934269304407,428.34492661135937,274.0763880025527,199.9850031908105,182.4107849393746,275.56892150606257,239.7687938736439,,,,,,,225.71569878749202,216.71837906828335,256.27089980855135,217.79049138481173,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_453.png,228.0835580399347,175.85444444289288,310.8615727147432,284.35444107879994,,,,,,,248.42730740916727,210.9298743898456,269.7064015769853,223.55702917074856,253.571703801387,225.66155496756573,295.1945473384376,274.06564829436047,187.62989550111595,176.32211684218558,327.93161528892676,279.44388088622657,320.21502070059717,207.89000379444303,,,301.04045232959635,192.22297841813747,231.1234286353373,204.85013319904047,241.64605761942312,218.6464689781752,230.65575623604457,219.1141413774679,200.49088648166526,258.3986229180549
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_641.png,179.61486917677092,187.23529036375237,364.0181876196554,300.3431397574984,342.57594128908744,256.9225909380983,322.7418634333121,209.74964901084874,336.14326738991707,228.51161455009571,236.43682195277603,223.68710912571794,227.85992342054885,251.0259731971921,222.49936183790686,238.16062539885132,,,330.24664964901086,86.4567326100829,426.7367581365668,247.80963624760687,403.6863433312062,105.75475430759406,381.708040842374,93.9615188257817,388.1407147415444,102.00236119974466,369.37874920229746,164.72093171665603,388.1407147415444,173.2978302488832,375.2753669432036,179.19444798978938,349.5446713465221,233.8721761327377
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_661.png,144.77121888959798,195.27613273771536,389.2128270580728,315.88876834716024,174.79036375239315,249.4178047223995,224.10753031269945,219.39865985960432,186.0475430759413,217.25443522654754,269.1362476068922,249.4178047223995,,,,,370.4508615188258,292.8383535417996,336.67932354818123,82.16828334396928,425.1285896617741,236.0164007657945,398.3257817485641,93.9615188257817,381.17198468410976,85.92067645181868,389.2128270580728,90.74518187619645,372.5950861518826,152.3916400765794,397.25366943203574,149.7113592852584,382.24409700063813,164.72093171665597,367.77058072750475,225.29527760051047
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_813.png,161.92501595405236,199.56458200382895,325.4221442246331,314.2805998723676,257.3430121250798,293.37440970006384,251.44639438417357,240.84090619017232,217.67485641352903,246.20146777281428,227.32386726228464,221.00682833439691,197.3047223994895,218.86260370134016,,,305.0520102105935,237.6245692405871,213.38640714741547,170.08149329929802,319.5255264837269,238.16062539885132,307.1962348436503,197.4203573707722,283.6097638800255,179.1944479897894,297.01116783663053,188.3074026802808,241.2613273771538,203.85303126994256,251.9824505424378,219.39865985960432,236.43682195277603,217.25443522654757,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_871.png,300.76356094447993,104.14658583280146,409.04690491384815,265.49948947032544,396.7176132737716,118.08404594767063,365.09029993618384,110.04320357370767,376.8835354179962,120.76432673899166,349.00861518825786,184.55500957243137,363.48213146139125,195.81218889597957,350.08072750478624,198.49246968730057,335.60721123165285,248.3456924058711,362.4100191448628,74.66349712827048,437.9939374601149,190.98768347160177,,,386.5325462667518,91.81729419272489,404.2223994894704,87.52884492661127,385.9964901084876,153.99980855137198,401.54211869814935,156.1440331844288,389.2128270580728,167.93726866624118,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_960.png,285.75398851308233,1.75985960433934,521.0826419910658,325.0017230376516,433.70548819400125,18.913656668793806,,,,,476.5899808551372,216.7183790682833,427.80887045309504,230.11978302488828,309.34045947670705,286.4056796426292,,,291.6506062539885,175.97811104020417,390.8209955328653,259.60287172941923,312.0207402680281,239.7687938736439,338.82354818123804,208.67753669432034,316.30918953414164,202.24486279514994,372.05902999361837,208.67753669432034,344.7201659221442,191.523739629866,,,,
