scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0077,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_751.png,116.89629865985961,193.02469687300575,253.05456285896622,328.6469049138482,140.4827696234844,279.86579451180603,159.24473516273133,294.87536694320363,,,,,221.96330567964264,301.308040842374,208.5619017230377,262.7119974473517,256.8069559668156,206.96215698787492,203.2013401403957,186.59202297383536,365.09029993618384,297.0195915762604,,,329.7105934907467,203.20976388002555,357.0494575622208,201.06553924696874,302.90778557753674,248.77453733248245,340.96777281429485,280.4018506700702,296.4751116783663,283.6181876196554,201.5931716656031,256.27932354818125
labeled-data,0077,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_809.png,188.72782386726232,113.68838544990427,300.76356094447993,278.25762603701344,,,200.52105934907468,122.80134014039567,219.81908104658584,122.80134014039567,198.91289087428208,179.08723675813658,239.117102744097,175.33484365028716,236.97287811104025,197.31314613911934,287.3621569878749,278.25762603701344,-0.5,172.6545628589662,183.36726228462032,358.66604977664326,,,,,,,73.47574984045949,292.1950861518826,127.0813656668794,286.2984684109764,99.20644543714104,261.1038289725591,2.716336949585198,183.91174218251436
labeled-data,0077,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_919.png,214.99457562220806,114.76049776643265,299.15539246968734,206.96215698787492,295.40299936183794,161.397383535418,269.67230376515636,158.1810465858328,276.64103382259094,185.51991065730695,251.9824505424378,153.35654116145503,213.38640714741547,171.0463943841736,229.46809189534144,150.676260370134,293.25877472878113,112.6162731333759,283.6097638800256,97.6067007019783,395.109444798979,195.16892150606256,393.5012763241864,187.12807913209957,368.84269304403324,181.23146139119336,379.027760051053,161.9334396936822,305.5880663688577,169.438225909381,332.9269304403319,131.91429483088706,302.3717294192725,131.91429483088706,373.667198468411,111.54416081684747
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1052.png,235.36470963624765,188.73624760689216,332.9269304403319,245.55820038289727,243.4055520102106,218.21933631142312,241.79738353541802,198.38525845564774,269.1362476068922,194.63286534779834,,,297.01116783663053,220.89961710274412,297.01116783663053,205.35398851308233,330.7827058072751,224.65201021059352,295.40299936183794,184.44779834077858,400.470006381621,235.3731333758775,395.6455009572432,214.46694320357372,364.0181876196554,194.63286534779834,385.9964901084876,192.48864071474156,342.57594128908744,210.17849393746013,,,332.39087428206767,206.42610082961073,298.6193363114231,215.53905552010212
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_19.png,270.2083599234206,207.49821314613914,486.2389917038928,307.2046585832802,,,413.8714103382259,210.17849393746013,448.7150606253989,204.81793235481814,417.0877472878111,272.36100829610723,484.6308232291002,278.25762603701344,433.16943203573715,287.906636885769,256.8069559668156,307.74071474154437,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_414.png,242.8694958519464,186.05596681557117,341.50382897255906,247.70242501595408,249.83822590938098,205.35398851308233,250.9103382259094,191.95258455647735,274.4968091895342,187.12807913209957,,,303.4438417358009,225.1880663688577,322.2058072750479,217.6832801531589,301.29961710274415,250.91876196553926,230.00414805360566,196.24103382259094,468.0130823229101,273.43312061263566,463.7246330567965,255.20721123165285,424.5925335035099,228.4044033184429,441.74633056796426,216.61116783663053,342.0398851308233,233.76496490108488,,,336.6793235481813,215.0029993618379,230.00414805360566,218.7553924696873
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_502.png,288.43426930440336,155.50076579451184,373.1311423101468,251.45481812380345,,,329.1745373324825,163.00555201021058,346.32833439693684,155.50076579451184,331.3187619655393,218.7553924696873,,,350.08072750478624,229.4765156349713,292.18666241225276,247.70242501595408,351.15283982131467,186.05596681557117,412.26324186343334,235.3731333758775,,,,,,,362.94607530312703,212.85877472878113,404.75845564773454,210.17849393746013,387.6046585832802,222.5077855775367,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_547.png,218.21091257179324,190.88047223994894,462.6525207402681,309.8849393746012,,,249.83822590938098,195.70497766432675,282.53765156349715,205.35398851308233,221.42724952137843,268.60861518825783,295.40299936183794,265.92833439693686,268.600191448628,285.226356094448,458.36407147415446,190.34441608168476,205.88162093171667,177.47906828334396,274.4968091895342,224.65201021059352,,,212.3142948308871,195.70497766432675,250.3742820676452,183.91174218251436,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_592.png,186.0475430759413,186.05596681557117,295.93905552010216,280.4018506700702,,,,,281.4655392469688,194.63286534779834,,,248.2300574345884,240.7336949585195,214.99457562220806,241.26975111678368,249.30216975111682,282.54607530312705,270.7444160816848,176.4069559668156,412.7992980216976,227.8683471601787,,,295.93905552010216,187.12807913209957,,,348.47255902999365,223.5798978940651,,,365.62635609444806,214.46694320357372,406.9026802807914,215.53905552010212
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_817.png,286.82610082961077,130.30612635609447,372.0590299936184,239.6615826419911,294.8669432035737,135.66668793873646,309.8765156349713,144.24358647096363,,,330.24664964901086,203.74582003828974,359.72973835354185,198.92131461391193,351.68889597957883,212.85877472878113,290.04243777919595,240.19763880025528,192.48021697511172,31.135737077217584,259.4872367581366,117.44077855775367,,,,,,,217.13880025526487,89.02980216975112,,,244.477664326739,82.06107211231654,223.57147415443524,34.352074026802825
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_824.png,284.68187619655396,123.33739629865988,369.9148053605616,242.34186343331208,293.25877472878113,129.23401403956603,310.4125717932355,134.05851946394387,,,327.5663688576899,199.99342693044034,358.12156987874926,194.09680918953416,351.15283982131467,209.10638162093173,290.57849393746017,240.19763880025528,190.4374406320987,69.12522450514248,309.8879297706608,113.27924459743238,,,,,,,218.21091257179324,88.4937460114869,,,243.1236385200002,84.48314453724332,306.0484497626356,73.60461784783855
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_844.png,308.29665506736836,159.5618848659257,374.25612575405484,222.87238082623927,,,,,,,361.54104706746466,210.4221996122864,,,,,,,311.21052726637856,212.80627686602205,394.123436201852,336.5133965876389,,,,,,,315.97868177384987,254.3951800700774,388.5605892764688,259.6931295228233,350.4153532166983,276.3816702989729,381.4083575152618,333.59952438862865
labeled-data,0077,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_899.png,341.62415938332447,191.90488898545254,454.0971739234019,250.09092850751927,357.5203454383221,245.59200792591616,348.8224323138894,201.95247828436612,376.71573991982865,206.9012909241295,,,402.05965919619274,225.64679334747578,401.1598750798721,211.5501755251194,446.29904491528987,239.89337518921892,320.5578279927135,187.8702145886216,360.663774303204,226.07332403036617,,,,,,,332.70670953932193,208.36230394434665,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_110.png,402.8133496285416,82.45466743143942,604.6900351116857,303.43753921923843,,,,,578.373967182633,110.93369984781157,,,591.3517541065494,246.11898030527425,558.9072867967584,254.77083825455185,425.1285896617742,312.56522016592214,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1130.png,179.30466766860678,147.28491594978325,374.5406727082265,271.41455808643315,181.45011827343774,154.33425365137077,198.30723016853835,154.64074659491806,,,211.79291968461882,239.23279901396836,,,255.00842472478587,254.55744619133253,370.55626444211185,268.9626145380549,119.49723265340236,75.38563972078776,179.66818201261336,225.2660044882769,,,,,,,138.09552609170393,120.24034742492685,,,167.63399214077114,132.8215459273073,156.69381953000553,223.0779699661238
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_147.png,317.60105237694,226.82580195838787,539.6699274564049,312.9208638788445,317.8179165127598,271.28294980144483,335.8176397858024,245.90984591052938,354.0342271946647,233.76545430462116,435.57514226290573,287.76462412374883,,,462.90002337619933,270.41549325816567,533.1640033818112,257.40364510897825,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_348.png,188.40925188424794,205.42130598019372,494.2227049276134,329.7172323720448,191.8198108401219,257.3375923084974,214.55687054594833,226.2636107105346,,,312.326227281002,318.3487025191316,,,359.31615067304324,306.60122167112127,488.15948900605963,283.8641619652949,80.78716927666954,159.56823557344376,214.55687054594833,307.7380746564126,,,93.67150310997118,164.49459850970615,128.53499465890502,166.3893534851917,136.87191655104138,284.6220639554891,,,195.9882717861901,269.8429751467019,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_41.png,146.39050531279108,210.47673375853034,367.6907025443812,275.77124739715794,148.36248726832008,256.4896460542075,181.06484207422636,229.0180946137408,163.21822577906073,219.3903147702962,237.65740164179115,266.35509449441633,,,256.44331353143923,256.7273146509717,363.0533635051919,267.99886178476055,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_426.png,172.90664120262812,217.01810249404488,426.5909847285002,286.2619679725708,425.33200535616334,245.34513837162368,,,403.61461118335296,232.4405998051711,,,323.9841658830482,263.915084113592,310.7648824735115,262.65610474125515,172.27715151645972,261.0823805258341,414.94542553438447,199.3923912813292,510.6278578319838,285.9472231294866,,,,,492.0579120900155,212.29692984778177,,,467.8225591725315,258.56442178116043,432.2563919040159,258.87916662424465,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_478.png,103.56670599992783,158.95156984591065,319.4041450616508,297.7213582526692,106.92791194749638,174.5571688881932,144.38134964897444,165.67398174104775,,,195.75978341895075,266.02998788988003,,,224.33003397328338,262.6687819423115,311.72138861006556,296.28084141799695,192.6386636104943,206.0084531118703,378.7342889746198,266.5731131864162,,,206.03500585830363,217.2304608674687,,,267.71332125698797,259.7560362212985,,,296.6047426805822,245.47263686581366,376.46192998624724,249.69273212993414
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_502.png,203.07656255027007,226.678773718799,411.73308677008947,326.3554572632987,406.0847413692345,306.75237616621376,357.2431664324297,267.54621397204386,369.86887968139956,256.9140343939639,239.62467984991997,285.8202726218688,,,222.67964364735502,254.5882451112589,212.71197529290504,229.00456300150398,416.42676387473136,218.1097097054802,521.0031272793324,321.86095371431105,500.5146298761674,254.63307161017616,469.7818837714201,229.02244985622,515.8810029285412,222.61979441773096,456.65644012251755,277.0423656448878,,,,,416.63984363196107,243.74855736474478
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_58.png,98.72568571410847,158.13394883684103,288.72476846770655,305.3769035719566,125.54236365953989,193.77179456922835,108.0585345729506,171.91700821099175,152.3509015923101,175.12237687686644,,,169.25193637601308,284.1049115166063,171.8745107390015,276.5285855790843,283.4796197417297,269.8264510958917,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_61.png,112.74144747860294,154.04663191620472,333.5506399317252,306.4860056051721,209.4720799523331,173.54469134153777,151.23112322731234,172.278583586646,,,,,,,170.22273955068866,277.6187487936401,329.24587356509323,288.25405393473085,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_646.png,94.12793765315179,198.976292441139,361.45541499065985,307.5780801095017,102.48192131994891,256.65856061664294,125.15701984411255,210.11493733020185,,,193.58012416264137,283.7095553472242,,,219.03988390907074,278.93585039476864,351.5101963397109,289.67668653779356,242.51059992531026,206.93246736189818,516.9986346915016,298.03067020459065,245.69306989361394,230.80099212417568,298.20382437062443,226.8229046637961,287.8607969736375,210.5127460762398,375.7765298480263,276.15118917250294,,,393.67792341973444,253.87389939437728,510.6336947548942,279.3336591408066
labeled-data,0077,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_892.png,174.21210215154707,199.51194813945412,290.04583730572614,274.69151522364797,,,264.30500727146415,204.006378780357,281.87414523135726,210.3394401379929,196.88854765792075,248.33780828380827,238.5641772372021,261.6168079046577,216.29631633454687,273.87434601621106,,,215.47914712710997,215.8553322881919,357.2580046174103,306.7654066155459,,,,,,,295.56172945592516,254.46657733958494,353.7850354858035,255.48803884888105,324.3669440180755,259.98246948978397,213.640516410377,310.03408344529345
labeled-data,0077,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1072.png,245.0137204850032,-0.49157626037015234,342.57594128908744,169.438225909381,,,,,,,,,314.7010210593491,71.33994894703255,293.79483088704535,90.1019144862795,288.9703254626676,171.0463943841736,295.93905552010216,239.6615826419911,520.5465858328016,315.7815571155074,517.8663050414806,314.70944479897895,512.5057434588387,285.76241225271224,501.2485641352904,307.74071474154437,453.0035098915125,246.09425654116146,429.95309508615196,283.6181876196554,408.510848755584,262.7119974473517,298.0832801531589,301.84409700063816
labeled-data,0077,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_167.png,343.64805360561587,227.3322910019145,550.5657306955967,316.31761327377154,,,541.9888321633696,288.4426930440332,533.9479897894066,309.34888321633696,499.10433950223364,255.74326738991707,471.2294192724953,298.627760051053,458.90012763241873,264.32016592214427,350.08072750478624,234.83707721761328,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_3.png,450.85928525845566,109.39993618379066,605.7795149968092,271.82495213784307,600.9550095724314,124.94556477345247,560.7507977026165,111.54416081684747,570.3998085513721,144.77964262922785,516.7941927249522,154.96470963624762,544.1330567964263,180.15934907466496,506.07306955966817,187.12807913209957,454.6116783663051,267.00044671346524,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_45.png,203.2013401403957,98.67881301850667,361.87396298659866,191.95258455647735,269.1362476068922,138.34696873005743,243.94160816847483,104.03937460114867,254.1266751754946,116.90472239948946,,,258.4151244416082,160.3252712188896,258.4151244416082,178.55118059987237,359.19368219527763,171.5824505424378,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_594.png,193.5523292916401,177.47906828334396,391.8931078493938,264.32016592214427,390.82099553286537,201.60159540523293,362.94607530312703,184.98385449904276,367.23452456924065,210.17849393746013,295.40299936183794,186.05596681557117,288.43426930440336,232.1567964262923,266.9920229738354,210.17849393746013,197.3047223994895,263.78410976388005,304.51595405232933,225.1880663688577,486.77504786215707,322.75028717294197,,,328.1024250159541,314.70944479897895,312.02074026802813,291.6590299936184,388.6767708998086,310.95705169112955,,,410.1190172303766,284.6902999361838,478.19814932992983,222.5077855775367
labeled-data,0077,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_965.png,196.23261008296112,122.80134014039567,277.17708998085516,218.21933631142312,214.99457562220806,219.29144862795152,226.78781110402042,194.09680918953416,202.66528398213148,186.59202297383536,245.54977664326742,146.9238672622846,,,245.54977664326742,127.08978940650928,269.1362476068922,197.84920229738356,353.83312061263564,143.70753031269942,546.8133375877474,281.4739629865986,,,512.5057434588387,156.036821952776,535.0201021059349,166.22188895979582,477.1260370134014,196.77708998085515,517.3302488832164,219.29144862795152,472.8375877472879,228.4044033184429,373.1311423101468,280.9379068283344
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1004.png,218.97439452136575,190.46847274931096,296.40545823796487,263.1029218993951,298.23273997758963,237.06415710974227,,,262.37233583745376,214.2231353644328,220.8016762609905,221.98908275783805,,,,,,,290.0028512965564,191.70835346517632,359.89637783720343,300.2032067553963,,,,,347.1054056598301,199.70271107603463,,,335.4564845697223,234.64947434635815,305.9915665182731,237.84721739070147,323.3507430447082,301.3452578426618
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1070.png,163.6742968508513,213.19418270658102,372.54274627172026,304.74946151255415,165.96955453679493,295.8234594005512,204.98893519783638,249.91830568167887,180.2511579159996,232.06630145767298,280.98746746574716,278.7365410718598,,,295.77912810849494,267.5152812739133,367.44217363629,253.74373515825155,296.03415674026644,196.10726437788966,402.1260675572158,252.468591999394,300.36964348038214,239.46213177904684,333.2683369789073,209.87881049355136,310.3157601194712,205.2882951216641,397.28052355355703,227.73081471755725,,,,,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_430.png,196.11138731300787,204.88876278325756,451.20927037993147,298.0584840309856,194.89082327919482,257.7798709151556,240.45854720821467,226.85891539189214,,,323.05004682956314,293.1762278957335,,,359.6669678439541,276.4951861002887,436.56250197417506,256.55930688134254,166.4109958235574,209.7710189185097,277.07546822260565,341.1850798923794,,,,,,,186.3468750425036,224.82464200220375,230.28718025977275,274.867767388538,185.94002036456595,265.10325511803376,269.3452293417898,340.7782252144417
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_431.png,186.4438765557492,222.9634861223161,451.906681520463,295.81277398310476,180.32453637544296,282.99129931960596,217.04057745728045,252.10320126663157,,,331.06304915232784,288.6240145954635,,,352.72521705452573,268.7250464062352,437.10691760378506,255.6269913956039,162.00000533653503,211.0147994084766,250.08626540291763,326.151170833827,,,,,242.10995051501683,221.07189209322104,,,,,186.6225425991853,257.83229983745946,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_450.png,213.81513930416912,191.54033705141765,328.57265140634956,259.5068397547924,,,,,278.70778007623545,205.2019456350106,220.48922494295732,221.0188770803632,264.94388155909087,231.55627716715043,235.63673756771394,232.2148646725746,324.87534455269304,255.59472111513372,200.40230602751922,185.78444554016852,311.37430069149696,260.5341274058152,308.08136316437594,201.2612519176372,,,294.2510255504677,194.3460831106831,,,,,,,200.7315997802313,259.2169523949668
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_713.png,315.1695243484927,192.49265431281177,428.43326189128777,287.4704390474929,,,,,,,359.38332069049943,233.70427929826246,411.7848570958408,220.876819865705,392.6801302813934,236.97937532359632,316.8070723611596,292.65600775427146,341.6432172199412,112.52572636091068,407.96391173295126,197.40529835081253,406.32636372028435,121.53224043057872,382.85484220539195,116.07374705502235,389.4050342560596,132.17630251291368,353.1060533086096,158.37707071558435,379.5797461800581,179.11934554269862,355.56237532760997,189.2175582874779,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_819.png,213.6769449440158,179.2698627677845,348.78779140090273,231.30579687618012,347.5705765679578,204.83137425962798,333.26830228085487,185.9645443489816,320.18324282669687,196.6151741372497,,,269.66882725948244,210.9174484243526,255.0622492641433,202.3969445937381,211.54681898636218,225.52402641969172,178.9863222050854,235.26174508325113,464.72750423890693,333.2475391353177,457.42421524123745,312.25058326701776,419.3862517117084,254.43287870213373,414.51739237992876,273.90831602925255,,,283.36249413011285,314.6850129329076,255.67085668061577,289.7321088575366,183.85518153686508,262.04047140803954
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_821.png,207.3301514622451,178.7721182274637,355.6683576685083,237.38232597494851,350.83452610170536,198.10744449467518,340.5626340222493,178.7721182274637,322.7378801196637,188.43978136106944,,,283.76511311231553,218.04699970773703,270.1699618306825,213.81739708678452,210.6534106644221,237.38232597494851,199.17306069326526,233.75695229984638,484.97335208048514,326.2039810149513,,,448.7196153294635,241.9140430688262,471.98242974470236,253.39439303998304,,,372.86827133966244,307.3384646454916,317.84840950230284,292.3057155096011,200.5929662423563,272.16183166750767
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_825.png,218.24106235562454,188.11670860876643,359.1942481126056,236.90819598618296,355.19962341503935,231.48691961091444,346.6397133488259,195.82062766835853,332.658526907344,204.6658680701124,,,291.2856282539791,220.9296971959179,277.3044418124972,210.37247478092132,220.23837470440768,236.33753531510206,204.30411706609408,246.6094273945582,491.58648798591264,333.4053777575672,,,449.6147373408895,236.01461655212518,481.8066625928975,249.8693691922299,,,408.4579721452843,332.1828995834403,344.4816143659772,311.8082633479922,206.34158068963887,278.8013526465662
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_845.png,349.8749738326371,179.3074823535591,408.67159802557035,275.0040569020573,,,357.1738651117598,189.03933739238943,380.6925147889332,182.14594007321793,357.9848530316624,222.69533606834432,400.96721278649636,219.85687834868546,378.2595510292256,229.99422734746705,367.7167080704927,270.13812938264215,303.01576252691643,105.88553467033537,413.7890923648778,230.93823905772138,414.7540074248393,105.10208768247784,387.9914060680559,109.968015201893,398.1287550668375,115.23943668125943,,,401.2405510941712,187.2346987700882,,,304.3138874859551,232.6690723364395
labeled-data,0077,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_971.png,237.9573713362072,167.2068894439799,378.6937112349968,243.82075495101327,,,249.61600304379925,177.20000233620163,279.5953417204645,175.53448352083134,282.92637935120507,237.57505939337466,,,309.9910601009723,230.9129841318935,373.12025458598106,223.7915304781991,352.2400370844638,221.93551114473087,509.5376755958937,318.9125213184443,,,358.2720999182354,237.71167547921058,385.6483850868914,225.6475498116673,455.7131149253159,302.67235215059753,,,484.0174097607059,289.6802168163201,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_282.png,57.31060955865924,210.24699807015725,245.93257483324513,329.61375185079567,246.28091863776703,246.0112387655419,222.59353993027847,212.22188972691848,212.1432257946217,221.27882864448765,,,133.41752597267438,278.4072125860777,103.11161497926989,269.0019298639867,92.31295703909126,324.73693858748925,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_32.png,334.1649818941959,217.76224350911983,507.3571672049235,282.41675863356375,,,,,,,453.2346092953211,252.28365882443376,491.2666770155823,265.4486053429857,461.71868594061016,262.23050730511744,342.063949805327,279.7837693298533,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_375.png,322.8814774905821,225.4553276969695,518.2266769496615,279.4277090091929,,,,,514.7445878327438,237.64263960618126,,,456.5936995802193,274.5527842455082,425.9513153513441,257.14233866092,324.62252204904087,261.3208456012212,501.16444027676505,227.89279007881186,585.7792058178636,297.5345724171646,,,,,,,501.5126491884568,273.85636642212467,567.6723424098919,281.5169624793435,,,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_376.png,324.4009941830255,224.30607079293802,515.8911748996837,280.8282171583201,,,,,510.0676810317353,236.29561699165544,,,463.47973008814756,271.2365801993462,427.1685330291748,260.95982631473123,323.7158772573845,260.95982631473123,494.99510866763336,229.10188927242498,584.4028674637833,296.2433479852425,,,,,,,501.50371946122283,273.2919309762692,561.7940089176304,280.48565869549964,,,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_486.png,84.80605754129007,230.95587015968076,442.30430717741507,319.6905192340411,82.67301309238718,291.96094139830353,111.25580870768596,259.96527466476016,95.89788867558514,252.2863146487097,221.74751116085588,298.7866836347928,,,255.87622234330215,280.4425013742279,433.7721293818035,298.3600747450122,185.91236441928726,207.91899011152952,290.8581513053096,272.76354135817746,288.29849796662614,241.19448351441466,,,261.9323431732631,220.5852068238341,,,,,,,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_575.png,114.25319525736526,220.7145970579424,361.35297484669616,328.41073993205345,356.43284649204134,277.56941360062035,329.09880007729237,228.9148109823671,320.89858615286767,244.76855790292151,,,222.4960190597713,293.9698414494697,183.68167315082772,278.11609452891526,194.6152917167273,334.9709110715932,357.52620834863137,240.94179140485664,587.1321982325229,311.4636311549091,361.8996557749912,273.74264710255545,413.83434396301425,265.54243317813075,404.5407681819996,245.86191975951147,520.9838059088303,309.82358837002414,,,542.7236683014534,289.0546410934377,564.2921379491843,273.5695859617333
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_647.png,132.47236989859343,96.35963790592854,190.88255018338518,268.8306426838569,,,151.32919975431358,108.7775502499394,169.72610693062595,100.95886470000664,136.1517513338559,180.5254882375576,,,163.28718941891665,206.7410809638027,186.7432460687149,265.15126124859444,379.2402912393693,231.137774743249,561.5492870590683,315.856076577362,,,,,555.8614858758592,241.31594528162302,,,517.1107209331241,300.4505173936619,463.5855182195573,293.6251559738111,390.6619198916777,272.7898421658455
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_703.png,124.02538171542889,222.19344968967863,283.7755785099685,319.05909468979064,279.86970572770593,311.6379364034918,249.01331074783155,252.65925739132678,226.35924861070856,265.54863757279327,,,133.79006367108536,256.1745428953631,,,,,145.5076820178731,212.03818045579592,368.1424306068403,277.6568431978073,,,,,,,,,,,236.90510512281753,253.83101922600554,368.53301788506656,274.141557693771
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_763.png,138.1098979950765,209.58650555955202,252.62792373164808,332.8131264091709,141.5933360402954,236.58315040999858,168.58998089074197,227.00369578564658,181.65287356031286,210.45736507085675,204.0634579239178,270.38202447452693,,,235.68654392817072,270.38202447452693,160.6946542609424,330.0141295111181,219.42324255455495,166.92935740347102,468.7938636166635,322.78599556728886,465.6315550162382,181.8373836626188,416.38989252390155,168.28463251793897,438.5260527268786,179.57859180517215,,,343.6567947141199,288.90411770558933,299.38447430816586,278.51367516133485,216.71269232561897,282.12774213324946
labeled-data,0077,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_965.png,173.93972393668832,42.025569992518115,288.95305102031455,329.866409966513,215.76275196709787,44.48574811195397,,,,,279.11233854257114,247.4504429654119,,,,,,,358.69289991445686,198.85920367058094,498.67268061280043,288.44626331752085,364.9919900458823,212.1572828369236,409.0856209658605,212.8571817404153,,,446.88016175441334,270.24889182673616,,,454.57904969282225,261.8501049848355,492.37359048137495,263.9498016953107
labeled-data,0077,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_100.png,362.19239443191543,147.06668481219384,465.7774321486897,312.94272493973097,,,411.8852165798274,155.46547165409444,434.98188039505413,152.66587604012756,409.0856209658605,224.75546309977452,,,438.48137491251265,254.15121704642667,362.19239443191543,307.3435337117972,,,,,,,,,,,,,,,,,,
labeled-data,0077,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1087.png,197.71615211136174,109.9720429271328,333.496539388755,230.35465432770826,218.01322031262157,227.55505871374137,200.5157477253286,190.46041682868034,227.81180496150557,190.46041682868034,,,248.80877206625712,150.5661793296524,253.00816548720746,128.16941441791744,333.496539388755,140.06769577727664,439.1812738160044,115.57123415506652,531.5679290769112,263.24990279181895,444.0805661404465,135.86830235632635,470.67672447313174,143.56719029473527,477.6757135080489,116.27113305855823,486.07450034994946,177.86223656582942,,,513.3705575861266,189.0606190216969,467.8771288591649,266.04949840578587
