scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0003,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_914.png,204.4023090586146,106.57921847246882,290.7966252220249,216.84564831261093,298.18561278863234,159.4388987566607,262.9458259325045,148.63960923623438,267.49289520426294,175.3536412078152,244.18916518650093,154.32344582593242,220.31705150976916,174.78525754884544,230.5479573712256,146.36607460035515,291.3650088809947,110.55790408525746,304.4378330373002,108.85275310834805,367.52841918294854,191.83676731793958,337.4040852575489,194.67868561278857,316.3738898756661,169.10142095914733,344.22468916518653,163.4175843694493,307.848134991119,124.19911190053278,355.0239786856128,138.40870337477793,355.0239786856128,115.67335701598574,429.48223801065717,165.12273534635875
labeled-data,0003,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_941.png,220.31705150976916,81.57033747779747,311.25843694493784,199.22575488454703,302.164298401421,86.68579040852569,278.2921847246892,104.87406749555942,298.18561278863234,121.92557726465355,244.18916518650093,141.25062166962692,261.8090586145649,174.78525754884544,237.3685612788633,165.12273534635875,242.48401420959152,113.96820603907628,310.12166962699825,107.71598579040847,397.6527531083482,238.44422735346353,316.3738898756661,121.35719360568379,330.5834813499112,136.70355239786852,357.29751332149203,123.63072824156296,339.6776198934281,180.46909413854348,385.71669626998226,170.23818827708698,359.57104795737126,212.29857904085253,283.97602131438725,277.09431616341027
labeled-data,0003,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_961.png,220.31705150976916,100.32699822380101,281.1341030195382,194.11030195381875,303.3010657193606,156.59698046181165,278.2921847246892,135.56678507992888,272.03996447602134,161.71243339253988,253.2833037300178,124.7674955595026,241.9156305506217,160.5756660746003,232.25310834813502,165.69111900532852,262.37744227353465,108.28436944937823,296.48046181172293,115.10497335701592,410.1571936056839,217.41403197158075,305.00621669627003,129.88294849023083,304.4378330373002,141.81900532859675,323.19449378330376,123.63072824156296,347.0666074600355,185.01616341030189,368.6651865008881,150.9131438721136,377.759325044405,190.1316163410301,381.7380106571936,299.26127886323263
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1016.png,272.03996447602134,146.36607460035515,328.309946714032,232.76039076376549,259.53552397868566,183.31101243339248,276.5870337477798,173.08010657193597,281.1341030195382,161.1440497335701,308.41651865008885,206.61474245115448,,,328.309946714032,213.43534635879212,411.29396092362344,228.21332149200703,227.7060390763766,77.023268206039,284.5444049733571,235.03392539964472,,,246.46269982238016,88.3909413854351,263.5142095914743,86.11740674955587,237.3685612788633,149.77637655417402,252.1465364120782,150.9131438721136,254.42007104795744,167.39626998223792,285.68117229129666,220.82433392539957
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_110.png,145.2904085257549,200.36252220248662,275.45026642984016,310.6289520426287,197.58170515097697,240.71776198934276,166.3206039076377,229.9184724689165,170.29928952042633,295.282593250444,242.48401420959152,239.01261101243335,,,,,318.07904085257553,238.44422735346353,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1119.png,240.7788632326821,225.93978685612785,433.46092362344586,318.586323268206,,,401.6314387211368,219.68756660745998,424.9351687388988,237.8758436944937,,,347.63499111900535,302.1031971580817,286.81793960923625,285.6200710479573,242.48401420959152,272.5472468916518,282.8392539964476,157.73374777975124,382.30639431616345,215.70888099467135,,,,,,,339.6776198934281,193.54191829484898,362.41296625222026,208.3198934280639,336.8357015985791,212.8669626998223,265.2193605683837,236.1706927175843
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1132.png,350.4769094138544,178.19555950266425,428.34547069271764,252.65381882770868,371.5071047957372,184.44777975133206,,,,,366.9600355239787,211.7301953818827,399.92628774422735,208.8882770870337,382.87477797513327,220.82433392539957,351.04529307282417,248.67513321492004,355.0239786856128,103.73730017761983,399.92628774422735,184.44777975133206,394.24245115452936,103.16891651865001,377.1909413854352,110.55790408525746,389.6953818827709,115.67335701598574,362.9813499111901,168.53303730017757,384.01154529307286,174.21687388987561,,,342.5195381882771,232.19200710479566
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1197.png,237.93694493783306,162.84920071047952,318.07904085257553,241.28614564831258,252.1465364120782,192.97353463587916,269.19804618117234,183.8793960923623,,,299.89076376554175,215.70888099467135,,,315.23712255772654,215.70888099467135,369.8019538188277,231.05523978685608,354.45559502664304,91.2328596802841,394.24245115452936,206.04635879218466,410.7255772646537,105.44245115452924,386.2850799289521,95.77992895204255,384.5799289520427,112.83143872113669,359.57104795737126,150.3447602131438,380.60124333925404,160.5756660746003,363.5497335701599,171.94333925399638,343.08792184724695,218.55079928952034
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_198.png,329.4467140319716,169.10142095914733,462.4484902309059,268.56856127886317,450.51243339253995,235.60230905861454,414.70426287744226,212.29857904085253,,,382.87477797513327,229.35008880994667,372.07548845470694,223.66625222024862,320.35257548845476,228.78170515097685,,,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_280.png,319.2158081705151,182.74262877442266,422.66163410301954,250.9486678507992,322.62611012433393,214.00373001776194,345.3614564831261,197.52060390763762,,,391.96891651865013,224.8030195381882,,,413.5674955595026,234.4655417406749,438.5763765541741,245.26483126110116,194.1714031971581,178.76394316163402,288.52309058614566,275.9575488454706,319.2158081705151,203.20444049733567,289.0914742451155,188.99484902309052,298.18561278863234,206.61474245115448,,,250.4413854351688,237.30746003552395,217.4751332149201,240.71776198934276,195.8765541740675,303.8083481349911
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_375.png,228.8428063943162,167.39626998223792,283.40763765541743,261.74795737122554,,,278.2921847246892,179.90071047957366,290.7966252220249,195.2470692717584,233.38987566607466,198.0889875666074,251.57815275310838,217.41403197158075,230.5479573712256,220.2559502664298,219.18028419182951,229.9184724689165,254.9884547069272,132.72486678507988,310.6900532859681,211.1618117229129,316.3738898756661,169.66980461811715,293.0701598579041,153.18667850799284,301.0275310834814,156.59698046181165,,,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_573.png,210.65452930728247,186.15293072824153,283.97602131438725,267.4317939609236,285.11278863232684,235.03392539964472,,,282.8392539964476,203.77282415630543,,,231.11634103019543,236.73907637655412,210.65452930728247,240.71776198934276,261.24067495559507,269.7053285968028,335.13055062166967,103.16891651865001,396.51598579040854,232.19200710479566,,,362.41296625222026,107.71598579040847,373.78063943161635,107.71598579040847,362.9813499111901,177.0587921847246,380.60124333925404,186.15293072824153,365.82326820603913,192.40515097690934,330.5834813499112,229.9184724689165
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_927.png,343.08792184724695,169.66980461811715,354.45559502664304,233.3287744227353,,,,,,,,,,,,,,,343.6563055062167,123.0623445825932,405.0417406749556,255.49573712255767,423.2300177619894,134.4300177619893,,,,,,,377.759325044405,212.29857904085253,345.92984014209594,214.00373001776194,243.6207815275311,248.10674955595022
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_94.png,200.9920071047958,192.40515097690934,309.55328596802843,274.82078152753104,204.97069271758443,259.4744227353463,236.23179396092365,222.52948490230898,207.81261101243342,217.98241563055058,274.31349911190057,225.37140319715803,,,,,306.1429840142096,215.14049733570153,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_943.png,,,,,,,,,,,,,,,,,,,306.1429840142096,187.28969804618112,401.063055062167,262.3163410301953,306.1429840142096,215.14049733570153,316.3738898756661,200.93090586145644,333.42539964476026,191.26838365896975,368.0968028419183,222.52948490230898,,,395.94760213143877,214.00373001776194,420.95648312611013,211.7301953818827
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1031.png,314.6687388987567,233.3287744227353,472.1110124333926,319.72309058614564,498.82504440497337,295.282593250444,457.90142095914746,247.5383658969804,468.1323268206039,271.978863232682,,,366.3916518650089,284.4833037300177,316.3738898756661,272.5472468916518,213.49644760213152,242.42291296625217,260.67229129662525,202.06767317939602,345.92984014209594,242.991296625222,370.93872113676736,226.50817051509762,340.2460035523979,206.61474245115448,351.613676731794,217.41403197158075,,,291.93339253996453,240.14937833037294,264.08259325044406,239.58099467140312,156.08969804618124,272.5472468916518
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_117.png,480.0683836589699,67.92912966252214,590.9031971580818,312.90248667850796,605.1127886323268,81.57033747779747,,,580.1039076376554,89.52770870337469,559.6420959147424,227.64493783303726,578.9671403197158,257.7692717584369,557.3685612788632,252.08543516873885,448.2388987566608,307.7870337477797,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_151.png,199.28685612788638,179.90071047957366,373.78063943161635,319.72309058614564,223.72735346358797,258.9060390763765,256.12522202486684,232.76039076376549,254.42007104795744,216.84564831261093,328.8783303730018,267.4317939609236,,,370.37033747779753,264.58987566607453,486.32060390763763,279.3678507992895,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_226.png,243.05239786856134,199.22575488454703,340.8143872113677,307.7870337477797,335.69893428063943,277.09431616341027,306.1429840142096,233.89715808170507,333.99378330373,225.93978685612785,259.53552397868566,244.12806394316158,,,,,,,441.9866785079929,116.24174067495551,530.6545293072825,310.06056838365896,554.5266429840142,113.39982238010651,517.581705150977,141.25062166962692,,,492.0044404973356,264.58987566607453,,,468.1323268206039,253.79058614564826,364.6865008880995,261.74795737122554
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_588.png,214.0648312611013,221.3927175843694,278.86056838365903,323.7017761989342,,,,,,,245.32593250444052,291.8722912966252,,,297.6172291296626,292.440674955595,451.0808170515098,319.15470692717577,96.97779751332153,186.7213143872113,173.70959147424514,321.9966252220248,206.107460035524,236.73907637655412,167.45737122557733,198.0889875666074,156.658081705151,214.00373001776194,,,96.40941385435171,260.6111900532859,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_681.png,228.27442273534638,196.38383658969798,321.48934280639435,327.68046181172286,336.26731793960926,214.57211367673176,290.7966252220249,207.18312611012425,314.6687388987567,223.66625222024862,220.88543516873892,261.74795737122554,261.8090586145649,293.5774422735346,200.42362344582597,294.1458259325044,140.74333925399645,304.9451154529307,35.02397868561282,103.16891651865001,152.67939609236237,291.30390763765536,41.84458259325048,123.0623445825932,80.49467140319719,137.8403197158081,,,136.76465364120787,263.45310834813495,,,164.04706927175846,260.6111900532859,207.81261101243342,269.136944937833
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_769.png,148.13232682060396,169.66980461811715,256.6936056838366,291.8722912966252,237.93694493783306,188.99484902309052,201.56039076376555,181.60586145648307,207.81261101243342,196.38383658969798,149.83747779751337,243.55968028419176,188.48756660746005,251.51705150976903,172.57282415630556,264.58987566607453,241.9156305506217,300.3980461811722,7.741563055062201,12.227531083481267,102.09325044404976,129.88294849023083,46.96003552397873,132.15648312611006,46.39165186500891,61.108525754884454,6.6047957371226005,71.33943161634096,119.1447602131439,17.34298401420949,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_889.png,194.73978685612792,203.20444049733567,277.7238010657194,270.8420959147424,,,273.176731793961,209.45666074600348,284.5444049733571,220.2559502664298,,,218.6119005328597,248.10674955595022,189.6243339253997,252.08543516873885,175.41474245115455,251.51705150976903,299.89076376554175,206.61474245115448,354.45559502664304,302.1031971580817,,,,,,,295.34369449378335,241.85452930728235,343.6563055062167,241.28614564831258,312.9635879218473,252.08543516873885,215.7699822380107,293.00905861456476
labeled-data,0003,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_992.png,106.0719360568384,176.49040852575484,190.19271758436946,297.5561278863232,118.5763765541741,227.64493783303726,117.43960923623449,187.85808170515094,150.4058614564832,194.11030195381875,,,175.98312611012437,264.02149200710477,186.78241563055064,262.3163410301953,231.68472468916525,262.8847246891651,40.13943161634107,21.89005328596795,73.10568383658973,228.21332149200703,,,77.08436944937837,19.61651865008878,,,56.62255772646539,181.60586145648307,,,73.67406749555953,204.34120781527525,86.74689165186503,220.2559502664298
labeled-data,0003,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1069.png,335.13055062166967,225.37140319715803,467.56394316163414,321.42824156305505,473.816163410302,287.3252220248667,460.17495559502663,257.7692717584369,447.10213143872113,278.23108348134986,372.64387211367676,248.10674955595022,367.52841918294854,275.9575488454706,351.04529307282417,275.9575488454706,270.33481349911193,308.35541740674955,234.52664298401425,8.248845470692572,338.5408525754885,103.73730017761983,,,254.42007104795744,6.543694493783164,,,273.176731793961,66.22397868561274,312.3952042628775,70.20266429840132,294.7753108348135,91.80124333925392,290.2282415630551,169.10142095914733
labeled-data,0003,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_151.png,287.9547069271759,232.76039076376549,446.53374777975137,326.5436944937833,461.88010657193604,262.3163410301953,419.8197158081705,258.3376554174067,429.48223801065717,281.6413854351687,355.5923623445826,277.09431616341027,365.82326820603913,311.19733570159855,328.309946714032,298.6928952042628,251.57815275310838,259.4744227353463,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_41.png,192.4662522202487,92.93801065719356,299.89076376554175,203.20444049733567,,,205.5390763765542,123.63072824156296,222.02220248667857,108.85275310834805,231.68472468916525,159.4388987566607,258.96714031971584,131.01971580817047,270.90319715808175,170.23818827708698,360.1394316163411,165.69111900532852,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_492.png,209.51776198934283,128.17779751332142,251.57815275310838,240.71776198934276,235.09502664298407,137.8403197158081,219.74866785079934,150.9131438721136,240.7788632326821,150.3447602131438,210.65452930728247,201.4992895204262,244.18916518650093,210.59342806394312,225.43250444049738,236.1706927175843,257.83037300177625,319.72309058614564,254.9884547069272,185.01616341030189,341.9511545293073,302.67158081705145,261.8090586145649,196.38383658969798,257.83037300177625,221.3927175843694,280.56571936056844,211.7301953818827,300.45914742451157,289.59875666074595,322.62611012433393,257.7692717584369,343.08792184724695,285.05168738898755,436.3028419182949,258.9060390763765
labeled-data,0003,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_562.png,108.91385435168742,187.28969804618112,231.68472468916525,321.9966252220248,120.8499111900533,215.14049733570153,146.99555950266432,245.26483126110116,152.1110124333926,217.98241563055058,208.38099467140324,297.5561278863232,222.59058614564833,268.00017761989335,231.68472468916525,300.96642984014204,337.97246891651866,334.50106571936055,310.6900532859681,129.314564831261,460.7433392539965,229.9184724689165,494.2779751332149,109.42113676731788,466.9955595026644,122.49396092362338,487.4573712255773,140.6822380106571,419.8197158081705,156.02859680284183,445.3969804618117,180.46909413854348,399.92628774422735,180.46909413854348,301.0275310834814,218.55079928952034
labeled-data,0003,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_740.png,117.43960923623449,27.005506216696176,213.49644760213147,149.77637655417402,173.70959147424514,29.279040852575463,148.70071047957373,36.099644760213096,172.57282415630556,57.129840142095816,141.8801065719361,108.85275310834805,173.14120781527538,103.16891651865001,160.06838365896982,121.92557726465355,182.803730017762,171.37495559502656,410.7255772646537,115.67335701598574,520.4236234458259,229.35008880994667,426.64031971580823,155.46021314387207,455.6278863232683,160.00728241563047,457.3330373001777,131.58809946714024,503.9404973357016,181.03747779751325,509.0559502664298,143.52415630550615,526.107460035524,178.76394316163402,554.5266429840142,231.6236234458259
labeled-data,0003,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_847.png,177.68827708703378,203.20444049733567,262.9458259325045,323.13339253996446,205.5390763765542,212.29857904085253,191.3294849023091,242.991296625222,223.15896980461815,230.48685612788626,223.72735346358797,299.82966252220245,254.9884547069272,267.4317939609236,264.6509769094139,309.4921847246891,346.49822380106576,332.79591474245115,348.20337477797517,212.29857904085253,518.7184724689165,327.68046181172286,,,506.78241563055064,241.28614564831258,522.1287744227353,252.08543516873885,453.354351687389,290.7355239786856,474.95293072824154,316.3127886323268,443.6918294849023,315.74440497335695,343.6563055062167,287.89360568383654
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_109.png,231.68472468916525,164.55435168738893,319.2158081705151,253.79058614564826,229.41119005328602,214.00373001776194,238.50532859680288,197.52060390763762,,,303.3010657193606,214.57211367673176,,,316.3738898756661,210.59342806394312,381.1696269982238,233.3287744227353,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1100.png,159.50000000000006,221.96110124333921,279.4289520426288,332.22753108348127,286.2495559502665,294.7142095914742,260.67229129662525,236.73907637655412,256.12522202486684,262.8847246891651,,,175.98312611012437,294.1458259325044,,,,,236.23179396092365,169.66980461811715,298.18561278863234,235.60230905861454,,,,,,,250.4413854351688,203.77282415630543,278.86056838365903,202.06767317939602,261.24067495559507,209.45666074600348,314.1003552397869,225.93978685612785
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_250.png,37.86589698046184,13.36429840142091,228.27442273534638,228.21332149200703,84.47335701598583,116.81012433392533,57.759325044405,52.01438721136759,,,175.98312611012437,8.248845470692686,,,193.0346358792185,52.01438721136759,193.0346358792185,239.58099467140312,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_258.png,68.5586145648313,20.184902309058543,237.93694493783306,108.85275310834805,87.88365896980464,36.099644760213096,,,,,226.56927175843697,18.479751332149135,168.59413854351692,52.01438721136759,251.57815275310838,34.96287744227345,373.2122557726466,123.0623445825932,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_343.png,342.5195381882771,224.23463587921844,435.1660746003553,331.6591474245115,361.8445825932505,312.33410301953813,355.0239786856128,252.65381882770868,400.4946714031972,257.2008880994671,,,424.36678507992895,266.86341030195376,,,,,253.2833037300178,171.94333925399638,314.6687388987567,245.833214920071,322.62611012433393,211.7301953818827,301.5959147424512,192.40515097690934,325.468028419183,189.56323268206035,279.9973357015986,204.90959147424508,,,273.176731793961,200.36252220248662,242.48401420959152,212.8669626998223
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_707.png,353.88721136767316,216.845648312611,478.93161634103024,300.3980461811722,,,,,,,378.89609236234463,267.4317939609236,429.48223801065717,287.89360568383654,397.6527531083482,298.6928952042628,226.0008880994672,249.2435168738898,341.3827708703375,97.48507992895196,418.1145648312611,174.21687388987561,409.02042628774427,108.28436944937823,386.85346358792185,91.2328596802841,384.01154529307286,98.6218472468916,,,375.48579040852576,151.48152753108343,364.6865008880995,163.4175843694493,343.6563055062167,179.33232682060384
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_746.png,263.5142095914743,171.94333925399638,370.93872113676736,244.12806394316158,274.8818827708704,205.47797513321484,295.91207815275317,195.81545293072816,287.38632326820607,186.15293072824153,347.0666074600355,205.47797513321484,,,369.23357015985795,200.36252220248662,409.02042628774427,231.05523978685608,197.58170515097697,193.54191829484898,258.96714031971584,272.5472468916518,247.03108348134992,247.5383658969804,227.7060390763766,211.1618117229129,253.8516873889876,212.29857904085253,208.94937833037307,223.66625222024862,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_793.png,206.107460035524,187.85808170515094,306.71136767317944,276.52593250444045,211.79129662522206,244.12806394316158,235.66341030195383,219.68756660745998,222.5905861456484,214.00373001776188,285.68117229129666,231.6236234458259,,,,,,,286.81793960923625,170.8065719360568,349.34014209591476,236.73907637655412,,,,,,,,,,,314.6687388987567,216.27726465364117,327.1731793960924,232.19200710479566
labeled-data,0003,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_884.png,323.7628774422736,108.85275310834805,393.67406749555954,231.6236234458259,400.4946714031972,118.51527531083474,380.0328596802843,116.81012433392533,389.1269982238011,120.22042628774415,347.0666074600355,184.44777975133206,366.3916518650089,200.93090586145644,345.92984014209594,196.38383658969798,283.40763765541743,229.9184724689165,372.64387211367676,95.21154529307273,423.2300177619894,182.74262877442266,411.8623445825933,104.87406749555942,385.71669626998226,95.21154529307273,385.14831261101244,104.30568383658965,,,,,390.2637655417407,181.03747779751325,379.4644760213144,194.11030195381875
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1025.png,226.56927175843697,108.85275310834805,290.7966252220249,253.79058614564826,,,259.53552397868566,109.9895204262877,276.01865008881,133.29325044404965,229.41119005328602,199.22575488454703,265.2193605683837,220.2559502664298,240.2104795737123,227.07655417406744,237.93694493783306,272.5472468916518,427.77708703374776,208.8882770870337,572.714920071048,328.2488454706927,562.4840142095915,235.60230905861454,517.581705150977,226.50817051509762,,,464.7220248667851,290.16714031971577,,,448.80728241563054,285.6200710479573,341.3827708703375,285.6200710479573
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_104.png,426.64031971580823,216.27726465364117,561.9156305506217,318.0179396092362,600.5657193605684,287.3252220248667,574.9884547069272,246.4015985790408,574.9884547069272,264.58987566607453,,,485.75222024866787,299.82966252220245,464.7220248667851,280.5046181172291,348.20337477797517,290.16714031971577,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1040.png,248.7362344582594,194.11030195381875,340.8143872113677,281.6413854351687,267.49289520426294,269.7053285968028,263.5142095914743,229.35008880994667,294.77531083481347,232.76039076376549,,,313.53197158081707,238.44422735346353,,,202.12877442273538,252.65381882770868,452.21758436944936,68.49751332149191,567.5994671403197,316.3127886323268,572.1465364120781,81.57033747779747,533.4964476021314,104.87406749555942,,,494.2779751332149,260.6111900532859,,,486.8889875666075,263.45310834813495,358.4342806394316,266.29502664298394
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1078.png,62.874777975133256,179.33232682060384,243.6207815275311,313.4708703374778,67.99023090586148,277.66269982238003,84.47335701598583,241.28614564831258,,,178.82504440497343,279.3678507992895,,,211.2229129662523,265.15825932504436,324.33126110124334,261.74795737122554,477.7948490230906,214.57211367673176,589.1980461811723,324.27015985790405,496.5515097690942,282.7781527531083,509.0559502664298,246.96998223801063,507.9191829484903,229.35008880994667,567.0310834813499,281.6413854351687,,,590.9031971580818,281.6413854351687,534.0648312611013,318.0179396092362
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1090.png,53.780639431616365,224.8030195381882,208.94937833037307,319.15470692717577,53.21225577264657,295.8509769094138,74.24245115452935,261.1795737122557,,,158.93161634103024,298.6928952042628,,,190.19271758436946,274.2523978685612,320.9209591474245,291.8722912966252,418.1145648312611,198.6573712255772,529.5177619893428,304.9451154529307,423.2300177619894,237.8758436944937,440.84991119005326,230.48685612788626,447.10213143872113,213.43534635879212,480.63676731793964,269.136944937833,519.8552397868561,252.0854351687389,520.9920071047958,270.2737122557726,585.2193605683836,316.31278863232683
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_130.png,543.727353463588,64.51882770870327,606.8179396092363,254.35896980461808,,,,,,,581.2406749555951,201.4992895204262,,,580.1039076376554,225.93978685612785,492.5728241563055,297.5561278863232,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_23.png,371.5071047957372,199.7941385435168,534.633214920071,286.18845470692713,546.0008880994671,248.10674955595022,512.4662522202486,219.68756660745998,518.7184724689165,240.71776198934276,,,443.12344582593255,263.45310834813495,415.8410301953819,253.22220248667844,317.5106571936057,266.86341030195376,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_340.png,192.4662522202487,208.3198934280639,337.4040852575489,295.8509769094138,360.70781527531085,257.2008880994671,339.6776198934281,224.8030195381882,348.20337477797517,240.71776198934276,,,263.5142095914743,270.8420959147424,231.11634103019543,262.8847246891651,138.46980461811728,281.6413854351687,466.9955595026644,217.41403197158075,576.1252220248668,315.74440497335695,556.2317939609236,290.16714031971577,536.3383658969805,246.4015985790408,571.5781527531084,248.10674955595022,516.4449378330373,268.56856127886317,,,,,457.3330373001777,260.04280639431613
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_350.png,381.1696269982238,210.59342806394312,490.2992895204263,287.89360568383654,,,478.36323268206036,232.19200710479566,,,410.7255772646537,248.67513321492004,,,391.4005328596803,244.12806394316158,307.848134991119,258.9060390763765,519.2868561278864,232.76039076376549,577.8303730017763,306.0818827708703,501.6669626998224,310.06056838365896,545.4325044404974,260.6111900532859,507.9191829484903,256.0641207815275,568.7362344582593,271.978863232682,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_401.png,428.34547069271764,207.75150976909407,495.9831261101243,270.8420959147424,,,473.24777975133213,229.9184724689165,510.19271758436946,223.0978685612788,451.6492007104796,257.2008880994671,,,443.12344582593255,253.79058614564826,364.11811722912967,257.7692717584369,469.8374777975133,248.67513321492004,583.5142095914742,314.03925399644754,489.73090586145645,302.67158081705145,503.9404973357017,255.49573712255767,533.4964476021314,257.2008880994671,582.3774422735346,270.2737122557726,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_568.png,120.28152753108351,193.54191829484898,262.9458259325045,319.15470692717577,278.86056838365903,227.64493783303726,235.09502664298407,202.63605683836585,237.3685612788633,217.41403197158075,,,160.63676731793964,287.3252220248667,128.23889875666077,294.7142095914742,243.6207815275311,345.3003552397868,462.4484902309059,211.1618117229129,583.5142095914742,319.15470692717577,478.36323268206036,278.7994671403197,497.11989342806396,235.03392539964472,530.0861456483126,248.67513321492004,,,565.8943161634103,256.63250444049726,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_728.png,177.11989342806396,187.85808170515094,239.0737122557727,316.8811722912966,264.6509769094139,248.10674955595022,207.2442273534636,228.21332149200703,256.6936056838366,212.8669626998223,175.98312611012437,241.85452930728235,,,,,,,276.01865008881,200.93090586145644,357.29751332149203,334.50106571936055,410.1571936056839,219.68756660745998,345.3614564831261,206.04635879218466,369.8019538188277,213.43534635879212,,,280.56571936056844,316.8811722912966,245.89431616341034,324.27015985790405,111.18738898756662,318.586323268206
