scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0007,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_485.png,313.8448259058015,141.63688750274122,391.9130990960259,251.2833386126069,384.0185546161156,153.91729002704614,359.45774956750563,152.16294680928831,375.2468385273263,159.1803196803197,,,375.2468385273263,212.6877878219342,356.8262347408688,230.23121999951272,331.38825808338004,244.26596574157554,302.4415949903754,201.28455690650813,498.05086377037594,324.96575375843673,484.8932896371921,274.089800443459,,,469.98137228625035,240.75727930605984,,,377.0011817450842,250.40616700372803,362.08926439414245,249.5289953948491,326.1252284301064,246.89748056821233
labeled-data,0007,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_548.png,185.77777100947822,181.98678151117178,312.0904826880436,269.70394239906443,,,255.07432811091343,199.5302136887503,215.60160571136174,203.038900124266,,,,,,,,,235.77655271557705,184.61829633780857,439.28036597548794,299.5277771009479,,,,,,,,,310.33613947028573,242.5116225238177,266.47755902633946,259.1778830925173,407.7021880558466,203.91607173314495
labeled-data,0007,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_849.png,239.28523915109275,155.671633244804,430.50864988669866,307.42232158085824,,,346.3001754343218,177.60092346677718,321.7393703857118,183.74112472892963,,,320.8621987768329,229.3540483906338,309.4589678614068,246.89748056821233,262.0917009819448,306.5451499719793,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_852.png,290.1611924660705,164.44334933359326,411.21087449136223,228.47687678175487,,,349.8088618698374,173.21506542238254,334.01977291001674,179.35526668453502,,,,,,,,,241.03958236885057,174.09223703126145,424.3684486245462,322.3342389318,397.17612874929944,216.19647425744992,362.08926439414245,191.63566920883997,377.0011817450842,204.79324334202386,,,343.66866060768496,243.38879413269663,310.33613947028573,246.89748056821233,262.96887259082376,305.66797836310036
labeled-data,0007,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_858.png,303.31876659925433,161.8118345069565,403.3163300114519,234.61707804390736,355.9490631319899,183.74112472892963,356.8262347408688,164.44334933359326,331.38825808338004,176.72375185789824,,,382.2642113983577,221.45950391072347,,,252.4428132842766,262.68656952803303,228.7591798445456,138.12820106722546,443.6662240198825,280.2300017056115,422.6141054067883,152.16294680928831,388.40441266051016,155.671633244804,408.57935966472553,175.8465802490193,,,,,350.68603347871635,224.96819034623917,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_940.png,223.49615019127208,161.8118345069565,412.9652177091201,281.1071733144904,,,,,375.2468385273263,176.72375185789824,348.9316902609585,214.44213103969207,377.0011817450842,236.3714212616652,348.9316902609585,240.75727930605984,238.40806754221381,261.8093979191541,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_139.png,389.2815842693891,212.68778782193422,552.4355035208694,316.1940376696475,469.98137228625035,283.7386881411272,513.8399527301966,236.3714212616652,480.5074315927974,238.12576447942305,,,,,,,417.3510757535148,286.370202967764,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_253.png,235.77655271557705,198.6530420798714,359.45774956750563,273.2126288345801,,,,,,,,,,,,,,,234.02220949781918,222.33667551960238,556.821361565264,328.47444019395243,,,263.84604419970265,234.61707804390736,301.56442338149645,230.23121999951272,369.9838088740528,296.8962622743111,,,417.3510757535148,286.370202967764,541.0322726054434,304.7908067542215
labeled-data,0007,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_387.png,134.0246460856216,208.30192977753958,257.7058429375502,318.8255524962843,244.54826880436627,271.45828561682225,213.84726249360386,225.8453619551181,180.5147413562047,239.002936088302,,,,,,,,,244.54826880436627,203.91607173314495,403.3163300114519,342.5091859360153,369.9838088740528,243.38879413269663,329.63391486562216,221.45950391072347,344.5458322165639,231.98556321727057,,,317.3535123413171,267.94959918130655,271.740588679613,269.70394239906443,378.75552496284195,329.35161180283137
labeled-data,0007,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_756.png,130.5159596501059,196.89869886211355,275.24927511512874,315.3168660607686,,,,,,,163.84848078750508,248.65182378597018,,,193.67231548938855,250.40616700372803,240.1624107599717,309.17666479861606,7.711934407056219,-1.3420847445237314,108.58666942813272,210.93344460417634,62.97374576642858,195.14435564435567,69.99111863745998,133.74234302283088,23.501023366876893,139.88254428498334,,,,,,,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_799.png,17.360822104724434,-2.2192563534026704,164.72565239638402,178.47809507565609,121.74424356131664,106.55002314758417,110.3410126458906,42.516495699422535,55.95637289539718,83.7435613167321,,,,,,,,,81.39434955288601,123.21628371628373,284.0209912039179,303.9136351453425,107.70949781925378,124.9706269340416,150.69090665432117,130.23365658731512,,,,,171.74302526741542,243.38879413269663,194.5494870982675,242.5116225238177,258.5830145464291,293.3875758387954
labeled-data,0007,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_903.png,177.88322652956788,152.16294680928831,260.33735776418695,287.2473745766429,248.05695523988197,158.30314807144077,219.98746375575632,171.4607222046247,239.28523915109275,173.2150654223825,,,214.7244341024828,250.40616700372803,185.77777100947827,261.8093979191541,,,239.28523915109275,132.86517141395194,370.8609804829317,323.2114105406789,257.7058429375502,139.0053726761044,,,283.1438195950391,144.26840232937798,296.30139372822293,239.8801076971809,,,326.1252284301064,240.75727930605984,345.42300382544283,312.68535123413176
labeled-data,0007,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_942.png,176.12888331181006,131.11082819619406,268.2319022440973,274.08980044345907,215.60160571136174,131.987999805073,202.44403157817783,146.89991715601474,,,196.30383031602537,239.002936088302,,,191.0408006627518,253.91485343924373,184.90059940059933,245.14313735045448,219.98746375575638,33.74477961063326,327.00240003898534,337.2461562827417,284.02099120391796,44.27083891718041,,,,,,,,,,,305.0731098170122,269.7039423990644
labeled-data,0007,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_943.png,180.5147413562047,128.4793133695573,260.33735776418695,275.8441436612169,210.33857605808817,131.987999805073,202.44403157817783,146.0227455471358,,,199.81251675154112,241.63445091493878,,,191.0408006627518,254.79202504812267,185.77777100947822,247.77465217709124,221.7418069735142,30.23609317511756,323.4937136034697,331.10595502058925,281.3894763772812,27.6045783484808,,,,,,,,,,,307.704624643649,271.45828561682225
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1011.png,390.15875587826804,111.81305280085769,555.0670183475062,204.79324334202386,432.26299310445654,178.4780950756561,455.0694549353086,180.23243829341394,452.4379401086718,155.671633244804,506.8225798591652,178.47809507565609,494.5421773348603,155.671633244804,519.1029823834702,173.21506542238254,494.5421773348603,116.19891084525233,218.2331205379985,160.93466289807756,390.15875587826804,343.38635754489417,229.63635145342454,329.35161180283137,276.1264467240076,296.8962622743111,234.89938110669812,281.98434492336935,314.7219975146804,288.12454618552187,292.7927072927073,270.5811140079433,321.7393703857118,267.0724275724276,355.9490631319899,176.72375185789824
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_104.png,265.6003874174605,91.63810579664238,507.69975146804416,209.1791013864185,284.8981628127969,142.5140591116201,301.56442338149645,144.26840232937798,305.0731098170122,117.07608245413127,368.2294656562949,153.04011841816725,380.50986818059994,130.23365658731512,398.0533003581784,147.77708876489368,486.64763285494996,204.79324334202386,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_170.png,333.1426013011378,199.5302136887503,571.7332789162058,342.5091859360153,,,547.1724738675958,282.8615165322483,535.7692429521697,303.0364635364636,,,479.63025998391856,277.59848687897477,459.4553129797032,262.68656952803303,348.05451865207954,230.23121999951272,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_426.png,346.3001754343218,122.33911210740484,549.8039886942327,239.002936088302,533.137728125533,206.54758655978173,526.9975268633806,190.75849759996106,526.9975268633806,217.95081747520777,,,461.2096561974611,201.28455690650816,452.4379401086717,177.60092346677718,360.33492117638457,141.63688750274122,455.94662654418755,157.42597646256186,564.7159060451744,325.8429253673157,548.0496454764748,309.17666479861606,550.6811603031115,287.2473745766429,536.6464145610487,302.15929192758466,,,505.9454082502863,258.30071148363834,513.8399527301966,235.4942496527863,505.06823664140734,158.30314807144077
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_493.png,191.9179722716308,115.32173923637339,280.51230476840226,328.47444019395243,234.02220949781918,122.33911210740484,219.11029214687744,135.4966862405887,241.03958236885057,133.74234302283088,212.09291927584604,195.14435564435567,241.9167539777295,209.1791013864185,222.61897858239314,230.23121999951272,255.9514997197923,324.96575375843673,236.65372432445594,198.6530420798714,469.1042006773714,310.053836407495,258.5830145464291,205.6704149509028,256.82867132867125,228.47687678175487,284.020991203918,212.6877878219342,308.58179625252785,284.61585975000617,,,345.42300382544283,287.2473745766429,441.0347091932458,245.14313735045448
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_502.png,186.65494261835715,102.16416510318953,279.6351331595233,315.3168660607686,238.40806754221381,107.42719475646305,215.60160571136174,121.4619404985259,236.653724324456,123.21628371628378,218.2331205379985,180.23243829341394,246.30261202212415,178.47809507565609,237.53089593333488,203.038900124266,240.1624107599717,305.66797836310036,160.33979435198938,197.77587047099246,413.84238931799905,302.15929192758466,,,190.16362905387285,231.10839160839166,207.7070612314514,206.54758655978173,252.4428132842766,274.089800443459,264.7232158085816,245.14313735045448,286.6525060305547,274.96697205233795,400.6848151848152,264.44091274579085
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_538.png,167.35716722302078,103.91850832094735,307.704624643649,289.8788894032797,,,193.67231548938855,121.4619404985259,215.60160571136174,130.23365658731512,191.91797227163073,182.86395312005072,224.37332180015102,174.09223703126145,221.7418069735142,213.56495943081313,285.7753344216758,278.47565848785365,317.3535123413171,242.5116225238177,535.7692429521697,327.5972685850735,326.1252284301064,293.3875758387954,348.05451865207954,301.2821203187057,342.791488998806,278.47565848785365,,,423.49127701566727,280.2300017056116,449.806425282035,302.15929192758466,530.5062132988962,248.65182378597018
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_549.png,187.5321142272361,121.4619404985259,355.9490631319899,215.31930264857098,334.8969445188957,198.6530420798714,322.61654199459076,173.21506542238254,303.31876659925433,188.12698277332427,,,264.7232158085816,166.1976925513511,244.54826880436627,148.65426037377262,203.32120318705677,190.75849759996106,134.9018176945005,221.45950391072347,369.9838088740528,346.017872371531,,,159.46262274311044,254.79202504812267,177.88322652956788,237.24859287054414,213.84726249360386,302.15929192758466,233.14503788894024,276.72131527009583,253.31998489315555,312.68535123413176,352.44037669647423,337.2461562827417
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_55.png,222.61897858239314,76.72618844570064,376.12401013620524,202.1617285153871,305.0731098170122,88.12941936112668,276.1264467240076,103.91850832094735,298.93290855485975,121.4619404985259,243.6710971954874,149.53143198265155,,,259.46018615530807,183.74112472892963,361.2120927852635,172.3378938135036,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_724.png,102.44646816598026,23.218720304086162,247.1797836310031,181.98678151117178,123.49858677907446,45.148010526059295,145.42787700104765,67.95447235691142,155.95393630759474,41.639324090543596,168.23433883189972,102.16416510318953,192.79514388050967,81.98921809897422,185.77777100947822,109.18153797422093,205.95271801369353,170.58355059574575,376.12401013620524,164.44334933359326,549.8039886942327,335.49181306498383,515.5942959479545,181.10960990229287,512.0856095124387,189.0041543822032,534.8920713432909,193.39001242659782,497.173692161497,242.5116225238177,,,498.05086377037594,276.72131527009583,403.3163300114519,307.42232158085824
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_745.png,115.60404229916412,26.72740673960186,237.53089593333488,195.14435564435567,168.23433883189972,41.639324090543596,157.70827952535262,66.20012913915355,187.5321142272361,73.21750201018494,164.72565239638402,134.61951463170976,184.0234277917204,115.32173923637339,172.62019687629436,146.89991715601474,189.28645744499397,183.74112472892963,331.38825808338004,126.72497015179943,546.2953022587169,235.4942496527863,340.1599741721692,161.8118345069565,366.475122438537,159.1803196803197,365.5979508296581,135.4966862405887,433.1401647133355,167.952035769109,459.4553129797032,160.93466289807756,533.137728125533,224.09101873736026,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_797.png,194.5494870982675,178.47809507565609,410.3337028824833,301.2821203187057,380.5098681805998,288.12454618552187,383.14138300723664,251.28333861260694,362.08926439414245,264.44091274579085,321.7393703857118,214.44213103969207,307.704624643649,233.73990643502844,289.28402085719154,222.3366755196024,211.2157476669671,189.88132599108212,200.68968836042,279.3528300967326,394.5446139226626,342.5091859360153,388.40441266051016,299.5277771009479,364.72077922077915,302.15929192758466,370.8609804829317,324.96575375843673,314.7219975146804,292.5104042299165,308.58179625252785,321.45706732292103,293.6698789015861,310.053836407495,206.82988962257247,301.2821203187057
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_818.png,227.88200823566672,189.0041543822032,341.03714578104814,344.2635291537731,251.56564167539773,195.14435564435567,252.4428132842766,216.19647425744992,269.98624546185516,190.75849759996106,284.020991203918,256.5463682658805,,,312.0904826880436,291.63323262103756,236.65372432445594,329.35161180283137,285.7753344216758,211.81061621305528,483.1389464194342,296.8962622743111,469.98137228625035,243.38879413269663,425.24562023342514,228.47687678175487,423.49127701566727,263.5637411369119,,,362.08926439414245,274.96697205233795,334.8969445188957,249.5289953948491,,
labeled-data,0007,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_949.png,169.11151044077866,124.9706269340416,287.52967763943366,190.75849759996106,216.47877732024068,186.37263955556642,209.46140444920923,145.14557393825692,185.77777100947822,166.1976925513511,,,,,248.9341268487609,152.16294680928826,,,197.1810019249043,167.07486416023005,349.8088618698374,269.70394239906443,251.56564167539773,263.5637411369119,240.1624107599717,235.4942496527863,216.47877732024068,242.5116225238177,,,,,256.82867132867125,171.4607222046247,333.1426013011378,214.44213103969207
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_184.png,50.6933432421236,3.9209449087497887,264.7232158085816,310.053836407495,77.88566311737031,66.20012913915355,,,,,153.32242148095798,124.09345532516267,185.77777100947822,110.93588119197875,,,226.12766501790884,298.65060549206896,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_238.png,77.88566311737031,3.0437732998708498,211.2157476669671,115.32173923637339,,,,,,,173.4973684851733,67.07730074803248,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_331.png,234.02220949781918,177.60092346677718,340.1599741721692,233.73990643502844,270.8634170707341,216.19647425744992,288.4068492483126,190.75849759996106,274.3721035062498,189.0041543822032,,,,,,,242.79392558660845,217.07364586632883,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_383.png,236.653724324456,210.93344460417634,463.8411710240979,305.6679783631003,,,305.0731098170122,210.05627299529743,264.7232158085816,213.56495943081313,378.75552496284206,256.5463682658805,,,396.2989571404205,259.1778830925173,423.49127701566727,250.40616700372803,138.41050413001625,226.72253356399702,485.770461246071,340.75484271825735,,,171.74302526741542,247.77465217709124,201.5668599692989,235.4942496527863,258.5830145464291,311.8081796252528,,,296.30139372822293,313.5625228430107,462.08682780634,317.0712092785264
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_384.png,230.51352306230348,201.28455690650816,464.7183426329768,296.8962622743111,257.7058429375502,242.5116225238177,305.95028142589115,212.6877878219342,271.740588679613,212.6877878219342,369.10663726517384,264.44091274579085,,,398.0533003581784,262.68656952803303,422.6141054067883,251.28333861260694,141.042018956653,229.3540483906338,484.8932896371921,337.2461562827417,161.21696596086832,281.1071733144904,169.98868204965754,242.5116225238177,197.1810019249043,231.98556321727057,254.19715650203443,311.8081796252529,,,297.1785653371019,315.3168660607686,462.96399941521895,317.94838088740534
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_521.png,178.76039813844682,135.4966862405887,335.7741161277746,234.61707804390736,321.7393703857118,166.1976925513511,,,302.4415949903754,155.671633244804,,,266.47755902633946,204.79324334202386,243.6710971954874,206.54758655978173,198.93534514266213,241.63445091493875,319.98502716795394,179.35526668453502,415.5967325357569,253.91485343924373,377.8783533539631,209.1791013864185,384.8957262249945,183.74112472892963,355.07189152311105,191.63566920883997,,,348.9316902609585,216.19647425744992,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_58.png,285.7753344216758,232.8627348261495,516.4714675568334,333.737469847226,499.8052069881338,260.0550547013962,472.61288711288705,236.3714212616652,457.7009697619453,222.33667551960238,362.9664360030214,276.72131527009583,,,345.42300382544283,270.5811140079433,303.31876659925433,254.79202504812267,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_595.png,216.47877732024068,176.72375185789824,315.59916912355925,246.02030895933342,,,262.0917009819448,176.72375185789824,277.00361833288656,174.9694086401404,259.46018615530807,200.40738529762925,283.1438195950391,203.03890012426604,,,,,170.86585365853648,184.61829633780857,374.36966691844736,344.2635291537731,,,198.0581735337832,192.5128408177189,227.88200823566672,189.88132599108212,189.28645744499397,245.14313735045448,238.40806754221381,258.30071148363834,224.37332180015102,282.86151653224834,352.44037669647423,336.3689846738628
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_742.png,180.5147413562047,180.23243829341394,309.4589678614068,248.65182378597018,245.4254404132452,242.5116225238177,248.05695523988197,207.42475816866065,225.2504934090299,204.79324334202386,,,,,,,282.26664798616014,217.07364586632883,295.424222119344,139.00537267610446,431.3858214955776,247.77465217709124,310.33613947028573,167.07486416023005,327.00240003898534,159.1803196803197,330.5110864745011,145.14557393825692,360.33492117638457,207.42475816866065,,,377.0011817450842,210.93344460417634,384.8957262249945,243.3887941326966
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_765.png,185.77777100947822,184.61829633780857,271.740588679613,258.3007114836384,,,234.02220949781918,199.5302136887503,205.0755464048146,203.038900124266,,,,,,,,,239.2852391510928,189.0041543822032,324.3708852123485,253.03768183036482,,,274.3721035062498,212.6877878219342,259.46018615530807,203.91607173314495,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_84.png,311.21331107916467,180.23243829341394,416.47390414463587,253.03768183036482,319.98502716795394,209.1791013864185,332.26542969225886,192.5128408177189,,,353.31754830535317,214.44213103969207,381.38703978947876,210.05627299529743,374.36966691844725,225.8453619551181,355.07189152311105,252.16051022148588,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_893.png,317.3535123413171,146.89991715601474,404.19350162033084,231.98556321727057,,,,,,,,,,,352.44037669647423,213.56495943081313,323.4937136034697,220.58233230184453,276.1264467240076,111.81305280085769,420.85976218903045,226.72253356399702,420.85976218903045,104.79567992982629,391.9130990960259,106.55002314758417,402.43915840257296,113.56739601861557,,,379.6326965717209,189.0041543822032,366.475122438537,187.24981116444536,293.6698789015861,222.33667551960238
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_93.png,313.8448259058015,160.93466289807756,417.3510757535148,251.28333861260694,,,346.3001754343218,174.9694086401404,363.8436076119002,174.9694086401404,362.9664360030214,208.30192977753958,,,379.6326965717209,221.45950391072347,370.8609804829317,249.5289953948491,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_948.png,304.19593820813327,180.23243829341394,384.8957262249945,241.63445091493875,351.5632050875953,237.24859287054414,362.9664360030214,200.40738529762925,337.5284593455325,205.6704149509028,,,,,,,,,278.75796155064444,75.84901683682176,526.1203552545016,321.45706732292103,519.9801539923491,60.05992787700109,479.63025998391856,72.340330401306,485.770461246071,89.00659097000556,,,448.92925367315604,239.002936088302,426.9999634511828,243.38879413269663,311.21331107916467,291.63323262103756
labeled-data,0007,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_205.png,556.821361565264,2.1666016909919676,637.5211495821252,257.4235398747594,605.942971662484,5.675288126507667,605.065800053605,18.832862259691524,,,,,,,592.7853975293,145.14557393825692,593.6625691381789,256.5463682658805,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_278.png,77.88566311737031,203.91607173314495,241.03958236885063,351.28090202480445,231.39069467118242,242.5116225238177,212.09291927584604,213.56495943081313,205.95271801369358,225.8453619551181,,,,,89.28889403279635,267.94959918130655,125.25292999683234,331.9831266294682,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_519.png,55.95637289539718,225.8453619551181,327.00240003898523,354.7895884603202,72.62263346409674,294.2647474476743,83.14869277064389,244.26596574157554,,,172.62019687629436,286.370202967764,,,212.97009088472493,288.12454618552187,307.704624643649,346.8950439804099,341.9143173899271,208.30192977753956,538.4007577788066,288.12454618552187,502.43672181477064,239.002936088302,,,474.36723033064493,222.33667551960238,,,443.6662240198825,250.40616700372803,427.87713506006185,246.89748056821233,355.07189152311105,267.0724275724276
labeled-data,0007,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_565.png,90.16606564167529,200.40738529762925,314.7219975146804,359.17544650471484,254.1971565020345,255.66919665700158,211.2157476669671,217.95081747520777,223.49615019127208,230.23121999951272,151.5680782632001,273.2126288345801,,,129.63878804122697,286.370202967764,295.424222119344,351.2809020248045,446.29773884651934,211.81061621305528,614.7146877512731,320.5798957140421,593.6625691381789,299.5277771009479,583.1365098316318,250.40616700372803,561.2072196096586,262.68656952803303,516.4714675568334,258.30071148363834,,,507.69975146804416,242.5116225238177,460.33248458858213,222.33667551960238
labeled-data,0007,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_732.png,149.8137350454423,176.72375185789824,354.1947199142321,322.3342389318,308.58179625252785,187.24981116444536,250.6884700665188,176.72375185789824,246.30261202212415,192.5128408177189,,,184.0234277917204,265.31808435466974,,,,,79.64000633512819,233.73990643502844,460.33248458858213,351.2809020248045,432.26299310445654,291.63323262103756,391.9130990960259,242.5116225238177,377.0011817450842,262.68656952803303,,,281.3894763772812,297.77343388319,245.4254404132452,316.1940376696475,106.8323262103749,316.1940376696475
labeled-data,0007,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_754.png,61.2194025486707,228.47687678175487,365.5979508296581,354.78958846032026,,,,,305.0731098170122,231.10839160839166,249.8112984576399,288.12454618552187,,,234.02220949781918,325.8429253673157,81.39434955288601,308.2994931897372,184.0234277917204,144.26840232937798,505.06823664140734,329.35161180283137,476.99874515728175,163.56617772471435,426.12279184230397,151.28577520040938,425.24562023342514,167.07486416023005,,,,,,,196.30383031602537,269.70394239906443
labeled-data,0007,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_885.png,64.72808898418646,115.32173923637339,308.58179625252785,296.8962622743111,94.55192368606993,124.09345532516267,121.74424356131664,129.35648497843624,,,,,,,197.1810019249043,242.5116225238177,277.8807899417655,290.7560610121586,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_138.png,152.44524987207905,92.51527740552132,373.4924953095684,175.8465802490193,191.0408006627518,184.61829633780857,190.16362905387285,164.44334933359326,178.76039813844682,148.65426037377262,242.79392558660845,139.88254428498334,,,272.6177602884919,125.84779854292054,355.9490631319899,165.3205209424722,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_195.png,355.07189152311105,217.95081747520777,573.4876221339637,291.63323262103756,544.540959040959,217.07364586632883,531.3833849077752,213.56495943081316,543.6637874320801,236.3714212616652,478.7530883750396,253.91485343924373,495.41934894373924,275.8441436612169,456.8237981530665,275.8441436612169,366.475122438537,267.0724275724276,,,,,,,,,,,,,,,,,,
labeled-data,0007,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_284.png,346.3001754343219,160.05749128919865,559.4528763919009,252.1605102214859,365.5979508296581,219.70516069296562,393.6674423137838,206.54758655978173,383.14138300723664,182.86395312005072,461.2096561974611,201.28455690650816,,,490.1563192904656,192.5128408177189,543.6637874320801,246.89748056821233,294.54705051046506,227.59970517287596,545.418130649838,313.5625228430107,533.137728125533,268.8267707901855,512.9627811213177,268.8267707901855,,,,,440.1575375843669,291.63323262103756,421.7369337979094,281.98434492336935,307.704624643649,236.3714212616652
labeled-data,0007,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_378.png,326.1252284301064,128.4793133695573,533.137728125533,224.96819034623917,340.1599741721692,179.35526668453502,377.0011817450842,167.07486416023005,359.45774956750563,143.39123072049904,,,,,447.1749104553983,153.91729002704614,518.2258107745913,218.82798908408668,325.24805682122746,174.96940864014036,470.8585438951293,350.4037304159256,448.92925367315615,338.12332789162065,446.29773884651934,300.40494870982684,409.45653127360447,315.3168660607686,355.9490631319899,294.2647474476743,,,352.44037669647423,259.1778830925173,350.68603347871635,188.12698277332427
labeled-data,0007,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_394.png,305.95028142589115,113.56739601861557,444.54339562876146,293.38757583879544,343.66866060768496,286.370202967764,355.07189152311105,243.38879413269663,327.00240003898534,243.38879413269663,355.9490631319899,196.89869886211355,,,345.42300382544283,172.3378938135036,414.719560926878,121.46194049852585,277.00361833288656,218.82798908408668,442.7890524110036,331.9831266294682,282.26664798616014,294.2647474476743,291.91553568382835,307.42232158085824,298.0557369459808,282.8615165322483,355.07189152311105,324.08858214955785,,,391.035927487147,306.5451499719793,374.36966691844736,225.8453619551181
labeled-data,0007,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_415.png,177.88322652956788,133.74234302283088,377.0011817450842,262.68656952803303,185.77777100947822,260.93222631027515,207.7070612314514,249.5289953948491,198.0581735337832,231.98556321727057,,,249.81129845763985,210.93344460417634,278.75796155064444,210.93344460417634,352.44037669647423,142.5140591116201,249.81129845763985,196.89869886211355,442.7890524110036,346.8950439804099,289.28402085719154,204.79324334202386,283.1438195950391,224.09101873736026,311.21331107916467,220.58233230184453,285.77533442167584,292.5104042299165,319.98502716795394,284.61585975000617,323.4937136034697,323.2114105406789,423.49127701566727,297.77343388319
