scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0057,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_727.png,,,,,389.001413695607,231.76409213157717,333.39145576167147,217.86160264809328,365.8305978898006,235.47142266050622,262.0253430797875,269.7642300530998,300.02548100131014,294.78871112337083,240.70819253844553,324.4473553548031,100.75646507137431,307.7643679746225,,,,,258.31801255085844,252.15441004068688,240.70819253844553,216.934770015861,195.29339355906478,233.6177573960417,203.6348872491551,215.0811047513965,166.56158195986472,238.251920557203,,,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_774.png,,,,,,,262.9521757120197,241.03241845389977,240.70819253844553,251.2275774084546,214.75687883594225,224.3494310737191,161.92741879870346,239.17875318943524,,,,,,,,,274.07416729880686,283.66671953658374,323.1962968071166,277.1788911109579,314.8548031170263,242.8860837183643,411.24539686918126,265.13006689193855,394.56240948900063,233.6177573960417,,,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_85.png,,,,,,,157.29325563754213,249.3739121439901,114.6589545548582,246.5934142472933,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_905.png,,,,,,,,,,,,,,,447.39186952623936,284.59355216881596,315.78163574925856,329.08151851596443,,,,,148.02492931521954,242.8860837183643,178.6104061788841,215.0811047513965,149.87859457968403,210.4469415902352,195.29339355906478,218.78843528032553,163.78108406316795,203.03228053237711,204.56171988138738,239.17875318943524,193.4397282946003,273.4715605820288
labeled-data,0057,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_930.png,,,,,533.5873043238396,142.78815943728023,,,,,,,,,,,,,,,,,317.63530101372305,258.64223846631273,300.02548100131014,220.64210054479005,287.0498241500585,235.47142266050622,218.4642093648713,230.83725949934492,257.39117991862616,213.22743948693198,188.80556513343896,248.44707951175783,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1053.png,425.1478863526652,110.34901730915118,561.3922832908073,270.6910626853321,460.367526377491,120.54417626370605,469.63585269981365,131.66616785049314,492.8066685056201,116.836845734777,485.392007447762,164.10530997862222,518.7579822081234,149.27598786290605,514.1238190469621,190.0566236811255,477.977346389904,258.64223846631273,235.14719674505193,258.64223846631273,531.733639059375,187.2761257844287,257.39117991862616,210.4469415902352,278.7083304599681,215.0811047513965,280.5619957244327,189.12979104889322,355.6354389352457,220.64210054479005,357.4891041997102,196.5444521067513,383.4404179022135,212.3006068546997,503.00182746017504,233.6177573960417
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1061.png,145.24443141852277,182.6419626232674,414.0258947658781,178.00779946210614,174.90307564995504,150.20282049513833,186.0250672367422,164.10530997862222,201.7812219846906,146.49548996620928,229.58620095165838,193.76395421005452,249.04968622853585,168.7394731397835,258.31801255085844,187.2761257844287,375.09892421212317,224.3494310737191,420.5137231915039,122.39784152817055,555.8312874974138,261.42273636300945,464.0748569064201,118.6905109992415,472.41635059651037,129.81250258602864,492.8066685056201,114.05634783808023,489.0993379766911,159.47114681746092,518.7579822081234,150.20282049513833,512.2701537824976,184.49562788773193,472.41635059651037,261.42273636300945
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_115.png,252.7570167574649,130.73933521826086,527.0994758982138,245.66658161506106,294.46448520791654,114.05634783808023,310.22063995586495,133.51983311495763,325.97679470381337,112.20268257361568,365.8305978898006,161.32481208192547,383.4404179022135,139.08082890835124,392.7087442245361,172.44680366871256,452.02603268740074,262.3495689952417,,,,,,,,,,,,,,,,,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1216.png,205.48855251361965,282.73988690435147,335.24512102613596,109.4221846769189,,,248.12285359630357,238.251920557203,236.0740293772842,216.934770015861,303.73281153023913,234.54459002827394,288.903489414523,199.3249500034481,314.8548031170263,207.6664436935384,272.2205020343423,155.76381628853187,552.1239569684848,297.5692090200676,370.46476105096184,118.6905109992415,506.709157989104,302.20337218122893,530.8068064271428,276.25205847872564,504.8554927246395,276.25205847872564,526.1726432659815,228.05676160264812,491.87983587338783,228.9835942348804,494.66033377008466,203.03228053237711,403.83073581132317,144.64182470174478
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_128.png,168.41524722432928,153.91015102406737,415.87956003034253,108.49535204468663,182.31773670781314,132.59300048272542,191.58606303013573,143.7149920695125,196.22022619129706,120.54417626370605,248.12285359630357,145.56865733397706,256.46434728639395,118.6905109992415,285.19615888559395,140.93449417281573,365.8305978898006,190.98345631335775,,,,,,,,,,,,,,,,,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_168.png,339.8792841872973,302.20337218122893,192.512895662368,93.66602992897049,263.879008344252,286.44721743328046,258.31801255085844,254.0080753051514,233.29353148058743,255.8617405696159,255.53751465416167,190.0566236811255,216.61054410040674,198.39811737121582,239.78135990621325,153.91015102406737,285.19615888559395,113.12951520584795,,,,,,,,,,,,,,,,,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_180.png,449.2455347907039,254.93490793738366,199.92755672022605,302.20337218122893,412.17222950141354,283.66671953658374,396.4160747534651,267.91056478863527,389.9282463278393,293.86187849113855,335.24512102613596,249.3739121439901,327.8304599682779,283.66671953658374,300.02548100131014,248.44707951175783,263.879008344252,187.2761257844287,,,,,,,,,,,,,,,,,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_293.png,300.02548100131014,292.00821322667406,493.7335011378524,136.30033101165446,314.8548031170263,254.93490793738366,347.2939452451554,254.93490793738366,333.39145576167147,225.27626370595135,416.8063926625748,225.27626370595135,391.7819115923038,187.2761257844287,437.19671057168455,200.25178263568034,505.78232535687175,209.52010895800294,495.58716640231694,189.12979104889322,559.5386180263429,341.1303427349838,527.0994758982138,213.22743948693198,522.4653127370524,229.91042686711265,547.4897938073234,231.76409213157717,500.2213295634782,277.1788911109579,533.5873043238396,282.73988690435147,490.95300324115556,309.61803323908697,385.29408316667804,335.56934694159025
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_3.png,262.0253430797875,242.8860837183643,326.90362733604564,78.83670781325435,260.17167781532294,214.15427211916423,275.92783256327135,197.47128473898357,259.2448451830907,178.0077994621061,334.31828839390374,174.3004689331771,313.0011378525618,143.7149920695125,348.2207778773876,161.32481208192547,366.7574305220328,119.61734363147377,,,,,,,,,,,,,,,,,,
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_312.png,296.3181504723811,258.64223846631273,512.2701537824976,170.59313840424804,315.78163574925856,228.05676160264812,331.53779049720697,235.47142266050622,335.24512102613596,206.73961106130616,407.53806634025227,230.83725949934492,402.9039031790909,194.6907868422868,431.635714778291,209.52010895800294,507.6359906213363,211.37377422246746,351.00127577408443,197.4712847389836,554.9044548651815,74.20254465209302,364.9037652575683,131.66616785049314,389.001413695607,137.22716364388668,389.001413695607,111.27584994138346,452.02603268740074,136.30033101165446,455.73336321632974,109.4221846769189,478.9041790221362,129.81250258602864,539.1483001172331,189.12979104889322
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_332.png,239.78135990621325,157.61748155299642,490.95300324115556,203.95911316460936,269.4400041376455,152.05648575960285,280.5619957244326,175.22730156540933,300.9523136335424,153.91015102406737,313.92797048479406,223.4225984414868,347.2939452451554,202.10544790014484,359.34276946417475,240.1055858216675,440.90404110061365,254.0080753051514,186.95189986897446,185.4224605199642,370.46476105096184,56.592724639680114,186.95189986897446,149.27598786290605,205.48855251361965,152.9833183918351,202.70805461692288,131.66616785049314,277.7814978277359,132.59300048272542,258.31801255085844,116.836845734777,294.46448520791654,120.54417626370605,377.87942210881994,109.4221846769189
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_579.png,199.92755672022605,228.9835942348804,467.7821874353491,142.78815943728023,224.95203779049712,184.49562788773193,242.56185780291003,209.52010895800294,259.2448451830907,185.4224605199642,315.78163574925856,238.251920557203,329.6841252327424,205.81277842907392,348.2207778773876,230.83725949934492,451.09920005516847,179.86146472657063,313.0011378525618,80.69037307771885,233.29353148058743,285.52038480104824,320.4157989104198,118.6905109992415,289.83032204675527,120.54417626370605,303.7328115302392,142.78815943728023,236.0740293772842,143.7149920695125,258.31801255085844,163.17847734638997,221.24470726156807,170.59313840424807,197.14705882352928,254.93490793738366
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_674.png,389.001413695607,218.78843528032553,231.43986621612288,97.37336045789954,325.97679470381337,218.78843528032553,311.14747258809723,179.86146472657063,284.2693262533617,204.88594579684164,307.4401420591682,159.47114681746092,268.5131715054133,172.44680366871256,288.903489414523,142.78815943728023,373.2452589476586,120.54417626370599,68.31732294324523,175.22730156540933,351.0012757740844,102.00752361906086,90.56130611681947,134.4466657471899,107.24429349700013,156.69064892076415,125.78094614164532,123.32467416040282,173.04941038549055,179.86146472657063,185.0982346045099,155.76381628853187,202.70805461692288,177.08096682987386,294.46448520791654,177.08096682987386
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_769.png,604.0265843734912,143.7149920695125,389.9282463278393,276.25205847872564,611.4412454313493,216.934770015861,567.8801117164331,205.81277842907392,574.367940142059,236.39825529273847,507.6359906213363,221.56893317702233,512.2701537824976,254.0080753051514,484.46517481552974,228.05676160264812,424.2210537204329,166.88580787531902,104.46379560030336,122.39784152817055,339.8792841872973,257.71540583408046,142.463933521826,122.39784152817055,133.1956071995034,142.78815943728023,165.63474932763245,137.22716364388668,141.53710088959372,203.03228053237711,184.1714019722777,190.98345631335775,192.512895662368,226.20309633818363,300.02548100131014,279.0325563754224
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_884.png,110.95162402592918,97.37336045789954,376.0257568443554,132.59300048272542,139.68343562512922,69.56838149093176,149.87859457968403,94.59286256120276,173.97624301772282,80.69037307771885,200.85438935245833,162.2516447141577,216.61054410040674,143.7149920695125,229.58620095165838,157.61748155299642,310.22063995586495,202.10544790014487,,,,,,,,,,,,,,,528.026308530446,294.78871112337083,473.34318322874265,244.73974898282881
labeled-data,0057,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_978.png,580.8557685676848,261.42273636300945,318.5621336459553,182.6419626232674,552.1239569684848,283.66671953658374,532.6604716916073,262.3495689952417,513.1969864147298,285.52038480104824,490.95300324115556,222.49576580925458,455.73336321632974,246.5934142472933,452.02603268740074,213.22743948693198,363.976932625336,172.44680366871256,,,,,,,,,,,,,,,,,,
