scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0067,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_836.png,123.49858677907446,144.26840232937798,312.96765429692255,254.79202504812267,131.3931312589848,201.28455690650816,164.72565239638402,188.12698277332427,149.8137350454423,163.56617772471435,227.88200823566672,189.88132599108212,,,248.9341268487609,167.07486416023005,303.31876659925433,243.38879413269663,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_978.png,211.2157476669671,179.35526668453502,380.5098681805998,340.7548427182574,266.47755902633946,334.61464145610495,262.0917009819448,310.053836407495,234.02220949781918,307.42232158085824,281.3894763772812,262.68656952803303,221.7418069735142,261.8093979191541,269.1090738529762,227.59970517287596,369.10663726517384,189.88132599108212,216.47877732024068,97.7783070587949,325.24805682122746,201.28455690650816,259.46018615530807,103.91850832094735,265.6003874174605,120.58476888964697,291.0383640749494,114.44456762749451,248.05695523988197,141.63688750274122,276.1264467240076,179.35526668453502,236.65372432445594,171.4607222046247,242.79392558660845,116.19891084525233
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1048.png,216.47877732024068,185.49546794668748,341.9143173899271,247.77465217709124,223.49615019127208,221.45950391072347,254.1971565020345,200.40738529762925,242.79392558660845,187.24981116444536,,,,,303.31876659925433,221.45950391072347,,,291.91553568382835,168.8292073779879,411.21087449136223,233.73990643502844,409.45653127360447,190.75849759996106,397.17612874929944,181.98678151117178,384.8957262249945,189.0041543822032,,,343.66866060768496,203.038900124266,318.23068395019607,204.79324334202386,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1087.png,185.77777100947822,159.1803196803197,427.87713506006185,322.3342389318,197.1810019249043,176.72375185789824,213.84726249360386,174.09223703126145,233.14503788894024,168.8292073779879,223.49615019127208,251.28333861260694,,,,,416.47390414463587,306.5451499719793,181.39191296508363,217.95081747520777,426.9999634511829,334.61464145610495,417.3510757535148,260.93222631027515,379.6326965717209,221.45950391072347,352.44037669647423,229.3540483906338,,,281.3894763772812,289.00171779440075,243.6710971954874,285.4930313588851,214.7244341024828,264.44091274579085
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_131.png,144.5507053921687,46.90235374381717,277.00361833288656,331.10595502058925,190.16362905387285,53.04255500596963,234.02220949781918,77.60336005457958,155.95393630759474,74.97184522794282,,,,,,,267.3547306352184,260.93222631027515,,,,,,,,,,,232.26786628006136,252.16051022148588,162.97130917862614,248.65182378597018,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_266.png,155.95393630759474,218.82798908408668,405.9478448380887,319.70272410516316,160.33979435198938,265.31808435466974,203.32120318705677,245.14313735045448,211.2157476669671,224.09101873736026,270.8634170707341,284.61585975000617,,,,,388.40441266051016,259.1778830925173,305.95028142589115,183.74112472892963,446.29773884651934,269.70394239906443,315.59916912355936,225.8453619551181,350.68603347871635,205.6704149509028,328.7567432567432,192.5128408177189,389.2815842693891,231.98556321727057,,,406.82501644696765,228.47687678175487,439.28036597548794,260.93222631027515
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_324.png,137.5333325211373,218.82798908408668,505.06823664140734,328.47444019395243,148.0593918276844,283.7386881411272,184.90059940059933,254.79202504812267,201.5668599692989,241.63445091493875,298.93290855485975,277.59848687897477,,,352.44037669647423,253.91485343924373,495.41934894373924,237.24859287054414,335.7741161277746,200.40738529762925,426.12279184230397,292.5104042299165,,,417.3510757535148,234.61707804390736,368.2294656562949,231.10839160839166,,,344.5458322165639,236.3714212616652,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_411.png,185.77777100947822,177.60092346677718,362.9664360030214,257.4235398747594,353.31754830535317,226.72253356399702,333.1426013011378,196.0215272532346,315.59916912355936,203.91607173314495,,,270.8634170707341,214.44213103969207,256.82867132867125,205.6704149509028,194.5494870982675,222.33667551960238,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_51.png,333.1426013011378,185.49546794668748,402.43915840257296,272.3354572257012,,,,,,,338.40563095441144,218.82798908408668,377.8783533539631,209.1791013864185,364.72077922077915,221.45950391072347,391.9130990960259,264.44091274579085,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_682.png,183.14625618284146,98.65547866767383,372.6153237006895,284.61585975000617,194.5494870982675,110.05870958309987,225.2504934090299,122.33911210740484,,,251.56564167539773,218.82798908408668,,,284.02099120391796,221.45950391072347,361.2120927852635,274.96697205233795,216.47877732024068,180.23243829341394,361.2120927852635,253.91485343924373,226.12766501790884,214.44213103969207,,,,,,,,,300.6872517726176,212.6877878219342,347.1773470432007,245.14313735045448
labeled-data,0067,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_997.png,226.12766501790884,128.4793133695573,275.24927511512874,253.03768183036482,245.4254404132452,130.23365658731512,242.79392558660845,140.75971589386228,259.46018615530807,139.0053726761044,231.39069467118242,196.89869886211355,265.6003874174605,200.40738529762925,251.56564167539773,216.19647425744992,254.1971565020345,246.0203089593334,295.424222119344,168.8292073779879,408.57935966472553,241.63445091493875,298.93290855485975,186.37263955556642,314.7219975146804,180.23243829341394,329.63391486562216,174.9694086401404,345.42300382544283,217.07364586632883,,,376.12401013620524,223.21384712848132,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1123.png,174.37454009405218,137.25102945834658,377.8783533539631,272.3354572257012,181.39191296508363,145.14557393825692,202.44403157817783,159.1803196803197,222.61897858239314,148.65426037377262,206.82988962257247,239.8801076971809,,,254.1971565020345,255.66919665700158,370.8609804829317,266.1952559635487,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1140.png,127.00727321459016,202.1617285153871,370.8609804829317,274.089800443459,,,153.32242148095798,224.96819034623917,,,214.7244341024828,243.38879413269663,,,245.4254404132452,239.8801076971809,362.08926439414245,266.1952559635487,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_142.png,386.6500694427523,224.09101873736026,546.2953022587169,317.94838088740534,394.5446139226626,271.45828561682225,441.0347091932458,239.8801076971809,,,511.2084379035599,283.7386881411272,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_298.png,239.28523915109275,210.05627299529743,479.63025998391856,278.47565848785365,470.8585438951293,239.002936088302,440.1575375843669,213.56495943081313,444.54339562876146,227.59970517287596,,,386.6500694427523,246.89748056821233,339.2828025632904,251.28333861260694,248.9341268487609,245.14313735045448,400.6848151848152,194.26718403547676,569.101764089569,300.40494870982684,556.821361565264,281.98434492336935,548.9268170853537,239.002936088302,522.6116688189859,250.40616700372803,,,488.4019760727077,243.38879413269663,481.3846032016763,221.45950391072347,410.3337028824833,210.93344460417634
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_558.png,121.74424356131664,200.40738529762925,229.63635145342454,315.3168660607686,204.1983747959357,237.24859287054414,177.88322652956788,206.54758655978173,191.0408006627518,216.19647425744992,131.3931312589848,228.47687678175487,183.14625618284146,253.91485343924373,144.5507053921687,253.03768183036482,219.11029214687744,310.93100801637394,249.81129845763985,222.33667551960238,482.26177481055527,339.87767110937847,,,261.2145293730659,249.5289953948491,,,324.3708852123485,296.8962622743111,,,384.8957262249945,311.8081796252528,469.98137228625035,307.42232158085824
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_562.png,142.79636217441083,202.1617285153871,284.8981628127969,286.370202967764,271.740588679613,244.26596574157554,269.1090738529762,211.81061621305528,242.79392558660845,219.70516069296562,,,205.0755464048146,248.65182378597018,,,148.93656343656335,223.21384712848132,255.07432811091343,226.72253356399702,491.9106625082235,336.36898467386277,,,264.7232158085816,246.89748056821233,,,287.52967763943366,297.77343388319,,,380.5098681805998,310.053836407495,483.1389464194342,313.5625228430107
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_888.png,168.23433883189972,205.6704149509028,308.58179625252785,277.59848687897477,,,267.3547306352184,212.6877878219342,281.3894763772812,223.21384712848132,,,223.49615019127208,251.28333861260694,189.28645744499397,252.16051022148588,,,196.30383031602537,201.28455690650816,358.5805779586267,305.66797836310036,,,,,,,291.0383640749494,249.5289953948491,354.1947199142321,251.28333861260694,321.7393703857118,258.30071148363834,201.5668599692989,301.2821203187057
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_91.png,268.2319022440973,232.8627348261495,574.3647937428425,328.47444019395243,569.9789356984479,296.8962622743111,541.9094442143223,240.75727930605984,561.2072196096586,253.03768183036482,,,486.64763285494996,305.66797836310036,418.22824736239363,293.3875758387954,280.51230476840226,282.8615165322483,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_919.png,166.47999561414184,203.91607173314495,263.84604419970265,278.47565848785365,,,,,,,,,202.44403157817783,252.16051022148588,185.77777100947822,256.5463682658805,,,215.60160571136174,201.28455690650816,428.7543066689408,289.8788894032797,224.37332180015102,271.45828561682225,265.6003874174605,230.23121999951272,241.03958236885057,220.58233230184453,310.33613947028573,251.28333861260694,,,325.24805682122746,231.10839160839166,417.3510757535148,271.45828561682225
labeled-data,0067,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_925.png,58.58788772203394,228.47687678175487,353.31754830535317,317.94838088740534,62.09657415754964,297.77343388319,103.3236397748592,259.1778830925173,97.18343851270669,246.89748056821233,191.0408006627518,282.8615165322483,,,229.63635145342454,254.79202504812267,341.9143173899271,266.1952559635487,196.30383031602537,201.28455690650816,293.6698789015861,277.59848687897477,,,264.7232158085816,209.1791013864185,284.8981628127969,225.8453619551181,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1073.png,243.6710971954874,0.4122584732340897,343.66866060768496,163.56617772471435,,,,,,,265.6003874174605,63.568614312516786,319.98502716795394,53.91972661484857,290.1611924660705,83.7435613167321,295.424222119344,156.54880485368292,305.0731098170122,246.89748056821233,541.9094442143223,323.2114105406789,,,531.3833849077752,290.7560610121586,523.4888404278648,316.1940376696475,472.61288711288705,253.03768183036482,448.92925367315615,307.42232158085824,422.6141054067883,268.8267707901855,313.8448259058015,295.14191905655326
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_134.png,160.33979435198938,123.21628371628373,363.8436076119002,184.61829633780857,169.98868204965754,172.3378938135036,194.5494870982675,153.91729002704614,181.39191296508363,131.11082819619406,240.1624107599717,170.58355059574575,,,268.2319022440973,146.89991715601474,355.07189152311105,164.44334933359326,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_440.png,353.31754830535317,125.84779854292054,540.1551009965644,239.002936088302,,,533.137728125533,204.79324334202386,517.3486391657124,226.72253356399702,487.5248044638289,169.70637898686684,462.96399941521895,217.95081747520777,444.54339562876146,176.72375185789824,362.9664360030214,139.88254428498334,471.7357155040082,169.70637898686684,577.8734801783582,286.370202967764,571.7332789162058,204.79324334202386,542.7866158232013,221.45950391072347,558.5757047830218,245.14313735045448,505.06823664140734,239.002936088302,519.1029823834702,287.2473745766429,484.8932896371921,246.0203089593334,525.2431836456227,174.9694086401404
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_450.png,355.9490631319899,123.21628371628373,555.0670183475062,234.61707804390736,550.6811603031115,227.59970517287596,544.540959040959,194.26718403547676,526.1203552545016,219.70516069296562,473.490058721766,167.952035769109,469.1042006773714,217.95081747520777,446.29773884651934,175.8465802490193,362.08926439414245,140.75971589386228,469.1042006773714,203.038900124266,554.1898467386272,323.2114105406789,513.8399527301966,320.5798957140421,544.540959040959,293.3875758387954,519.1029823834702,299.5277771009479,537.5235861699276,248.65182378597018,494.5421773348603,271.45828561682225,492.7878341171024,233.73990643502844,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_547.png,153.32242148095798,241.63445091493875,371.73815209181055,323.2114105406789,157.70827952535262,250.40616700372803,170.86585365853648,272.3354572257012,184.0234277917204,246.0203089593334,208.58423284033034,310.93100801637394,241.03958236885057,267.94959918130655,255.07432811091343,303.91363514534254,364.72077922077915,308.2994931897372,192.79514388050967,128.4793133695573,323.4937136034697,228.47687678175487,319.107855559075,196.0215272532346,308.58179625252785,166.1976925513511,291.0383640749494,182.86395312005072,278.75796155064444,129.35648497843624,253.31998489315555,175.8465802490193,233.14503788894024,146.0227455471358,209.46140444920923,218.82798908408668
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_632.png,215.60160571136174,236.3714212616652,372.6153237006895,339.87767110937847,369.10663726517384,274.089800443459,343.66866060768496,251.28333861260694,333.1426013011378,278.47565848785365,279.6351331595233,235.4942496527863,282.26664798616014,284.61585975000617,245.4254404132452,275.8441436612169,269.98624546185516,334.61464145610495,363.8436076119002,238.12576447942305,563.8387344362955,332.86029823834707,372.6153237006895,266.1952559635487,405.9478448380887,290.7560610121586,406.82501644696765,261.8093979191541,452.4379401086718,317.94838088740534,471.7357155040082,272.3354572257012,494.5421773348603,302.15929192758466,548.0496454764748,242.5116225238177
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_633.png,212.97009088472493,238.12576447942305,378.75552496284206,343.38635754489417,371.73815209181055,281.1071733144904,347.1773470432007,252.16051022148588,339.2828025632904,287.2473745766429,272.6177602884919,237.24859287054414,273.49493189737086,285.4930313588851,246.30261202212415,275.8441436612169,267.3547306352184,332.86029823834707,367.35229404741597,236.3714212616652,563.8387344362955,330.2287834117103,370.8609804829317,272.3354572257012,404.19350162033084,289.00171779440075,410.3337028824833,262.68656952803303,449.806425282035,319.70272410516316,469.98137228625035,269.70394239906443,496.29652055261806,304.7908067542214,548.9268170853537,242.5116225238177
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_64.png,234.02220949781918,103.04133671206847,335.7741161277746,212.6877878219342,325.24805682122746,128.4793133695573,299.8100801637387,109.18153797422093,306.8274530347701,136.37385784946764,237.53089593333488,139.0053726761044,269.1090738529762,162.6890061158354,243.6710971954874,174.9694086401404,326.1252284301064,194.26718403547676,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_827.png,196.30383031602537,165.3205209424722,319.107855559075,265.31808435466974,224.37332180015102,262.68656952803303,230.51352306230348,239.002936088302,202.44403157817783,236.3714212616652,252.4428132842766,200.40738529762925,215.60160571136174,178.47809507565609,255.07432811091343,175.8465802490193,312.96765429692255,222.33667551960238,267.3547306352184,192.5128408177189,415.5967325357569,331.10595502058925,367.35229404741597,324.96575375843673,402.43915840257296,304.7908067542214,375.2468385273263,299.5277771009479,397.17612874929944,246.89748056821233,350.68603347871635,280.2300017056115,339.2828025632904,231.10839160839166,275.24927511512874,202.1617285153871
labeled-data,0067,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_984.png,187.5321142272361,109.18153797422093,323.4937136034697,210.05627299529743,313.8448259058015,182.86395312005072,295.424222119344,160.93466289807756,293.6698789015861,187.24981116444536,249.81129845763985,151.28577520040938,240.1624107599717,201.28455690650816,219.98746375575638,168.8292073779879,204.1983747959357,117.9532540630102,459.4553129797032,75.84901683682176,569.101764089569,251.28333861260694,566.4702492629322,102.16416510318953,533.137728125533,87.2522477522478,537.5235861699276,110.93588119197875,471.7357155040082,136.37385784946764,510.331266294681,146.89991715601474,476.1215735484028,168.8292073779879,459.4553129797032,238.12576447942305
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_121.png,191.0408006627518,207.42475816866065,273.49493189737086,322.3342389318,214.7244341024828,317.94838088740534,247.1797836310031,259.1778830925173,200.68968836042,253.91485343924373,270.8634170707341,231.98556321727057,212.97009088472493,223.21384712848132,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_129.png,128.76161643234803,223.21384712848132,299.8100801637387,337.2461562827417,134.9018176945005,303.0364635364636,196.30383031602537,259.1778830925173,163.84848078750508,253.03768183036482,269.98624546185516,272.3354572257012,,,269.1090738529762,251.28333861260694,299.8100801637387,247.77465217709124,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_345.png,241.03958236885057,185.49546794668748,344.5458322165639,235.4942496527863,333.1426013011378,224.09101873736026,335.7741161277746,198.6530420798714,308.58179625252785,202.1617285153871,,,285.7753344216758,213.56495943081313,279.6351331595233,196.89869886211355,248.05695523988197,208.30192977753958,312.0904826880436,231.10839160839166,434.0173363222143,331.10595502058925,323.4937136034697,317.0712092785264,386.6500694427523,262.68656952803303,346.3001754343218,247.77465217709124,423.49127701566727,279.3528300967326,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_469.png,246.30261202212415,177.60092346677718,313.8448259058015,269.70394239906443,,,284.02099120391796,175.8465802490193,304.19593820813327,184.61829633780857,257.7058429375502,199.5302136887503,291.91553568382835,218.82798908408668,264.7232158085816,224.96819034623917,271.740588679613,262.68656952803303,230.51352306230348,181.98678151117178,410.3337028824833,237.24859287054414,406.82501644696765,206.54758655978173,377.8783533539631,181.10960990229287,388.40441266051016,194.26718403547676,,,356.8262347408688,217.07364586632883,321.7393703857118,215.31930264857098,235.77655271557705,224.09101873736026
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_484.png,238.40806754221381,183.74112472892963,386.6500694427523,240.75727930605984,380.5098681805998,218.82798908408668,362.08926439414245,186.37263955556642,364.72077922077915,201.28455690650816,,,316.4763407324382,214.44213103969207,291.0383640749494,208.30192977753958,248.9341268487609,231.10839160839166,413.84238931799905,210.05627299529743,515.5942959479545,303.91363514534254,512.0856095124387,262.68656952803303,491.03349089934454,231.10839160839166,466.4726858507346,234.61707804390736,,,419.10541897127257,249.5289953948491,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_654.png,204.1983747959357,198.6530420798714,318.23068395019607,335.49181306498383,213.84726249360386,256.5463682658805,230.51352306230348,220.58233230184453,224.37332180015102,207.42475816866065,249.81129845763985,262.68656952803303,,,304.19593820813327,268.8267707901855,218.2331205379985,328.47444019395243,336.65128773665356,83.7435613167321,411.21087449136223,254.79202504812267,,,365.5979508296581,93.39244901440026,387.5272410516312,89.00659097000562,362.9664360030214,148.65426037377262,396.2989571404205,148.65426037377262,377.8783533539631,173.21506542238254,345.42300382544283,246.0203089593334
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_66.png,247.1797836310031,203.038900124266,472.61288711288705,316.1940376696475,,,,,,,386.6500694427523,240.75727930605984,446.29773884651934,271.45828561682225,392.79027070490486,277.59848687897477,255.9514997197923,290.7560610121586,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_760.png,197.1810019249043,193.39001242659782,269.1090738529762,257.4235398747594,217.35594892911956,256.5463682658805,239.28523915109275,215.31930264857098,207.7070612314514,211.81061621305528,255.07432811091343,212.6877878219342,,,,,,,248.05695523988197,186.37263955556642,311.21331107916467,252.16051022148588,282.26664798616014,246.0203089593334,301.56442338149645,206.54758655978173,268.2319022440973,204.79324334202386,292.7927072927073,193.39001242659782,252.4428132842766,203.038900124266,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_785.png,230.51352306230348,109.18153797422093,342.791488998806,260.0550547013962,262.0917009819448,116.19891084525233,282.26664798616014,124.9706269340416,242.79392558660845,120.58476888964697,290.1611924660705,211.81061621305528,238.40806754221381,203.038900124266,,,334.8969445188957,231.10839160839166,205.0755464048146,184.61829633780857,335.7741161277746,223.21384712848132,331.38825808338004,215.31930264857098,308.58179625252785,191.63566920883997,322.61654199459076,202.1617285153871,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_850.png,317.3535123413171,170.58355059574575,387.5272410516312,262.68656952803303,320.8621987768329,200.40738529762925,333.1426013011378,185.49546794668748,347.1773470432007,177.60092346677718,341.03714578104814,214.44213103969207,,,369.9838088740528,224.09101873736026,345.42300382544283,243.38879413269663,308.58179625252785,102.16416510318953,418.22824736239363,234.61707804390736,,,,,,,378.75552496284206,177.60092346677718,409.45653127360447,188.12698277332427,384.8957262249945,197.77587047099246,318.23068395019607,231.98556321727057
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_979.png,205.0755464048146,105.67285153870523,356.8262347408688,251.28333861260694,211.2157476669671,108.30436636534199,228.7591798445456,127.60214176067836,248.05695523988197,123.21628371628373,227.88200823566672,209.1791013864185,,,264.7232158085816,221.45950391072347,345.42300382544283,243.38879413269663,341.9143173899271,203.038900124266,530.5062132988962,322.3342389318,345.42300382544283,250.40616700372803,359.45774956750563,221.45950391072347,385.77289783387346,210.05627299529743,361.2120927852635,286.370202967764,434.89450793109324,251.28333861260694,424.3684486245462,299.5277771009479,525.2431836456227,310.93100801637394
labeled-data,0067,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_98.png,323.4937136034697,146.0227455471358,400.6848151848152,241.63445091493875,326.1252284301064,153.91729002704614,336.65128773665356,153.91729002704614,354.1947199142321,154.79446163592507,343.66866060768496,209.1791013864185,379.6326965717209,196.89869886211355,372.6153237006895,214.44213103969207,378.75552496284206,238.12576447942305,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1057.png,287.52967763943366,208.30192977753958,551.5583319119904,323.2114105406789,548.0496454764748,260.0550547013962,511.2084379035599,212.6877878219342,505.9454082502863,229.3540483906338,,,448.0520820642772,290.7560610121586,398.9304719670573,297.77343388319,298.0557369459808,281.1071733144904,328.7567432567432,182.86395312005072,530.5062132988962,286.370202967764,442.7890524110036,201.28455690650816,488.4019760727077,189.88132599108212,,,,,,,,,346.3001754343218,273.2126288345801
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1103.png,35.78142589118187,58.30558465924321,259.46018615530807,335.49181306498383,45.43031358885003,67.07730074803248,75.25414829073355,81.98921809897422,,,68.23677541970216,236.3714212616652,95.42909529494887,236.3714212616652,103.3236397748592,250.40616700372803,248.05695523988197,304.7908067542214,334.01977291001674,224.96819034623917,504.1910650325284,345.14070076265205,359.45774956750563,335.49181306498383,397.17612874929944,270.5811140079433,348.05451865207954,266.1952559635487,424.3684486245462,276.72131527009583,360.33492117638457,246.0203089593334,,,488.4019760727077,273.2126288345801
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_198.png,505.06823664140734,31.990436392875438,605.9429716624838,333.737469847226,612.9603445335154,61.81427109475891,560.3300480007797,60.93709948587997,588.3995394849054,41.639324090543596,,,569.9789356984479,143.39123072049904,575.2419653517214,181.98678151117178,534.014899734412,317.94838088740534,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_238.png,522.6116688189859,24.97306352184404,627.8722618844571,166.1976925513511,,,,,594.5397407470579,38.1306376550279,,,596.2940839648157,92.51527740552132,561.2072196096586,102.16416510318953,528.7518700811383,160.05749128919865,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_268.png,65.60526059306534,224.09101873736026,348.05451865207954,353.9124168514413,,,,,140.16484734777407,233.73990643502844,73.49980507297568,290.7560610121586,154.19959308983692,278.47565848785365,150.69090665432117,313.5625228430107,338.40563095441144,346.8950439804099,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_276.png,45.43031358885003,211.81061621305528,226.12766501790884,345.14070076265205,220.86463536463526,238.12576447942305,178.76039813844682,210.93344460417634,186.65494261835715,224.96819034623917,,,119.98990034355876,265.31808435466974,78.76283472624925,278.47565848785365,134.9018176945005,335.49181306498383,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_425.png,99.81495333934345,217.07364586632883,384.8957262249945,347.7722155892888,105.95515460149596,224.96819034623917,115.60404229916412,235.4942496527863,142.79636217441083,237.24859287054414,151.5680782632001,304.7908067542214,205.0755464048146,254.79202504812267,219.11029214687744,301.2821203187057,372.6153237006895,338.12332789162065,219.98746375575638,219.70516069296562,475.24440193952387,339.0004995004996,226.12766501790884,287.2473745766429,244.54826880436627,241.63445091493875,268.2319022440973,235.4942496527863,342.791488998806,292.5104042299165,,,398.0533003581784,283.7386881411272,462.96399941521895,270.5811140079433
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_766.png,131.3931312589848,196.89869886211355,252.4428132842766,338.12332789162065,141.042018956653,216.19647425744992,172.62019687629436,216.19647425744992,184.0234277917204,202.1617285153871,200.68968836042,264.44091274579085,241.03958236885057,245.14313735045448,236.65372432445594,284.61585975000617,163.84848078750508,328.47444019395243,234.02220949781918,213.56495943081313,455.94662654418755,326.7200969761946,445.4205672376404,309.17666479861606,438.403194366609,246.0203089593334,424.3684486245462,260.0550547013962,,,340.1599741721692,275.8441436612169,294.54705051046506,273.2126288345801,243.6710971954874,281.1071733144904
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_78.png,148.93656343656335,194.26718403547676,333.1426013011378,274.96697205233795,157.70827952535262,246.89748056821233,185.77777100947822,205.6704149509028,162.0941375697472,199.5302136887503,212.97009088472493,249.5289953948491,,,235.77655271557705,252.16051022148588,325.24805682122746,263.5637411369119,,,,,,,,,,,,,,,,,,
labeled-data,0067,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_936.png,181.39191296508363,210.93344460417634,346.3001754343218,289.8788894032797,340.1599741721692,274.089800443459,334.01977291001674,232.8627348261495,309.4589678614068,238.12576447942305,,,259.46018615530807,253.91485343924373,228.7591798445456,254.79202504812267,185.77777100947822,248.65182378597018,448.92925367315615,101.2869934943106,533.137728125533,274.96697205233795,530.5062132988962,105.67285153870523,495.41934894373924,122.33911210740484,509.45409468580203,126.72497015179943,484.01611802831314,198.6530420798714,503.3138934236496,224.96819034623917,479.63025998391856,230.23121999951272,446.29773884651934,272.3354572257012
