scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0046,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_537.png,182.9079341278795,202.37471786389654,431.42472935441793,310.01256547793867,222.48067222127736,234.03290833861482,205.06866746018233,220.31435913290355,240.4203134902844,219.25908611707962,229.339946824133,260.9423702421254,265.74686587005897,246.6961845285021,278.4101420599463,274.13328293992464,415.5956341170588,293.1281972247556,145.44574206612958,210.81690199048808,388.6861722135483,291.0176511931077,377.60580554739687,274.6609194478366,357.555618246742,233.50527183070284,344.3647055489427,245.64091151267817,284.21414364697796,232.44999881487888,275.7719595203865,240.89218294147042,248.33486110896393,238.2540004019106,153.88792619272112,261.9976432579493
labeled-data,0046,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_559.png,71.3734909029076,102.15543955109672,297.16366264240764,316.0619180411494,87.82783540214243,111.29674205067164,112.3013803550991,132.92574514353552,114.25954860213449,125.093072155394,146.89568605272405,190.3653470565732,156.68652728790096,180.57450582139631,169.08825951912502,216.4742570170449,269.6075628669409,297.61883876614496,226.2992413093045,193.8989651387844,390.2759319147059,308.9214495683014,295.9495346489774,259.5692417161903,306.6955799070984,226.535102589374,319.4316335463529,215.78905733125302,320.2276368988063,245.63918304825572,372.76385816073105,239.27115622862846,341.7197274150482,263.94726015468405,238.63729327233227,294.59338922414014
labeled-data,0046,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_851.png,179.18400870131146,177.29424423479455,399.385827533436,284.9184460770804,380.0224774111837,207.46504558807132,346.6995027821914,195.7569734211281,344.4479504423947,213.31908167154293,300.7678350503372,229.9805689860391,293.11255709502825,236.28491553747006,262.9417557417514,244.39050396073844,194.49456461192952,261.5023017431939,464.6286268569043,12.335149034748156,635.6783758226773,311.2798937868562,637.2476395746569,49.212847206268066,622.339633930851,42.15116032236,616.8472107989226,25.673890926574472,590.1697270152698,140.23014482108306,573.6924576194843,108.8448697814917,568.9846663635456,162.19983734879705,496.01390189649567,306.57210253091745
labeled-data,0046,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_89.png,109.64266888907947,194.3325822792951,338.52544989478935,281.27638772204466,127.55501861457381,251.73352117235652,137.32539119211617,226.900490871103,131.6260071885498,219.1656125805486,204.08960380532233,240.74185202262134,197.16892322956315,233.82117144686217,231.36522725096142,240.74185202262134,325.21902103850135,269.2863696194555,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1071.png,179.2408603978914,74.73153205237202,265.16910389389545,301.4358340418296,243.25473814776757,95.46751035559487,218.27842724307243,111.6286527056917,239.58175125001827,125.58600291713901,194.771311097477,160.11207975598225,231.50118007496985,173.33483258787967,212.4016482066736,201.2495330107742,253.53910146146558,282.05524476125845,223.42060889992143,135.87036623083696,329.20263155510077,329.06947705244926,310.1030996868045,318.0505163592014,310.1030996868045,289.401218556757,280.71920450481025,296.7471923522556,300.5533337526564,246.79457054286533,260.8850752569641,267.3632971702613,262.3542700160638,230.6334281927685,255.7428936001151,152.76610596048369
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1126.png,76.85827240265255,199.96737629654817,312.703876891685,344.3999557898316,75.94414215269504,279.49670804284983,122.56478490052703,292.2945315422547,115.25174290086713,262.1282332936575,180.1549906478489,311.49126679136197,175.58433939806147,276.75431729297736,206.6647678966161,286.80975004250973,303.56257439211004,237.44671654480524,417.82885563679633,132.3217377996939,629.907073626934,295.95105254208465,614.3668593776567,142.37717054922626,574.1451283795271,139.6347797993538,583.286430879102,173.45759904778095,519.2973133820778,189.91194354701577,540.3223091310999,211.85106954599553,514.7266621322902,216.421720795783,429.71254888624367,292.2945315422547
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_168.png,405.03103213739143,231.9619350450603,634.4777248767215,335.2586532902567,624.422292127189,316.0619180411494,605.2255568780818,270.3554055432749,583.286430879102,295.03692229212714,565.0038258799523,260.29997279374254,554.0342628804624,295.03692229212714,525.6962251317801,276.75431729297736,421.48537663662626,276.75431729297736,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_221.png,245.05823839483068,94.84239755143682,416.9147253868389,248.41627954429515,403.20277163747653,112.21087230062909,375.7788641387518,105.8119605509267,385.83429688828414,124.09456555007648,313.61800714164247,118.60978405033154,335.5571331406222,153.34673354871614,297.16366264240764,155.17499404863116,285.2799693929603,241.10323754463522,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_66.png,384.00603638836924,113.1250025505866,550.3777418806324,221.90650229552793,398.63212038768904,178.0282502975684,426.05602788641374,165.23042679816353,414.1723346369664,142.37717054922626,477.2473218840332,157.91738479850363,458.05058663492593,126.83695629994895,491.87340588335303,146.03369154905624,543.0646998809725,210.02280904608054,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_662.png,167.35716714844406,197.2249855466757,363.8951708893044,327.9456112905968,218.5484611460635,312.4053970413195,210.32128889644608,286.80975004250973,181.98325114776387,284.9814895425948,239.57345689508574,241.10323754463522,211.2354191464036,228.30541404523035,254.1995408944056,223.7347627954429,353.83973813977207,216.421720795783,208.49302839653112,208.19454854616558,444.3386328855636,329.77387179051175,434.28320013603116,231.9619350450603,393.1473388879441,223.7347627954429,404.116901887434,246.58801904438016,333.7288726407072,231.04780479510282,349.2690868899846,274.92605679306234,303.56257439211004,266.69888454344493,221.29085189593596,316.9760482911069
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_732.png,96.96913790171732,203.62389729637812,327.3299608910048,348.97060703961904,100.62565890154727,304.17822479170206,144.5039108995068,297.7793130419996,126.22130590035701,275.84018704301985,215.80607039619102,287.72388029246724,188.38216289746632,268.52714504335995,221.29085189593596,263.042363543615,317.2745281414724,225.56302329535788,217.63433089610598,185.3412922972283,392.23320863798665,327.0314810406393,382.1777758884542,193.56846454684572,341.9560448903246,210.93693929603805,362.0669103893895,235.61845604489028,287.1082298928752,252.0728005441251,321.8451793912599,284.9814895425948,276.13866689338533,289.5521407923822,235.0028056452983,306.0064852916171
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_778.png,60.403927903417724,205.4521577962931,245.0582383948307,356.28364903927894,118.90826390069708,359.0260397891515,118.90826390069708,332.5162625403842,88.7419656520999,331.60213229042677,173.75607889814646,309.663006291447,135.3626083999319,294.12279204216964,178.32673014793394,292.2945315422547,228.60389389559586,232.8760652950178,224.94737289576594,160.65977554837607,374.86473388879426,325.2032205407243,243.22997789491572,200.88150654650565,258.77019214419306,204.5380275463356,256.94193164427804,176.19998979765342,308.1332256418975,219.16411154565546,320.9310491413024,178.9423805475259,349.2690868899846,211.85106954599553,334.6430028906648,315.14778779119194
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_89.png,193.86694439721126,135.97825879952387,411.42994388709394,230.13367454514534,203.00824689678618,211.85106954599553,228.60389389559586,197.2249855466757,209.40715864648857,181.68477129739836,267.9114946437679,174.37172929773843,249.6288896446181,157.91738479850363,292.59301139262016,164.31629654820605,399.5462506376465,164.31629654820605,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_968.png,231.34628464546833,131.40760754973638,443.424502635606,292.2945315422547,250.54301989457562,274.92605679306234,268.8256248937255,252.98693079408258,246.8864988947457,242.9314980445502,320.9310491413024,192.65433429688824,290.76475089270525,178.0282502975684,332.81474239074976,160.65977554837607,432.45493963611614,162.48803604829106,211.2354191464036,95.75652780139427,356.58212888964454,201.79563679646313,345.61256589015466,147.8619520489712,320.9310491413024,127.75108654990646,316.36039789151494,145.11956129909873,271.56801564359796,135.06412854956636,266.083234143853,159.7456452984186,238.6593266451283,161.57390579833358,265.16910389389545,114.03913280054411
labeled-data,0046,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1040.png,206.6647678966161,178.0282502975684,386.7484271382417,247.50214929433764,217.63433089610598,239.27497704472023,241.40171739500076,218.24998129569795,228.60389389559586,207.28041829620807,289.8506206427477,215.50759054582548,259.46289700445095,208.52473073676325,297.16366264240764,211.85106954599553,368.46582213909187,226.47715354531536,253.89223015441917,139.1441688188074,342.1189674450619,249.3178556842368,332.4623096321557,162.40793536808133,315.7826279553178,146.6061316742349,311.8321770318562,154.94597251265384,274.9613017462145,184.35488494286807,284.1790205676249,188.3053358663297,279.79518789321537,208.19454854616558,316.36039789151494,211.85106954599553
labeled-data,0046,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_191.png,293.5071416425777,182.59890154735584,453.47993538513845,258.4717122938275,435.1973303859886,241.10323754463522,425.1418976364563,210.02280904608054,406.55426415264634,218.25039066885066,386.7484271382417,209.10867879612306,373.03647338887936,210.02280904608054,357.496259139602,216.421720795783,303.56257439211004,234.70432579493277,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_374.png,195.1595810641462,169.90669632134507,298.32161554210745,265.70001405088055,276.7067130800584,199.87281109827669,271.7942352477746,182.18789090205473,291.44414657691004,194.9603332659928,234.45940372241716,197.90781996536313,254.10931505155264,211.17151011252957,223.16070470816427,228.36518252552315,259.0217928838365,238.19013819009086,243.79311160375653,141.4143248940986,335.6564470674649,257.84004951922634,315.0240401718727,170.39794410457344,291.44414657691004,152.71302390835152,297.33911997565076,164.5029707058328,260.0042884502933,181.69664311882636,268.35550076517586,193.97783769953602,262.46052736643526,206.75028006347412,316.49778352155784,249.98008498757218
labeled-data,0046,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_509.png,244.65778375055837,174.67607420563385,440.50169512308673,238.53157728965635,251.68494437702975,215.92245179579191,280.0991156058053,198.20178586816846,273.9885411480041,192.70226885614738,335.0942857260161,207.06211883198017,328.37265382243476,198.5073145910585,354.95365271386993,199.4239007597287,429.1971323761545,221.11644008492294,331.73346977422545,177.12030398875433,442.64039618331714,245.25320919323767,345.176733581388,198.5073145910585,355.87023888254015,191.17462524169707,358.9255261114407,183.53640716944557,391.00604201489693,210.11740606088082,397.72767391847833,199.4239007597287,401.6995473160491,204.6178890488597,379.0904218221847,232.72653155474524
labeled-data,0046,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_590.png,179.3081650056506,181.82642806699474,325.8052705965255,293.2530144406602,312.48735190644595,197.80793049509018,277.8607633122392,192.92469364206102,292.9544044943293,203.57902859412465,230.80411727395813,217.7848085302095,245.89775845604828,224.44376787524925,211.71510048484416,240.4252703033447,245.45382783304564,282.59867948859653,284.9636532802816,164.0692031468887,429.2411057561432,240.4252703033447,297.39371072435586,185.37787305101594,329.35671558054673,177.83105245997086,315.15093564446187,172.50388498393906,359.543997944727,211.1258491851697,364.8711654207588,202.69116734811934,384.40411283287546,217.7848085302095,393.2827252929285,206.24261233214054
labeled-data,0046,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_679.png,189.12450311534022,176.06789872705195,380.15848481827925,294.683769719073,198.2808159638471,190.63476007694928,225.33355847079923,198.54248480975068,229.91171489505268,190.21856403838078,280.2714355618405,216.02271842962745,289.0115523717789,209.36358181253155,313.1509226087516,226.84381543240832,366.8402115840874,287.60843706340853,219.92300996940878,175.65170268848343,359.3486828898545,258.0585183250454,239.06802774355955,225.59522731670287,246.97575247636092,202.28824915686712,237.40324358928558,196.46150461690823,274.8608870604501,196.04530857833976,280.687631600409,205.20162142684657,298.58406125885426,221.4332669310179,346.44660569423115,246.82122528369607
labeled-data,0046,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_867.png,315.9088069953057,161.84036223482914,424.6019276251718,239.9305654058009,346.5117244542,194.55382572537138,351.78808953331975,172.92072890098055,325.4062641377212,180.8352765196601,364.979002231119,204.05128286778685,331.73790223266485,206.6894654073467,365.506638739031,215.65928604185024,414.5768339748443,224.10147016844175,290.76475089270525,72.90327155245706,455.30819588505346,247.50214929433764,436.1114606359462,94.84239755143682,404.2343192048067,106.23079477203476,414.22302413045054,112.33500333770601,383.7019813020943,184.47565002291174,398.6850386905601,193.3544988457063,372.04849222217644,198.90377935995286,298.0777928923651,198.13911579663318
labeled-data,0046,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1027.png,180.1549906478489,198.13911579663318,356.58212888964454,323.37496004080936,341.9560448903246,267.61301479340244,301.73431389219513,231.04780479510282,283.4517088930453,237.44671654480524,272.4821458935554,269.44127529331746,224.94737289576594,263.042363543615,261.51258289406553,282.2390987927223,309.047355891855,263.042363543615,121.65065465056955,189.91194354701577,268.8256248937255,318.80430879102187,263.34084339398055,231.9619350450603,238.6593266451283,210.93693929603805,232.36489602117362,216.73516417302622,167.00738166957063,231.8456730696962,182.3907150295559,237.51321693916447,148.79027637485132,253.30137486125457,157.29159217905368,306.738217059098
labeled-data,0046,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1121.png,168.12967361908056,146.04692794765987,379.79833651290454,278.92263042506045,179.78543699429113,153.97284704280307,201.698272139687,172.62206844313997,208.22549962980492,157.23646078786203,237.59802333533557,237.4281128093108,215.21895765493127,235.09696013426867,252.05116992059666,258.4084868846898,369.0750342077108,266.8006365148414,93.62962068841131,71.29661838586506,201.59041823402018,241.25470561113062,110.19786189590573,115.65674807044695,110.73232128969588,93.74391292505109,118.21475280275789,86.26148141198908,150.28231643016645,106.57093837601451,166.8505576376609,111.91553231391595,174.86744854451305,138.63850200342313,188.7633927830568,232.1688959166982
labeled-data,0046,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1191.png,57.054787009580494,197.37040398769244,252.58505050623498,320.43707086757433,91.86969935059972,240.28180757080915,81.34426073587296,220.85022858977518,106.84820814848007,218.42128121714592,129.1135590642482,272.6677725391991,147.33066435896754,258.90373742763336,183.76487494840626,286.02698308865996,239.63066451887894,272.6677725391991,117.54864241450548,65.20814794361945,210.26711290827808,200.7197586652871,202.68916099292164,135.1927626913228,189.31630467170444,104.88095502989714,208.48406539878243,97.30300311454073,148.75197383067893,97.30300311454073,171.9315914541221,113.35043070000137,146.5231644438094,134.30123893657498,123.78930869774018,188.2384260988177
labeled-data,0046,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_140.png,410.5158136371364,212.765199795953,565.0038258799523,321.54669954089434,433.3690698860737,283.15322904267975,483.6462336337356,250.2445400442101,458.9647168848834,244.75975854446517,535.7516578813126,258.4717122938275,493.24212227642016,254.69906577635106,482.48002049353255,237.0983399918658,418.7429858867538,278.5825777928923,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_393.png,150.90282264920924,171.62933854786596,316.36039789151494,314.23365754123444,307.2190953919401,208.19454854616558,273.39627614351286,191.74020404693073,245.05823839483068,197.2249855466757,212.14954939636104,244.75975854446517,171.01368814827399,242.9314980445502,190.21042339738128,261.2141030437,279.79518789321537,269.4412752933174,291.3574744389814,192.33928966617597,518.7478792890599,279.55207191165266,507.19915469947625,224.19784025813095,479.7211548139152,214.64027508054443,491.2698794034988,221.41021708133488,428.7474738667872,228.97662284692416,443.48205351556635,236.9412604949129,401.66770586362543,236.14479673011402,299.32211208697015,247.6935213196977
labeled-data,0046,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_483.png,159.12999489882665,178.9423805475259,372.57180735092265,290.0320086562946,200.2658561469137,263.042363543615,220.37672164597845,215.50759054582548,184.72564189763634,207.28041829620807,243.22997789491572,242.9314980445502,186.5539023975513,239.27497704472026,254.1995408944056,240.18910729467774,362.0669103893895,251.15867029416762,168.1284810621218,195.24232299167286,385.2888964085951,275.2125076906916,196.0491058923827,239.70850327690312,206.04537897976,225.57584132578341,196.04910589238264,218.68185988621283,256.0267444166467,247.29188286043075,262.9207258562173,235.9168134851393,284.9814664628432,246.2577856444952,351.5083873546993,263.83743831540016
labeled-data,0046,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_507.png,165.52890664852904,182.59890154735584,488.2168848835231,338.00104404012916,475.4190613841182,193.56846454684572,426.05602788641374,189.91194354701577,421.48537663662626,210.93693929603805,341.04191464036717,263.042363543615,336.4712633905797,280.4108382928073,288.93649039279023,295.95105254208465,198.4375956469987,256.64345179391256,453.47993538513845,69.24675055262708,574.1451283795271,328.8597415405543,560.4331746301648,82.95870430198943,550.3777418806324,120.4380445502465,510.15601088250287,105.8119605509267,533.0092671314401,234.70432579493277,477.2473218840332,226.47715354531536,486.3886243836081,281.3249685427648,509.2418806325453,249.33040979425263
labeled-data,0046,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_771.png,131.70608740010195,160.65977554837607,259.6843223941505,313.3195272912769,240.48758714504325,184.42716204727083,203.00824689678618,178.0282502975684,204.83650739670114,192.65433429688824,152.7310831491242,231.04780479510282,183.81151164767888,239.27497704472023,173.75607889814646,266.69888454344493,243.22997789491572,301.4358340418296,2.8137221560958494,2.5152423057302826,137.1908688998469,167.97281754803603,43.9495834041829,156.08912429858862,56.747406903587745,88.44348580173437,13.78328515558573,88.44348580173437,108.85283115116468,12.570675055262654,60.403927903417724,4.343502805645244,126.22130590035701,2.5152423057302826,85.08544465226996,70.16088080258459
labeled-data,0046,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1077.png,315.4462676415575,224.6488930454004,546.7212208808024,345.3140860397891,509.2418806325453,333.4303927903417,524.7820948818227,292.2945315422547,500.10057813297044,304.17822479170206,495.52992688318295,258.4717122938275,458.9647168848834,288.6380105424247,440.68211188573355,258.4717122938275,330.98648189083474,267.61301479340244,235.0028056452983,-0.2271484441421876,349.2690868899846,169.801078047951,304.4767046420676,1.6011120557727736,256.0278013943206,7.085893555517714,288.0223601428328,7.085893555517714,266.083234143853,62.84783880292463,311.78974664172745,64.67609930283965,292.59301139262016,92.10000680156435,292.59301139262027,156.08912429858862
labeled-data,0046,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_24.png,435.1973303859886,111.29674205067164,567.7462166298247,271.2695357932324,489.13101513348056,130.49347729977893,503.75709913280036,133.2358680496514,522.9538343819077,124.09456555007648,507.4136201326304,177.1141200476109,543.0646998809725,175.28585954769594,524.7820948818227,210.93693929603805,460.7929773847984,254.81519129399757,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_464.png,317.2745281414724,259.38584254378503,557.6907838802923,339.8293045400442,338.2995238904947,302.34996429178705,363.8951708893044,314.23365754123444,363.8951708893044,284.06735929263726,429.71254888624367,331.60213229042677,439.7679816357761,287.72388029246724,466.27775888454335,316.9760482911069,541.2364393810575,284.9814895425948,387.66255738819916,120.4380445502465,533.9233973813975,336.1727835402142,509.2418806325453,318.80430879102187,518.3831831321203,288.6380105424247,497.35818738309797,295.95105254208465,511.9842713824178,237.44671654480524,470.8484101343307,247.50214929433764,474.50493113416076,200.88150654650565,403.20277163747653,131.40760754973638
labeled-data,0046,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_61.png,249.62888964461817,12.570675055262654,342.8701751402822,211.85106954599553,313.61800714164247,22.626107804795083,278.8810576432578,49.135885053562276,306.3049651419825,63.76196905288214,260.5984526441081,108.55435130079917,287.1082298928752,117.69565380037403,267.9114946437679,141.4630402992688,329.15822139091983,189.91194354701577,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_611.png,277.96692739330035,40.90871280394481,428.7984186362862,255.72932154395505,374.86473388879426,50.96414555347724,360.23864988947446,91.18587655160684,390.40494813807163,88.44348580173437,367.5516918891344,142.37717054922626,403.20277163747653,149.69021254888622,371.20821288896434,181.68477129739836,297.16366264240764,238.36084679476275,193.86694439721126,259.38584254378503,455.30819588505346,347.1423465397041,205.75063764665865,299.6075735419146,214.8919401462335,310.57713654140446,218.5484611460635,285.8956197925522,277.0527971433429,329.77387179051175,283.4517088930453,284.9814895425948,312.703876891685,314.23365754123444,429.71254888624367,306.92061554157453
labeled-data,0046,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_716.png,112.50935215099466,2.5152423057302826,204.83650739670114,195.3967250467607,155.47347389899667,4.343502805645244,130.79195715014444,29.939149804454985,161.87238564869912,25.368498554667553,146.33217139942178,92.10000680156435,183.81151164767888,74.73153205237202,171.9278183982315,114.95326305050156,181.0691208978064,175.28585954769594,372.1223431389218,201.79563679646313,564.0896956299947,329.77387179051175,529.3527461316102,220.07824179561294,513.8125318823328,220.07824179561294,539.4081788811425,230.13367454514534,482.73210338377817,259.38584254378503,513.8125318823328,288.6380105424247,476.33319163407566,299.6075735419146,396.803859887774,244.75975854446517
labeled-data,0046,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_904.png,140.28670560686624,60.25186718399772,347.1293138895299,238.88866524629816,176.4480007611781,68.20735211794636,179.34090437352302,100.02929185374074,203.20735917536882,82.67187017967106,224.18091036486965,154.99446048829472,246.60091336054302,135.46736110496633,245.15446155437053,165.84284903458826,329.04866631237394,223.70092128148718,107.01831406489936,5.28669854944377,256.72607600375034,139.80671652348374,125.8221875451415,46.51057502535923,141.73315741303873,44.34089731610055,147.51896463772863,9.626053967961184,177.89445256735053,79.05574066423989,210.43961820623116,61.69831899017021,208.99316640005873,94.24348462905087,223.45768446178346,135.46736110496633
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_230.png,63.146318653290194,1.6011120557727736,213.97780989627606,324.2890902907668,80.5147934024825,39.080452304029905,111.59522190103718,0.6869818058153214,85.08544465226996,1.6011120557727736,212.14954939636104,39.080452304029905,144.5039108995068,67.41849005271212,184.72564189763634,104.89783030096919,171.9278183982315,314.23365754123444,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_363.png,182.89738139772138,218.24998129569795,467.1918891345008,338.00104404012916,192.95281414725375,285.8956197925522,209.40715864648857,267.61301479340244,242.3158476449582,240.18910729467774,314.5321373915999,306.006485291617,327.3299608910048,281.3249685427648,366.63756163917685,291.38040129229717,445.25276313552104,284.06735929263726,258.77019214419306,200.88150654650565,376.6929943887093,259.38584254378503,347.44082639006956,237.44671654480524,326.41583064104736,205.4521577962931,356.58212888964454,204.5380275463356,316.36039789151494,215.50759054582548,357.496259139602,217.33585104574047,336.4712633905797,219.16411154565546,267.9114946437679,220.07824179561294
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_382.png,150.90282264920924,223.7347627954429,484.56036388369307,337.0869137901717,166.44303689848655,272.1836660431899,177.41259989797643,249.33040979425263,204.83650739670114,235.61845604489028,231.34628464546833,296.8651827920421,272.4821458935554,288.6380105424247,294.4212718925352,308.7488760414895,462.6212378847133,316.0619180411494,217.63433089610598,212.765199795953,439.7679816357761,317.8901785410644,239.57345689508574,270.3554055432749,274.3104063934703,236.53258629484776,257.8560618942356,226.47715354531536,367.5516918891344,266.69888454344493,349.2690868899846,248.41627954429515,392.23320863798665,260.29997279374254,407.7734228872639,244.75975854446517
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_48.png,305.39083489202505,214.593460295868,429.71254888624367,328.8597415405543,341.04191464036717,292.2945315422547,320.01691889134486,237.44671654480524,371.20821288896434,242.0173677945927,347.44082639006956,247.50214929433767,401.3745111375615,252.98693079408258,377.60712463866673,256.64345179391256,382.1777758884542,221.90650229552793,,,,,,,,,,,,,,,,,,
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_483.png,239.57345689508574,179.85651079748337,386.7484271382417,246.58801904438016,378.5212548886243,219.16411154565546,367.5516918891344,192.65433429688824,363.8951708893044,200.88150654650565,320.01691889134486,201.79563679646313,324.58757014113235,212.765199795953,291.6788811426627,210.02280904608054,246.88649889474564,232.8760652950178,405.03103213739143,215.50759054582548,519.2973133820777,313.3195272912769,501.0147083829279,306.92061554157453,467.1918891345008,272.1836660431899,503.75709913280036,252.98693079408258,426.9701581363712,244.75975854446517,479.07558238394813,230.13367454514534,447.08102363543605,248.41627954429515,437.0255908859036,227.39128379527287
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_522.png,199.3517258969562,140.5489100493113,328.2440911409624,239.27497704472023,323.6734398911749,170.71520829790848,299.9060533922801,149.69021254888622,302.6484441421526,154.26086379867365,255.1136711443631,189.91194354701577,268.8256248937255,200.88150654650565,243.22997789491572,208.19454854616558,204.83650739670114,229.21954429518783,324.58757014113235,176.19998979765342,413.25820438700885,264.87062404353,383.0919061384117,216.421720795783,354.7538683897295,197.2249855466757,391.3190783880291,191.74020404693076,346.5266961401121,215.50759054582548,394.9755993878591,217.33585104574047,370.2940826390069,222.8206325454854,370.2940826390069,194.48259479680323
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_622.png,195.69520489712622,182.59890154735584,314.5321373915999,277.6684475429348,298.0777928923651,233.7901955449753,267.9114946437679,209.10867879612306,288.0223601428328,201.79563679646313,216.72020064614853,236.53258629484776,246.8864988947457,216.421720795783,227.6897636456384,239.27497704472023,196.60933514708373,257.55758204387007,312.703876891685,102.15543955109672,400.46038088760406,241.10323754463522,388.5766876381566,105.8119605509267,373.9506036388368,116.78152355041658,388.5766876381566,119.52391430028905,360.08372489413415,178.0746914074458,379.43538513858175,182.59890154735584,358.41038938955944,189.91194354701577,324.58757014113235,232.8760652950178
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_676.png,177.41259989797643,210.93693929603805,359.324519639517,330.68800204046926,265.16910389389545,321.54669954089434,225.86150314572345,259.38584254378503,270.6538853936404,253.9010610440401,193.86694439721126,254.81519129399757,259.6843223941505,246.58801904438016,239.57345689508574,251.15867029416762,341.04191464036717,260.29997279374254,334.6430028906648,85.7010950518619,426.05602788641374,230.13367454514534,414.1723346369664,102.15543955109672,390.7349131334687,88.24084609115263,394.33739687714353,99.94891825809586,370.02063160733843,140.4768603744378,392.0858445373468,143.1787231821939,376.77528862672875,168.84641985587712,360.564111780192,226.9364702226339
labeled-data,0046,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_727.png,235.79854533769173,177.66692133167575,380.4084278909626,237.80516575887737,244.14142317730352,226.33370872941117,269.5176766061227,202.00031503054345,250.05096164702854,197.82887611073755,298.3701291347801,203.04317476049494,277.1653146257668,196.09077656081843,305.3225273344566,198.52411593070522,361.63695275183613,222.5098897195891,343.90833734266107,179.40502088159488,400.2227627600406,262.8337992777127,371.0226903213994,205.47651413038173,366.85125140159346,189.13837836114197,380.4084278909626,185.66217926130372,355.0321744621435,201.65269512055966,391.1846451004612,206.86699377031698,369.6322106814641,218.68607070976702,360.24647311190085,253.7956816181333
