scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1068.png,223.12017804154303,146.49821958456977,323.53560830860533,321.69109792284866,310.00445103857567,315.28160237388727,311.42878338278933,283.94629080118693,280.8056379821959,295.34094955489616,298.60979228486644,241.9284866468843,251.60682492581603,263.29347181008904,262.28931750741833,231.24599406528193,259.4406528189911,150.05905044510394,178.25370919881303,122.28456973293771,258.01632047477744,297.4774480712166,206.74035608308603,128.69406528189916,187.51186943620175,135.81572700296738,208.87685459940653,137.24005934718105,181.10237388724036,197.77418397626116,224.5445103857567,188.51602373887243,211.7255192878338,217.00267062314543,252.31899109792286,283.94629080118693
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1105.png,390.4792284866469,157.18071216617216,556.413946587537,322.4032640949555,522.9421364985162,162.87804154302674,517.9569732937684,179.2578635014837,540.7462908011869,178.54569732937688,505.85014836795244,241.9284866468843,541.4584569732937,248.3379821958457,514.3961424332343,271.1272997032641,414.6928783382789,316.7059347181009,399.0252225519288,113.73857566765582,502.28931750741833,294.6287833827893,422.526706231454,293.2044510385757,452.43768545994055,265.4299703264095,437.48219584569733,255.45964391691396,495.1676557863501,223.41216617210685,453.8620178041542,196.34985163204752,489.47032640949556,179.97002967359055,425.3753709198812,125.84540059347188
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1139.png,405.4347181008901,151.48338278931755,552.1409495548961,290.3557863501484,513.6839762611276,160.7415430267063,513.6839762611276,168.57537091988135,535.0489614243323,166.43887240356088,495.8798219584569,210.59317507418402,532.200296735905,230.5338278931751,499.440652818991,246.91364985163207,417.5415430267062,283.94629080118693,176.11721068249258,123.70890207715138,312.853115727003,289.64362017804154,186.08753709198814,132.25489614243327,186.79970326409497,138.6643916913947,201.75519287833825,127.98189910979232,203.17952522255192,197.77418397626116,235.93916913946586,182.81869436201785,237.36350148367953,206.32017804154307,305.0192878338279,273.9759643916914
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_232.png,260.1528189910979,49.6436201780416,375.52373887240356,253.3231454005935,344.9005934718101,41.09762611275971,329.2329376854599,72.43293768545999,354.1587537091988,75.28160237388732,312.853115727003,129.406231454006,346.3249258160238,143.6495548961425,319.9747774480712,154.33204747774482,281.51780415430267,239.79198813056382,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_273.png,282.22997032640944,114.45074183976266,423.2388724035608,231.24599406528193,367.68991097922844,219.1391691394659,362.70474777448067,182.10652818991102,338.49109792284867,199.91068249258163,339.20326409495544,147.92255192878343,291.4881305637982,154.33204747774482,324.2477744807121,130.8305637982196,416.11721068249255,132.9670623145401,374.81157270029667,172.8483679525223,568.520771513353,346.61691394658754,510.12314540059344,343.76824925816027,536.4732937685459,300.32611275964393,498.01632047477744,298.18961424332343,516.5326409495549,261.8691394658754,465.25667655786344,273.9759643916914,470.954005934718,244.7771513353116,386.9183976261128,180.68219584569738
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_410.png,159.73738872403564,194.92551928783385,406.8590504451038,271.83946587537093,169.70771513353114,209.88100890207718,197.4821958456973,231.24599406528193,201.75519287833825,203.47151335311577,255.16765578635014,248.3379821958457,259.4406528189911,207.7445103857567,285.0786350148368,230.5338278931751,396.88872403560833,261.1569732937686,120.56824925816022,219.85133531157274,376.9480712166172,347.3290801186944,128.4020771513353,318.13026706231454,168.9955489614243,292.4922848664688,146.91839762611275,276.1124629080119,243.06083086053414,301.7504451038576,,,245.90949554896142,271.83946587537093,336.3545994065282,242.64065281899113
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_467.png,197.4821958456973,172.8483679525223,401.8738872403561,289.64362017804154,394.7522255192878,206.32017804154304,366.2655786350149,201.3350148367953,379.79673590504444,224.8364985163205,295.04896142433233,234.0946587537092,307.8679525222552,266.1421364985163,281.51780415430267,252.61097922848666,206.74035608308603,185.66735905044513,378.3724035608309,14.747477744807213,466.6810089020771,278.2489614243324,405.4347181008901,22.58130563798227,398.3130563798219,65.31127596439177,430.360534124629,59.61394658753716,407.57121661721067,150.05905044510388,441.7551928783382,149.3468842729971,430.360534124629,162.87804154302674,459.5593471810089,273.2637982195846
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_582.png,253.0311572700297,215.57833827893182,453.8620178041541,350.1777448071216,436.77002967359044,337.3587537091988,441.04302670623144,301.7504451038576,412.55637982195844,320.26676557863505,391.90356083086056,259.0204747774481,368.40207715133533,304.5991097922849,352.7344213649851,268.2786350148368,261.57715133531156,220.56350148367954,173.98071216617208,132.25489614243327,375.52373887240356,227.6851632047478,183.2388724035608,145.0738872403561,181.10237388724036,152.9077151335312,194.63353115727003,143.6495548961425,234.5148367952522,202.75934718100893,243.06083086053414,165.72670623145405,260.8649851632048,184.95519287833832,364.8412462908011,217.71483679525224
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_584.png,254.4554896142433,212.7296735905045,432.49703264094956,345.1925816023739,358.4317507418398,330.23709198813054,399.73738872403555,320.26676557863505,371.25074183976255,299.6139465875371,415.40504451038566,259.0204747774481,363.41691394658756,276.1124629080119,370.5385756676558,246.20148367952524,261.57715133531156,219.1391691394659,179.6780415430267,118.7237388724036,366.97774480712167,233.3824925816024,188.93620178041542,125.84540059347188,186.08753709198814,140.80089020771516,206.02818991097925,129.406231454006,218.13501483679525,187.8038575667656,245.19732937685458,152.9077151335312,254.4554896142433,185.66735905044513,361.9925816023739,222.70000000000002
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_81.png,181.8145400593472,142.22522255192882,417.5415430267062,215.57833827893177,192.49703264094953,200.62284866468846,216.71068249258158,187.8038575667656,201.75519287833825,165.0145400593472,265.13798219584567,177.83353115727007,262.28931750741833,143.6495548961425,293.62462908011867,165.72670623145405,405.4347181008901,165.72670623145405,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_877.png,213.14985163204747,109.46557863501488,309.2922848664688,208.45667655786352,297.89762611275967,160.02937685459943,258.01632047477744,145.0738872403561,261.57715133531156,175.6970326409496,246.62166172106825,152.19554896142438,224.5445103857567,189.9403560830861,235.22700296735903,145.78605341246293,296.473293768546,114.45074183976271,310.00445103857567,122.28456973293771,509.41097922848655,268.9908011869436,323.53560830860533,130.11839762611282,319.9747774480712,156.46854599406532,338.49109792284867,147.2103857566766,361.9925816023739,222.70000000000002,382.6454005934718,179.2578635014837,398.3130563798219,213.4418397626113,498.7284866468842,258.30830860534127
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1021.png,251.60682492581603,173.56053412462913,415.40504451038566,234.80682492581604,257.30415430267067,212.01750741839766,274.39614243323444,187.0916913946588,262.28931750741833,183.53086053412466,314.27744807121655,207.7445103857567,296.473293768546,211.30534124629085,329.9451038575668,214.86617210682496,411.1320474777448,230.5338278931751,238.07566765578636,88.10059347181016,298.60979228486644,234.0946587537092,,,248.7581602373887,90.94925816023743,272.9718100890208,92.3735905044511,248.04599406528192,145.0738872403561,276.5326409495549,147.92255192878343,263.713649851632,160.74154302670627,291.4881305637982,229.82166172106827
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1032.png,214.57418397626114,184.95519287833832,369.8264094955489,246.20148367952524,219.55934718100892,231.95816023738874,243.77299703264092,207.03234421364988,231.66617210682492,200.62284866468846,286.50296735905044,226.97299703264096,,,297.89762611275967,218.42700296735907,361.280415430267,224.8364985163205,241.63649851632047,88.10059347181016,316.4139465875371,217.00267062314543,285.0786350148368,96.64658753709205,267.986646884273,93.08575667655793,280.8056379821959,108.04124629080127,251.60682492581603,164.3023738872404,276.5326409495549,164.3023738872404,263.713649851632,181.39436201780418,308.580118694362,213.4418397626113
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1046.png,220.2715133531157,182.10652818991102,363.41691394658756,249.76231454005938,225.9688427299703,226.97299703264096,249.47032640949553,197.77418397626116,236.6513353115727,189.9403560830861,290.77596439169133,227.6851632047478,,,303.5949554896142,221.27566765578638,354.87091988130567,221.27566765578638,285.79080118694367,172.1362017804155,394.7522255192878,230.5338278931751,391.19139465875367,207.03234421364988,366.2655786350148,183.53086053412466,369.1142433234421,187.8038575667656,,,332.0816023738872,205.60801186943624,306.44362017804156,197.06201780415432,,
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1058.png,154.7522255192878,210.59317507418402,294.33679525222556,323.1154302670623,174.69287833827892,307.44777448071216,215.28635014836797,244.06498516320477,172.55637982195847,236.23115727002968,262.28931750741833,242.64065281899113,,,263.0014836795251,229.82166172106827,288.6394658753709,224.12433234421366,329.9451038575668,190.6525222551929,479.5,282.52195845697327,470.954005934718,253.3231454005935,457.42284866468833,218.42700296735907,428.93620178041533,224.8364985163205,,,374.0994065281899,227.6851632047478,376.9480712166172,207.03234421364988,341.339762611276,201.3350148367953
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_224.png,179.6780415430267,219.1391691394659,337.7789317507418,330.23709198813054,196.0578635014837,254.74747774480713,241.63649851632047,240.50415430267066,202.46735905044508,232.67032640949557,284.36646884273,269.7029673590505,,,283.6543026706231,256.1718100890208,324.2477744807122,246.91364985163207,304.307121661721,177.12136498516324,418.253709198813,259.73264094955493,,,,,,,361.9925816023739,212.01750741839766,403.29821958456967,226.97299703264096,362.70474777448067,236.94332344213652,312.853115727003,236.94332344213652
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_549.png,206.02818991097925,194.21335311572705,280.8056379821959,278.96112759643916,248.7581602373887,224.12433234421368,258.7284866468842,199.91068249258163,218.13501483679525,216.2905044510386,,,,,,,,,255.87982195845697,184.95519287833832,342.0519287833828,278.2489614243324,,,,,,,275.1083086053412,240.50415430267066,318.55044510385756,239.079821958457,282.22997032640944,229.10949554896146,312.853115727003,243.35281899109793
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_612.png,183.2388724035608,192.07685459940657,314.98961424332344,280.3854599406528,307.15578635014845,204.89584569732943,301.4584569732938,199.19851632047482,306.44362017804156,215.57833827893177,251.60682492581603,206.32017804154304,274.39614243323444,229.10949554896146,248.04599406528192,226.97299703264096,194.63353115727003,274.68813056379827,245.90949554896142,164.30237388724038,371.25074183976255,222.70000000000002,251.60682492581603,186.37952522255196,269.41097922848667,169.999703264095,253.74332344213647,169.999703264095,295.7611275964391,192.07685459940657,,,307.8679525222552,197.06201780415432,365.553412462908,217.00267062314543
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_615.png,200.33086053412464,189.9403560830861,307.8679525222552,275.4002967359051,,,279.3813056379822,184.95519287833832,301.4584569732938,198.486350148368,255.16765578635014,209.16884272997035,279.3813056379822,231.95816023738874,258.01632047477744,227.6851632047478,210.3011869436202,271.1272997032641,233.09050445103858,162.87804154302674,322.11127596439167,244.7771513353116,271.5474777448071,165.0145400593472,264.4258160237389,161.4537091988131,253.74332344213647,164.3023738872404,,,243.06083086053414,211.30534124629082,,,315.7017804154302,182.10652818991102
labeled-data,0104,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_9.png,247.33382789317508,207.03234421364988,498.7284866468842,339.49525222551927,479.5,303.88694362017804,481.63649851632044,229.10949554896146,465.9688427299702,245.4893175074184,,,376.9480712166172,288.21928783382793,348.4614243323442,291.0679525222552,263.0014836795252,273.2637982195846,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1064.png,477.36350148367944,202.0471810089021,559.9747774480711,328.1005934718101,,,503.0014836795251,211.30534124629082,524.3664688427299,207.7445103857567,498.01632047477744,267.56646884273,539.3219584569732,262.5813056379822,520.093471810089,277.53679525222555,487.333827893175,321.69109792284866,290.06379821958456,229.10949554896146,500.1528189910979,331.6614243323442,307.15578635014833,298.18961424332343,375.52373887240356,251.89881305637985,344.1884272997032,244.7771513353116,445.31602373887233,291.0679525222552,,,458.1350148367952,266.1421364985163,477.36350148367944,272.55163204747777
labeled-data,0104,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_145.png,346.32492581602366,212.7296735905045,562.1112759643917,315.28160237388727,357.0074183976261,247.6258160237389,403.29821958456967,229.10949554896146,411.84421364985155,213.4418397626113,484.48516320474766,281.8097922848665,,,507.2744807121661,288.21928783382793,515.820474777448,274.68813056379827,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_22.png,269.41097922848655,212.01750741839766,495.8798219584569,280.3854599406528,275.1083086053412,265.4299703264095,302.88278931750745,230.5338278931751,295.7611275964392,223.41216617210685,374.0994065281899,254.74747774480713,,,397.6008902077151,251.89881305637985,489.47032640949544,261.8691394658754,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_299.png,257.30415430267067,214.86617210682496,498.7284866468842,281.8097922848665,491.606824925816,247.6258160237389,455.9985163204748,222.70000000000005,459.5593471810089,229.10949554896146,,,394.040059347181,249.76231454005938,359.14391691394655,241.21632047477746,262.28931750741833,224.8364985163205,439.6186943620178,208.45667655786352,594.1587537091988,308.8721068249258,577.7789317507418,295.34094955489616,571.3694362017803,244.7771513353116,540.7462908011869,253.3231454005935,,,503.0014836795251,259.73264094955493,497.30415430267055,226.97299703264096,446.0281899109792,218.42700296735907
labeled-data,0104,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_619.png,115.58308605341247,204.18367952522257,324.959940652819,323.1154302670623,160.44955489614242,253.3231454005935,182.52670623145403,225.54866468842732,121.28041543026706,225.54866468842732,191.07270029673592,269.7029673590505,141.22106824925817,281.8097922848665,196.0578635014837,268.9908011869436,305.0192878338279,278.96112759643916,231.66617210682492,202.75934718100896,527.927299703264,310.2964391691395,520.093471810089,243.35281899109793,484.48516320474766,218.42700296735907,498.01632047477744,226.26083086053416,,,415.40504451038566,268.9908011869436,381.933234421365,259.0204747774481,232.37833827893175,307.44777448071216
labeled-data,0104,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_765.png,152.61572700296736,190.6525222551929,250.8946587537092,313.14510385756677,225.25667655786347,208.45667655786352,193.9213649851632,192.78902077151338,196.77002967359047,207.03234421364988,149.05489614243325,255.45964391691396,191.78486646884275,250.47448071216618,177.54154302670625,264.0056379821958,236.6513353115727,308.8721068249258,0.21216617210683353,1.9284866468843234,139.7967359050445,194.21335311572705,15.167655786350153,138.6643916913947,22.289317507418417,64.59910979228493,2.3486646884273057,56.76528189910988,114.1587537091988,54.62878338278938,66.44362017804156,68.15994065281905,97.77893175074183,75.9937685459941,122.70474777448072,161.4537091988131
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1005.png,237.36350148367953,160.74154302670627,383.35756676557855,330.9492581602374,235.22700296735903,313.8572700296736,268.6988130563798,298.90178041543027,255.87982195845697,273.2637982195846,347.74925816023733,286.79495548961427,322.11127596439167,250.47448071216618,361.280415430267,248.33798219584574,329.2329376854599,160.74154302670627,429.6483679525222,104.4804154302671,533.6246290801187,206.32017804154304,440.33086053412455,182.81869436201785,467.3931750741839,186.37952522255196,464.54451038575667,160.74154302670627,519.3813056379821,177.12136498516324,496.5919881305638,145.0738872403561,520.8056379821958,147.2103857566766,453.14985163204744,114.45074183976266
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1010.png,229.52967359050447,166.43887240356088,375.52373887240356,345.9047477744807,230.24183976261125,325.9640949554896,280.093471810089,295.34094955489616,236.6513353115727,277.53679525222555,321.3991097922849,296.7652818991098,299.32195845697333,261.8691394658754,332.793768545994,271.1272997032641,353.446587537092,172.8483679525223,417.5415430267062,105.19258160237393,542.8827893175073,210.59317507418402,428.22403560830855,180.68219584569738,450.3011869436201,182.81869436201785,449.58902077151333,155.04421364985166,498.7284866468842,189.9403560830861,501.57715133531156,151.48338278931755,515.820474777448,172.8483679525223,496.5919881305638,118.7237388724036
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_173.png,352.02225519287833,230.5338278931751,549.2922848664688,340.91958456973293,524.3664688427299,338.07091988130566,544.307121661721,306.0234421364985,520.093471810089,312.43293768545993,513.6839762611276,248.3379821958457,483.0608308605341,287.50712166172104,475.227002967359,255.45964391691396,359.14391691394655,237.65548961424335,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_177.png,391.19139465875367,228.39732937685463,584.90059347181,343.0560830860534,571.3694362017803,335.93442136498516,572.793768545994,287.50712166172104,540.7462908011869,306.0234421364985,526.5029673590503,269.7029673590505,495.8798219584569,296.053115727003,493.03115727002967,269.7029673590505,394.7522255192878,240.50415430267066,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_555.png,227.39317507418397,137.95222551928788,453.8620178041542,209.88100890207718,451.013353115727,161.4537091988131,406.146884272997,141.513056379822,416.11721068249255,169.999703264095,347.03709198813056,144.36172106824932,351.31008902077144,184.95519287833832,322.82344213649856,160.02937685459943,232.37833827893175,202.0471810089021,149.76706231454008,178.54569732937688,342.0519287833828,347.3290801186944,171.1320474777448,179.97002967359055,151.90356083086053,209.16884272997035,180.39020771513353,198.486350148368,206.02818991097925,297.4774480712166,226.6810089020772,267.56646884273,225.25667655786347,300.3261127596439,327.09643916913944,340.2074183976261
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_834.png,272.2596439169139,194.92551928783385,423.95103857566755,322.4032640949555,275.8204747774481,286.08278931750743,305.0192878338279,309.58427299703266,306.44362017804156,283.23412462908016,367.68991097922844,318.8424332344214,368.40207715133533,268.2786350148368,401.8738872403561,280.3854599406528,364.8412462908012,194.21335311572705,212.43768545994064,157.892878338279,358.4317507418398,288.9314540059347,354.87091988130567,262.5813056379822,327.09643916913944,235.51899109792288,313.5652818991098,261.1569732937686,265.85014836795256,225.54866468842732,265.85014836795256,272.55163204747777,236.6513353115727,245.4893175074184,253.74332344213647,160.74154302670627
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_842.png,186.08753709198814,237.65548961424335,395.46439169139467,343.0560830860534,191.78486646884275,249.05014836795254,191.78486646884275,268.9908011869436,206.74035608308603,238.36765578635018,255.87982195845697,310.2964391691395,270.12314540059344,268.9908011869436,284.36646884273,296.7652818991098,384.06973293768544,334.5100890207715,281.51780415430267,190.6525222551929,477.36350148367944,328.1005934718101,470.954005934718,316.7059347181009,453.8620178041542,297.4774480712166,443.89169139465866,319.5545994065282,386.9183976261128,264.7178041543027,374.81157270029667,311.7207715133531,354.1587537091988,272.55163204747777,288.6394658753709,197.77418397626118
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_845.png,179.6780415430267,212.01750741839766,392.61572700296733,344.48041543026704,191.78486646884275,217.71483679525224,190.36053412462908,239.79198813056382,209.58902077151336,222.70000000000002,225.9688427299703,293.9166172106825,262.28931750741833,264.0056379821958,266.56231454005933,308.159940652819,382.6454005934718,333.7979228486647,307.8679525222552,214.86617210682496,505.85014836795244,328.81275964391693,489.47032640949544,277.53679525222555,474.5148367952522,271.1272997032641,480.92433234421355,296.7652818991098,408.28338278931744,285.3706231454006,428.93620178041533,324.53976261127593,391.90356083086056,302.4626112759644,315.7017804154302,221.27566765578638
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_87.png,346.32492581602366,118.01157270029677,537.8976261127596,226.26083086053416,524.3664688427299,129.406231454006,512.2596439169139,126.55756676557866,532.9124629080118,142.22522255192882,479.5,167.86320474777452,505.13798219584567,195.63768545994068,475.9391691394658,197.06201780415432,366.2655786350148,207.03234421364988,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_910.png,153.3278931750742,80.97893175074188,339.91543026706233,241.21632047477746,164.01038575667658,80.97893175074188,166.14688427299703,120.14807121661727,183.95103857566764,108.04124629080127,229.52967359050442,178.54569732937688,247.33382789317508,152.9077151335312,248.7581602373887,179.2578635014837,335.64243323442133,224.12433234421368,120.56824925816025,4.064985163204824,243.06083086053414,145.78605341246293,134.81157270029672,9.762314540059435,132.67507418397625,26.854302670623213,157.60089020771514,3.3528189910979904,186.79970326409497,88.10059347181016,215.99851632047475,67.44777448071221,208.1646884272997,98.78308605341255,230.95400593471808,140.08872403560838
labeled-data,0104,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_976.png,183.2388724035608,108.04124629080127,295.7611275964391,201.3350148367953,295.04896142433233,175.6970326409496,265.85014836795256,151.48338278931755,267.2744807121661,182.10652818991102,216.71068249258158,150.05905044510388,201.04302670623147,182.81869436201785,197.4821958456973,152.19554896142438,273.68397626112755,118.7237388724036,440.33086053412455,15.459643916914047,531.4881305637981,249.05014836795254,523.6543026706231,21.869139465875435,508.6988130563798,59.61394658753716,535.0489614243323,65.31127596439177,481.63649851632044,127.26973293768549,505.85014836795244,136.5278931750742,493.03115727002967,140.08872403560838,451.013353115727,241.21632047477746
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1057.png,177.54154302670625,148.63471810089027,345.6127596439169,313.8572700296736,184.66320474777447,157.18071216617216,208.1646884272997,177.12136498516324,220.2715133531157,151.48338278931755,248.7581602373887,268.9908011869436,,,282.22997032640944,271.83946587537093,327.09643916913944,249.05014836795254,364.8412462908012,187.0916913946588,436.77002967359044,244.7771513353116,368.40207715133533,236.94332344213652,395.46439169139467,202.0471810089021,374.81157270029667,197.06201780415432,420.39020771513344,216.2905044510386,,,,,,
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_173.png,89.94510385756678,0.5041543026707132,253.74332344213647,307.44777448071216,102.0519287833828,3.3528189910979904,,,,,192.49703264094953,120.8602373887241,150.47922848664686,125.84540059347188,183.2388724035608,168.57537091988135,237.36350148367953,301.7504451038576,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_185.png,54.33679525222553,0.5041543026707132,227.39317507418397,302.4626112759644,71.42878338278933,60.32611275964399,,,,,183.95103857566764,122.99673590504455,144.78189910979228,131.54272997032643,182.52670623145403,160.74154302670627,220.98367952522253,294.6287833827893,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_576.png,206.02818991097925,179.2578635014837,267.2744807121661,284.65845697329377,,,225.25667655786347,188.51602373887243,254.4554896142433,184.2430267062315,220.2715133531157,223.41216617210685,255.16765578635014,221.9878338278932,229.52967359050442,231.95816023738874,220.2715133531157,280.3854599406528,285.0786350148368,113.02640949554899,468.1053412462908,272.55163204747777,452.43768545994055,115.87507418397632,420.39020771513344,119.43590504451043,426.0875370919881,125.84540059347188,407.57121661721067,233.3824925816024,385.4940652818991,231.95816023738874,373.3872403560831,226.97299703264096,300.7462908011869,235.51899109792288
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_640.png,220.98367952522253,205.60801186943624,347.03709198813056,293.2044510385757,340.6275964391691,258.30830860534127,313.5652818991098,206.32017804154304,316.4139465875371,225.54866468842732,,,231.66617210682492,254.03531157270032,,,,,341.339762611276,90.2370919881306,418.253709198813,239.79198813056382,399.0252225519288,104.4804154302671,376.23590504451033,95.93442136498521,384.7818991097922,103.05608308605349,367.68991097922844,169.28753709198816,390.4792284866469,174.27270029673593,372.6750741839762,179.97002967359055,347.03709198813056,234.0946587537092
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_65.png,279.3813056379822,209.88100890207718,482.3486646884272,315.99376854599404,,,,,472.37833827893166,227.6851632047478,375.52373887240356,279.67329376854605,431.78486646884267,274.68813056379827,362.70474777448067,259.0204747774481,288.6394658753709,259.73264094955493,,,,,,,,,,,,,,,,,,
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_729.png,349.8857566765579,178.54569732937688,391.19139465875367,259.73264094955493,,,361.280415430267,184.95519287833832,384.7818991097922,186.37952522255196,355.58308605341244,221.27566765578638,384.7818991097922,216.2905044510386,367.68991097922844,224.12433234421366,359.14391691394655,252.61097922848666,217.42284866468842,182.10652818991102,348.4614243323442,250.47448071216618,222.4080118694362,232.67032640949557,244.48516320474775,207.7445103857567,223.83234421364986,202.75934718100893,270.83531157270033,212.01750741839766,,,272.2596439169139,204.8958456973294,340.6275964391691,206.32017804154304
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_937.png,307.8679525222552,174.27270029673593,386.9183976261128,230.5338278931751,312.853115727003,218.42700296735907,331.36943620178045,192.07685459940657,318.55044510385756,184.2430267062315,374.81157270029667,216.2905044510386,,,,,,,262.28931750741833,213.4418397626113,487.333827893175,319.5545994065282,488.0459940652819,228.39732937685463,442.467359050445,217.00267062314543,458.847181008902,232.67032640949557,,,367.68991097922844,280.3854599406528,327.8086053412462,267.56646884273,265.85014836795256,266.1421364985163
labeled-data,0104,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_970.png,228.1053412462908,168.57537091988135,395.46439169139467,260.4448071216617,,,234.5148367952522,183.53086053412466,256.5919881305638,179.97002967359055,287.2151335311572,236.94332344213652,,,317.1261127596439,235.51899109792288,384.06973293768544,221.9878338278932,344.1884272997032,217.00267062314543,501.57715133531156,324.539762611276,352.02225519287833,283.23412462908016,357.0074183976261,241.9284866468843,381.933234421365,226.97299703264096,464.54451038575667,288.21928783382793,,,489.47032640949544,279.67329376854605,480.92433234421355,263.29347181008904
labeled-data,0104,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1028.png,319.26261127596433,190.6525222551929,548.580118694362,330.23709198813054,525.0786350148368,212.01750741839766,517.2448071216617,180.68219584569738,491.606824925816,204.8958456973294,505.13798219584567,286.08278931750743,470.2418397626112,290.3557863501484,452.43768545994055,284.65845697329377,325.6721068249258,288.21928783382793,203.89169139465875,176.4091988130564,293.62462908011867,276.1124629080119,280.8056379821959,220.56350148367954,265.85014836795256,177.83353115727007,261.57715133531156,198.48635014836796,250.18249258160236,245.4893175074184,225.25667655786347,247.6258160237389,215.9985163204748,256.8839762611276,,
