scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_240.png,314.95851528384276,180.77467248908295,436.92358078602615,260.55633187772924,324.1288209606987,231.2113537117904,349.8056768558953,209.20262008733624,334.2161572052403,202.7834061135371,399.32532751091696,226.62620087336242,,,413.99781659388645,230.2943231441048,394.74017467248905,256.8882096069869,162.73144104803495,211.03668122270741,329.63100436681225,300.9056768558952,167.31659388646287,282.5650655021834,226.92358078602624,255.97117903930132,208.5829694323144,225.70917030567685,289.2816593886463,264.22445414847164,,,,,330.5480349344979,247.717903930131
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_252.png,318.62663755458516,195.44716157205238,441.50873362445407,264.22445414847164,328.7139737991266,242.21572052401746,352.55676855895194,209.20262008733621,329.63100436681225,199.11528384279475,388.32096069869,228.46026200873362,,,402.07641921397374,228.46026200873362,437.8406113537118,256.8882096069869,160.89737991266375,112.91441048034932,363.56113537117903,303.65676855895197,164.5655021834061,104.661135371179,184.74017467248908,118.41659388646286,,,267.2729257641921,246.8008733624454,,,281.9454148471616,244.04978165938863,362.6441048034934,242.21572052401746
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_348.png,200.32969432314408,193.6131004366812,385.5698689956332,283.482096069869,,,210.4170305676856,183.52576419213972,246.1812227074236,197.28122270742358,218.67030567685586,259.63930131004366,257.18558951965065,247.717903930131,261.77074235807856,263.307423580786,387.40393013100436,240.38165938864628,235.1768558951965,173.43842794759823,270.0240174672489,220.2069868995633,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_441.png,222.33842794759826,137.67423580786027,464.4344978165939,279.81397379912664,464.4344978165939,147.76157205240173,424.0851528384278,155.09781659388648,436.92358078602615,167.0192139737991,,,376.39956331877727,241.29868995633186,355.3078602620087,244.96681222707423,231.50873362445415,295.40349344978165,259.0196506550218,177.1065502183406,299.36899563318775,238.5475982532751,283.77947598253274,211.03668122270741,269.10698689956325,189.02794759825326,295.70087336244535,189.02794759825326,,,,,,,350.7227074235808,218.37292576419213
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_53.png,342.4694323144105,189.02794759825326,391.07205240174665,255.9711790393013,,,,,,,352.55676855895194,219.2899563318777,373.6484716157205,211.953711790393,361.7270742358079,223.87510917030568,392.9061135371179,256.8882096069869,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_707.png,237.0109170305677,115.66550218340609,276.44323144104806,187.1938864628821,241.5960698689956,127.58689956331875,254.4344978165939,124.83580786026198,254.43449781659385,192.6960698689956,,,,,,,,,247.09825327510916,183.52576419213972,324.1288209606987,238.5475982532751,,,,,316.7925764192139,189.02794759825326,,,248.93231441048036,222.95807860262008,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_787.png,273.6921397379913,169.77030567685588,398.40829694323145,227.54323144104802,400.2423580786026,204.6174672489083,,,379.15065502183404,194.5301310043668,,,337.88427947598257,207.36855895196504,327.796943231441,218.37292576419213,262.6877729257642,233.96244541484714,183.8231441048035,69.81397379912664,310.37336244541484,100.99301310043666,,,,,,,,,,,243.4301310043668,86.32052401746722,310.37336244541484,77.15021834061133
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_890.png,336.96724890829694,167.0192139737991,425.00218340611343,276.14585152838424,,,343.386462882096,180.77467248908295,371.81441048034935,161.51703056768557,397.4912663755458,227.54323144104802,417.66593886462874,209.20262008733624,417.66593886462874,232.12838427947597,380.06768558951967,274.3117903930131,321.37772925764193,178.94061135371177,361.7270742358079,222.95807860262008,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_891.png,345.22052401746726,194.5301310043668,435.089519650655,258.7222707423581,337.88427947598257,222.04104803493448,369.0633187772926,192.6960698689956,,,402.99344978165936,225.70917030567685,,,423.1681222707423,221.1240174672489,396.5742358078602,267.8925764192139,320.4606986899563,169.77030567685588,,,,,361.7270742358079,168.85327510917028,332.382096069869,180.77467248908295,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_896.png,347.971615720524,189.94497816593886,436.0065502183405,244.96681222707423,357.14192139737986,244.04978165938863,380.9847161572052,202.7834061135371,352.55676855895194,202.7834061135371,397.4912663755458,214.70480349344976,,,403.9104803493449,208.28558951965064,451.5960698689955,238.5475982532751,324.1288209606987,176.189519650655,342.4694323144105,218.37292576419213,,,354.3908296943231,186.2768558951965,332.382096069869,193.6131004366812,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1010.png,101.29039301310044,210.11965065502181,285.6135371179039,331.16768558951964,270.0240174672489,332.0847161572052,293.8668122270742,261.47336244541486,245.26419213973796,262.39039301310044,,,200.32969432314408,270.6436681222707,,,99.45633187772927,247.717903930131,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1039.png,322.29475982532745,233.04541484716157,594.6528384279475,299.071615720524,600.155021834061,285.3161572052402,578.146288209607,247.717903930131,586.3995633187773,265.1414847161572,,,488.2772925764192,293.5694323144105,468.10262008733616,288.98427947598253,313.1244541484716,298.1545851528384,294.78384279475983,197.28122270742358,499.2816593886462,257.80524017467246,507.5349344978165,200.03231441048032,496.5305676855894,186.2768558951965,484.6091703056768,205.53449781659387,,,447.0109170305676,248.63493449781657,423.1681222707423,253.22008733624452,300.2860262008734,263.307423580786
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1065.png,236.09388646288207,218.3729257641921,470.85371179039294,324.7484716157205,233.3427947598253,298.1545851528384,303.95414847161567,246.8008733624454,284.6965065502184,243.13275109170306,406.66157205240165,261.47336244541486,,,428.67030567685583,251.38602620087335,472.6877729257641,266.0585152838428,491.9454148471615,197.28122270742358,550.6353711790392,310.0759825327511,,,499.2816593886462,204.6174672489083,524.0414847161571,207.36855895196504,504.7838427947597,267.8925764192139,533.2117903930131,266.9755458515284,518.5393013100436,281.6480349344978,455.26419213973793,321.0803493449782
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_185.png,299.36899563318775,130.33799126637552,311.29039301310047,278.896943231441,312.207423580786,132.17205240174673,304.8711790393013,144.0934497816594,326.8799126637555,144.0934497816594,277.36026200873357,236.7135371179039,299.36899563318775,242.21572052401746,283.77947598253274,249.55196506550217,218.67030567685586,284.39912663755456,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_345.png,201.2467248908297,222.95807860262008,480.9410480349344,305.4908296943231,198.49563318777294,275.22882096069867,215.91921397379915,238.5475982532751,245.26419213973796,231.2113537117904,341.55240174672485,297.23755458515285,,,379.15065502183404,285.3161572052402,484.6091703056768,270.6436681222707,71.028384279476,182.60873362445415,201.2467248908297,301.82270742358077,69.1943231441048,210.11965065502184,,,,,156.31222707423578,271.5606986899563,,,190.24235807860262,273.39475982532747,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_459.png,320.4606986899563,185.3598253275109,472.6877729257641,273.39475982532747,,,452.51310043668116,189.94497816593886,475.43886462882085,189.02794759825326,417.66593886462874,244.04978165938863,442.4257641921397,255.9711790393013,421.33406113537114,265.1414847161572,324.1288209606987,280.7310043668122,109.54366812227076,124.83580786026198,292.03275109170306,287.15021834061133,120.54803493449782,121.16768558951964,148.9759825327511,145.92751091703053,,,196.66157205240174,234.87947598253274,,,215.9192139737991,234.8794759825327,272.77510917030565,282.5650655021834
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_481.png,93.95414847161572,137.67423580786027,303.03711790393015,293.5694323144105,98.53930131004367,149.59563318777293,114.1288209606987,146.84454148471616,,,198.49563318777294,244.96681222707423,,,216.83624454148472,247.717903930131,304.8711790393013,286.23318777292576,203.99781659388648,215.62183406113536,386.48689956331873,262.3903930131005,,,,,,,269.10698689956325,249.55196506550217,,,292.03275109170306,244.04978165938863,382.81877729257644,233.04541484716157
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_543.png,261.77074235807856,236.7135371179039,425.91921397379906,327.4995633187773,264.52183406113534,299.98864628820957,270.9410480349345,257.80524017467246,292.9497816593886,243.13275109170306,377.3165938864629,299.071615720524,,,413.0807860262008,296.3205240174672,138.8886462882096,109.24628820960697,209.49999999999997,287.15021834061133,151.72707423580786,112.91441048034932,145.30786026200875,129.42096069868995,172.8187772925764,125.75283842794761,147.1419213973799,224.79213973799125,174.65283842794756,220.20698689956328,159.06331877729255,234.87947598253274,211.33406113537117,287.15021834061133,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_614.png,60.02401746724891,181.69170305676855,399.32532751091696,303.65676855895197,391.07205240174665,255.9711790393013,338.8013100436681,223.87510917030568,354.3908296943231,249.55196506550217,,,256.268558951965,280.7310043668122,223.25545851528383,266.9755458515284,62.77510917030568,300.9056768558952,93.95414847161572,233.96244541484714,200.32969432314408,288.98427947598253,105.87554585152839,277.06288209606987,135.22052401746723,246.8008733624454,,,188.40829694323142,258.7222707423581,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_647.png,222.33842794759826,215.62183406113536,502.9497816593886,287.15021834061133,224.1724890829694,243.13275109170306,272.77510917030565,231.2113537117904,,,361.7270742358079,258.7222707423581,,,384.6528384279476,260.55633187772924,500.1986899563318,277.97991266375544,93.03711790393012,210.11965065502181,284.6965065502184,287.15021834061133,90.28602620087338,283.482096069869,117.79694323144105,242.21572052401746,,,188.40829694323145,266.9755458515283,,,215.91921397379915,270.6436681222707,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_744.png,143.47379912663754,212.8707423580786,270.9410480349345,310.0759825327511,,,,,,,171.90174672489084,259.63930131004366,,,194.82751091703054,264.22445414847164,274.6091703056768,297.23755458515285,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_841.png,258.1026200873363,111.99737991266375,354.3908296943231,269.7266375545852,277.36026200873357,111.99737991266375,267.2729257641921,129.42096069868995,283.77947598253274,131.2550218340611,266.3558951965066,215.62183406113536,294.78384279475983,208.28558951965064,292.03275109170306,225.70917030567685,347.971615720524,271.5606986899563,170.06768558951964,206.45152838427947,257.18558951965065,274.3117903930131,256.268558951965,200.03231441048032,,,250.7663755458515,212.8707423580786,174.65283842794761,247.717903930131,,,206.7489082969432,250.46899563318777,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_960.png,243.4301310043668,233.96244541484714,306.70524017467244,314.66113537117906,259.0196506550218,293.5694323144105,299.36899563318775,249.55196506550217,259.9366812227074,244.04978165938863,,,,,,,,,203.08078602620085,200.03231441048032,224.1724890829694,266.0585152838428,,,248.01528384279473,213.7877729257642,214.08515283842794,222.04104803493448,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_977.png,53.60480349344979,85.40349344978165,275.5262008733624,321.99737991266375,,,,,,,95.7882096069869,255.05414847161572,,,121.46506550218342,256.8882096069869,273.6921397379913,316.4951965065502,106.79257641921399,189.02794759825326,192.9934497816594,273.39475982532747,99.45633187772927,195.44716157205238,142.55676855895197,200.03231441048032,,,182.90611353711788,255.9711790393013,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_100.png,395.6572052401747,115.66550218340609,518.5393013100436,250.46899563318777,395.6572052401747,147.76157205240173,424.0851528384279,143.17641921397376,418.58296943231437,120.25065502183406,485.5262008733624,159.6829694323144,485.5262008733624,125.75283842794761,499.2816593886462,156.01484716157205,517.6222707423581,243.13275109170306,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_417.png,358.0589519650655,124.83580786026198,511.2030567685589,235.79650655021834,,,496.5305676855894,236.7135371179039,521.2903930131004,211.953711790393,455.26419213973793,195.44716157205238,473.6048034934497,176.189519650655,454.3471615720523,171.60436681222706,361.7270742358079,140.42532751091704,474.52183406113534,156.01484716157205,548.8013100436681,328.41659388646286,494.69650655021826,333.9187772925764,517.6222707423581,310.99301310043666,492.8624454148471,307.3248908296943,541.4650655021834,261.47336244541486,513.9541484716157,251.38602620087335,527.7096069868995,239.46462882096068,504.7838427947597,155.09781659388642
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_494.png,239.76200873362447,223.87510917030568,435.089519650655,301.82270742358077,239.76200873362447,247.717903930131,252.6004366812227,256.8882096069869,256.268558951965,232.12838427947597,318.62663755458516,286.23318777292576,325.96288209606985,259.63930131004366,338.8013100436681,283.482096069869,435.0895196506549,251.38602620087335,209.49999999999997,120.25065502183406,250.7663755458515,313.7441048034934,233.3427947598253,109.24628820960697,222.33842794759826,131.2550218340611,242.51310043668119,134.9231441048035,218.67030567685586,189.94497816593886,239.76200873362447,189.02794759825326,229.67467248908295,211.953711790393,243.4301310043668,310.0759825327511
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_722.png,397.4912663755458,184.44279475982532,535.0458515283842,323.83144104803495,,,519.4563318777292,200.94934497816593,540.5480349344978,202.7834061135371,496.5305676855894,258.7222707423581,514.8711790393013,271.5606986899563,492.8624454148471,279.81397379912664,397.4912663755458,305.4908296943231,135.22052401746726,37.717903930131,218.67030567685586,171.60436681222706,152.64410480349343,36.80087336244537,146.22489082969432,70.73100436681221,179.23799126637553,57.89257641921398,168.2336244541485,119.33362445414843,181.9890829694323,107.41222707423577,178.32096069868996,124.83580786026198,208.5829694323144,171.60436681222706
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_763.png,193.91048034934497,125.75283842794761,386.48689956331873,189.94497816593886,198.49563318777294,164.26812227074234,203.99781659388648,154.18078602620085,205.83187772925763,131.2550218340611,263.6048034934498,161.51703056768557,264.52183406113534,144.0934497816594,275.5262008733624,157.8489082969432,382.81877729257644,187.1938864628821,191.1593886462882,222.04104803493448,374.5655021834061,334.835807860262,376.39956331877727,315.57816593886463,356.22489082969435,295.40349344978165,353.4737991266376,318.3292576419214,275.5262008733624,297.23755458515285,275.5262008733624,325.6655021834061,264.52183406113534,309.1589519650655,194.82751091703054,224.79213973799125
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_841.png,258.1026200873363,179.85764192139737,451.5960698689955,336.6698689956332,453.4301310043668,322.9144104803493,431.4213973799126,288.98427947598253,420.4170305676855,310.99301310043666,362.6441048034934,255.05414847161572,346.13755458515277,271.5606986899563,331.4650655021834,251.38602620087335,263.6048034934498,183.52576419213972,188.40829694323142,238.5475982532751,395.6572052401747,337.58689956331875,184.74017467248908,253.22008733624452,194.82751091703054,270.6436681222707,201.2467248908297,248.63493449781657,267.2729257641921,301.82270742358077,273.6921397379913,288.06724890829696,282.8624454148471,297.23755458515285,394.74017467248905,330.25065502183406
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_873.png,317.70960698689953,133.0890829694323,526.7925764192139,194.5301310043668,320.4606986899563,145.92751091703053,347.971615720524,152.3467248908297,353.4737991266376,134.9231441048035,420.4170305676855,172.52139737991266,413.99781659388645,147.76157205240173,439.6746724890829,157.8489082969432,523.1244541484715,180.77467248908295,202.16375545851528,60.64366812227075,305.7882096069869,290.81834061135373,219.5873362445415,62.4777292576419,206.7489082969432,91.82270742358077,229.67467248908295,91.82270742358077,231.50873362445415,159.6829694323144,245.26419213973796,155.09781659388642,244.34716157205239,175.27248908296943,298.4519650655021,276.14585152838424
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_91.png,366.3122270742358,103.74410480349343,519.4563318777292,234.87947598253274,485.5262008733624,113.83144104803495,489.1943231441047,128.50393013100432,512.1200873362445,126.66986899563318,476.3558951965065,189.94497816593886,497.44759825327503,199.11528384279475,476.3558951965065,204.6174672489083,372.73144104803487,222.04104803493448,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_923.png,199.4126637554585,19.377292576419222,264.52183406113534,248.63493449781657,209.49999999999997,16.62620087336245,207.66593886462883,58.80960698689955,222.33842794759826,55.14148471615721,226.0065502183406,124.83580786026204,245.26419213973796,132.17205240174673,236.09388646288207,141.34235807860262,249.84934497816593,245.8838427947598,154.47816593886463,40.468995633187774,229.67467248908295,182.60873362445415,170.06768558951964,38.63493449781657,165.48253275109172,72.56506550218342,187.49126637554585,67.06288209606987,202.16375545851528,115.66550218340609,214.08515283842794,107.41222707423577,225.08951965065503,134.9231441048035,231.50873362445415,183.52576419213972
labeled-data,0006,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_960.png,282.8624454148471,229.3772925764192,469.9366812227074,323.83144104803495,472.6877729257641,237.6305676855895,441.50873362445407,239.46462882096068,463.51746724890825,260.55633187772924,388.32096069869,286.23318777292576,403.9104803493449,304.57379912663754,383.73580786026196,298.1545851528384,278.2772925764192,277.06288209606987,198.49563318777294,125.75283842794761,243.4301310043668,225.70917030567685,220.50436681222706,188.11091703056766,230.59170305676852,145.92751091703053,198.49563318777294,156.93187772925762,243.4301310043668,142.2593886462882,,,249.84934497816593,155.09781659388642,232.42576419213972,221.1240174672489
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_164.png,100.37336244541484,2.870742358078587,268.18995633187774,295.40349344978165,103.12445414847161,19.377292576419222,,,,,190.24235807860268,139.50829694323141,,,196.66157205240174,174.35545851528383,270.9410480349345,290.81834061135373,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_196.png,113.2117903930131,5.62183406113536,167.31659388646287,134.9231441048035,,,,,,,170.9847161572052,91.82270742358077,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_393.png,310.37336244541484,222.95807860262008,450.67903930131,326.58253275109166,344.3034934497816,285.3161572052402,364.47816593886466,232.12838427947597,301.2030567685589,233.04541484716157,,,,,,,421.33406113537114,247.717903930131,148.9759825327511,228.46026200873362,446.0938864628821,327.4995633187773,148.0589519650655,315.57816593886463,209.50000000000003,262.39039301310044,176.48689956331876,238.5475982532751,272.77510917030565,308.2419213973799,276.44323144104806,245.88384279475977,303.03711790393015,303.65676855895197,442.4257641921397,327.4995633187773
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_600.png,253.51746724890828,189.94497816593886,287.44759825327515,232.12838427947597,,,276.44323144104806,199.11528384279475,248.01528384279473,200.03231441048032,,,,,,,,,183.8231441048035,208.28558951965064,297.5349344978165,334.835807860262,233.3427947598253,215.62183406113533,263.6048034934498,229.3772925764192,183.8231441048035,257.80524017467246,218.67030567685586,264.22445414847164,194.82751091703054,277.06288209606987,294.78384279475983,334.835807860262,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_620.png,370.8973799126637,127.58689956331875,374.5655021834061,234.87947598253274,391.9890829694323,132.17205240174673,,,385.5698689956332,143.17641921397376,,,357.14192139737986,199.11528384279475,347.0545851528384,201.86637554585153,307.62227074235807,238.5475982532751,199.4126637554585,206.45152838427947,289.2816593886463,263.307423580786,301.2030567685589,249.55196506550217,281.028384279476,209.20262008733624,270.9410480349345,222.04104803493448,,,199.4126637554585,233.04541484716157,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_668.png,345.22052401746726,99.15895196506551,404.8275109170305,205.53449781659387,348.88864628820954,105.57816593886463,362.6441048034934,110.16331877729255,,,376.39956331877727,164.26812227074234,392.9061135371179,164.26812227074234,382.81877729257644,170.68733624454148,360.81004366812226,207.36855895196504,170.06768558951964,225.70917030567685,371.81441048034935,324.7484716157205,170.9847161572052,332.0847161572052,204.91484716157206,273.39475982532747,169.15065502183407,266.9755458515284,254.4344978165939,259.63930131004366,,,266.3558951965066,263.307423580786,373.6484716157205,288.06724890829696
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_686.png,375.48253275109164,101.91004366812223,397.4912663755458,212.8707423580786,399.32532751091696,99.15895196506551,,,,,369.0633187772926,153.26375545851528,383.73580786026196,158.76593886462882,380.06768558951967,175.27248908296943,378.2336244541484,211.03668122270741,196.66157205240174,221.1240174672489,401.1593886462882,334.835807860262,402.07641921397374,320.1633187772926,376.39956331877727,254.13711790393012,362.6441048034934,274.3117903930131,,,232.42576419213972,280.7310043668122,214.08515283842794,269.7266375545852,190.24235807860262,226.62620087336242
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_688.png,372.73144104803487,104.661135371179,395.6572052401747,213.7877729257642,407.5786026200873,109.24628820960697,,,390.15502183406113,115.66550218340609,363.56113537117903,166.1021834061135,380.06768558951967,169.77030567685588,372.73144104803487,178.0235807860262,373.6484716157205,217.45589519650653,219.5873362445415,238.5475982532751,375.48253275109164,327.4995633187773,375.48253275109164,312.82707423580786,369.9803493449781,243.13275109170306,349.8056768558952,262.39039301310044,,,255.35152838427948,291.7353711790393,229.67467248908295,283.482096069869,219.5873362445415,260.55633187772924
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_714.png,381.9017467248908,111.99737991266375,384.6528384279476,192.6960698689956,403.9104803493449,123.91877729257641,376.39956331877727,123.91877729257641,389.2379912663755,134.9231441048035,353.4737991266376,171.60436681222706,374.5655021834061,177.1065502183406,360.81004366812226,193.6131004366812,,,337.88427947598257,199.11528384279475,419.5,307.3248908296943,,,,,,,379.15065502183404,241.29868995633186,403.9104803493449,233.04541484716157,394.74017467248905,242.21572052401746,346.13755458515277,316.4951965065502
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_881.png,384.6528384279476,87.23755458515285,409.41266375545854,208.28558951965067,413.99781659388645,96.40786026200874,,,402.07641921397374,94.57379912663754,,,393.8231441048034,164.26812227074234,397.4912663755458,172.52139737991266,394.74017467248905,207.36855895196504,275.5262008733624,109.24628820960692,371.81441048034935,230.2943231441048,390.15502183406113,106.4951965065502,,,382.81877729257644,124.83580786026198,345.22052401746714,180.77467248908297,365.3951965065502,187.1938864628821,349.8056768558952,193.6131004366812,285.6135371179039,229.3772925764192
labeled-data,0006,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_950.png,316.04187192118235,85.80541871921184,509.5035826242723,306.1368114643977,525.6253918495298,87.5967308553515,486.2165248544559,83.11845051500222,480.84258844603676,122.5273175100761,,,428.67030567685583,251.38602620087335,402.99344978165936,251.38602620087335,306.70524017467244,293.5694323144105,325.0458515283842,189.94497816593886,370.8973799126637,230.2943231441048,350.7227074235808,225.70917030567685,360.81004366812226,200.03231441048032,337.88427947598257,207.36855895196507,,,,,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1015.png,259.9366812227074,238.5475982532751,579.0633187772925,311.9100436681223,575.3951965065502,298.1545851528384,543.2991266375545,246.80087336244543,542.3820960698689,266.0585152838428,,,449.7620087336244,284.39912663755456,414.91484716157197,275.22882096069867,250.7663755458515,295.40349344978165,244.34716157205239,89.071615720524,302.1200873362445,265.14148471615715,,,,,,,255.35152838427948,154.18078602620085,281.028384279476,151.42969432314408,265.43886462882097,167.0192139737991,244.34716157205239,269.7266375545852
labeled-data,0006,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1050.png,260.85371179039305,215.62183406113536,469.9366812227074,302.73973799126634,477.2729257641921,265.1414847161572,428.67030567685583,218.37292576419213,427.7532751091702,254.13711790393012,,,351.6397379912663,266.0585152838428,334.21615720524017,260.55633187772924,268.18995633187774,267.8925764192139,470.85371179039294,237.6305676855895,546.0502183406113,309.1589519650655,532.2947598253274,271.5606986899563,541.4650655021834,243.13275109170306,506.617903930131,244.04978165938863,,,,,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_201.png,556.1375545851528,32.215720524017456,598.3209606986899,315.57816593886463,619.4126637554584,55.14148471615721,,,586.3995633187773,34.04978165938866,,,572.6441048034934,145.01048034934496,586.3995633187773,176.189519650655,533.2117903930131,320.1633187772926,,,,,,,,,,,,,,,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_309.png,110.46069868995633,209.20262008733624,222.33842794759826,293.5694323144105,220.50436681222706,277.97991266375544,219.5873362445415,224.79213973799125,187.49126637554585,237.6305676855895,,,125.13318777292577,259.63930131004366,107.70960698689956,261.47336244541486,70.1113537117904,312.82707423580786,324.1288209606987,56.97554585152835,395.6572052401747,200.94934497816593,378.2336244541484,205.53449781659387,,,391.9890829694323,159.6829694323144,,,339.7183406113537,76.23318777292576,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_528.png,82.94978165938866,226.62620087336242,262.6877729257642,342.1720524017467,184.74017467248908,275.22882096069867,,,167.31659388646287,240.38165938864628,75.61353711790395,268.80960698689955,116.87991266375545,266.9755458515284,85.7008733624454,282.5650655021834,251.68340611353713,344.0061135371179,410.32969432314405,230.2943231441048,505.70087336244535,310.99301310043666,432.33842794759823,313.7441048034934,466.268558951965,260.55633187772924,413.99781659388645,266.9755458515284,494.69650655021826,253.22008733624452,,,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_707.png,126.96724890829694,236.7135371179039,395.6572052401747,332.0847161572052,381.9017467248908,322.9144104803493,360.81004366812226,257.80524017467246,351.6397379912663,281.6480349344978,,,233.3427947598253,308.2419213973799,204.91484716157206,297.23755458515285,121.46506550218342,282.5650655021834,138.8886462882096,211.953711790393,236.09388646288207,266.0585152838428,143.47379912663754,252.30305676855895,159.98034934497818,233.96244541484714,157.2292576419214,221.1240174672489,222.33842794759826,254.13711790393012,,,,,,
labeled-data,0006,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_724.png,115.96288209606988,242.21572052401746,374.5655021834061,334.835807860262,,,,,375.48253275109164,248.63493449781657,,,281.028384279476,319.246288209607,250.7663755458515,319.246288209607,97.62227074235807,309.1589519650655,142.55676855895197,217.45589519650653,199.4126637554585,278.896943231441,159.98034934497818,288.98427947598253,193.91048034934497,240.38165938864628,150.8100436681223,237.6305676855895,,,,,,,,
