scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
chenglong-wuyang-cs584,100,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_396.png,2.8030357323968,152.560403286554,121.838495081177,341.137630991727,,,,,,,48.5377122190335,205.813108784693,-0.955978773354158,218.969659554821,27.8631324374032,150.680896033679,,,176.344205414566,94.2956784474142,314.801239709727,266.583843294333,204.536814207698,254.680297359455,227.090901242204,227.740693401573,204.536814207698,217.090152301946,252.777500364836,175.11449032106,228.343906077455,168.849466144808,242.753461682833,149.427891198428,315.427742127352,118.729272734796
chenglong-wuyang-cs584,100,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_474.png,289.74114300472,81.7656300949109,413.162119276877,207.066113619943,394.993549165747,187.644538673563,379.957491142743,158.825427462806,369.933452460741,178.247002409186,333.596312238481,133.138828340174,314.174737292101,155.69291537468,304.150698610099,133.138828340174,371.812959713616,109.958238888043,206.416321460574,89.9101615240381,311.042225203976,218.343157137196,298.512176851473,143.162867022177,270.31956805834,142.536364604552,282.849616410844,163.837446803807,228.97040849508,157.572422627555,245.259471353334,185.138529003063,217.066862560202,173.234983068185,291.620650257596,111.837746140919
chenglong-wuyang-cs584,100,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_740.png,157.549132885811,101.813707458916,287.861635751845,255.933302194706,182.609229590818,251.54778527133,213.934350472076,226.487688566323,187.621248931819,220.222664390072,260.295529376338,188.271041091188,230.22341333033,170.728973397684,259.042524541087,161.957939550932,240.873954429958,113.717253393794,71.7183016711645,246.535765930328,345.499858173359,324.222065715848,75.4773161769154,281.619901317337,120.585490245927,288.511427911214,116.199973322551,261.571823953332,193.886273108071,307.306500439969,194.512775525696,280.366896482087,209.5488335487,283.499408570213,319.186756633103,283.499408570213
chenglong-wuyang-cs584,100,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_860.png,313.548234874476,101.187205041291,537.209597966659,184.512026585437,535.956593131408,135.01833559305,518.414525437904,122.488287240546,519.667530273154,141.283359769301,457.017288510638,123.114789658172,460.149800598764,147.548383945553,439.475220817134,146.295379110303,334.849317073732,165.090451639057,320.439761468353,217.090152301946,546.607134231036,319.210046374847,539.089105219534,295.402954505091,534.077085878533,279.740394064462,530.318071372782,304.173988351843,465.78832235739,269.089852964834,465.78832235739,302.294481098968,436.342708729008,286.631920658339,338.608331579483,236.511727248326
chenglong-wuyang-cs584,100,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_921.png,408.776602353501,144.415871857427,545.980631813411,331.113592309725,530.944573790407,155.066412957055,512.149501261652,178.873504826811,544.727626978161,190.150548344064,500.872457744399,231.499707907324,536.583095549034,239.644239336451,497.739945656274,272.848867470585,413.788621694502,316.077534286721,223.958389154078,222.728674060572,476.438863457018,339.884626156477,226.464398824579,323.595563298223,246.512476188584,325.475070551098,239.620949594707,302.294481098967,332.969809820856,312.945022198595,323.572273556479,276.607881976336,361.162418613989,288.511427911214,465.161819939765,240.897244171702
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_159.png,135.621548268931,154.43991053943,336.728824326607,334.246104397851,162.561152226813,228.367195819199,217.066862560202,183.259021750187,,,290.367645422345,275.354877141085,229.596910912705,265.330838459083,303.524196192474,276.607881976336,,,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_433.png,228.343906077455,208.945620872819,521.54703752603,312.31851978097,239.620949594707,248.415273183204,252.150997947211,230.246703072074,280.343606740343,217.716654719571,338.608331579483,275.981379558711,364.294930702114,244.656258677453,386.84901773662,272.22236505296,510.896496426402,262.824828788582,231.47641816558,166.343456474308,396.873056418623,230.246703072074,245.885973770959,222.102171642947,269.06656322309,198.295079773191,259.042524541087,193.28306043219,308.536215533475,202.680596696567,,,314.801239709727,213.95764021382,388.728524989496,223.355176478197
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_484.png,290.367645422345,128.753311416798,401.885075759624,245.282761095078,354.897394437737,135.644838010675,349.25887267911,148.174886363178,366.800940372615,144.415871857427,353.017887184861,196.415572520315,383.090003230869,193.909562849815,367.42744279024,208.319118455193,293.500157510471,247.162268347953,322.945771138854,172.608480650559,498.992950491524,307.306500439969,494.607433568148,217.716654719571,462.029307851639,178.873504826811,449.499259499136,194.53606526744,,,386.84901773662,261.571823953332,368.053945207865,257.186307029956,323.572273556479,250.294780436079
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_652.png,277.211094652217,12.2238617385183,402.511578177249,307.933002857594,333.596312238481,17.8623834971447,,,,,371.812959713616,230.246703072074,302.271191357223,227.740693401573,332.969809820856,280.366896482087,,,247.138978606209,163.210944386182,317.933751797852,236.511727248326,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_688.png,168.199673985439,120.608779987671,387.475520154245,277.860886811586,186.994746514194,132.512325922549,228.97040849508,143.789369439802,225.211393989329,133.765330757799,268.440060805465,222.728674060572,,,296.632669598597,227.114190983948,368.68044762549,275.354877141086,249.018485859085,166.343456474308,353.017887184861,247.162268347953,,,,,,,,,,,298.512176851473,212.70463537857,340.487838832358,237.764732083576
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_717.png,204.536814207698,86.1511470182872,265.934051134964,217.090152301946,226.464398824579,105.572721964667,245.259471353334,119.355775152421,,,253.404002782461,190.150548344064,,,,,,,251.524495529585,118.10277031717,340.487838832358,257.186307029956,300.391684104348,131.885823504924,,,268.440060805465,136.2713404283,293.500157510471,212.70463537857,258.416022123462,210.198625708069,,,306.6567082806,232.12621032495
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_868.png,307.283210698225,161.957939550932,379.957491142743,230.246703072074,344.873355755734,190.150548344064,353.017887184861,176.36749515631,327.957790479855,183.259021750187,363.041925866864,218.343157137196,338.608331579483,219.596161972446,,,,,348.00586784386,94.2956784474144,468.294332027891,246.535765930328,438.222215981883,97.4281905355402,,,410.029607188751,114.970258229045,,,393.740544330497,200.801089443692,370.559954878366,200.174587026066,312.295230039226,198.921582190816
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_900.png,327.33128806223,178.247002409186,463.908815104515,261.571823953332,354.897394437737,245.282761095078,376.198476636992,207.692616037568,347.379365426235,203.933601531817,400.632070924374,224.608181313448,,,401.258573341999,211.451630543319,444.487240158135,239.644239336452,316.054244544977,179.500007244436,367.42744279024,222.728674060572,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_922.png,230.849915747955,142.536364604552,425.69216762938,252.80079010658,405.01758784775,155.69291537468,378.704486307493,155.69291537468,403.138080594874,166.969958891933,355.523896855362,212.70463537857,389.981529824746,222.728674060572,342.993848502859,227.114190983948,238.994447177082,248.415273183204,337.355326744232,173.86148548581,400.005568506749,239.017736918826,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_969.png,186.368244096569,82.3921325125363,367.42744279024,250.294780436079,203.283809372448,95.5486832826647,232.729423000831,108.078731635168,,,251.524495529585,199.548084608441,269.06656322309,201.427591861317,361.788921031614,240.270741754077,,,337.355326744232,115.59676064667,408.776602353501,244.029756259828,397.499558836248,122.488287240547,373.692466966492,133.765330757799,386.222515318995,133.765330757799,360.535916196363,197.668577355566,386.84901773662,200.801089443692,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1131.png,451.378766752012,72.3680938305338,618.654912257929,314.824529451471,597.353830058674,79.2596204244106,,,578.558757529919,108.078731635168,,,584.197279288546,243.403253842203,555.378168077788,249.041775600829,467.041327192641,302.920983516593,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_126.png,348.00586784386,205.813108784693,560.39018741879,309.186007692844,364.294930702114,240.897244171702,412.535616859252,235.258722413075,,,478.318370709894,269.089852964834,,,515.908515767403,282.872906152588,,,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_144.png,241.500456847583,200.801089443692,353.017887184861,286.005418240713,325.451780809354,267.210345711959,330.463800150356,225.234683731073,301.644688939598,232.752712742575,,,263.428041464463,242.150249006952,,,,,325.451780809354,131.259321087299,609.257375993552,326.101572968724,581.06476720042,143.789369439802,,,539.715607637159,155.066412957055,,,493.354428732897,257.186307029956,465.161819939765,259.692316700457,336.728824326607,277.860886811586
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_223.png,407.52359751825,137.52434526355,559.137182583539,269.716355382459,539.715607637159,150.680896033679,507.137481920651,151.307398451304,524.05304719653,150.680896033679,,,466.414824775015,231.499707907325,,,,,208.295828713449,168.222963727183,467.667829610266,298.535466593216,459.523298181139,255.933302194706,,,443.234235322884,234.005717577825,,,374.945471801742,243.403253842202,347.379365426235,254.680297359455,219.572872230702,282.872906152588
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_431.png,101.790417717172,101.187205041291,295.379664763347,271.595862635335,126.224012004553,111.837746140919,143.766079698058,126.873804163923,,,170.70568365594,208.945620872819,,,191.38026343757,218.343157137196,281.596611575593,244.656258677453,299.765181686723,143.789369439802,534.077085878533,277.860886811586,517.161520602653,166.343456474307,,,495.233935985773,168.849466144808,,,440.728225652384,237.764732083576,421.306650706004,259.065814282831,321.692766303603,282.246403734962
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_452.png,22.2246106787768,41.6694753669008,223.331886736453,326.101572968724,67.9592871654135,51.6935140489034,,,,,93.6458862880451,249.668278018454,57.9352484834109,243.403253842202,111.814456399175,259.692316700457,206.416321460574,288.511427911214,80.4893355179167,99.9342002060407,417.547636200253,322.342558462972,392.487539495247,132.512325922549,337.981829161858,129.379813834423,368.053945207865,144.415871857427,272.199075311216,225.234683731073,298.512176851472,254.05379494183,246.512476188584,266.583843294333,98.6579056290463,302.294481098967
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_693.png,155.043123215311,191.403553179314,259.669026958713,280.993398899712,260.295529376338,214.584142631445,243.379964100458,195.162567685065,217.693364977827,214.584142631445,211.428340801575,250.294780436079,175.717702996941,242.776751424577,,,,,247.138978606209,201.427591861317,363.041925866864,334.246104397851,250.89799311196,251.547785271329,266.560553552589,228.367195819198,,,279.717104322718,253.427292524205,322.945771138854,249.041775600829,300.391684104348,278.487389229211,272.825577728841,329.234085056849
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_856.png,18.4655961730258,24.1274076733963,218.319867395452,298.535466593216,22.8511130964019,42.9224802021511,69.2122920006638,37.2839584435247,,,66.7062823301632,166.969958891933,,,81.1158379355419,220.849166807697,196.392282778571,290.390935164089,66.079779912538,82.3921325125362,216.440360142577,306.053495604718,82.9953451884173,106.199224382292,131.236031345555,117.476267899545,,,168.199673985439,231.499707907324,129.983026510304,228.993698236824,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_982.png,112.4409588168,71.1150889952833,184.488736843693,218.969659554821,,,,,,,140.633567609932,99.9342002060407,168.199673985439,99.3076977884155,168.199673985439,113.717253393794,155.669625632936,212.078132960944,173.838195744066,153.813408121804,383.716505648494,279.740394064462,178.223712667442,168.222963727183,193.259770690446,165.090451639057,211.428340801575,161.957939550932,225.837896406954,232.12621032495,247.138978606209,223.355176478197,255.910012452962,257.186307029956,339.861336414733,266.583843294333
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1047.png,276.584592234592,120.608779987671,500.245955326774,227.114190983948,495.860438403398,220.849166807697,492.727926315272,191.403553179314,477.065365874643,207.066113619943,427.571674882256,148.801388780803,415.041626529752,169.475968562434,384.969510483745,151.933900868929,285.355626081344,180.126509662061,438.222215981883,132.512325922549,559.763685001164,329.860587474475,472.053346533642,326.101572968724,511.522998844027,316.704036704346,491.474921480022,301.041476263717,542.22161730766,273.47536988821,509.016989173526,258.439311865206,532.197578625657,232.12621032495,500.245955326774,152.560403286554
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_404.png,349.885375096736,116.223263064295,549.739646319162,244.029756259828,539.715607637159,228.993698236824,534.703588296158,206.439611202318,526.559056867031,228.993698236824,482.70388763327,186.391533838313,467.667829610266,207.692616037568,452.005269169637,173.234983068185,361.162418613989,144.415871857427,453.884776422512,145.042374275052,550.992651154412,335.499109233101,516.535018185028,332.366597144975,525.932554449406,304.173988351843,500.245955326774,304.173988351843,538.462602801909,274.101872305835,509.643491591152,262.198326370957,532.824081043283,242.776751424577,508.390486755901,159.451929880431
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_420.png,305.403703445349,106.825726799918,500.872457744399,249.668278018454,480.197877962769,116.84976548192,470.173839280766,117.476267899545,487.715906974271,129.379813834423,436.342708729008,138.777350098801,464.53531752214,158.825427462806,415.668128947378,180.753012079686,325.451780809354,227.740693401573,114.946968487301,255.30679977708,373.692466966492,344.270143079853,141.886572445182,320.463051210097,185.115239261318,301.041476263717,157.549132885811,276.607881976336,218.319867395452,316.077534286721,202.030804537198,284.752413405463,233.355925418456,304.173988351843,335.475819491357,335.499109233101
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_571.png,145.645586950933,16.6093786618944,306.656708280599,245.282761095078,183.862234426068,20.3683931676453,171.95868849119,52.9465188841537,202.030804537198,49.8140067960279,208.922331131075,113.717253393794,235.235432671331,106.199224382292,227.090901242204,130.632818669674,270.946070475965,230.873205489699,181.982727173193,135.01833559305,437.595713564258,188.897543508813,198.271790031447,165.716954056683,222.078881901203,165.090451639057,222.705384318828,141.283359769301,290.367645422345,164.463949221432,287.23513333422,139.403852516426,316.680746962602,154.43991053943,415.668128947377,181.379514497312
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_880.png,183.862234426068,116.223263064295,273.452080146466,226.487688566323,203.283809372448,205.186606367068,226.464398824579,180.753012079686,197.018785196196,173.234983068184,240.873954429958,150.054393616054,214.560852889701,138.777350098801,246.512476188584,130.006316252048,240.873954429958,210.198625708069,340.487838832358,149.427891198428,525.30605203178,313.57152461622,520.294032690779,173.234983068185,498.366448073899,184.512026585438,513.402506096902,194.53606526744,461.402805434014,221.475669225322,484.583394886145,239.644239336452,445.740244993385,258.439311865206,349.25887267911,306.053495604719
chenglong-wuyang-cs584,100,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_963.png,256.536514870587,67.9825769071576,355.523896855362,255.306799777081,340.487838832358,78.0066155891602,310.41572278635,99.9342002060408,333.596312238481,113.090750976169,293.500157510471,135.01833559305,325.451780809354,147.548383945553,295.379664763347,173.86148548581,324.825278391729,253.427292524205,233.982427836081,168.222963727183,416.921133782628,341.137630991728,324.825278391729,176.36749515631,327.33128806223,213.331137796195,354.897394437737,197.042074937941,339.861336414733,278.487389229211,375.571974219367,267.836848129584,343.620350920484,309.186007692844,242.126959265208,302.294481098967
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1043.png,134.36854343368,207.066113619943,306.030205862974,354.294181761856,178.223712667442,327.981080221599,212.0548432192,273.47536988821,168.826176403064,268.463350547209,260.922031793963,252.174287688955,203.283809372448,239.644239336451,,,302.271191357223,248.415273183204,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1065.png,92.3928814527947,0.32031580364017,296.632669598597,317.330539121971,98.0314032114212,21.6213980028956,,,,,203.910311790073,103.693214711792,148.151596621434,99.9342002060409,175.091200579316,155.066412957055,233.982427836081,302.294481098968,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_126.png,215.187355307326,150.054393616054,364.921433119739,252.174287688954,,,,,,,242.126959265208,217.090152301946,272.199075311216,207.066113619943,274.705084981716,220.222664390071,348.632370261485,150.054393616053,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_172.png,219.572872230702,156.94592020993,336.102321908982,227.114190983948,283.476118828469,190.150548344064,304.777201027724,175.740992738685,279.717104322718,173.234983068184,,,,,,,239.620949594707,216.46364988432,,,,,,,,,,,311.042225203976,194.53606526744,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_287.png,225.211393989329,175.740992738685,339.234833997108,236.511727248325,268.440060805465,219.596161972446,289.74114300472,197.04207493794,274.078582564091,188.897543508813,311.042225203976,203.933601531817,,,,,245.259471353334,214.584142631445,312.295230039226,10.9708569032678,447.619752246261,146.295379110302,344.246853338109,127.500306581548,364.921433119739,86.7776494359121,340.487838832358,69.2355817424077,411.282612024001,43.548982619776,380.583993560368,29.7659294320225,403.138080594874,18.4888859147696,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_323.png,186.994746514194,111.211243723294,440.728225652384,332.9930995626,241.500456847583,138.777350098801,296.632669598597,160.078432298056,,,287.861635751845,268.463350547209,235.861935088956,259.692316700457,297.885674433847,287.884925493589,421.306650706004,327.9810802216,275.958089816967,103.066712294167,463.908815104515,310.439012528095,325.451780809354,143.162867022177,360.535916196363,126.873804163923,307.90971311585,123.114789658172,381.836998395619,244.656258677453,337.981829161858,244.656258677453,385.59601290137,263.451331206208,428.198177299881,252.80079010658
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_333.png,156.296128050561,204.560103949443,388.10202257187,333.619601980226,198.898292449072,321.089553627722,223.958389154078,257.812809447581,180.103219920317,255.30679977708,264.054543882089,243.403253842202,215.813857724951,224.608181313448,274.078582564091,263.451331206208,373.065964548867,288.511427911214,332.343307403231,89.283659106413,426.94517246463,230.873205489699,,,,,,,378.077983889868,151.933900868929,396.246554000998,149.427891198428,388.10202257187,171.355475815309,366.800940372615,208.945620872819
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_414.png,220.825877065953,186.391533838313,315.427742127352,269.089852964834,254.657007617711,262.198326370957,271.572572893591,218.343157137196,241.500456847583,216.463649884321,284.102621246094,204.560103949442,250.89799311196,200.801089443692,,,,,287.23513333422,183.259021750187,346.75286300861,232.752712742575,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_665.png,334.849317073732,176.36749515631,426.94517246463,269.716355382459,433.836699058507,239.017736918826,351.138379931986,186.391533838313,379.330988725118,182.006016914937,356.776901690612,213.331137796195,388.728524989496,210.825128125694,378.077983889868,227.114190983948,374.945471801742,265.957340876708,302.897693774849,95.5486832826645,460.149800598764,245.282761095078,416.921133782628,103.693214711792,,,393.740544330497,113.717253393794,,,392.487539495247,183.259021750187,,,306.6567082806,232.752712742575
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_790.png,331.716804985606,180.753012079686,416.294631365003,259.692316700456,,,,,,,357.403404108238,212.078132960944,379.957491142743,212.078132960944,369.933452460741,225.861186148698,372.439462131241,257.186307029956,366.800940372615,78.00661558916,438.222215981883,198.921582190816,,,387.475520154245,98.6811953707903,402.511578177249,97.4281905355399,390.608032242371,155.066412957055,411.909114441627,154.439910539429,398.752563671498,178.873504826811,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_846.png,203.910311790073,123.741292075797,358.656408943488,254.05379494183,217.066862560202,130.632818669674,235.235432671331,140.656857351676,,,252.777500364836,205.813108784693,,,267.187055970214,230.873205489699,348.00586784386,247.162268347953,350.511877514361,213.331137796195,525.306052031781,334.24610439785,,,366.17443795499,226.487688566323,,,378.704486307493,270.969360217709,431.330689388007,266.583843294333,416.921133782628,298.535466593216,524.05304719653,316.077534286721
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_853.png,241.500456847583,210.198625708069,503.3784674149,330.4870898921,250.271490694335,259.065814282831,258.416022123462,229.620200654449,275.331587399342,214.584142631445,330.463800150356,251.547785271329,351.138379931986,236.511727248326,353.644389602487,264.077833623833,474.559356204143,326.101572968723,205.789819042949,177.620499991561,296.006167180972,242.776751424577,218.319867395452,233.3792151602,237.741442341832,205.813108784693,225.837896406954,196.415572520315,282.849616410843,202.054094278942,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_978.png,131.236031345555,212.078132960944,303.524196192474,318.583543957222,150.657606291935,305.426993187093,195.139277943321,261.571823953332,161.308147391562,250.294780436079,262.175036629213,255.933302194706,,,,,275.331587399342,223.981678895823,356.150399272987,47.9344995431522,472.679848951267,247.162268347953,450.125761916761,75.5006059186592,,,428.824679717506,62.3440551485308,,,416.294631365003,135.644838010675,411.909114441626,164.463949221432,383.716505648494,237.138229665951
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_994.png,124.971007169303,52.3200164665284,334.222814656107,304.173988351843,151.910611127185,71.1150889952832,183.862234426068,87.4041518535374,,,214.560852889701,230.246703072074,,,247.138978606209,244.029756259827,322.319268721229,237.764732083576,327.957790479855,175.740992738685,437.595713564258,253.427292524205,341.114341249983,232.752712742574,351.138379931986,207.692616037568,356.150399272987,194.53606526744,411.282612024001,214.584142631445,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_195.png,165.067161897313,186.391533838313,386.222515318995,272.22236505296,178.223712667442,255.30679977708,204.536814207698,231.499707907324,,,277.211094652217,232.126210324949,,,301.018186521973,234.63221999545,358.029906525863,205.813108784693,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_215.png,463.908815104515,12.8503641561431,626.172941269431,318.583543957221,,,,,603.618854234925,27.8864221791468,,,579.811762365169,136.2713404283,587.329791376671,178.247002409185,530.318071372782,319.210046374846,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_442.png,512.149501261652,17.8623834971443,639.955994457185,301.041476263717,639.955994457185,66.1030696542816,,,621.787424346055,27.2599197615216,,,573.546738188918,96.1751857002893,581.691269618045,141.909862186926,584.197279288546,292.89694483459,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_49.png,118.705982993051,195.78907010269,411.909114441627,322.969060880597,112.4409588168,257.812809447581,129.983026510304,238.391234501201,,,203.283809372448,257.812809447581,,,249.018485859085,277.860886811586,394.993549165747,304.173988351843,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_570.png,93.6458862880451,177.620499991561,317.307249380227,349.282162420854,291.620650257596,236.511727248325,261.548534211588,194.53606526744,245.885973770959,215.837147466695,,,160.681644973937,273.47536988821,127.477016839804,287.884925493589,238.367944759457,345.523147915104,400.005568506749,199.548084608441,564.14920192454,329.860587474475,429.451182135131,244.029756259828,485.836399721395,227.740693401573,449.499259499136,218.969659554821,536.583095549034,264.077833623833,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_596.png,108.681944311049,104.319717129417,294.126659928096,295.402954505091,141.260070027557,121.235282405296,150.657606291935,138.150847681176,168.199673985439,133.138828340174,153.163615962435,208.945620872819,173.21169332644,208.319118455193,168.199673985439,227.114190983948,255.283510035336,276.607881976336,154.416620797686,251.54778527133,488.968911809521,329.234085056849,,,380.583993560368,233.3792151602,427.571674882256,232.752712742575,355.523896855362,286.005418240714,412.535616859252,293.523447252216,341.114341249983,309.81251011047,153.163615962435,329.234085056849
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_842.png,133.11553859843,74.2476010834092,254.030505200086,274.101872305835,,,,,,,163.814157062063,174.487987903435,190.753761019945,171.355475815309,181.356224755568,188.271041091188,205.163316625324,273.47536988821,181.356224755568,146.921881527928,284.102621246094,292.89694483459,227.717403659829,149.427891198428,210.175335966325,150.054393616053,231.47641816558,161.331437133306,188.247751349444,227.740693401573,223.958389154078,235.258722413075,212.0548432192,255.30679977708,258.416022123462,286.631920658338
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1098.png,344.873355755734,188.897543508813,544.72762697816,301.667978681342,546.607134231036,210.198625708069,534.077085878533,208.945620872818,548.486641483911,224.608181313447,495.233935985773,249.041775600829,513.402506096903,272.848867470585,470.800341698392,278.487389229211,356.150399272987,268.463350547209,,,,,,,,,,,,,,,,,,
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1219.png,307.283210698225,89.9101615240384,537.209597966659,175.740992738685,334.849317073732,142.536364604552,360.535916196363,142.536364604552,359.282911361113,116.84976548192,442.607732905259,134.391833175425,440.728225652384,111.837746140919,458.270293345888,125.620799328672,529.691568955157,171.981978232934,306.6567082806,187.018036255938,529.691568955157,257.186307029956,316.680746962602,225.861186148698,332.343307403231,237.764732083576,336.728824326607,210.198625708069,409.403104771126,234.005717577825,408.150099935876,202.054094278942,436.342708729008,212.078132960944,512.149501261652,216.463649884321
chenglong-wuyang-cs584,100,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1221.png,175.717702996941,93.6691760297892,392.487539495247,183.259021750187,192.63326827282,173.86148548581,209.5488335487,160.078432298056,198.271790031447,138.777350098801,268.440060805465,140.656857351676,254.030505200086,120.608779987671,292.247152675221,121.861784822922,377.451481472243,113.717253393794,247.765481023834,147.548383945553,467.667829610266,263.451331206208,260.295529376338,154.43991053943,269.06656322309,178.247002409186,288.48813816947,155.69291537468,309.789220368725,218.969659554821,342.367346085234,200.174587026067,356.776901690612,239.017736918826,457.017288510638,250.294780436079
