scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0055,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_554.png,107.6087759752443,181.04599341829075,441.4227246840008,326.96466560834597,134.09401442069952,217.52566146580455,157.08120250543425,220.0242688663192,170.0739609881104,208.53067482395184,206.05390755552128,252.00644359290663,235.26025829458104,229.64047177312483,267.0199281280786,261.00143023475937,416.9363721589573,310.97357824505224,217.54750159788864,185.0437652591142,408.9408284773104,294.9824908817585,358.97462501616167,252.19645480232356,363.67738061647196,227.59742550839292,333.65209486064487,238.81168886297894,320.9908297828864,228.6826768007722,325.6935853831967,244.96144618646161,303.99931765569534,255.50449395362716,249.72599491664624,280.7747388349783
labeled-data,0055,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_811.png,355.55655538379176,179.66799488349272,582.9351455454586,315.7172344262076,559.0005571073884,290.5229308071863,546.4034052978778,248.32247224532568,524.9882472217097,260.2897664643608,505.0238898392886,229.64047177312483,484.04750384080023,245.17318429294804,463.8920609455831,237.61489320724166,404.40465749463885,220.09899284389078,129.43768040307592,197.30400741680762,350.51769465998746,310.67837370240335,139.58336168163206,239.585652531136,145.83660185403323,223.561724589358,149.35404945100888,218.09013943850695,171.008281374461,246.43289947389908,182.183560356115,236.84985995571049,205.65044885061522,267.84805755006715,333.82463453684335,300.16391670127234
labeled-data,0055,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_88.png,105.12867909122183,188.31381769453773,363.7345450444876,297.981860848793,129.62872389934734,239.49050872094767,138.6516617147933,229.97809609811947,140.02904878464886,217.3332948348705,191.57848517266524,239.03832068245632,191.57848517266524,219.59423502732733,237.78391033021188,242.90838939578273,336.91615894563046,275.9524722675889,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_911.png,461.7603855771558,3.4106235379527448,615.6685891748002,317.03488747277567,515.9670484794708,30.513954989110232,546.9422844236508,8.250504154230839,509.3609257162133,27.534599908440327,589.5332338468984,90.52847463095912,550.8141889166734,104.08014035653787,570.946835168542,155.04345469002237,545.0063321771397,306.38715011696377,293.33254013067676,91.49645075421472,574.0456158748084,295.7394127611519,530.4866903283053,118.59978220537226,494.6150037346697,128.15383225309012,491.7676453980801,137.9593046704848,508.4935185408283,228.7730645977399,480.2525008668833,226.9125390621317,445.3047914818101,257.9883439541825,322.86838300845716,274.74564489314025
labeled-data,0055,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_954.png,493.5303612887397,32.39126804319068,622.1930261189907,304.7550909955401,600.6422657799626,59.55043719592646,584.800166680096,46.084652961039865,581.6317468601228,55.58991242095982,598.2659509149826,122.91883359539287,574.5028022651827,127.67146332535282,590.3449013650493,192.6240696348059,532.7975382174527,295.5649006505222,318.9167447333991,132.6478899888408,607.1545328271432,312.2743376414639,575.294907220176,170.44513089499264,564.2054378502694,158.56355657009271,558.6607031653161,164.90039621003936,526.9765049655829,240.94247188939903,530.2911226688113,255.46225187226216,466.79526210323303,270.5007451641097,380.1172565838614,252.19305833313254
labeled-data,0055,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_285.png,366.1880089859292,158.29148814772893,568.0754869475124,309.5405227922154,546.7540371297874,274.89316683841236,536.093312220925,264.8987372363538,534.0944263005133,283.5550058268631,489.4526407446516,242.9109921118249,484.7885735970243,288.2190729744905,448.8086270296134,243.57728741862883,379.51391512200723,169.61850836339534,253.58410213606913,98.99120584218139,440.1467880411626,217.5917704532765,350.8632169294393,209.59622677162963,353.52839815665493,184.94330041988513,328.8754718049105,197.60291124915935,341.5350826341846,153.6274210001016,304.88884075996987,164.954441215768,322.87881404367533,128.9744946483571,419.49163353024153,135.63744771639617
labeled-data,0055,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_341.png,325.10231826260315,83.21705486100521,537.8873682928894,194.48056294913073,512.2506152771923,170.38201511437543,518.9161710612735,142.69432185742255,494.30488816620425,158.58910872715478,465.99056694696765,116.01013179770132,468.1554000901932,139.6179114955389,442.0059120141822,129.36321028926002,355.3536868211258,119.10850908298119,269.2141966883834,108.34107281638839,487.63933238212303,225.2446665679673,455.84975864265857,144.74526209867832,431.2384757475893,143.71979197805044,450.7224080395191,167.30560475249177,387.65599562090415,160.1273139080966,410.72907333503167,193.45509282850287,353.30274657987,185.76406692379373,295.3636847643945,131.4141505305158
labeled-data,0055,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_45.png,384.12565791700104,115.33472698474978,547.883345860314,255.98550190538663,412.2558129011285,167.07411918769833,446.91618243514256,157.52995946094083,425.31624200090187,132.41374965368425,472.03239224239906,157.0276352647957,461.983227521973,128.53239730142855,495.6416294612203,160.0415804416665,522.7671360530574,244.93436959019374,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_599.png,90.05539627005675,46.38598058651024,281.91994488891925,216.83309122001134,115.04240725297836,84.75889031028271,143.5989912334602,100.82196879930376,154.3077102261409,73.157778068212,177.50993471028244,124.91658653283537,190.89583345113329,88.32846330784298,208.74369843893447,139.19487852307628,267.6416528986783,203.44719247916046,253.36336090843736,224.86463046452187,452.36705552242034,341.76814613461954,311.5920897284533,240.91676505312867,304.22977612367066,259.66796719073415,328.3243938572022,247.17446169927334,320.21789639067623,305.0800786136066,351.5016322673386,275.6560874577398,379.19080907243557,323.92028114681835,437.19637028278936,268.59189968463477
labeled-data,0055,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_694.png,243.56987107036161,182.67172793973185,536.008572992023,276.5777227424072,275.6353327102995,247.37524874889232,311.1363795259451,256.53680921744603,303.1200141159606,230.19732287035413,375.83990033510554,246.8026512196077,353.5085966930059,207.86601922825452,405.04237432862044,217.0275796968082,508.1099295998495,227.9069327532157,148.518681209117,221.60835993108506,297.9666363523991,289.17486838666855,184.95064212225617,266.93898031467603,193.1812884933163,267.4161622738535,183.44713049547795,239.93148086819244,231.54532295538485,268.56135733242274,223.52895754540037,226.1891401653619,268.2217309592077,248.7234296315929,349.7580054453894,197.54640628388307
labeled-data,0055,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_907.png,230.73693757168888,88.49869447112647,445.0653982150013,243.9797454002346,255.51479429345912,146.10721134924222,285.8676687776276,144.86831851315372,279.6732045971851,121.32935462747201,327.3705787865928,154.7794612018618,318.07888251592897,119.47101537333924,363.91791745120383,148.58499702141924,432.67646985411625,222.29912076868567,188.6145811446795,87.87924805308222,329.2289180407255,214.86576375215458,284.6287759415392,177.69897866949924,259.8509192197689,178.93787150558776,266.04538340021145,204.33517464540222,242.50641951452977,157.87669329208308,223.30358055515782,190.08790703038437,230.92322241765652,147.23679011155815,297.6371507204685,112.65710477485243
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1081.png,249.77848296453044,179.64700751844637,498.82717561082757,330.31303376947943,275.84259762116784,242.31954807852674,290.2559228528677,225.74631405794156,292.15732412799025,213.37406556642242,364.2578896581411,238.1092960767661,366.8892971592415,228.10994757258462,420.1210424946163,269.03468727185776,447.66818908529024,256.10439397419447,185.12701647621404,189.20418082541488,430.2404024667006,337.62146041598476,390.3251492434792,275.2187405881315,341.414909378405,229.68162071375212,335.2308560621313,259.4775139648892,,,247.52973630406728,275.2187405881315,199.00549858903634,269.15990458975074,190.058713085295,278.1066900934921
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1149.png,340.4830908370868,74.15236748354232,428.0905128176316,159.76871169180197,407.46647643471476,98.1212462900424,387.1600865746269,90.35703840236175,400.8967620682157,89.75979164177093,376.4096448839922,114.24690882599444,398.8880388241167,113.3102303384828,387.1600865746269,129.1780778407649,405.0774893923515,200.84768911166296,336.5009352925166,123.26561919990831,427.4268202268699,266.33550893134895,379.9931254475372,137.53953248903633,381.18761896871877,144.70649361612612,393.1325541805352,139.9285195313996,371.01295001212515,192.9533412298871,397.56065364259325,194.9444190021722,384.28680182735917,229.45643372178074,386.995870330739,255.27911937099861
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_144.png,102.37861093096876,17.700679804704407,285.3599595619913,337.0383218867292,147.24423006645986,32.65588618320146,202.66646546912534,37.054476294524136,140.06582163224226,50.359251449657336,205.30561953591894,194.52400227987516,149.84916014603976,201.5104104771709,199.58563760962278,275.4994249293142,268.59411990223794,267.735970671395,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_372.png,229.63976132274036,133.12501989369738,338.14178769008873,248.15726081093248,298.39840970899115,169.76782761325387,280.41107004039657,152.59208658567374,297.15478870568813,160.1232796982312,265.4724643490521,173.11622883629852,285.56287168732,180.37109815289526,272.1692667951413,215.52931099486415,321.75045530450416,251.4005312982818,158.32591501459314,149.73844268984217,314.0984701404281,260.6922275689456,276.6338017592009,206.04217419623762,261.08114436075795,184.17237592818464,279.6645369020856,194.01064256771105,225.00750001582776,197.8366351497491,254.522299934407,220.24602027311482,215.16923337630135,236.6431313389922,253.1949931978883,252.9197913188628
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_618.png,215.69200841374814,137.3536266203038,331.2526006875504,245.98058335767792,310.451694078266,163.3547598819093,298.8956348508857,153.53210953863612,283.8727578552914,156.9989273068502,264.00697868018494,177.88054905553736,258.44942755505497,187.04468129803877,245.86360464568745,214.1672971245324,303.5925220281796,210.86850184553288,191.42428403624965,163.3547598819093,326.63017699659827,278.33754919434256,291.4969393385146,202.62151364803398,287.09854563318186,195.4741238768683,299.19412832284684,201.52191522170082,283.2949548939224,218.8238441733344,255.56041274820993,208.42339086869222,254.98260978684087,233.2689182075597,211.06958472279604,270.2483077351764
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_696.png,198.4874782225055,170.85131084394504,433.8250627584787,283.65302411301246,237.0961508832674,224.46226672193347,247.9874121522707,196.2333800448187,250.8245958977505,188.8700018695699,279.7963273809196,224.675478596698,301.1622276175218,211.75074356037507,333.62049513367253,244.3362044008414,424.66350228992496,252.73275753164373,212.80241645462064,172.56910343179885,362.3276939462734,260.66182685822685,238.88535639042345,207.51608030262312,236.07922903034273,195.98845484004264,241.16383829496613,195.98845484004264,260.48535350053487,207.174595222214,252.85843960359983,208.69997800160104,323.53450838186467,212.2592044868374,345.3983282197451,224.9707276483958
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_735.png,187.7377039869751,74.88281974078654,303.63144391417933,207.23873863492324,210.08856359211828,90.96353553519151,225.92995919025833,87.3940757556552,225.27147203158103,82.12617848623682,234.49029225306316,136.78061265645246,243.29560930164632,135.6212866617982,251.61095837867288,166.41253479693083,282.8005429905676,194.59241955975318,190.3716526216843,171.6804320663492,380.0159543207458,266.50258291587994,351.0425193389447,235.553686458047,335.8973146893669,200.65386704815026,341.1652119587853,215.1405845390508,283.3730782614216,213.48608349793295,289.1447264232788,225.01789191921023,254.2449070133821,234.89519929936972,215.8139163006576,226.08185945671943
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_763.png,179.34429741889488,68.84449249571571,259.6797307775251,217.6625903567848,,,,,,,227.41386000233757,108.35372201635352,241.24209033456077,96.5009531601622,241.24209033456077,136.0101826808,236.36982271747334,208.92919880137617,253.75334634942942,176.83638651879238,398.62052125843474,247.95299965594043,379.0496118323606,213.91071147552907,377.7471049426139,201.77942574436105,374.3169800246725,205.63831627704516,338.51505119365896,199.849980478019,363.0622146898607,209.10225729397993,338.0397026601234,221.61351330884858,267.5815766816527,237.41720511710372
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_773.png,172.69026711212751,55.55234358670498,279.1986129911486,195.09175875732123,,,,,,,,,,,217.18109513754138,75.10134377968987,265.71654389253837,111.50293034593759,242.12292296997038,158.69017219107351,407.95237288287666,245.64951787710973,391.4158051425145,209.65117197866596,378.6098362919057,186.63373840153375,388.4033726898918,195.76586221225176,339.1642107483362,197.08433282057246,358.74282067294916,205.20331058127894,332.50354940130893,210.68497429436007,270.43526807705194,235.53796605315205
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_840.png,251.94733600268316,132.9819746200179,455.15178828162107,257.37097970897196,278.75531123737153,166.2238639110315,298.59321291104095,176.94705400490685,299.66553192042846,163.0069068828689,339.877494772461,211.26126230530795,349.67908659606076,197.00227632146448,371.5109055493933,212.86974081938925,436.8022954904873,234.95694158240283,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_85.png,209.11861740743728,128.2795434379285,389.16217633298373,254.11643946115996,243.7289002739352,162.6909361828842,265.21692391836115,161.01260174269146,242.22574564145492,154.1407804553289,282.56694818883864,194.45389945350195,261.54996649724086,201.05991190176647,293.9863940047322,218.39149128969348,366.57435854306874,236.85317013181378,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_914.png,238.57887545931513,165.24745498779916,453.45911190357447,268.6898013691054,432.9705312193544,241.70484144354725,428.87233888138076,216.4773219238529,426.4741519780163,224.21458963994473,368.9152878455293,202.02338997771014,372.50423212690004,228.21236148076815,328.5287418778423,222.21570371953302,267.562721305285,226.21347556035647,331.02734927835695,179.23965643068115,431.97108825914853,265.6914724884878,420.84237668907923,216.4773219238529,410.6710912454973,197.20541266232922,400.49980580191533,197.74074347514934,359.2793332147674,203.09405160335035,358.2086715891272,213.2653370469323,337.8661007019634,211.659344608472,284.33301941995313,215.4066602982127
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_116.png,368.9844243614246,66.95895485894192,610.1625036961007,323.5659348917959,599.7597749127073,88.42639818871788,576.0315983444649,89.10434609066766,576.7095462464147,101.98535622771351,570.6080151288667,207.74522893187955,599.6058874289263,211.5033929787141,559.0035171705633,249.6696210215753,424.20364791279826,312.19727121945425,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_15.png,344.4551335284749,119.23755174435365,552.4668023373614,284.9316604230654,393.9249573426227,133.5420791123,415.23714477404513,138.3450663727416,387.633751856999,146.9711266593185,432.0703636571463,205.6607379256961,409.4215286578979,214.6010675306626,454.1231766827302,239.63399042456868,536.0019887861217,272.91160684334113,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_156.png,144.64842879010217,193.91517494328312,406.60138757364064,308.5492003060612,173.1579448378181,241.10464756619953,177.3333368480844,219.9683625257327,193.9242331637006,213.0090810076526,193.91263803691595,250.28479898531037,233.42089919528104,237.84719057390424,243.18495623390265,261.98602363587196,379.60081135182924,284.86448432201615,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_191.png,213.24272768766525,30.893248797940487,412.8502263962789,315.182716655663,375.69385217779245,276.29813898515386,349.67908659606076,241.85778981166433,351.49900384947557,253.83149410885966,290.1592706186802,206.4909426366991,278.91445886452516,235.68535786262206,253.8540131128434,174.34310949994045,268.59411990223794,30.519312790530478,199.41710007148419,111.25470931699277,342.85798658936244,303.9493942175159,272.00164505643465,135.44955764530954,279.7785605905365,149.2751852614906,300.51700201480804,135.44955764530954,295.3349067906263,230.6439114391144,307.41139119183396,228.0560933531413,289.2966645900225,271.18639478602574,215.8350328656992,280.6186476152104
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_287.png,284.6521691533265,171.86853035471918,528.750495887354,298.1262855619748,508.3087640918936,191.10780733868194,480.6523034274471,200.12621842491447,490.2719419194285,198.9237636134168,451.4665979776681,219.43003306656442,458.4068894147402,230.78881611810513,418.72588063531697,241.6109094215842,324.3331779327497,226.5802242778633,229.33924782443356,194.11394436742614,398.8853762456054,304.739787025212,377.84241704439614,254.83791234805858,350.18595637994963,227.18145168361212,360.5897307406576,247.02195607332374,291.0218766473379,240.99518378300664,298.48039948554975,263.2550960285423,252.20460535774185,258.24730435616044,328.9765419082762,274.6368189006565
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_56.png,56.34468526913284,164.59602118959629,347.9712096498247,321.625688163815,94.88310170602901,204.28483811714608,130.54551691629112,199.68323615453158,109.01200460056543,188.3762160348876,147.51062038477906,262.6663026424895,129.71454928834999,272.0490008146835,184.6143399770111,275.60966853767036,283.5487821732222,268.1320653484218,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_618.png,173.05586137444135,179.76100831280436,527.4905892657787,328.79893276181195,495.55389116956275,205.4356087430956,452.9716270412749,199.1735110771709,470.50550050586406,206.68802827628053,403.1606603728375,251.34645612689891,424.16597777802133,261.7944877364178,361.54500111877445,276.1973123680446,210.62844736998946,307.507800697668,85.3864940514957,196.04246224420856,325.22483465641125,311.2650592972228,164.28892464214678,270.56142446871235,178.0655395071811,236.74609707271904,130.57715531700768,241.85778981166433,189.23436526573056,262.5603344994489,123.67630708774612,263.42294052810655,196.13521349499206,271.18639478602574,317.71031745730164,281.20699050078434
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_69.png,161.44772975783297,200.4684495573037,490.7641851456632,343.8885143468443,445.28953045629663,314.90466850087444,424.30122829197364,261.934191609964,412.8076342496063,279.9241648936694,311.72442133512243,257.38469832750275,313.8627811892263,277.42555749315477,265.88951909934514,270.92917825181667,230.6394546412996,251.34645612689891,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_696.png,39.19653836619145,70.92135578875195,225.8425111846353,319.78265288001046,127.9893372310346,96.93997699717255,132.302367374323,121.09294579958782,94.34770211338471,111.60427948435324,115.65392482193954,222.33696425993935,63.93275163128641,223.08654648009374,134.8901854602961,263.42294052810655,207.34909186754203,287.5759093305219,43.896620284918896,188.74864309126087,419.2347239844688,323.5305639807824,379.50686631628594,292.0481107342979,372.01104411474205,241.82610198395355,354.0210708310366,259.816075267659,275.4949681314995,240.99518378300664,282.8107599163692,272.5589730102837,228.0912578450985,283.8027063125996,79.67397825452866,289.79936407383474
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_714.png,12.619464386545133,14.058360893764586,152.97600225861095,296.7073888844075,78.25102443471204,33.036250692445776,100.95613777090063,33.613152844050205,92.40738008046071,24.28723536357029,77.47386464467206,147.4899329413578,61.320988478860926,147.0784821898894,83.85862239002074,211.58274476320892,127.37957063226042,276.8641671265684,152.0080261353553,201.84572880535615,380.4503912236831,329.6185770750988,327.10963667253895,238.78333741460872,293.6917657008192,231.78889930424876,337.2127139430589,230.23457972416878,284.6207550213761,257.02036783092683,342.69932241671376,254.11643946115996,314.6280148423005,300.57929337743,167.49564410744534,318.0028635960313
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_790.png,7.7795837702669814,12.122408647253337,180.0596884378943,154.53991413230256,127.70325295936675,89.87660879149735,108.4491005888521,26.642050496087734,61.01827054932642,66.32907154956843,,,,,,,,,70.69803178188272,122.47168669839476,282.68480277486486,305.41917399370817,100.70529160280711,147.19794025277514,132.6485036702428,146.6710897797854,134.8901854602961,140.070278430057,149.10409776558845,217.33334677744617,161.63097234868445,208.21615469401445,202.34278454464788,249.27655884488183,260.42135193998547,298.64334113091877
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_816.png,103.60921997257401,153.4469226425748,303.012301363233,291.8675082681294,160.09602645411636,201.76564318082845,187.8231426958135,193.1339436960555,154.51091205649777,184.33309960396195,206.21468903767038,251.21251109139308,177.0650115498578,256.506217982714,213.52747239745656,244.47736491958867,283.06927916864987,250.11588979292867,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_90.png,233.31802048882793,199.9097765588449,590.5012099701542,323.81072033556507,565.3338307655079,292.835484391385,542.1024038073726,240.56477373558118,551.7821650399289,262.82822457046063,463.5430823788757,262.5603344994489,481.11990804226826,288.9635798983625,413.2562093197765,295.08754692169003,287.524683391143,286.0596515285956,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1040.png,256.5494474469629,141.8312091635073,475.31205130273446,254.11643946115996,284.1210284180764,162.49803517515693,291.3965878841655,165.06263612164233,309.7881342260224,148.6070420262967,315.59599096555615,208.62156166814552,343.6672985399693,180.55025409373235,357.44254085397995,225.46827526716825,458.8564572073888,237.6608453658143,221.70230700976043,188.29406307977737,454.0165765911108,314.1309591030088,401.7458659353069,206.68560942163427,383.35431959345004,222.1732273937243,410.45765104460753,233.7889408727918,344.63527466322495,249.27655884488183,380.4503912236831,282.1877470355731,331.2943491268421,296.8127589790054,258.4853996934742,240.56477373558118
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_528.png,130.71255142373155,100.20823586351537,350.44313140275875,300.57929337743,165.5596918609341,127.31156731467291,178.14338146325724,147.63906590304106,195.56695168185848,130.21549568443982,203.31076066790354,185.3901347100105,221.70230700976043,161.19073162861983,245.90171009115107,217.33334677744617,325.27575219811246,285.09167540534,391.09812857949504,102.14418811002662,564.3658546422521,297.6753650076631,526.6147858352826,289.9315560216181,541.1344276841171,266.70012906348313,521.7749052190045,266.70012906348313,538.2304993143503,211.5254900379124,507.2552633701702,214.4294184076793,503.3833588771477,168.93454061466483,427.88122126320883,113.75990158909411
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_546.png,134.58445591675405,228.9490602565137,395.9380091957732,328.6506009518432,196.13521349499206,251.34645612689891,174.27147697023474,267.6681051867387,185.88719044930224,247.34060659837058,209.11861740743728,295.7394127611519,218.79837863999353,259.92429620069373,261.38932806324107,299.6113172541744,372.7065822376381,306.38715011696377,157.8158828748891,105.04811647979352,337.8594418004356,234.75691699604744,308.82015810276675,186.35811083326612,305.9162297329999,165.06263612164233,284.6207550213761,179.58227797047672,275.90896991207546,136.02335242397356,254.61349520045172,167.9665644914092,229.44611599580543,147.63906590304106,208.15064128418163,224.10917964023554
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_556.png,130.71255142373155,166.99858836815358,349.4751552795031,341.23429055416636,168.531820577946,179.7501557483107,156.45533617673834,203.0405185220683,181.0473098330241,195.06989594256675,178.14338146325719,265.7321529402275,200.40683229813664,247.34060659837058,225.57421150278293,300.57929337743,330.1156328143906,335.42643381463256,218.79837863999353,110.85597321932727,502.41538275389206,210.55751391465677,471.44014680971196,160.2227555053642,443.3688392352988,141.8312091635073,442.40086311204317,171.83846898443173,389.16217633298373,136.02335242397356,391.09812857949504,171.83846898443173,346.57122690973625,154.41489876583046,252.67754295394047,184.42215858675485
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_624.png,192.66302331209164,197.97382431233362,344.63527466322495,346.07417117044446,300.10837299346616,230.88501250302494,267.19718480277487,221.20525127046866,281.71682665160927,250.24453496813746,224.60623537952728,246.37263047511496,252.67754295394047,270.57203355650563,225.57421150278293,300.57929337743,322.3718238283455,339.29833830765506,437.56098249576513,136.99132854722916,569.2057352585302,322.8427442123094,479.18395579575696,311.2270307332419,514.9990723562153,302.51524562394127,500.47943050738075,283.1557231588288,538.2304993143503,281.2197709123175,510.15919173993706,255.08441558441558,533.3906186980721,231.85298862628056,496.60752601435826,150.54299427280796
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_637.png,209.11861740743728,232.8209647495362,441.43288698878763,339.29833830765506,411.78672065941436,301.3776057890449,392.8093880289452,279.8124550726027,381.5955096563952,307.41584798964874,343.6672985399693,256.0523917076712,344.63527466322495,295.7394127611519,287.524683391143,276.3798902960394,249.77361458417357,331.55452932161006,321.40384770508996,207.6535855448899,549.8462127934176,320.9067919657982,350.44313140275875,233.7889408727918,363.99479712833744,243.4687021053481,375.61051060740505,222.1732273937243,402.71384205856253,264.7641768169718,424.7258110892797,243.58300186897972,454.0165765911108,280.2517947890619,542.1024038073726,286.0596515285956
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_643.png,178.14338146325724,166.99858836815358,438.52895861902067,242.50072598209243,200.40683229813664,203.7816810518674,216.86242639348228,215.39739453093492,217.83040251673793,190.23001532628862,268.16516092603047,221.20525127046866,271.181937988211,192.68924617817603,310.756110349278,211.5254900379124,417.2334839073969,197.005848189078,213.95849802371538,261.860248447205,473.37609905622327,334.45845769137696,441.9779316624335,276.3620309579719,429.81717350972,269.60405743325,444.3368153585545,292.835484391385,372.7065822376381,280.2517947890619,392.0661047027507,321.8747680890538,334.95551343066865,309.29107848673067,245.90171009115107,324.7786964588207
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_743.png,89.08957812373961,15.02633701702024,236.22194885859483,199.9097765588449,173.3035008469791,32.44990723562154,150.07207388884405,48.90550133096718,172.3355247237235,61.48919093329033,142.32826490279905,106.98406872630477,170.3995724772122,88.59252238444782,166.5276679841897,136.02335242397356,193.54739540901897,183.20057986294145,349.4751552795031,127.31156731467291,554.6860934096958,250.24453496813746,387.22622408647254,174.7423973541986,407.5537226748407,174.7423973541986,402.71384205856253,150.54299427280796,459.82443333064447,174.7423973541986,449.7413859203527,141.79549048737238,493.7035976445914,165.06263612164233,545.9743083003953,239.59679761232556
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_859.png,190.7270710655804,149.5750181495523,333.9875373074131,325.7466725820763,302.0443252399774,181.51823021698797,276.8769460353311,174.7423973541986,292.3645640074211,195.06989594256675,233.31802048882793,203.7816810518674,264.29325643300797,224.10917964023554,230.41409211906102,262.82822457046063,295.268492377188,327.68262482858756,429.81717350972,120.53573445188351,573.0776397515529,299.6113172541744,483.05586028877957,142.7991852867629,494.67157376784706,146.6710897797854,508.22323949342575,130.21549568443976,513.063120109704,182.4862063402436,544.6280490726986,167.67367134710307,537.2625231910945,213.46144228442364,496.60752601435826,295.7394127611519
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_926.png,138.45636040977655,73.10490441235783,265.2612325562636,257.02036783092683,199.43885617488098,82.78466564491407,182.98326207953534,104.08014035653787,209.11861740743728,100.20823586351537,194.5989755586029,141.8312091635073,215.97515215411892,134.89464225811088,222.8810233222119,174.84776744879653,221.15078832606503,244.44560789763742,182.98326207953534,8.250504154230839,270.1011131725417,246.37263047511496,226.54218762603853,21.80216987980964,209.11861740743728,53.74538194724528,236.22194885859483,56.64931031701218,219.42557626874964,106.42864331240713,251.70956683068482,102.14418811002662,237.18992498185042,146.6710897797854,225.4638184693535,207.35354866535675
