scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0017,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_553.png,267.65649062210184,153.56081030356583,457.3846829824263,336.721488312956,439.1415875631644,307.53253564213685,407.03373962526325,273.9652400706948,393.8987109233947,317.74866907692353,334.06135794821546,262.2896590023671,326.03439596374017,284.911097322252,320.19660542957627,270.3166209868424,290.2779289419867,168.1552866389754,415.79042542650905,147.72301976940193,536.1948551936381,345.4781741142017,510.6545216066713,341.0998312135788,518.6814835911465,286.37054495579287,469.060264050754,293.66778312349766,485.84391183647506,263.7491066359081,462.4927496998197,261.5599351855966,479.27639748554066,259.3707637352852,501.168111988655,173.2633533563687
labeled-data,0017,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_583.png,253.06201428669226,210.47926801166315,444.9793780973282,341.0998312135788,401.92567290786997,340.3701073968084,430.3849017619186,306.80281182536635,394.6284347401652,308.99198327567774,383.682577488608,249.1546303004985,367.6286535196574,268.127449536531,360.3314153519526,253.5329732011214,261.08897627116755,222.88457289676128,167.68432772454625,114.88544801473046,369.8178249699689,242.5871159495642,188.84631841089012,130.939371983681,180.08963260964438,147.723019769402,199.7921756624473,131.66909580045146,239.19726176805318,192.23617259240118,258.8998048208561,173.26335335636875,258.17008100408566,183.47948679115544,363.980034435805,226.53319198061368
labeled-data,0017,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_982.png,195.41383276182444,69.64257137496077,300.4940623767734,194.42534404271262,216.57582344816834,80.58842862651795,225.33250924941407,117.07461946504188,250.14311901961037,95.1829049619275,246.49449993575797,179.83086770730304,275.68345260657713,176.18224862345065,261.08897627116755,185.6686582414669,253.79173810346273,91.53428587807511,250.87284283638084,150.64191503648388,382.9528536718375,353.505136098677,336.98025321529735,346.2078979309722,340.62887229914975,295.85695457380916,299.7643385600029,303.88391655828445,312.1696434451011,246.2357350334166,284.4401384078228,252.07352556758045,301.9535100103144,244.0465635831052,361.7908629854936,161.58777228804107
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1022.png,291.7373765755276,157.20942938741823,430.3849017619186,268.127449536531,316.54798634572387,209.0198203781222,328.95329123082206,182.0200391576145,347.19638665008404,182.0200391576145,351.57472955070693,223.6142967135318,379.3042345879851,222.15484907999078,367.6286535196574,224.34402053030223,396.08788237370607,260.8302113688262,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_109.png,131.92786070279277,176.91197244022115,345.73693901654303,319.20811671046454,169.87349917485767,292.20833548995677,154.54929902267762,227.26291579738418,193.9543851282835,226.53319198061374,247.95394756929892,246.23573503341666,,,,,320.19660542957627,238.20877304894137,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_111.png,134.11703215310422,177.64169625699165,350.11528191716593,313.37032617630064,158.19791810653,286.370544955793,198.33272802890636,222.15484907999084,149.44123230528427,220.6954014464499,250.14311901961037,245.50601121664616,,,,,323.84522451342866,240.39794449925276,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1110.png,282.9806907742819,165.23639137189346,463.2224735165902,276.8841353377767,305.6021290941668,250.6140779340395,334.79108176498585,211.20899182843365,313.629091078642,203.91175366072886,396.81760619047657,235.28987778185942,,,409.22291107557476,228.72236343092513,440.6010351967053,263.7491066359081,180.08963260964438,196.61451549302407,412.14180634265665,325.7756310613988,212.92720436431594,317.74866907692353,246.49449993575797,242.58711594956426,204.17051856307017,237.47904923217092,300.4940623767734,263.0193828191376,,,,,388.0609203892309,260.8302113688262
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1147.png,285.1698622245933,176.18224862345065,443.5199304637872,284.1813735054815,390.9798156563128,242.5871159495642,376.3853393209032,209.74954419489265,337.70997703206785,212.6684394619746,,,311.4399196283306,221.42512526322034,,,418.70932069359094,232.37098251477752,405.57429199172236,36.80499962028918,537.654302827179,311.91087854275963,506.2761787060484,64.53450465756734,,,459.5738544327378,94.453181145157,,,420.16876832713194,246.2357350334166,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_258.png,190.3057660444311,157.20942938741823,339.89914848237925,303.88391655828445,,,223.14333779910262,168.1552866389754,255.2511857370037,185.6686582414669,209.27858528046355,246.23573503341666,244.30532848544652,244.0465635831052,226.06223306618455,253.53297320112145,323.1155006966583,274.6949638874653,201.98134711275875,164.50666755512302,345.73693901654303,265.2085542694491,,,,,,,287.3590336749048,228.72236343092513,,,303.4129576438553,227.26291579738418,313.629091078642,261.5599351855967
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_314.png,253.06201428669226,163.77694373835251,403.38512054141086,252.07352556758045,274.95372878980663,235.28987778185942,293.9265480258391,200.9928583936469,265.46731917179045,198.80368694333552,,,,,,,389.5203680227718,223.6142967135318,253.79173810346273,209.7495441948927,487.30335947001595,318.47839289369404,275.68345260657713,292.20833548995677,326.03439596374017,241.12766831602326,,,453.7360638985739,257.1815922849738,,,458.1144067991968,249.884354117269,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_364.png,178.63018497610344,189.31727732531928,313.629091078642,292.93805930672727,199.06245184567683,258.6410399185148,234.8189188674303,208.29009656135176,208.54886146369307,206.8306489278108,,,,,,,313.629091078642,209.0198203781222,288.0887574916752,173.9930771731392,409.95263489234526,247.69518266695755,,,,,,,315.088538712183,221.42512526322034,338.43970084883824,222.15484907999084,323.1155006966583,227.99263961415463,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_430.png,247.95394756929892,167.4255628222049,,,,,,,,,261.08897627116755,206.83064892781076,,,,,,,235.5486426842008,9.805218399781495,436.2226922960824,332.3431454123331,309.2507481780192,14.183561300404364,283.7104145910524,70.37229519173124,355.95307245132983,68.18312374141979,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_558.png,213.6569281810864,170.34445808928686,310.7101958115601,249.884354117269,240.65670940159413,238.20877304894137,255.98090955377418,203.91175366072886,225.33250924941407,203.91175366072886,,,,,,,,,240.65670940159413,161.58777228804107,445.7091019140987,278.3435829713177,,,262.5484239047085,176.18224862345065,,,283.7104145910524,234.56015396508897,313.629091078642,244.77628739987566,315.088538712183,233.83043014831847,420.16876832713194,254.99242083466234
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_59.png,266.92676680533134,119.26379091535333,392.43926328985367,252.07352556758045,293.1968242090686,129.47992435014,309.9804719947896,135.31771488430385,318.0074339792649,127.29075289982856,336.25052939852685,205.3712012942698,359.6016915351822,208.2900965613517,350.84500573393643,210.47926801166315,289.5482051252162,239.6682206824823,147.9817846717433,28.0483138190435,269.8456620724133,133.8582672507629,,,,,,,228.98112833326647,90.80456206130464,,,242.84588085190558,83.50732389359985,193.22466131151302,32.42665671966634
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_653.png,303.4129576438553,163.047219921582,416.52014924327955,255.72214465143284,,,328.22356741405156,182.0200391576145,358.8719677184117,177.6416962569916,,,,,,,,,320.19660542957627,186.39838205823733,462.4927496998197,275.4246877042358,334.79108176498585,241.12766831602326,358.8719677184117,207.56037274458126,339.89914848237925,200.9928583936469,418.70932069359094,230.91153488123652,424.54711122775484,217.04678236259744,412.87153015942715,271.7760686203834,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_699.png,231.9000236003484,163.77694373835251,434.033520845771,260.1004875520557,247.22422375252845,223.6142967135318,270.57538588918374,207.56037274458126,258.17008100408566,194.42534404271262,320.19660542957627,213.39816327874505,,,331.14246268113345,211.9387156452041,411.41208252588615,230.91153488123652,218.76499489847976,74.02091427558364,308.5210243612487,202.45230602718792,,,,,,,252.3322904699218,155.02025793710678,272.03483352272474,157.20942938741823,264.73759535501995,163.77694373835251,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_820.png,215.11637581462736,7.616046949470075,442.7902066470168,346.2078979309722,398.27705382401757,16.372732750715784,,,322.38577687988777,53.58864740601021,,,318.0074339792649,271.7760686203834,,,241.3864332183646,281.9922020551701,218.03527108170928,116.3448956482714,317.2777101624944,245.50601121664616,307.0615767277077,137.5068863346153,287.3590336749048,137.5068863346153,303.4129576438553,150.64191503648388,240.65670940159413,198.80368694333552,269.8456620724133,206.1009251110403,253.06201428669226,206.1009251110403,280.06179550720003,239.6682206824823
labeled-data,0017,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_892.png,349.38555810039543,127.29075289982856,437.6821399296234,260.8302113688262,,,371.2772726035098,146.26357213586098,401.19594909109946,145.53384831909054,370.5475487867394,224.34402053030223,396.81760619047657,227.26291579738412,384.4123013053785,230.18181106446607,385.1420251221489,260.1004875520557,341.35859611592025,64.5345046575674,426.73628267806623,148.45274358617243,,,,,,,375.6556155041327,119.2637909153533,396.08788237370607,123.64213381597617,384.4123013053785,132.3988196172219,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_109.png,361.0611391687231,127.29075289982856,554.4379506129001,295.85695457380916,399.73650145755846,142.6149530520086,425.2768350445252,149.91219121971338,385.1420251221489,144.80412450232004,453.7360638985739,244.04656358310515,,,458.1144067991968,239.66822068248226,528.1678932091628,276.1544115210062,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_12.png,106.38752711582603,119.99351473212383,295.38599565938,319.20811671046454,230.44057596680742,168.1552866389754,,,168.41405154131672,165.23639137189352,,,,,,,275.68345260657713,268.127449536531,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_247.png,347.92611046685454,87.88566679422271,595.3024843520469,325.7756310613987,575.5999412992439,90.80456206130458,556.6271220632115,115.61517183150085,582.8971794669487,106.85848603025511,546.4109886284248,250.61407793403944,576.3296651160144,257.9113161017442,556.6271220632115,257.9113161017442,400.46622527432896,310.45143090921874,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_279.png,226.79195688295502,162.31749610481157,406.30401580849286,294.39750694026816,347.19638665008404,221.42512526322034,328.95329123082206,192.96589640917168,301.9535100103144,196.61451549302407,,,,,,,382.9528536718375,260.1004875520557,354.4936248177888,222.15484907999078,552.9785029793591,331.6134215955626,414.33097779296804,313.37032617630064,471.97915931783587,260.8302113688262,439.1415875631644,254.99242083466234,,,,,,,375.6556155041327,269.5868971700719
labeled-data,0017,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_62.png,228.98112833326647,200.26313457687647,391.7095394730833,300.96502129120256,380.0339584047556,257.1815922849738,338.43970084883824,234.56015396508897,337.70997703206785,273.2355162539243,,,,,,,,,309.9804719947896,199.53341076010597,504.8167310725074,293.66778312349766,,,,,,,,,,,379.3042345879851,246.2357350334166,488.76280710355695,263.0193828191376
labeled-data,0017,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_624.png,69.90133627730208,197.34423930979457,330.41273886436306,313.37032617630064,97.63084131458028,286.370544955793,106.38752711582603,231.64125869800708,,,,,,,206.35969001338162,270.3166209868424,317.2777101624944,282.7219258719406,311.4399196283306,91.53428587807511,569.0324269483096,300.96502129120245,544.9515409948838,124.37185763274661,508.4653501563598,140.42578160169714,529.6273408427037,144.80412450232004,474.16833076814737,245.5060112166461,501.89783580542553,250.61407793403944,478.54667366877027,250.61407793403944,350.11528191716593,290.74888785641576
labeled-data,0017,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_641.png,91.06332696364598,116.34489564827143,332.60191031467446,306.07308800859585,,,127.54951780216992,139.69605778492675,168.41405154131672,160.12832465450018,167.68432772454625,278.3435829713177,191.76521367797204,263.0193828191376,199.7921756624473,273.2355162539244,311.43991962833064,284.18137350548176,392.4392632898538,198.07396312656527,609.167236870686,299.5055736576619,404.8445681749519,244.0465635831054,445.70910191409877,227.99263961415488,436.2226922960825,218.5062299961387,516.4923121408352,256.4518684682036,,,525.2489979420809,241.12766831602357,603.3294463365222,262.28965900236744
labeled-data,0017,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_808.png,156.00874665621862,185.66865824146703,310.71019581156014,290.0191640396456,194.684108945054,236.01960159863012,217.30554726493884,200.9928583936471,182.27880405995586,200.2631345768766,,,,,,,293.9265480258391,265.9382780862198,29.76652635492575,1.7782564153062879,158.92764192330054,150.64191503648408,115.87393673384227,106.1287622134848,103.46863184874412,19.29162801779782,50.92851704126964,60.885885573715086,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1082.png,423.0876635942139,141.8852292352384,563.9243602309164,270.31662098684274,,,531.8165122930152,160.12832465450037,548.6001600787363,184.9389344246967,480.7358451190817,168.1552866389756,478.5466736687703,188.58755350854904,470.51971168429503,173.263353356369,451.54689244826255,257.91131610174455,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_179.png,406.30401580849286,214.1278870955158,626.6806084731775,355.6943075489888,609.8969606874565,326.5053548781696,593.8430367185059,270.31662098684274,568.3027031315393,302.4244689247438,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_20.png,236.2783665009713,104.66931457994389,496.0600452712618,249.8843541172693,474.1683307681474,209.74954419489296,469.78998786752453,167.42556282220517,448.62799718118066,192.96589640917193,366.1692058861165,150.64191503648414,370.5475487867394,175.4525248066804,355.2233486345594,167.4255628222051,259.6295286376266,217.77650617936814,444.24965428055776,147.72301976940219,579.2485603830964,346.93762174774304,479.27639748554077,330.153973962022,513.5734168737532,311.18115472598953,493.87087382095035,300.23529747443234,544.9515409948839,246.96545885018742,517.2220359576056,238.93849686571212,531.8165122930152,231.64125869800733,503.3572834389666,152.83108648679558
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_403.png,161.11681337361196,219.2359538129091,433.3037970290006,349.85651701482493,190.30576604443112,259.37076373528544,194.684108945054,276.15441152100647,203.44079474629973,246.2357350334168,282.9806907742819,314.10004999307137,291.7373765755277,290.0191640396456,298.304890926462,299.50557365766184,413.60125397619765,320.6675643440057,348.65583428362504,139.6960577849269,544.9515409948839,335.26204067941535,388.7906442060014,303.15419274151424,426.00655886129584,304.6136403750552,416.5201492432796,276.1544115210065,510.6545216066714,271.0463448036132,480.00612130231127,247.69518266695786,501.89783580542564,244.04656358310547,456.65495916565595,157.93915320418893
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_476.png,161.11681337361196,98.10180022900957,412.8715301594272,227.99263961415488,185.92742314380823,175.4525248066802,212.92720436431594,161.58777228804112,194.68410894505396,138.96633396815625,274.2240049730362,165.23639137189366,274.2240049730362,145.53384831909074,288.0887574916753,161.58777228804126,388.7906442060014,188.58755350854872,174.2518420754806,223.61429671353184,396.8176061904767,354.964583732218,375.65561550413275,325.7756310613988,360.3314153519527,300.2352974744323,351.574729550707,325.77563106139905,282.9806907742819,298.04612602412084,279.33207169042953,325.04590724462855,269.8456620724133,317.74866907692376,204.17051856307023,250.6140779340395
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_767.png,145.7926132214319,93.72345732838659,369.08810115319847,215.5873347290565,169.14377535808723,197.34423930979457,188.84631841089018,173.99307717313926,162.57626100715294,157.93915320418873,247.95394756929895,167.4255628222049,234.81891886743034,138.23661015138575,250.1431190196104,145.53384831909054,350.8450057339365,163.047219921582,168.41405154131675,220.6954014464499,373.4664440538213,357.8834789992999,356.68279626810033,296.58667839057966,329.6830150475926,287.1002687725635,339.8991484823793,308.99198327567774,266.1970429885609,309.72170709244824,273.4942811562657,331.6134215955626,266.1970429885609,322.12701197754643,201.98134711275878,252.0735255675805
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_774.png,133.38730833633375,8.345770766240548,296.11571947615056,230.91153488123658,155.27902283944815,23.669970918420603,149.4412323052843,58.69671412340358,183.7382516934968,28.778037635813945,206.35969001338165,111.23682893087806,237.73781413451226,110.50710511410756,222.4136139823322,119.2637909153533,262.5484239047085,210.47926801166315,187.3868707773492,117.07461946504188,416.5201492432796,233.8304301483184,202.71107092952926,190.04700114208978,221.6838901655617,181.29031534084405,207.08941383015213,159.39860083772967,286.6293098581343,173.26335335636875,288.81848130844577,151.37163885325438,299.0346147432325,163.047219921582,399.0067776407881,180.5605915240735
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_884.png,121.7117272680061,6.1565993159291,299.76433856000295,222.15484907999084,147.25206085497285,20.75107565133868,144.33316558789093,47.02113305507592,172.06267062516915,23.669970918420603,207.08941383015213,105.39903839671422,231.17029978357795,93.72345732838656,216.57582344816836,110.50710511410756,258.17008100408566,206.83064892781076,182.27880405995586,113.42600038118948,411.41208252588626,231.64125869800702,205.62996619661118,176.18224862345065,217.30554726493884,178.3714200737621,210.73803291400452,155.74998175387728,286.6293098581343,176.91197244022115,291.0076527587572,155.74998175387722,299.76433856000295,165.23639137189346,398.2770538240176,180.5605915240735
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_885.png,252.33229046992184,114.15572419795996,418.70932069359105,303.88391655828445,353.7639010010184,282.7219258719406,387.33119657246044,249.1546303004985,347.9261104668546,240.39794449925276,369.8178249699689,182.02003915761443,339.8991484823793,192.96589640917162,346.4666628333136,182.74976297438494,280.06179550720003,138.23661015138575,407.76346344203387,84.96677152714074,563.1946364141459,249.88435411726894,547.1407124451953,170.34445808928675,544.9515409948839,127.29075289982845,522.330102674999,144.07440068554948,471.24943550106553,130.2096481669104,474.89805458491793,150.64191503648382,467.60081641721314,145.53384831909048,457.3846829824264,227.99263961415457
labeled-data,0017,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_998.png,226.06223306618458,0.31880878176525584,344.2774913830022,192.23617259240118,302.6832338270849,27.31859000227294,261.81870008793805,41.18334252091205,289.54820512521627,65.26422847433784,262.5484239047085,102.48014312963227,293.9265480258391,106.12876221348466,277.8726240568886,110.50710511410753,261.81870008793805,162.31749610481157,313.62909107864203,198.80368694333546,537.6543028271791,344.7484502974312,507.73562633958943,329.4242501452511,519.4112074079171,286.37054495579287,483.65474038616367,298.04612602412055,461.0333020662788,249.88435411726894,445.70910191409877,271.0463448036129,442.7902066470168,252.8032493843509,338.43970084883836,261.5599351855967
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_214.png,,,,,,,,,,,,,,,,,,,295.3859956593801,187.85782969177828,525.2489979420809,345.4781741142017,515.7625883240647,310.45143090921863,486.57363565324556,242.58711594956415,475.6277784016884,260.8302113688261,,,359.6016915351822,277.6138591545472,,,320.9263292463468,244.77628739987566
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_508.png,,,229.67263163832794,288.1630628755502,,,,,,,187.2465049146143,102.95670198549249,,,166.03344155275747,125.80153945210753,155.42690987182903,255.5275807803859,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_55.png,182.35118260033963,155.17347333775547,285.96883825248653,299.5854816088578,,,,,,,219.06609995739953,225.33975984235883,250.06980794780569,232.6827433137708,227.22497048119064,238.3939526804246,225.59319637643242,290.6107240326876,248.43803384304746,147.83048986634344,410.7995572664902,249.8163714137321,387.13883274749605,222.89209868522147,387.13883274749605,184.54540722340334,368.37343054277653,195.15193890433176,,,334.10617434285393,211.46967995191397,320.2360944524091,200.86314827098556,275.3623065715581,216.36500226618864
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_552.png,196.22126249078448,155.17347333775547,329.2108520285793,261.2387901470396,,,294.1277087762776,187.8089554329198,273.7305324667999,192.70427774719445,,,237.83150216211905,212.2855670042931,223.9614222716742,213.1014540566722,197.0371495431636,248.18459730897388,195.40537543840537,191.07250364243623,466.2798768282696,330.5891895992639,217.43432585264134,257.9752419375232,231.30440574308616,217.99677637094686,,,319.42020740003,284.0836276136547,,,343.0809319190242,276.7406441422427,449.96213578068745,294.69015929458305
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_608.png,178.2717473384441,185.36129427578248,282.7052900429701,277.5565311946218,210.09134238122934,267.7658865660725,237.83150216211905,219.62855047570508,196.22126249078448,220.44443752808417,,,,,,,,,271.28287130966254,173.93887554247493,368.37343054277653,266.9499995136934,,,,,,,294.9435958286567,225.33975984235883,330.0267390809584,226.1556468947379,308.8136757191016,227.78742099949613,342.26504486664504,240.8416138375619
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_671.png,172.56053797179032,184.5454072234034,363.47810822850187,337.93217307067584,271.28287130966254,305.2966909755115,269.6510972049043,231.86685626139172,217.43432585264134,237.57806562804547,,,,,,,342.26504486664504,268.5817736184516,321.0519815047882,83.37541272839383,433.6443947331053,240.84161383756185,375.7164140141885,101.32492788073421,370.82109169991384,116.0108948235582,396.9294773760453,113.56323366642084,380.61173632846317,177.20242375199138,400.19302558556177,176.38653669961224,393.66592916652894,182.91363311864512,359.39867296660634,226.97153394711705
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_718.png,334.10617434285393,155.1734733377554,421.4060889474186,240.84161383756185,348.7921412856779,198.4154871138482,361.03044707136456,182.09774606626604,362.6622211761228,174.75476259485407,,,,,,,,,329.2108520285793,169.04355322820027,429.5649594712097,254.7116937280067,,,,,,,361.84633412374365,227.78742099949613,399.3771385331827,217.18088931856772,381.4276233808423,223.7079857376006,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_799.png,196.22126249078448,171.49121438533763,388.7706068522543,255.52758078038585,,,283.5211770953492,200.04726121860642,258.2286784715968,195.15193890433181,303.9183534048269,211.46967995191397,,,,,367.55754349039745,217.9967763709468,192.95771428126804,165.78000501868388,375.7164140141885,283.26774056127556,,,,,,,253.33335615732213,256.343467832765,278.6258547810745,233.49863036614994,276.1781936239372,249.00048436135302,356.1351247570899,243.2892749946992
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_802.png,228.04085753356972,163.33234386154652,347.9762542332988,261.2387901470396,294.9776721522808,229.80866446483836,295.4381550138217,195.73293271080797,268.26966618290555,221.05949009556028,,,,,,,363.58961852188247,217.8361100647736,186.30371682861627,167.182995295269,354.8404441526044,278.1593649266382,,,,,,,218.53751713648285,237.63687311103453,255.83662892129988,236.71590738795265,234.65441729041615,239.0183216956574,333.19774966017974,244.08363317260785
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_897.png,291.29380925995315,171.32734104913757,413.78225042984616,233.49252735716598,,,,,,,,,,,,,306.0292608292636,221.9804558186422,242.48262593661235,114.68794907960056,437.2668763684347,248.22797892647642,398.5863159989948,134.02822926432052,364.05010138342345,134.94919498740242,388.4556930450939,131.72581495661578,333.19774966017974,209.08693569549555,359.4452727680139,216.91514434169173,340.56547544483493,216.45466148015078,271.0325633521513,229.80866446483836
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_965.png,221.30041430572857,149.2241636951719,431.74108202994324,282.76419354204774,246.6269716904809,200.3377613262175,283.465600613757,192.97003554156228,283.00511775221605,179.6160325568747,349.314649814113,238.09735597257549,,,356.6823755987682,229.80866446483836,403.65162747594525,227.50625015713362,309.7131237215912,118.8322948334691,516.2821625827263,322.9896485521256,403.0402379378613,192.80276438010935,449.32890786568936,144.4476359733605,,,,,,,,,336.9135666123928,287.8598544104704
labeled-data,0017,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_972.png,215.40580805184433,156.0198034553175,384.8554033233575,270.08831149175074,,,236.07039284105326,173.79134637403715,267.4805617206508,177.51097163609475,270.37360359114007,237.85155922058482,291.4514800761332,222.9730581723544,291.4514800761332,230.4123086964696,366.6705687088537,216.36039103980752,323.2749406515149,188.66984742226757,540.2530809382087,335.8016911214351,,,351.37877596483906,222.9730581723544,,,440.6497822542216,289.9263128893913,,,458.00803347715714,277.52756201586595,490.244785748323,272.98135336224
labeled-data,0017,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_167.png,105.96209023356673,183.671085255675,383.5566039925598,297.2524107905553,131.39729054639704,255.59130682988487,155.51687704994305,226.20926508920158,152.0085735585182,218.3155822334956,233.57662973414654,261.29230000345035,241.03177465342435,245.9434722284665,247.60984369984595,256.02984476631303,365.13801066257923,276.64112777843417,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_192.png,520.0190208231074,15.790295044953893,,,634.5197777282199,113.77104224733861,,,635.0894332352104,69.90756820906174,,,590.0866481829523,138.2662290479348,577.5542270291589,143.96278411784087,599.7707918017927,306.884259117155,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_233.png,530.7718435468619,6.471559778672457,633.920004532035,335.2563229189116,625.1708301627569,63.571434609750405,608.5934471472826,24.89087424031051,580.9644754548256,26.732805686474315,,,,,587.4112355163988,177.7711842719063,596.620892747218,315.91604273419165,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_453.png,493.8308599216234,6.650422479759698,,,,,,,612.5363077250116,17.202017840060876,,,,,558.1955916194606,104.25267956254558,525.4856460025269,176.0035280125936,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_57.png,119.15046689528114,184.84544627306929,315.6426898350386,330.69534371288927,,,,,,,151.5615552152411,262.834627542973,194.10110863518858,260.80893452297556,164.72855984522485,262.834627542973,284.2444480250773,309.42556700291556,149.5358621952436,163.57566956309557,411.8631082849198,287.1429437829432,376.4134804349635,249.66762291298932,354.130857214991,215.23084157303185,361.22078278498225,230.4235392230131,,,275.1288294350886,252.70616244298554,252.84620621511607,239.53915781300168,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_769.png,101.9320762253024,168.63990211308925,328.8096944650223,336.7724227728816,143.4587831352511,283.09155774294794,167.7670993752211,229.4106927130142,132.31747152526486,236.50061828300545,215.37088534516232,260.80893452297545,,,217.39657836515983,246.62908338299297,291.33437359506854,279.04017170295293,173.84417843521356,175.7298276830805,459.46689425486096,336.7724227728816,425.03011291490344,312.46410653291167,435.158578014891,247.6419298929917,382.490559494956,249.66762291298926,,,314.62984332503976,281.06586472295044,301.462838695056,270.93739962296297,197.13964816518484,277.0144786829554
