scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_280.png,288.08149384126784,115.88021885315231,428.9099041317851,240.3744306046248,366.8790066910234,231.87953144981844,364.8285137915874,198.48578994471757,343.1518745689781,209.03118199895997,338.17210609891913,146.93053990175486,302.7278716943823,151.0315257006269,324.9903660311162,130.23366914920445,418.4342567339861,134.92051006220103,372.98866649332797,161.2367232477831,553.1351286776955,304.6436931222364,545.4549686651208,275.53745455438184,533.191865357901,262.55299222909025,532.8311858488651,284.55444228027886,485.9428496742009,240.55154217790164,468.6302332404786,279.8656086628124,448.43218073446945,241.27290119597336,380.9851125447601,168.77631987976176
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_318.png,288.8736815470146,90.66350028583349,424.2741242781229,269.81608118883787,338.5036622321288,259.50224139398756,321.3285424068236,226.03277711903388,301.0707087667201,234.84053087560062,341.58637604692717,156.01113475432808,302.39187183020505,152.48803325170138,321.3285424068236,125.62438429417276,414.69073222643135,106.24732602972585,338.4229895843729,188.49285527768566,503.2096857154336,340.7454402936322,353.16900266097787,195.49721148907304,350.58845037257197,219.82813306547126,373.07612031439453,215.4043291424898,366.4404144299224,294.29549910232646,399.61894385228356,273.6510807950795,405.1486987560104,309.4101625058466,493.25612688872513,318.99507100563983
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_499.png,341.42587067634946,107.3119881738569,574.0462196642629,215.7151113316016,566.3942345001867,138.94019351870477,532.470433606116,119.04503209210692,532.7254997782518,150.92830360909068,461.30697158020837,142.51111992860697,477.1210742526323,165.72214159297113,446.51313359632786,167.76267097005808,350.6082528732408,202.9618027248081,117.07877631047418,65.91012536183516,324.6575564867951,203.67415471867633,124.90886043289191,74.19419638373554,150.59083563982233,96.66592468979965,163.4318232432875,73.83750228363928,212.6556090565708,142.32276950212037,222.64304385926593,121.2778175964413,235.84072556282743,138.39913440106156,315.0268157841962,197.25366091694374
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_514.png,385.0620204955235,113.02060823079407,524.3779680934537,241.80511270577063,395.5934636184772,148.22571809895356,422.3734189882737,147.62392134907049,420.56802873862455,123.55205135374774,468.71176872927,156.6508725973165,473.5261427283345,131.0745107272861,491.58004522482656,165.376925470621,482.252195601639,234.2826533322323,165.93365265281625,27.912519157860743,266.44765677051447,258.0103434115292,196.43495076090534,35.58902568032181,179.28898194222552,73.21490169909134,206.4367659051352,71.78607096420137,209.7707042865452,152.7531459413004,235.4896575145649,144.18016153196052,230.2506114866349,164.18379182042028,257.39839544954464,250.38991282544927
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_519.png,286.9885320365834,121.93570734387116,511.90363827449744,214.15090090141587,295.235419265307,154.17353923797214,319.60122244108095,159.60898763872171,319.4137931858827,134.3060381869564,392.5112027132047,162.98271423229042,395.69750005157516,136.93004775973208,420.25073248254745,155.67297327955822,504.78132657696347,206.46630143828713,217.26469778546496,108.32220677093184,283.4353947170342,323.06484586960977,248.47729067771465,117.06173278076176,236.82458933127478,133.2922810847316,261.37849573984454,128.29826622197166,229.74973494236482,181.56775809141112,270.1180217496744,180.31925437572116,253.05513763524462,215.27735841504082,232.2467423737448,315.5738235754698
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_546.png,226.8595540640556,111.11564464968646,340.495865048232,291.39509554821666,331.5368028843102,280.6442209515105,315.85844409744703,251.9752220269606,298.83622598599555,271.23720567939256,267.9274615204653,204.94014566637102,244.63389989426855,231.36937904994042,238.81050948771934,196.8769897188414,280.0221954417597,118.03724267632933,314.612352883866,223.27069116344734,543.5705511202559,292.40104706493094,532.9795495197501,251.96267731754497,520.0777839336794,236.3650204149818,518.7298382754332,261.7834242561959,453.8358830141519,234.24682009488066,452.4879373559057,276.0331355005128,421.8048578292474,255.29981310419888,324.81822715344435,254.08087763764615
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_573.png,232.6502699641229,227.26592975727178,455.0432369458346,324.5612911218973,444.6639180924897,241.9050024050024,423.49989692846856,255.37301587301585,444.6639180924897,273.51360544217687,363.8558372844089,274.8878925307497,367.4289837146982,312.81821617535905,328.3992303992306,294.12791177076895,238.24599738885465,234.7587095444238,292.25973817748707,173.59210638647863,515.7271477920829,280.7864992951572,301.4632971645959,187.12675195575622,320.141108050199,204.45109828443157,330.96882450562106,181.71289372804517,376.44523361839384,239.09979094178223,395.3937374153825,197.4130825884072,420.2974852628533,234.49801144822786,507.18990981761556,273.7484835991329
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_656.png,157.43398632792574,213.26985688673994,378.156986271705,291.87491384677526,170.03219364931505,278.48424939768915,180.05910228220483,266.8975994219054,173.151676335103,262.8868359687495,232.2660005538794,250.0570235440365,217.17382961755263,223.96014463330474,260.5638210594921,230.56296941794773,366.83785806945997,244.39745944291394,154.9186245052046,227.4187671395463,247.67259171804633,338.4091075671162,173.15499771993282,234.96485260770967,164.665651568249,251.94354491107734,185.41738660569834,250.6858639997168,200.195137314185,319.85831412454786,234.4669421487604,307.2815050109422,228.17853759195756,332.1207030103134,162.77913020120815,282.75672723941113
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_713.png,185.5176731237338,189.88490449745854,344.4352346386979,322.8159465194097,261.4782685648488,312.8211313297893,238.49019362872187,282.83668576092816,219.50004476844313,304.1589581654517,240.82231717296662,257.1833267742358,202.50885894608848,250.52011664782225,235.1585885655151,236.19421487603302,332.44145641115347,196.54811462387215,328.87000181156037,177.19898531803292,447.82912509968804,344.97236954163367,423.6270965686552,325.69278749148884,417.0638345941378,280.9805652900891,388.3495634556242,301.08055508704865,383.01691310132884,251.44588640476087,342.4067296340025,262.9315948601663,363.737331051184,229.2948772407647,439.6250476315413,190.32550926706767
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_736.png,192.6694214876034,166.34419957147222,403.260177532905,307.67088635270454,392.7656215838036,175.7892999256635,352.5364904455815,188.38276706458518,375.2746950019679,218.46716078534251,298.6644365735276,249.9508286326468,325.6004635095545,277.5864926319472,284.95279948526706,278.6130434420478,201.39406224687622,302.7609333908036,68.98012697579807,221.31859826881467,294.467322159963,330.6785344685777,83.05615836784678,296.57122763399815,124.2014808984507,292.78152687460044,107.14782748116092,266.7950073815874,185.3780788715855,297.92469219092595,170.21927583399452,278.1641096597806,192.9574803903809,281.95381041917835,286.07584190701084,229.71007852176677
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_943.png,216.397003429471,88.25470849496821,309.44248608534326,199.0097543149491,283.86200595940863,98.09335469725077,259.4059425423062,115.80291786135939,278.8021307696633,131.5447517850115,237.47981672007649,148.69210659470397,253.5027548209367,168.08829482206104,234.94987912520384,169.4938157081014,246.47515039073485,115.24070950694325,287.17853550970443,99.69710608455188,380.2971833361445,292.9959989505444,296.49065797117754,109.79103652480265,315.00605310994933,134.15339854950236,330.5979648057571,116.61249789171856,333.0342010082271,185.80160604186574,368.11600232379465,160.46474953617803,365.1925188808307,204.8042484211315,318.41678379340726,286.1745375836285
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_947.png,216.0208027502401,93.32207979610571,289.68050844457787,202.97353143889936,264.4757604909121,102.01382095537933,240.62355049151589,119.82749677771318,260.8526399846746,135.82961234692831,230.65996909936305,151.83172791614345,250.58713188366872,170.55118386503665,238.1438698915763,170.7284046229001,232.47152935248175,124.96025082821615,256.3289345735234,59.53543994885979,389.3307732030678,311.5068131323543,264.8703370543198,79.66874579645133,277.0723405983147,105.90305341604036,294.7652457371073,86.98994792284827,326.49045495149403,174.23427326241176,357.60556398868107,149.83026617442198,362.486365406279,187.65647716080616,381.3994708994711,302.9654106515579
labeled-data,0072,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_997.png,213.1790633608816,109.07890594254218,332.58378882621315,202.59706006675697,321.62280816826285,158.28671272610657,300.4004839156355,135.43190199250796,299.23442214351314,159.21956214380447,242.33060766394107,143.82754675178907,249.56019065109982,168.31484396635904,234.40138761350892,172.97909105484854,239.99848411969631,116.77491363854988,261.06815839283377,157.45506081220356,367.7753040610185,357.7136766552352,355.5941230486686,345.5324956428853,344.38743651730675,301.6802439984258,312.71636588519715,315.3231667322576,318.0760855306311,273.90715129026813,273.7365866456776,274.88164577125616,299.56069039185934,247.59580030359245,349.7471561627407,164.2765221791195
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1035.png,207.4019419231339,182.33913877029724,384.7243369696492,245.54169526851265,217.1709553397199,232.22031333680448,235.2288286249243,212.386255794039,225.01576914394803,201.2851041842822,284.3699264174477,207.05770302135574,280.55983728646345,198.00098283777726,303.01986112183914,213.57037863241305,372.8831085859086,225.85565308054393,243.8243890032628,103.69281015762203,307.1659013663933,222.79441834621107,270.23706597321683,112.25247399047751,258.498098431015,124.96968882786277,277.57392068709294,124.48056518027104,260.8412724194185,195.7686924754703,287.2567083733843,194.28049890059896,275.7232081681317,211.02267661790123,264.18970796287897,213.2549669802082
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1123.png,202.37770054729185,202.75130049930775,442.0399133969978,319.1441073774327,410.03711426188494,232.08490856841172,403.7409106758909,215.0851588862279,426.0924334061696,223.8998439066195,377.8583218580755,232.04051886032386,421.6648049719431,258.528159812895,378.1130107133887,270.75322486792777,214.85745445763786,307.9377977436526,304.7886821044651,120.02468775485008,398.3700315282067,245.10141239769447,377.5683589521426,138.07798953014824,369.5377601680243,131.4771697087636,385.79510021293936,132.11471245562302,355.19304836368747,193.95635890098626,375.91318763661843,196.50652988842393,360.29339033856274,210.85124169276077,314.3903125646849,238.903122554575
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_239.png,316.1891671027026,184.52301682021013,449.88608050248445,267.65935453492557,328.95477714597854,231.45402728881473,351.18860324004584,205.1582521967929,340.7130505611103,196.82056741151763,401.85607231979526,216.27516524382654,399.4211247468128,205.0427141665674,419.6003758371758,234.6608291293052,391.59430643022574,257.1084420127385,202.70419696299072,174.54810699051498,334.06854378593965,319.04888849575883,227.08299172622225,213.94939403279844,270.16156425045097,195.14035595195023,228.98922354241506,187.93879524730588,291.4638907622805,262.95276201460763,246.7224472774932,263.3770403908019,274.17389491242704,259.0877516978435,319.5119540028561,246.26593958034118
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_259.png,301.33688632979323,184.06536038611722,448.5901727481247,273.0083000048637,312.3066338956969,236.05800215023703,338.6024089877188,207.64917370260628,323.57625179227773,196.849123218383,389.08090581615363,215.1622523003268,384.8375431907542,203.32699868938406,407.62881860427615,227.1362213154439,439.08983523223094,264.23204689168904,188.2241781634967,216.85132064116794,396.1451924962976,331.6147415077206,215.44190878465957,308.6059383022015,247.429757143552,252.4869060936183,204.21810234294293,247.99738351693162,290.0802216220752,248.55857383901747,232.13886572143463,236.7834504944597,276.74746812820206,257.3720362206601,386.0437666987526,258.6599996365625
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_38.png,335.0764416044057,98.76204007112676,470.24798763010034,359.30138025903085,346.5717572686172,110.25735573533831,374.4025215082872,121.7526713995498,382.2639699749792,118.39908256880739,413.72860141216864,239.73091111119422,448.81956501870906,227.02556221917098,447.6095317908973,256.67137630055856,356.25202309111114,351.6589846837799,,,,,,,,,,,,,,,,,,
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_570.png,199.7287200638367,187.54382415395216,331.23431887261677,267.98110365292143,283.1590146139304,236.36738217541958,267.93743626800944,203.88404916898904,275.11528666403353,209.99143703738545,214.31966843806833,227.38833702204624,248.17815120391356,229.25897142899902,231.3424415413386,243.6628563625354,321.50701995646233,243.6628563625354,327.3973587093309,100.06238859173598,402.64305020038194,244.98001664857503,383.99425053350996,109.1685005940098,368.50380128314583,116.08693400186723,385.225066058935,114.34513558772252,359.4464495295934,182.27527373936584,377.21279335386936,184.71379151916838,363.6267657235407,194.46786263837873,335.0612717315676,238.36118267482516
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_586.png,184.46531877868995,186.15693890577438,316.59105579694597,284.7870391422747,307.92795654426914,221.07964079440237,280.65258874659514,200.78695071348244,283.99844309882724,206.39562118015397,217.4043618145644,218.85787269406268,231.24474300319403,224.0708299750826,209.49063987097415,239.57062845678928,260.34085594253804,278.99994038393777,326.1522844600549,171.51283563561282,400.3232237774651,244.4621359525009,340.4629127518847,206.24228722188252,368.7351296211093,189.66290078622612,338.7177141797103,184.9183958307102,385.30421095240456,190.68757441269543,358.6700432504838,188.20997741716792,373.5356252236489,199.35916389704173,359.49590891565964,220.8316711916135
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_725.png,243.73168444636653,188.60583806966144,323.90529513179035,259.68412317312544,312.11505826628684,244.52524720319238,309.25171502752175,206.12276141269524,286.0081052069577,216.22867872598394,275.6151122670367,203.5709765783413,253.41701144038706,215.08425461577727,271.54302215557567,217.48395112583324,280.02654322111954,241.2378101093561,220.6373408508904,139.04982879041125,337.69552042915274,236.67542519757862,228.50291022966692,148.99746065180508,253.95034057276743,153.62426616873245,247.7891631720528,153.0091910276998,284.0986333325806,205.60702163407188,280.3658840637413,200.5169089947455,290.2067684997722,209.6791117455329,330.986652429608,225.8024322327993
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_734.png,209.35160791646672,183.50890446759965,367.61270820336637,263.22998110465727,354.0305988503862,239.0183948667361,336.5116462066871,196.1068029979001,340.448489497406,208.11417503459273,269.0267484808769,218.76843798403434,281.59268230115856,227.60154932365126,253.24741060798243,234.49102508240935,216.2410836752248,224.25523252654023,207.9542538006353,78.59645464539139,290.3546465456236,204.21994705784553,213.0562301929622,97.75509842793801,220.66034449590725,86.77214175184193,227.4720833385563,86.69176926969138,240.34253164883646,154.85314977262973,249.5987416550495,154.0775014153753,251.95824865712248,167.11418439248726,281.64285878940916,195.8308181074167
labeled-data,0072,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_809.png,260.931919186172,160.16246998232387,380.35447197503396,245.14923686477118,348.80751816990346,177.59126653163355,340.77499179865185,173.08877023929284,356.2626144763666,170.9377115340547,337.9786154818422,212.23803867462735,369.1689667077955,210.5171917104368,350.8849677132712,228.37097896391356,270.65047800788784,237.62053139643763,160.84451675556096,45.27890929002403,273.75074717258053,129.25542942225565,203.82956034790902,128.6933754319076,196.9666984391755,120.11479804599077,212.4081377338258,121.83051352317409,218.3021357934037,82.84735250707504,237.28601215298465,97.810496842607,237.58860931659564,81.53933943284574,264.30841117685117,54.922146051620004
labeled-data,0072,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_104.png,386.618504568275,95.7313447443683,614.0000176501242,319.6203300435887,598.4441201000834,105.53121648993215,562.6627694188837,107.50159009912221,584.1003016473138,113.70719153366778,549.2025569624928,249.00636455015928,568.8683708534293,254.17944218838093,543.4818195302884,269.4113729822655,396.80396744102967,306.6449815895389,,,,,,,,,,,,,,,,,,
labeled-data,0072,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1059.png,421.49433419479715,215.05204961421867,557.2180212926639,333.7742557380426,522.0947813654236,248.79345883474326,508.3690575479567,234.20987727868464,528.0997855355654,233.35201954009298,503.33197142578257,245.88524392307585,540.7928617075717,243.86811906174876,525.5203449003807,272.9723492037541,430.13915502905616,326.5702383761601,386.86723393885904,212.72630870770982,492.0803855336543,329.50444479415813,405.7661110349751,274.50025026068613,449.205321076794,239.52322399324748,405.7661110349751,239.52322399324748,480.5154010420012,240.9335879556442,436.30900750625517,238.49916597164307,460.3290241868224,247.9356010961516,455.18187775527224,276.2449064696772
labeled-data,0072,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1098.png,344.6646837810867,209.43894309492623,559.1171194906701,304.2884561919373,356.4630378492515,253.16225522988992,378.20902377881015,229.56554709356033,383.97968545216247,223.91558441558445,446.6857454293352,242.28926226511058,453.46616227808886,232.4941618015013,470.28245356566475,254.78163716081448,549.8635084568155,296.4228868131608,113.18844225351643,123.05952804489036,272.36678644114033,300.3067653565148,140.29178193951725,128.22206893746193,149.3262285015175,139.83778594574798,166.97936865171084,141.504247652108,174.32033844224418,226.97360252577494,190.1038365304421,221.3420111998094,196.84760512795054,239.6039698667205,263.0718030399714,292.3130253477167
labeled-data,0072,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_379.png,89.72282694016651,208.05159140207428,373.20598338190695,309.597796694638,100.02877397831531,242.7884546646015,109.46520910282379,223.91558441558445,121.47521744310734,223.05772667699276,201.1415799695073,246.1314183867857,214.98171094960082,237.64130823305138,236.40067902942525,265.87651386033974,362.7692900601712,300.00732175034034,67.90607777443275,219.0722362832622,376.0452372997992,348.13575859755184,89.73448111521509,257.3720362206601,81.13508881164742,236.4958117956913,103.46020493268202,235.92559275586802,148.76307575190938,274.89220968419244,186.67240557607533,259.0877516978435,200.84150575815104,289.41185594455004,366.6881319320132,338.4559944239801
labeled-data,0072,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_574.png,165.94668646066447,205.426873628544,470.22002821859815,324.15313835369864,169.51525080424165,253.08274752770168,197.56724942766542,227.5016062658843,198.68241391635888,220.48415346121772,279.00511442758295,274.33583632078194,281.8946145597522,265.09275586798526,312.7138277791972,296.70887615592414,460.0775834933337,308.9394712658019,65.64973742870234,47.46397907441292,187.74261195762114,310.1873897099398,103.36429029365632,57.69165442762073,135.20094126057427,84.94263076373176,100.02877397831526,90.08977719528184,163.51024663409987,254.79846300488506,120.61735970451565,253.94060526629337,149.78452281663294,271.9556177767187,169.51525080424165,267.6663290837603
labeled-data,0072,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_654.png,68.91841521165898,213.77992161314347,300.87153985895344,319.8311743827154,80.06739306692167,307.05063879253623,114.60203178932073,249.13033920300077,88.92363303972081,241.69378427787933,178.76960957581576,250.22252911408216,152.35809603240796,246.21988561896822,196.95214353707416,270.3937777273532,290.70583427481284,280.9055551737057,284.8459105108248,219.80363682905642,457.51504552148947,332.35068102831457,341.40832385316867,261.0682685709262,358.34080860459056,239.60029683251628,306.33389115379475,235.97190724292585,361.67538424877876,266.80847134516864,299.0517693315859,267.6663290837603,335.08179435243653,272.8134755153104,449.95764574174837,278.0007533223481
labeled-data,0072,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_707.png,154.29279678488822,211.9894899291391,356.80076877840384,322.08310962402663,311.91963541046107,235.92559275586802,292.5125237010973,224.04353588113406,322.21392827356135,223.05772667699276,287.95877300812145,262.0807475518738,343.4073843872984,261.0092768005853,317.95995404419784,287.79604558279635,165.54323967341685,309.7611959842095,26.669456469646548,5.167752339328331,156.09816108249282,281.58453445236466,41.41841370518517,17.351673533903693,87.58906244252353,28.25307670799748,66.57232217323963,30.897593232455677,89.73448111521509,198.17985225783394,56.2780293101394,199.03770999642563,80.29804599070656,228.20487310854287,148.06880733944956,273.6713332539021
labeled-data,0072,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_710.png,158.30156559373836,213.5742114047,359.37279271620815,330.91243447477643,314.4932086262362,237.64130823305138,294.68274610716844,226.73625551995917,324.78750148933636,224.77344215417614,287.96170230363185,267.6226053248068,346.490792092763,266.78247484936475,318.2063994195465,297.0271719652794,168.10308780722923,318.0304338513313,18.97871996771505,1.7729985704968954,144.80542654879417,281.8388938638667,28.449547344785515,13.949776626730397,65.71446443464794,13.740438460621988,48.55730966281425,12.024722983438608,98.80426500302332,176.30681737650997,61.425175741689486,175.01769331585848,84.58733468366495,197.32199451924225,137.36406218109602,273.7210418263777
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_102.png,334.50004053584445,104.75862497582389,526.9345640267163,230.08620476526121,343.69277254973963,140.91670423047825,362.07823657752994,140.9167042304782,365.1424805821616,115.48347899203492,431.9429998831331,154.0929534503946,433.7815462859121,120.07984499898251,459.82762032528177,143.9809482351099,518.0482564132843,220.28062395043972,,,,,,,,,,,,,,,,,,
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_159.png,337.25044609003226,218.6676951956309,554.1421011993291,318.931382467713,542.9811080176955,300.50961651688175,543.4923313077347,281.52731260455283,535.1803157825881,306.46335917999295,488.4252284536379,255.81201457363022,479.0742109878479,298.4110941400071,449.20290519435184,270.87754271295864,344.0039587042139,226.9797107207776,,,,,,,,,,,,,,,,,,
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_416.png,470.3523324338141,149.66249307289132,551.8002673288657,347.3285339000637,483.68883639323775,338.278763356169,512.743362876268,314.463577714341,487.9755698087668,305.4138071704464,541.3215856464615,272.54885098472374,507.9803257479023,254.92561360977103,532.271815102567,239.6838947990011,507.9803257479023,156.8070487654397,351.03230623767786,132.62523191804422,519.9259232100236,262.7358701782217,511.1684764040501,250.85076379868624,507.851130921073,224.402926926916,485.3319819914269,245.59742003717113,489.63711340444746,189.96187562275136,450.5597667324145,205.19541754574726,454.5337341905874,171.08553019643037,359.15851519443913,142.2742661246773
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_439.png,471.37454817194094,175.14320854318964,570.4171013347363,296.87662527888546,560.9114692974401,229.1106678517097,537.9630337596581,240.030901473911,550.485937385567,259.4673637127522,509.3970763211255,245.0555990110452,502.95777719908614,285.8378267839609,482.10671337533984,247.81529863477633,522.2756745652041,182.8090408313317,352.74149553630645,128.75613304557316,541.0531767500017,241.26397615023296,529.1959433366662,233.07727611088598,528.3455470081684,201.61261195646395,511.7628186024595,221.5969256761644,476.04617280554805,175.67552393727826,463.2902278780797,213.51816055543446,442.8807159941303,179.9275055797677,360.8174702940837,141.65967079736257
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_5.png,447.0062011827556,107.7864021380064,621.7830889085074,272.0927850691279,612.1180075596179,132.35181723310055,572.6522587183191,121.07588899272946,578.2902228385046,157.31994405106508,519.0915995765565,163.36061989412102,540.0326091658171,185.9124763748632,513.0509237335004,183.8989177605112,455.0604356401635,264.03855061172,,,,,,,,,,,,,,,,,,
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_551.png,154.78906688068153,194.7723387002063,363.54501175136585,349.8265731150262,168.02540396487348,204.60504624846314,164.24359336939006,238.26316054826552,186.17809482319385,225.4050045236219,209.625320515191,303.68848385012853,234.96345150492988,277.97217180084135,245.93070223183173,311.2521050410954,353.712304203109,342.6411329836077,197.69281373934058,136.39048431578524,372.1875988368888,225.43679217484336,361.1692425613993,179.5644517626013,331.7120043554988,161.57529865976127,328.33903814871627,187.88443507266481,288.5380369086827,145.60992528099075,281.11751125376117,188.3341639002358,256.38242573735613,159.32665452190628,211.8592718078271,217.11680886477984
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_60.png,248.73550250219148,17.436800578866894,344.1107214983396,201.5639594742085,304.37104691661125,27.59249519419751,273.4624111308225,50.111644123843604,299.51397557884445,64.68285813714402,258.00809323792816,118.99374673217284,279.64413828798024,124.29237000973663,264.6313723348828,145.4868631199918,334.3965788228061,186.10964158131415,,,,,,,,,,,,,,,,,,
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_879.png,209.85805818174086,119.2114395559971,435.96107753446495,193.63936612597112,220.0073208958282,154.921808364823,244.25278182392586,159.4325917933063,244.62868044296607,133.11968846048717,292.36780506108073,169.39390519787352,300.63757467996675,137.81842119849063,326.9504780127859,160.93618626946738,426.375662748938,185.93344443564553,157.38148271222101,10.587839379349305,279.9325882253187,241.0738635094871,188.862500642191,19.582415930769287,171.43550857381476,52.74991696413059,198.98139926253853,51.06343386073934,211.34894202074108,129.2038176512007,233.8353833992911,116.27411385853443,225.40296788233482,136.51191109922945,272.6244947772899,233.2036090269946
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_88.png,356.32681551858025,119.01745970671747,543.1237282721388,225.75855270875098,523.6709122577497,134.23055941027835,514.9420845589851,130.48963325366503,532.8985301107291,141.96180680061255,485.0146753060786,164.40736374029248,507.9590223999736,196.57932868716708,472.5449214507008,199.5720696124577,366.0532235257749,207.3033170027919,,,,,,,,,,,,,,,,,,
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_964.png,358.7236401945651,152.931715016041,537.0206781070317,306.12161901838476,527.1961474465489,164.5756032062429,508.2748291374709,165.30334621813054,525.7406614227737,181.31369247965816,464.2463769182699,212.60664199082578,496.9948124532127,228.2531167464096,462.4270193885509,244.627334513881,368.5481708550479,297.75257438167716,187.73490781815386,117.68718227698196,281.87746098236875,219.85739501333924,203.79022696243857,209.64037373970348,224.22426950971004,185.31413261199936,198.19519150306664,176.79994821730293,243.4420000005963,147.85172127533502,211.33136171202685,138.85101205808448,249.76682269379936,127.41767872806358,256.8214326208336,203.31555104650042
labeled-data,0072,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_986.png,187.4479987131055,112.78656901181849,341.9911776420492,216.0606615976682,330.2164592474631,185.64263907832057,304.4592627593058,163.07442882203037,303.2327295932031,188.5863186769671,251.22772335044738,158.41360279084,247.5481238521392,194.22837124103967,222.7721538968641,171.4148543515289,199.46802374091226,122.10822107419924,444.3443737951246,101.30887606562351,590.8905564810785,245.36519642438896,583.0652748813432,140.07958944613074,553.1869269550807,111.97971461071722,546.7844238280245,139.72389482796095,478.4910571394246,141.14667330064012,498.0542611387631,158.22001497279012,473.1556378668777,160.70987729997864,460.706326230935,237.18422020648381
labeled-data,0072,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_10.png,338.9209047340274,165.81518855512022,411.02397430242974,251.57715522151534,399.6392791074189,201.71132052321155,386.60462808704403,176.63199197768031,393.6994381361088,179.9319036284081,347.8306661909925,206.00120566915768,369.4450875032595,207.9811526595944,356.08044531781195,224.64570649576976,367.96012726043205,243.78519406999098,,,,,,,,,,,,,,,,,,
labeled-data,0072,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1031.png,208.07061377392813,185.74160273519817,337.8978355551197,267.8198703516727,325.72653351313306,236.92348824509102,306.6893687807948,204.77876746753637,312.7750198017882,208.99191048207024,233.50551419500292,219.29070451759745,239.90324988373953,224.12801686761782,222.1144238223743,232.86638756442878,248.41505670453532,236.90537710207775,345.5869254782803,68.65664445370061,452.3889497647425,241.58744012025107,438.54083215139764,90.83512043184791,408.20850471069616,80.39819055977858,415.3838939977438,81.37665273528509,406.90388847668754,157.6967024247919,415.0577399392417,159.65362677580492,408.53465876919836,180.85364057844572,354.0669309993366,234.66906023130312
