scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0050,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_674.png,88.71706912801847,132.5873281549612,356.04067405505543,315.1710975332315,97.45313464850986,143.07060677955087,125.40854431408235,146.56503298774743,137.6390360427703,136.95536091520688,136.76542949072117,209.46470473528552,169.9624784685885,181.50929506971303,200.5387077903084,256.6394585459391,345.5573954304657,309.9294582209367,365.65034612759587,149.18585264389486,535.1300172251291,284.5948682115116,501.9329682472618,162.28995092463197,485.3344437583281,175.39404920536907,502.80657479931097,177.14126230946735,487.08165686242637,209.46470473528552,525.5203451525886,214.70634404758036,495.81772238291785,254.89224544184083,377.88083785628385,283.72126165946247
labeled-data,0050,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_979.png,410.204280282102,207.71749163118727,510.66903376775315,311.67667132503493,422.43477201078997,250.52421268159512,444.2749358120185,231.30486853651405,441.65411615587107,219.07437680782607,456.5054275407065,253.14503233774255,480.09280444603326,215.5799505996295,486.2080503103773,270.6171633787253,415.44591959439686,309.0558516688875,528.1411648087359,35.6170008775066,618.9962462218466,316.0447040852806,618.1226396697974,43.479459845948895,565.706246546849,42.60585329389971,584.9255906919301,42.60585329389971,619.8698527738957,115.98880366602754,570.9478858591439,117.73601677012579,593.6616562124215,210.33831128733468,549.9813286099645,308.1822451168384
labeled-data,0050,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_119.png,271.30083850628887,199.85503266274497,506.30100100750747,332.6432285742143,500.18575514316353,320.41273684552635,480.96641099808244,297.6989664922487,469.60952582144364,324.78076960577204,427.67641132308484,278.4796223471676,418.94034580259347,321.2863433975755,370.89198543989073,283.72126165946247,280.0369040267801,205.09667197503984,,,,,,,,,,,,,,,,,,
labeled-data,0050,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_218.png,254.7023140173551,104.63191848938868,398.8473951054633,243.535360265202,397.10018200136494,120.35683642627322,368.2711657837433,109.87355780168349,370.89198543989073,135.20814781110863,315.8547726607949,115.98880366602754,328.95887094153204,160.5427378205337,286.15214989112417,156.17470506028798,301.0034612759596,240.04093405700544,,,,,,,,,,,,,,,,,,
labeled-data,0050,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_296.png,289.64657609932067,113.36798400988005,425.9291982189866,203.34945887094153,329.8324774935812,198.1078195586467,342.0629692222691,175.39404920536907,314.9811661087458,175.39404920536907,349.0518216386622,143.07060677955087,300.1298547239104,154.42749195618967,331.5796905976795,121.23044297832234,417.1931326984952,134.33454125905945,364.7767395755468,154.42749195618967,528.141164808736,318.66552374142805,378.75444440833303,273.23798303487274,397.9737885534141,295.07814683610127,402.3418213136598,267.99634372257793,457.37903409275566,315.1710975332315,438.15968994767456,263.6283109623322,497.5649354870161,254.89224544184083,470.4831323734927,162.28995092463197
labeled-data,0050,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_726.png,128.9029705222789,174.52044265331995,352.5462478468588,309.05585166888756,141.13346225096686,283.72126165946247,174.33051122883418,291.5837206279047,167.34165881244107,262.7547044102831,228.4941174558809,284.5948682115116,202.2859208944067,242.66175371315285,256.44952712145334,245.28257336930028,350.79903474276057,185.0037212779096,203.15952744645583,197.23421300659757,347.30460853456395,322.15994994962466,331.5796905976795,220.82158991192435,303.624280932107,243.535360265202,333.3269037017777,262.7547044102831,284.4049367870259,265.3755240664305,324.59083818128636,294.20454028405214,257.3231336735025,311.67667132503493,207.5275602067015,292.45732717995384
labeled-data,0050,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_737.png,75.61297084728136,209.46470473528555,281.7841171308785,322.1599499496246,81.72821671162532,295.07814683610127,132.39739673047546,288.9629009717573,112.30444603334524,274.98519613897105,165.59444570834282,313.42388442913324,150.7431343235074,273.23798303487274,197.91788813416102,281.10044200331504,287.02575644317335,225.18962267217006,199.66510123825927,157.92191816438626,396.2265754493159,301.19339270044526,396.2265754493159,180.6356885176639,356.04067405505543,194.61339335045014,375.2600182001364,223.44240956807178,321.09641197308974,222.56880301602263,357.7878871591537,249.650606129546,291.39378920341903,270.6171633787253,204.03313399850495,296.8253599401996
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_0.png,250.33428125710938,212.08552439143293,504.5537879034092,335.2640482303617,499.31214859111435,300.31978614839613,480.09280444603326,225.18962267217006,466.9887061652962,233.05208164061233,424.18198511488833,220.82158991192435,419.81395235464254,317.7919171893789,349.9254281907114,295.95175338815045,259.94395332964996,276.73240924306936,,,,,,,,,,,,,,,,,,
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1005.png,225.87329779973348,93.27503331274983,301.87706782800865,232.17847508856318,247.713461600962,96.76945952094644,243.34542884071627,102.88470538529043,256.44952712145334,103.75831193733956,229.36772400793004,137.828967467256,260.81755988169914,142.19700022750175,252.9551009132568,191.99257369430273,296.6354285157139,229.55765543241574,258.1967402255517,137.82896746725606,336.8213299099742,226.0632292242192,266.0591991939939,145.6914264356983,276.5424778185836,145.6914264356983,276.5424778185836,139.5761805713543,280.9105105788293,185.87732782995874,301.87706782800865,164.91077058077937,317.60198576489324,213.83273749553123,331.5796905976795,219.94798335987522
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1106.png,243.34542884071632,9.408804316032445,418.0667392505442,331.7696220221652,377.88083785628385,9.408804316032388,396.2265754493159,44.35306639799802,335.074116805876,53.08913191848944,413.6987064902986,170.1524098930742,333.3269037017777,168.40519678897593,321.09641197308974,255.76585199388995,245.09264194481457,280.22683545126586,229.36772400793004,111.6207709057818,315.8547726607949,240.9145406090546,258.1967402255517,114.24159056192923,247.713461600962,122.97765608242065,266.9328057460431,125.59847573856808,231.98854366407747,156.17470506028798,261.6911664337482,162.28995092463197,251.20788780915856,203.34945887094153,310.6131333485001,236.5465078488089
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1131.png,335.074116805876,185.00372127790962,413.6987064902986,266.2491306184796,390.984936137021,187.62454093405702,374.38641164808735,193.739786798401,403.2154278657089,191.11896714225358,367.39755923169423,207.71749163118724,411.0778868341512,212.95913094348208,382.24887061652964,233.05208164061233,336.82132990997434,265.3755240664305,335.0741168058761,108.1263446975853,406.7098540739055,230.4312619844649,397.9737885534141,109.87355780168355,377.0072313042348,117.73601677012579,396.2265754493159,124.7248691865189,367.39755923169423,159.66913126848453,397.9737885534141,172.77322954922164,360.4087068153011,201.60224576684325,337.6949364620234,231.30486853651405
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_202.png,298.38264161981226,194.61339335045017,451.2637882284117,254.01863888979167,446.02214891611675,232.17847508856318,426.80280477103577,205.97027852708896,407.5834606259547,208.5910981832364,404.96264096980724,195.4869999024993,389.23772303292276,247.9033930254477,373.51280509603816,227.81044232831746,300.1298547239104,233.92568819266145,,,,,,,,,,,,,,,,,,
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_62.png,307.1187071403035,184.13011472586047,397.10018200136494,264.5019175143813,316.72837921284406,198.1078195586467,325.4644447333354,192.86618024635186,334.2005102538269,185.87732782995874,336.82132990997434,215.5799505996295,368.2711657837433,194.61339335045014,363.02952647144855,226.06322922421919,394.4793623452175,261.0074913061848,,,,,,,,,,,,,,,,,,
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_672.png,260.8175598816991,185.87732782995877,345.5573954304657,309.9294582209367,276.5424778185836,197.23421300659754,267.80641229809225,215.5799505996295,307.1187071403035,196.36060645454842,281.78411713087837,233.92568819266145,322.8436250771881,210.33831128733468,328.08526438948286,239.16732750495626,336.8213299099742,303.8142123565927,258.1967402255517,157.92191816438628,307.1187071403035,223.44240956807178,288.7729695472715,206.84388507913812,295.7618219636647,191.11896714225358,265.1855926419448,195.4869999024993,298.38264161981215,198.1078195586467,262.5647729857974,201.60224576684325,285.278543339075,195.4869999024993,280.9105105788293,179.76208196561475
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_718.png,259.94395332964996,113.3679840098801,317.60198576489324,251.39781923364427,296.6354285157139,129.96650849881377,292.2673957554681,125.59847573856808,266.9328057460432,125.59847573856808,294.88821541161553,182.3829016217622,259.94395332964996,180.6356885176639,295.7618219636647,221.6951964639735,307.1187071403035,231.30486853651405,214.51641262309468,97.64306607299557,274.79526471448537,217.3271637037278,224.99969124768435,101.13749228119212,241.59821573661802,121.23044297832234,245.9662484968637,112.49437745783098,230.24133055997916,168.40519678897593,251.20788780915856,161.4163443725828,249.46067470506026,191.99257369430273,258.1967402255517,200.72863921479413
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_740.png,207.5275602067015,183.2565081738113,361.2823133673502,254.01863888979167,352.5462478468588,245.28257336930028,344.6837888784165,205.09667197503984,335.94772335792516,214.70634404758036,301.87706782800865,196.36060645454842,287.8993629952224,247.9033930254477,255.57592056940425,236.5465078488089,215.3900191751438,226.06322922421919,204.90674055055413,84.53896779225852,290.52018265136974,202.4758523188924,216.26362572719293,90.65421365660245,224.99969124768435,102.88470538529043,238.10378952842146,89.78060710455333,224.99969124768435,126.47208229061721,250.33428125710938,119.4832298742241,258.1967402255517,163.1635574766811,282.65772368292755,198.98142611069585
labeled-data,0050,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_952.png,214.51641262309468,175.39404920536907,365.650346127596,255.76585199389,226.7469043517826,194.61339335045014,236.35657642432315,192.86618024635186,245.9662484968637,181.50929506971303,254.70231401735512,215.5799505996295,286.15214989112417,189.3717540381553,296.6354285157139,212.08552439143295,359.53510026325193,247.9033930254477,343.81018232636745,176.2676557574182,425.0555916669374,240.04093405700544,420.6875589066917,205.97027852708896,397.9737885534141,190.24536059020443,395.3529688972667,199.85503266274497,373.51280509603816,183.2565081738113,380.5016575124313,225.18962267217006,345.5573954304657,220.82158991192435,357.7878871591537,210.33831128733468
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1013.png,174.33051122883424,223.44240956807178,301.00346127595947,333.51683512626346,276.5424778185836,322.15994994962466,293.1410023075173,254.89224544184083,247.713461600962,250.52421268159512,255.57592056940425,233.05208164061233,211.89559296694725,293.330933732003,190.05542916571872,273.23798303487274,202.2859208944067,245.28257336930028,52.89920049400371,138.70257401930513,178.69854398907987,321.2863433975755,86.96985602392019,145.6914264356983,90.46428223211674,153.55388540414054,102.6947739608047,148.31224609184574,72.11854463908477,219.94798335987522,128.9029705222789,210.33831128733468,125.40854431408235,273.23798303487274,176.0777243329325,315.1710975332315
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1070.png,54.64641359810199,208.5910981832364,307.9923136923527,336.1376547824109,72.99215119113393,219.07437680782607,64.25608567064253,250.52421268159512,102.6947739608047,212.95913094348208,103.56838051285385,288.9629009717573,149.86952777145828,226.06322922421919,176.0777243329325,281.97404855536416,302.75067438005783,327.40158926191947,476.59837823783664,159.66913126848453,552.6021482661118,323.03355650167373,522.8995254964411,178.01486886151648,503.68018135136003,183.2565081738113,536.0036237771783,187.62454093405702,497.5649354870161,228.68404888036662,548.2341155058663,230.4312619844649,514.1634599759498,282.8476551074133,486.2080503103773,323.0335565016738
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_134.png,418.0667392505444,158.79552471643538,590.167230004225,311.67667132503493,598.9032955247163,204.2230654229907,572.6950989632422,176.2676557574182,563.9590334427508,191.11896714225358,522.8995254964411,203.34945887094153,549.9813286099645,261.88109785823394,484.46083720627894,274.1115895869219,432.0444440833305,294.20454028405214,,,,,,,,,,,,,,,,,,
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_192.png,86.09624947187103,225.18962267217003,404.96264096980724,309.9294582209367,397.9737885534141,283.72126165946247,358.66149371120275,238.29372095290717,359.53510026325193,247.9033930254477,310.6131333485001,234.7992947447106,312.3603464525984,295.95175338815045,230.24133055997916,275.8588026910202,93.9587084403133,285.4684747635607,250.33428125710944,124.7248691865189,325.4644447333354,257.51306509798826,258.1967402255517,130.8401150508629,273.048051610387,147.43863953979655,293.1410023075173,128.21929539471546,278.28969092268187,194.61339335045014,311.4867399005492,180.6356885176639,289.64657609932067,240.04093405700544,319.3491988689915,253.14503233774255
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_212.png,239.8510026325197,204.2230654229907,392.73214924111926,277.6060157951184,276.5424778185836,254.89224544184083,293.1410023075173,221.6951964639735,253.82870746530594,223.44240956807178,306.24510058825433,233.05208164061233,246.83985504891282,240.04093405700544,314.10755955669663,253.14503233774255,388.3641164808736,258.3866716500374,322.843625077188,117.73601677012579,577.0631317234879,298.5725730442978,577.936738275537,137.828967467256,543.8660827456205,150.059459195944,568.3270662029964,160.54273782053366,522.0259189443921,203.34945887094153,556.9701810263576,229.55765543241574,476.59837823783676,264.5019175143814,329.8324774935812,287.215687867659
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_237.png,251.20788780915856,205.0966719750398,385.74329682472614,285.4684747635607,321.9700185251389,273.23798303487274,331.5796905976795,222.56880301602263,296.6354285157139,222.56880301602263,301.0034612759596,207.71749163118724,280.9105105788293,242.66175371315285,325.4644447333354,258.3866716500374,384.86969027267696,259.2602782020865,371.7655919919399,217.32716370372776,584.051984139881,310.8030647729858,580.5575579316844,276.73240924306936,548.2341155058663,234.7992947447106,564.8326399947999,244.40896681725113,507.17460755955665,233.05208164061233,519.4050992882446,306.43503201274007,450.39018167636254,275.8588026910202,373.51280509603816,267.99634372257793
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_255.png,251.2078878091585,223.44240956807178,557.8437875784068,332.6432285742143,259.94395332964996,246.15617992134943,271.30083850628876,236.5465078488089,305.37149403620526,224.3160161201209,319.3491988689915,305.56142546069094,357.7878871591537,247.02978647339856,426.80280477103577,294.20454028405214,553.475754818161,307.30863856478925,247.71346160096195,208.5910981832364,318.4755923169424,269.7435568266762,284.4049367870259,238.29372095290717,301.87706782800865,230.4312619844649,255.57592056940425,233.05208164061233,293.1410023075173,220.82158991192435,259.94395332964996,217.3271637037278,280.9105105788293,211.2119178393838,312.3603464525984,219.07437680782607
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_263.png,266.05919919399395,214.7063440475804,561.3382137866033,320.41273684552635,278.28969092268187,233.92568819266145,289.64657609932067,230.4312619844649,321.09641197308974,220.82158991192435,309.73952679645095,292.45732717995384,366.52395267964505,243.535360265202,425.0555916669374,302.94060580454357,554.3493613702102,310.8030647729858,247.713461600962,214.7063440475804,333.3269037017777,280.22683545126586,286.15214989112417,236.5465078488089,298.38264161981215,226.93683577626834,259.0703467776008,229.55765543241574,306.24510058825433,234.79929474471058,259.94395332964996,247.90339302544768,274.79526471448537,240.04093405700544,284.4049367870259,216.45355715167864
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_616.png,96.5795280964607,213.83273749553123,316.72837921284406,314.29749098118236,142.88067535506516,281.97404855536416,161.22641294809708,240.04093405700544,121.91411810588579,247.9033930254477,177.82493743703074,253.14503233774255,107.93641327309953,251.39781923364427,204.03313399850495,258.3866716500374,313.23395300464756,271.4907699307745,172.58329812473593,195.4869999024993,459.1262471968539,314.29749098118236,457.37903409275566,222.56880301602263,418.94034580259347,205.09667197503984,425.0555916669374,220.82158991192435,343.81018232636745,228.68404888036662,390.984936137021,282.8476551074133,316.72837921284406,280.22683545126586,185.68739640547304,308.1822451168384
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_767.png,131.52379017842634,179.76208196561475,249.4606747050603,305.56142546069094,239.8510026325197,196.36060645454842,204.03313399850495,191.11896714225358,212.76919951899637,205.09667197503984,161.22641294809708,213.83273749553123,202.2859208944067,241.78814716110372,176.0777243329325,261.88109785823394,244.21903539276545,300.31978614839613,2.230020475153566,2.4199518996392726,146.37510156326172,150.9330657479931,46.78395462965972,149.18585264389486,41.54231531736488,93.27503331274988,10.092479443595835,89.78060710455333,100.07395430465729,39.98503363775234,32.80624979687349,28.628148461113483,88.71706912801847,12.903230524228945,140.25985569891776,5.040771555786648
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_859.png,163.8472326042445,202.47585231889246,259.94395332964996,284.5948682115116,250.33428125710938,245.28257336930028,226.7469043517826,212.95913094348208,224.12608469563517,233.92568819266145,194.4234619259644,205.09667197503984,204.03313399850495,269.74355682667624,167.34165881244107,255.76585199388995,188.30821606162047,247.02978647339856,224.99969124768435,194.61339335045014,408.45706717800374,274.1115895869219,219.7580519353895,205.97027852708896,237.23018297637228,208.5910981832364,254.70231401735512,199.85503266274497,272.17444505833794,255.76585199388995,294.88821541161553,204.2230654229907,328.08526438948286,240.04093405700544,397.9737885534141,254.01863888979167
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_879.png,162.10001950014626,205.09667197503984,273.9216581624362,281.97404855536416,263.43837953784646,245.28257336930028,239.8510026325197,213.83273749553123,240.7246091845689,229.55765543241574,207.5275602067015,210.33831128733468,198.79149468621014,265.3755240664305,167.34165881244107,267.99634372257793,187.4346095095713,241.78814716110372,256.44952712145334,209.46470473528555,377.0072313042348,283.72126165946247,369.1447723357925,259.2602782020865,351.67264129480964,222.56880301602263,334.2005102538269,226.93683577626834,304.4978874841561,212.08552439143295,291.39378920341903,267.1227371705288,259.94395332964996,248.77699957749684,286.15214989112417,234.7992947447106
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_916.png,175.20411778088337,191.11896714225358,270.4272319542397,273.23798303487274,263.43837953784646,233.92568819266145,248.58706815301113,193.739786798401,233.73575676817572,208.5910981832364,209.27477331079982,197.23421300659757,220.6316584874386,256.6394585459391,183.94018330137473,261.88109785823394,176.0777243329325,249.650606129546,260.81755988169914,202.47585231889238,415.44591959439686,325.65437615782116,265.1855926419448,263.6283109623322,293.1410023075173,225.18962267217006,277.4160843706328,217.3271637037278,316.72837921284406,267.99634372257793,321.9700185251389,208.5910981832364,369.1447723357925,251.39781923364427,401.4682147616106,321.2863433975755
labeled-data,0050,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_930.png,114.92526568949265,217.32716370372776,339.44214956612177,324.78076960577204,169.9624784685885,310.8030647729858,190.92903571776785,252.2714257856934,151.61674087555653,247.02978647339856,228.4941174558809,283.72126165946247,157.73198673990052,231.30486853651405,229.36772400793004,267.99634372257793,329.8324774935812,280.22683545126586,185.68739640547304,203.34945887094153,276.5424778185836,283.72126165946247,209.27477331079982,245.28257336930028,228.4941174558809,247.9033930254477,200.5387077903084,233.92568819266145,247.713461600962,256.6394585459391,213.6428060710455,216.45355715167864,254.70231401735512,222.56880301602263,266.0591991939939,254.01863888979167
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1043.png,274.79526471448526,90.65421365660245,342.93657577431827,251.39781923364427,321.09641197308974,102.01109883324125,297.50903506776297,117.73601677012579,324.59083818128636,126.47208229061721,287.8993629952224,149.18585264389486,329.8324774935812,164.91077058077937,299.2562481718612,199.85503266274497,333.3269037017777,247.9033930254477,239.85100263251977,171.8996229971725,396.2265754493159,332.6432285742143,347.30460853456395,185.0037212779096,342.0629692222691,226.06322922421919,377.0072313042348,207.71749163118724,337.6949364620234,266.2491306184796,389.23772303292276,264.5019175143814,342.0629692222691,308.1822451168384,244.21903539276545,287.215687867659
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_519.png,190.05542916571872,133.46093470701032,307.1187071403035,302.94060580454357,208.4011667587507,141.32339367545256,202.2859208944067,153.55388540414054,230.24133055997916,140.44978712340344,201.41231434235758,191.11896714225358,251.20788780915856,182.3829016217622,225.87329779973348,233.92568819266145,301.87706782800865,297.6989664922487,320.2228054210407,82.79175468816015,513.2898534239006,160.54273782053366,508.0482141116057,91.52782020865158,485.3344437583281,105.5055250414378,499.31214859111435,127.34568884266633,443.40132925996943,107.25273814553611,464.3678865091488,149.18585264389486,415.44591959439686,122.97765608242065,327.2116578374338,117.73601677012579
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_597.png,205.78034710260326,168.40519678897596,417.1931326984952,243.535360265202,412.8250999382494,205.97027852708896,390.984936137021,180.6356885176639,401.4682147616106,208.5910981832364,362.15591991939937,184.13011472586047,361.2823133673502,229.55765543241574,308.86592024440176,205.09667197503984,215.3900191751438,231.30486853651405,266.932805746043,230.4312619844649,479.2191978939842,339.63208099060745,286.15214989112417,331.76962202216515,314.10755955669663,317.7919171893789,291.39378920341903,295.95175338815045,379.6280509603822,313.42388442913324,335.074116805876,279.3532288992168,477.4719847898858,226.06322922421919,,
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_635.png,209.27477331079982,237.420114400858,404.08903441775806,339.6320809906075,395.3529688972667,285.4684747635607,369.1447723357925,271.4907699307745,361.2823133673502,300.31978614839613,326.3380512853846,248.77699957749684,319.3491988689915,295.95175338815045,257.3231336735025,264.5019175143814,262.5647729857974,337.88486788650914,371.7655919919399,238.29372095290717,551.7285417140628,308.1822451168384,377.88083785628385,253.14503233774255,403.2154278657089,267.1227371705288,410.2042802821021,245.28257336930028,430.29723097923227,299.44617959634695,448.6429685722642,258.3866716500374,483.58723065422987,304.6878189086418,549.9813286099645,261.0074913061848
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_693.png,98.32674120055901,25.133722252916925,247.713461600962,172.77322954922164,123.66133120998407,27.754541909064358,119.29329844973836,41.73224674185059,137.6390360427703,24.2601157008678,136.76542949072117,84.53896779225846,166.46805226039194,59.204377782833376,179.57215054112905,109.87355780168355,244.21903539276545,163.1635574766811,406.7098540739056,205.970278527089,540.371656537424,313.42388442913324,530.7619844648834,297.6989664922487,507.17460755955665,274.98519613897105,497.5649354870161,301.19339270044526,472.23034547759096,264.5019175143814,444.2749358120185,301.19339270044526,418.94034580259347,247.9033930254477,487.08165686242637,218.20077025577694
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_706.png,126.28215086613147,23.386509148818618,238.97739608047058,180.6356885176639,151.61674087555653,22.512902596769493,135.0182163866229,45.226672950047146,162.10001950014626,35.6170008775066,148.12231466735997,82.79175468816021,179.57215054112905,58.33077123078425,192.67624882186615,111.6207709057818,237.23018297637233,166.65798368487765,390.1113295849718,203.34945887094153,538.6244434333257,315.17109753323155,528.141164808736,260.1338847541357,516.7842796320972,249.650606129546,530.7619844648834,271.4907699307745,471.3567389255419,262.7547044102831,501.0593616952127,307.3086385647892,439.9069030517728,288.9629009717573,411.95149338620035,209.46470473528552
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_728.png,121.04051155383664,38.23782053365403,227.62051090383179,176.2676557574182,135.89182293867202,102.01109883324125,170.83608502063763,88.03339400045502,141.13346225096686,74.05568916766879,172.58329812473593,95.02224641684813,197.04428158211184,51.341918814391136,197.0442815821119,105.50552504143786,207.5275602067015,169.27880334102508,396.2265754493159,135.20814781110863,551.7285417140628,311.67667132503493,525.5203451525886,148.31224609184574,516.7842796320972,154.42749195618967,539.4980499853748,158.79552471643538,499.31214859111435,194.61339335045014,537.7508368812765,213.83273749553123,497.5649354870161,247.02978647339856,412.8250999382494,310.8030647729858
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_780.png,164.72083915629364,119.4832298742241,316.7283792128442,274.1115895869219,245.09264194481457,276.73240924306936,243.34542884071627,253.14503233774255,208.4011667587507,257.51306509798826,247.713461600962,202.4758523188924,201.41231434235758,218.20077025577694,231.98854366407747,171.02601644512336,309.73952679645095,122.10404953037153,200.5387077903084,252.2714257856934,390.1113295849718,343.126507198804,383.1224771685787,267.1227371705288,357.7878871591537,267.1227371705288,377.0072313042348,290.7101140758556,326.3380512853846,282.8476551074133,353.419854398908,329.1488023660178,293.1410023075173,321.2863433975755,204.90674055055413,280.22683545126586
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_860.png,209.27477331079987,166.65798368487768,309.73952679645095,329.1488023660177,307.9923136923527,177.14126230946735,281.7841171308785,171.8996229971725,293.1410023075173,189.3717540381553,244.21903539276545,191.99257369430273,273.9216581624362,228.68404888036662,228.4941174558809,260.1338847541357,296.6354285157139,324.78076960577204,461.74706685300134,129.09290194676464,547.3605089538171,291.5837206279047,473.10395202964014,146.56503298774743,486.2080503103773,152.68027885209142,494.0705092788195,132.5873281549612,499.31214859111435,173.64683610127076,529.0147713607852,146.56503298774743,536.0036237771783,203.34945887094153,508.9218206636549,290.7101140758556
labeled-data,0050,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_870.png,213.64280607104556,103.75831193733956,310.6131333485,303.8142123565927,236.35657642432315,103.75831193733956,224.12608469563517,131.71372160291202,248.58706815301113,125.59847573856808,225.87329779973348,164.91077058077937,267.80641229809225,161.4163443725828,255.57592056940425,222.56880301602263,298.38264161981215,299.44617959634695,348.17821508661314,129.9665084988137,528.141164808736,197.23421300659757,361.2823133673502,199.85503266274497,388.3641164808736,179.76208196561475,370.89198543989073,168.40519678897593,409.3306737300529,178.88847541356563,385.74329682472614,149.18585264389486,448.6429685722642,155.30109850823885,523.7731320484903,187.62454093405702
labeled-data,0050,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_11.png,340.31575611817084,173.64683610127076,404.08903441775806,245.28257336930028,387.4905099288244,202.4758523188924,397.9737885534141,175.39404920536907,389.23772303292276,182.3829016217622,364.7767395755468,171.8996229971725,371.7655919919399,219.94798335987522,356.04067405505543,220.82158991192435,365.65034612759587,243.535360265202,,,,,,,,,,,,,,,,,,
labeled-data,0050,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_191.png,106.18920016900125,3.293558451688398,215.39001917514386,285.46847476356066,162.97362605219539,5.040771555786705,195.29706847801359,9.408804316032388,123.66133120998407,5.91437810783583,195.29706847801359,54.83634502258769,131.52379017842634,51.341918814391136,162.10001950014626,124.7248691865189,151.61674087555653,281.10044200331504,,,,,,,,,,,,,,,,,,
labeled-data,0050,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_329.png,234.6093633202249,173.64683610127076,321.09641197308974,228.6840488803666,267.80641229809225,221.6951964639735,287.8993629952224,200.72863921479413,272.17444505833794,191.11896714225358,316.72837921284406,203.34945887094153,282.65772368292755,186.75093438200787,271.30083850628876,202.4758523188924,235.48296987227403,215.5799505996295,,,,,,,,,,,,,,,,,,
