scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0063,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_605.png,135.11934617107033,122.5273175100761,327.68540080609046,301.65853112404835,142.2845947156292,142.23175100761307,183.4847738468428,142.23175100761307,181.6934617107031,133.2751903269144,214.83273622928795,224.6321092700403,,,254.24160322436188,247.02351097178683,316.0418719211823,264.9366323331841,77.7973578145992,55.35311240483651,189.75436632333185,288.2236901030004,,,110.04097626511421,84.01410658307208,134.22369010300045,80.4314823107926,104.66703985669503,134.17084639498432,146.7628750559785,129.692566054635,127.95409762651144,151.18831168831167,168.25862068965517,255.08441558441558
labeled-data,0063,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_622.png,200.50223914017016,189.70152261531572,305.2939991043439,306.1368114643977,283.7982534706673,274.78884908195255,276.6330049261084,221.04948499776086,252.45029108822212,237.17129422301835,,,224.68495297805646,238.9626063591581,,,,,43.76242722794447,52.666144200626945,189.75436632333185,276.58016121809226,76.00604567845949,69.6836094939543,100.18875951634575,50.87483206448718,88.54523063143753,50.87483206448718,120.78884908195252,133.2751903269144,,,149.44984326018812,151.18831168831167,178.11083743842363,251.50179131213613
labeled-data,0063,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_726.png,337.53761755485897,115.36206896551721,567.7212270488133,315.0933721450963,540.8515450067174,117.15338110165692,519.3557993730408,131.4838781907747,546.2254814151366,130.58822212270485,508.6079265562024,221.9451410658307,548.9124496193461,227.31907747424987,489.7991491267353,252.397447380206,375.15517241379314,272.99753694581284,70.6321092700403,126.10994178235552,233.64151365875506,323.15427675772503,,,,,,,100.18875951634573,175.3710255261979,143.18025078369908,169.99708911777876,131.5367218987909,195.97111509180473,226.47626511419617,315.0933721450963
labeled-data,0063,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_73.png,149.44984326018812,172.68405732198835,309.77227944469325,271.2062248096731,167.36296462158532,254.1887595163457,188.858710255262,234.48432601880876,183.4847738468428,218.36251679355126,246.18069861173313,244.33654276757724,,,290.0678459471563,242.5452306314375,,,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_74.png,129.74540976265115,193.28414688759514,392.1726377071205,304.3454993282579,149.44984326018812,249.7104791759964,167.36296462158532,237.17129422301835,167.36296462158532,222.84079713390057,229.16323331840573,238.0669502910882,,,267.67644424540975,238.0669502910882,374.2595163457233,270.3105687416032,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_761.png,314.2505597850426,195.07545902373488,549.8081056874161,335.6934617107031,,,499.65136587550387,195.07545902373488,522.9384236453202,215.67554858934167,447.70331392745186,247.02351097178683,480.84258844603676,266.7279444693238,443.22503358710253,277.4758172861621,349.18114643976713,318.6759964173757,63.46686072548141,58.935736677115926,211.25011195700853,280.1627854903717,121.6845051500224,58.04008060904607,118.99753694581281,84.90976265114193,136.91065830721004,82.22279444693237,104.66703985669503,156.56224809673083,140.4932825794895,148.5013434841021,128.8497536945813,183.43193013882666,166.46730855351547,275.68450515002235
labeled-data,0063,A_male_meet_with_a_female_side_view_4_2022-08-10_15-43-20_864.png,289.17218987908643,154.7709359605911,565.0342588446036,309.7194357366771,556.9733542319749,160.14487236901027,509.5035826242723,167.31012091356916,508.6079265562024,184.32758620689654,,,469.1990595611286,237.17129422301835,435.1641289744738,263.1453201970443,310.6679355127631,270.3105687416032,471.8860277653382,11.4659650694133,626.8345275414241,218.36251679355126,630.4171518137035,56.24876847290636,611.6083743842365,14.152933273622864,586.5300044782804,15.94424540976263,601.756157635468,130.58822212270485,559.6603224361845,126.10994178235552,570.4081952530229,181.64061800268695,487.1121809225258,305.2411553963278
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1016.png,151.24115539632783,107.30116435288846,322.31146439767133,218.36251679355126,189.75436632333185,205.82333184057322,221.99798477384684,200.44939543215403,213.9370801612181,171.78840125391847,262.3025078369906,189.7015226153157,252.45029108822212,153.87527989252123,282.00694133452754,146.71003134796234,239.9111061352441,110.88378862516788,144.07590685176893,255.98007165248544,395.7552619793999,336.58911777877296,159.30206000895657,294.49328257948946,173.63255709807436,306.1368114643977,173.63255709807436,277.4758172861621,228.26757725033588,312.4064039408867,230.9545454545455,272.99753694581284,267.67644424540975,296.28459471562917,380.52910882221227,281.0584415584416
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1085.png,327.68540080609046,210.30161218092252,558.7646663681147,342.858710255262,545.3298253470667,306.1368114643977,537.268920734438,274.78884908195255,531.8949843260189,313.3020600089566,487.1121809225258,264.0409762651142,483.5295566502464,315.98902821316614,438.7467532467533,289.11934617107033,333.9549932825795,231.7973578145992,322.31146439767133,93.86632333184053,548.9124496193461,202.24070756829377,544.4341692789969,131.4838781907747,517.5644872369011,120.7360053739364,519.3557993730408,139.54478280340345,471.8860277653381,119.84034930586654,474.5729959695477,171.78840125391847,438.7467532467532,158.35356023287054,334.8506493506494,163.72749664128972
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1133.png,402.9205105239588,108.19682042095832,608.9214061800269,292.70197044334975,606.2344379758173,120.7360053739364,568.6168831168832,124.31862964621581,588.3213166144201,153.87527989252123,540.8515450067174,166.4144648454993,554.2863860277654,206.71898790864307,513.9818629646217,209.40595611285266,434.268472906404,284.641065830721,83.17129422301838,169.1014330497089,312.4592476489028,339.2760859829825,115.41491267353337,182.5362740707568,126.1627854903717,218.36251679355126,162.884684281236,195.97111509180473,176.31952530228392,290.91065830721004,205.87617554858934,263.1453201970443,225.5806090461263,291.8063143752799,295.44178235557547,235.37998208687864
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_308.png,233.64151365875506,92.97066726377068,434.268472906404,225.52776533811016,295.44178235557547,212.09292431706223,294.5461262875056,182.53627407075683,283.7982534706673,193.28414688759514,332.1636811464398,157.45790416480068,290.96350201522614,150.29265562024182,324.9984326018809,122.5273175100761,413.66838334079716,134.17084639498432,240.80676220331395,207.61464397671293,539.0602328705777,341.06739811912223,294.5461262875056,217.4668607254814,307.0853112404837,247.02351097178683,334.85064935064935,226.42342140618,341.1202418271384,295.38893864755937,372.4682042095835,259.56269592476485,404.7118226600985,307.03246753246754,498.75570980743396,309.7194357366771
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_331.png,233.64151365875506,100.13591580832957,411.87707120465745,275.68450515002235,387.69435736677116,234.48432601880876,370.6768920734438,221.04948499776086,367.98992386923425,241.64957456336765,331.26802507836993,190.59717868338555,300.81571876399465,227.31907747424987,302.60703090013436,184.32758620689654,345.5985221674877,111.77944469323779,353.65942678011646,83.11845051500222,532.7906403940887,206.71898790864307,493.38177339901483,144.02306314375278,469.1990595611286,120.7360053739364,471.8860277653381,148.5013434841021,408.29444693237804,127.00559785042543,419.9379758172862,170.8927451858486,384.11173309449174,173.5797133900582,376.050828481863,269.41491267353337
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_695.png,,,276.6330049261084,313.3020600089566,182.58911777877296,273.89319301388264,189.75436632333185,268.5192566054635,180.79780564263325,245.2321988356471,239.01545006717424,272.99753694581284,230.9545454545455,223.73645320197042,272.1547245857591,238.9626063591581,350.076802507837,196.8667711598746,254.24160322436188,184.32758620689654,519.3557993730408,295.38893864755937,266.7807881773399,247.9191670398567,301.7113748320645,255.08441558441558,294.5461262875056,224.6321092700403,377.8421406180027,253.29310344827584,362.61598746081506,205.82333184057322,400.23354231974923,213.88423645320196,501.4426780116436,225.52776533811016
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_869.png,182.58911777877296,101.92722794446928,291.85915808329605,258.66703985669506,286.48522167487687,179.84930586654724,256.92857142857144,163.72749664128972,260.51119570085086,190.59717868338555,247.076354679803,152.97962382445138,215.7283922973578,181.64061800268695,233.64151365875506,145.8143752798925,301.7113748320645,109.98813255709803,285.589565606807,137.75347066726374,523.8340797133901,266.7279444693238,290.96350201522614,183.43193013882666,315.14621585311244,189.7015226153157,317.833184057322,164.62315270935957,360.82467532467535,218.36251679355126,367.0942678011644,169.99708911777876,406.5031347962382,200.44939543215403,519.3557993730408,215.67554858934167
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_880.png,190.6500223914017,109.09247648902817,307.98096730855355,210.30161218092252,304.39834303627407,157.45790416480068,268.57210031347967,147.6056874160322,273.05038065382894,178.95364979847736,242.59807433945366,147.6056874160322,246.18069861173313,190.59717868338555,230.05888938647558,148.5013434841021,272.1547245857591,110.88378862516788,255.13725929243174,75.05754590237348,413.66838334079716,300.7628750559785,279.319973130318,84.01410658307208,276.6330049261084,113.5707568293775,303.5026869682042,104.6141961486789,303.5026869682042,168.20577698163902,348.2854903716973,146.71003134796234,341.1202418271384,191.49283475145543,401.1291983878191,289.11934617107033
labeled-data,0063,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_995.png,190.6500223914017,88.49238692342135,273.94603672189874,205.8233318405732,282.9025974025974,107.30116435288846,251.55463502015226,101.92722794446928,279.319973130318,122.5273175100761,233.64151365875506,147.6056874160322,273.9460367218988,163.72749664128972,233.64151365875506,172.68405732198835,239.01545006717424,116.25772503358706,254.24160322436188,142.23175100761307,399.3378862516794,351.8152709359606,324.9984326018809,342.858710255262,324.10277653381104,302.5541871921182,281.1112852664577,307.03246753246754,318.72884012539186,275.68450515002235,280.21562919838783,279.2671294223018,306.18965517241384,246.12785490371695,352.7637707120466,169.1014330497089
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1152.png,346.49417823555757,119.84034930586654,431.58150470219437,264.9366323331841,391.27698163905063,132.37953425884456,379.6334527541424,144.02306314375278,399.3378862516794,144.02306314375278,370.6768920734438,185.2232422749664,400.23354231974923,185.2232422749664,383.2160770264219,222.84079713390057,387.69435736677116,260.45835199283476,351.86811464397675,81.32713837886246,456.6598746081505,135.06650246305418,375.15517241379314,123.42297357814596,380.52910882221227,102.82288401253913,366.19861173309454,101.03157187639943,403.8161665920287,107.30116435288846,386.7987012987013,90.28369905956112,,,,
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1153.png,343.807210031348,121.63166144200625,448.59896999552177,264.0409762651142,389.48566950291087,135.06650246305423,380.52910882221227,147.6056874160322,402.9205105239588,148.5013434841021,369.78123600537396,201.3450515002239,401.1291983878191,195.97111509180473,385.0073891625616,220.15382892969097,388.590013434841,262.2496641289745,345.5985221674877,77.74451410658304,440.538065382893,138.6491267353336,370.6768920734438,118.94469323779668,367.0942678011644,101.03157187639943,384.11173309449174,101.03157187639943,388.590013434841,88.49238692342135,405.6074787281684,109.98813255709803,,,,
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1178.png,262.3025078369906,156.56224809673083,429.79019256605454,258.66703985669506,280.21562919838783,215.67554858934167,292.7548141513659,193.28414688759514,298.12875055978503,183.43193013882666,333.05933721450964,215.67554858934167,,,354.5550828481863,213.88423645320194,416.3553515450068,242.5452306314375,336.6419614867891,79.53582624272278,434.268472906404,192.3884908195253,406.5031347962382,134.17084639498432,,,,,375.15517241379314,95.65763546798024,395.7552619793999,106.40550828481861,383.2160770264219,126.10994178235552,385.90304523063145,186.11889834303625
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_370.png,185.27608598298252,171.78840125391847,304.39834303627407,280.1627854903717,,,252.45029108822212,183.43193013882666,277.52866099417827,195.07545902373488,219.31101656963727,215.67554858934167,249.76332288401255,224.6321092700403,225.5806090461263,230.9017017465293,271.25906851768923,274.78884908195255,227.37192118226602,142.23175100761307,334.85064935064935,258.66703985669506,302.60703090013436,169.1014330497089,273.9460367218988,159.24921630094042,286.48522167487687,169.1014330497089,262.3025078369906,174.47536945812806,286.48522167487687,190.59717868338555,279.319973130318,220.15382892969097,323.2071204657412,254.18875951634573
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_496.png,338.4332736229288,183.43193013882666,456.6598746081505,285.53672189879086,,,363.5116435288849,195.97111509180473,395.7552619793999,198.65808329601433,370.6768920734438,231.7973578145992,411.87707120465745,221.9451410658307,397.54657411553967,243.4408866995074,354.5550828481863,290.91065830721004,242.59807433945366,157.45790416480068,435.1641289744738,238.9626063591581,,,376.050828481863,179.84930586654724,378.73779668607256,189.7015226153157,,,345.5985221674877,207.61464397671293,316.0418719211823,215.67554858934167,237.22413793103448,229.1103896103896
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_565.png,181.6934617107031,166.4144648454993,336.6419614867891,295.38893864755937,,,,,,,210.35445588893867,224.6321092700403,262.3025078369906,215.67554858934167,250.6589789520824,239.85826242722794,302.60703090013436,226.42342140618,301.7113748320645,121.63166144200625,419.9379758172862,242.5452306314375,393.06829377519034,130.58822212270485,373.3638602776534,138.6491267353336,396.6509180474698,147.6056874160322,359.03336318853565,179.84930586654724,385.90304523063145,180.7449619346171,355.45073891625617,201.3450515002239,314.2505597850426,223.73645320197042
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_566.png,170.04993282579488,173.5797133900582,322.3114643976713,287.32803403493057,,,,,,,211.25011195700853,233.5886699507389,256.92857142857144,221.9451410658307,245.28504254366322,245.2321988356471,313.3549037169727,237.17129422301835,289.17218987908643,105.50985221674875,415.4596954769369,231.7973578145992,393.06829377519034,110.88378862516788,376.94648454993285,124.31862964621581,390.3813255709808,132.37953425884456,360.82467532467535,172.68405732198835,385.0073891625616,190.59717868338555,354.5550828481863,197.76242722794444,300.81571876399465,230.00604567845946
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_639.png,219.31101656963727,170.8927451858486,336.6419614867891,218.36251679355126,240.80676220331395,199.55373936408418,250.6589789520824,186.11889834303625,250.6589789520824,195.97111509180473,282.00694133452754,188.80586654724584,,,,,,,208.56314375279896,191.49283475145543,345.5985221674877,276.58016121809226,282.00694133452754,245.2321988356471,304.39834303627407,203.13636363636363,275.7373488580385,211.19726824899237,,,260.51119570085086,222.84079713390057,307.98096730855355,215.67554858934167,336.6419614867891,248.81482310792654
labeled-data,0063,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_71.png,259.615539632781,162.83184057321986,408.29444693237804,267.6236005373936,285.589565606807,210.30161218092252,294.5461262875056,195.07545902373488,303.5026869682042,186.11889834303625,332.1636811464398,211.19726824899237,,,362.61598746081506,218.36251679355126,398.4422301836095,248.81482310792654,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_297.png,294.5461262875056,191.49283475145543,462.92946708463955,298.9715629198388,453.9729064039409,230.9017017465293,434.268472906404,202.24070756829377,432.4771607702643,223.73645320197042,,,382.32042095835203,236.2756381549485,339.3289296909987,243.4408866995074,385.0073891625616,274.78884908195255,446.80765785938206,173.5797133900582,561.4516345723242,298.9715629198388,527.4167039856695,268.5192566054635,529.2080161218092,238.9626063591581,500.54702194357367,235.37998208687864,,,480.84258844603676,238.9626063591581,462.92946708463955,218.36251679355126,,
labeled-data,0063,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_532.png,190.6500223914017,195.9711150918047,514.8775190326915,330.3195253022839,476.3643081056874,310.61509180474695,461.13815494849985,239.85826242722794,461.13815494849985,255.98007165248544,,,375.15517241379314,274.78884908195255,310.6679355127631,291.8063143752799,202.29355127630993,253.29310344827584,112.7279444693238,183.43193013882666,369.78123600537396,326.73690103000445,126.1627854903717,214.77989252127182,157.51074787281686,206.71898790864307,166.46730855351547,206.71898790864307,187.0673981191223,243.4408866995074,,,239.01545006717424,262.2496641289745,346.49417823555757,264.9366323331841
labeled-data,0063,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_550.png,221.10232870577698,199.55373936408418,493.38177339901483,337.4847738468428,,,262.3025078369906,248.81482310792654,,,316.93752798925215,284.641065830721,,,388.590013434841,314.1977160770264,434.268472906404,298.07590685176893,76.00604567845949,79.53582624272275,207.66748768472905,292.70197044334975,118.10188087774296,101.92722794446928,145.86721898790864,116.25772503358706,158.40640394088672,103.71854008060899,136.91065830721004,179.84930586654724,170.9455888938648,178.0579937304075,161.09337214509628,221.9451410658307,198.71092700403045,279.2671294223018
labeled-data,0063,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_565.png,241.7024182713838,188.80586654724584,496.96439767129425,342.858710255262,252.45029108822212,230.9017017465293,273.9460367218988,230.9017017465293,300.81571876399465,227.31907747424987,301.7113748320645,292.70197044334975,363.5116435288849,264.0409762651142,380.52910882221227,318.6759964173757,487.1121809225258,323.15427675772503,165.5716524854456,169.99708911777876,271.25906851768923,291.8063143752799,239.01545006717419,230.00604567845946,257.8242274966413,204.0320197044335,225.5806090461263,197.76242722794444,,,213.04142409314824,236.2756381549485,,,,
labeled-data,0063,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_886.png,153.9281236005374,183.43193013882666,304.39834303627407,307.9281236005374,298.12875055978503,220.15382892969097,259.615539632781,208.51030004478278,277.52866099417827,205.82333184057322,,,225.5806090461263,238.9626063591581,181.6934617107031,243.4408866995074,304.39834303627407,246.127854903717,285.589565606807,189.7015226153157,376.94648454993285,294.49328257948946,,,,,,,291.85915808329605,242.5452306314375,350.076802507837,242.5452306314375,317.833184057322,262.24966412897453,,
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1035.png,226.47626511419617,192.3884908195253,409.19010300044783,331.2151813703538,391.27698163905063,247.02351097178683,362.61598746081506,259.56269592476485,383.2160770264219,276.58016121809226,306.18965517241384,255.08441558441558,317.833184057322,305.2411553963278,281.1112852664577,264.9366323331841,281.1112852664577,195.07545902373488,275.7373488580385,149.39699955217196,512.1905508284818,274.78884908195255,294.5461262875056,178.95364979847736,324.10277653381104,204.92767577250333,333.05933721450964,177.16233766233765,367.98992386923425,237.17129422301835,380.52910882221227,195.07545902373488,412.77272727272725,232.69301388266905,499.65136587550387,212.98858038513208
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1055.png,222.8936408419167,160.14487236901027,404.7118226600985,333.0064935064935,312.4592476489028,165.51880877742946,316.0418719211823,211.19726824899237,350.97245857590684,187.0145544111061,334.85064935064935,264.9366323331841,379.6334527541424,252.397447380206,345.5985221674877,305.2411553963278,244.38938647559337,318.6759964173757,225.5806090461263,7.883340797133883,363.5116435288849,233.5886699507389,284.69390953873716,7.883340797133883,273.05038065382894,42.81392745185843,298.12875055978503,51.770488132557034,295.44178235557547,92.97066726377068,329.4767129422302,102.82288401253913,309.77227944469325,133.2751903269144,295.44178235557547,234.48432601880876
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_106.png,205.87617554858934,89.38804299149126,470.0947156291984,209.40595611285266,238.11979399910433,159.24921630094042,256.0329153605016,151.18831168831167,256.0329153605016,127.00559785042543,312.4592476489028,160.14487236901027,315.14621585311244,116.25772503358706,351.86811464397675,138.6491267353336,453.0772503358711,176.2666815942678,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1095.png,221.10232870577698,95.65763546798024,359.9290192566055,223.73645320197042,332.1636811464398,204.92767577250333,336.6419614867891,176.2666815942678,315.14621585311244,169.1014330497089,348.2854903716973,143.12740707568292,305.2939991043439,143.12740707568292,317.833184057322,118.94469323779668,242.59807433945366,139.54478280340345,366.19861173309454,184.32758620689654,605.3387819077475,346.4413345275414,552.4950738916257,337.4847738468428,548.9124496193461,284.641065830721,514.8775190326915,307.03246753246754,499.65136587550387,274.78884908195255,472.781683833408,303.4498432601881,469.1990595611286,263.1453201970443,378.73779668607256,209.40595611285266
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_603.png,239.9111061352441,91.17935512763097,460.24249888042993,245.2321988356471,453.0772503358711,121.63166144200625,425.3119122257053,118.94469323779668,447.70331392745186,134.17084639498432,384.11173309449174,154.7709359605911,413.66838334079716,185.2232422749664,368.8855799373041,188.80586654724584,268.57210031347967,239.85826242722794,202.29355127630993,261.3540080609046,457.5555306762203,345.54567845947156,221.99798477384684,303.4498432601881,229.16323331840573,310.61509180474695,228.26757725033588,284.641065830721,272.1547245857591,322.2586206896552,286.48522167487687,279.2671294223018,322.31146439767133,314.1977160770264,439.6424093148231,301.65853112404835
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_686.png,73.3190774742499,28.48343036274065,266.7807881773399,202.24070756829377,112.7279444693238,43.70958351992829,127.95409762651144,62.5183609493954,140.4932825794895,35.64867890729954,147.65853112404835,101.03157187639943,175.42386923421407,71.474921630094,187.96305418719214,118.94469323779668,254.24160322436188,181.64061800268695,345.5985221674877,192.3884908195253,546.2254814151366,330.3195253022839,407.3987908643081,312.4064039408867,425.3119122257053,291.8063143752799,393.9639498432602,286.4323779668607,449.49462606359157,259.56269592476485,405.6074787281684,239.85826242722794,464.72077922077926,232.69301388266905,530.1036721898791,285.53672189879086
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_704.png,97.50179131213616,38.33564711150916,247.97201074787284,183.43193013882666,127.05844155844156,48.187863860277616,144.07590685176893,80.4314823107926,164.67599641737576,46.39655172413791,170.04993282579488,113.5707568293775,191.54567845947156,69.6836094939543,200.50223914017016,109.98813255709803,239.01545006717424,166.4144648454993,359.03336318853565,181.64061800268695,546.2254814151366,330.3195253022839,528.3123600537394,252.397447380206,517.5644872369011,248.81482310792654,536.3732646663682,272.10188087774293,467.40774742498877,259.56269592476485,505.025302283923,307.03246753246754,440.538065382893,290.0150022391402,418.1466636811465,204.92767577250333
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_914.png,,,264.09381997313034,91.17935512763097,163.7803403493059,7.883340797133883,,,177.21518137035378,21.318181818181756,162.884684281236,66.99664128974473,193.33699059561133,48.187863860277616,,,,,139.59762651141963,90.28369905956112,344.70286609941786,259.56269592476485,,,,,,,203.18920734437978,140.4404388714733,239.01545006717424,129.692566054635,236.32848186296462,169.99708911777876,297.2330944917152,256.8757277205553
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_930.png,160.19771607702643,76.84885803851319,280.21562919838783,247.02351097178683,,,196.91961486789074,119.84034930586654,,,197.8152709359606,155.66659202866097,224.68495297805646,153.87527989252123,228.26757725033588,185.2232422749664,216.6240483654277,204.03201970443348,183.4847738468428,55.35311240483651,350.97245857590684,281.0584415584416,204.08486341244964,70.57926556202415,204.08486341244964,104.6141961486789,237.22413793103448,84.90976265114193,232.7458575906852,155.66659202866097,265.88513210927005,143.12740707568292,273.9460367218988,184.32758620689654,291.85915808329605,274.78884908195255
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_955.png,173.63255709807436,108.19682042095832,273.9460367218988,242.5452306314375,223.7892969099866,160.14487236901027,226.47626511419617,123.42297357814596,196.0239587998209,152.08396775638153,217.51970443349757,132.37953425884456,198.71092700403045,139.54478280340345,248.8676668159427,150.29265562024182,215.7283922973578,212.09292431706223,222.8936408419167,192.3884908195253,408.29444693237804,333.0064935064935,408.29444693237804,304.3454993282579,385.90304523063145,276.58016121809226,379.6334527541424,307.03246753246754,339.3289296909987,256.8757277205553,324.10277653381104,302.5541871921182,288.2765338110166,272.10188087774293,238.11979399910433,195.07545902373488
labeled-data,0063,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_999.png,249.76332288401255,118.04903716972677,408.29444693237804,289.11934617107033,327.68540080609046,274.78884908195255,363.5116435288849,254.18875951634573,333.05933721450964,234.48432601880876,388.590013434841,227.31907747424987,342.9115539632781,207.61464397671293,356.346394984326,178.95364979847736,275.7373488580385,127.90125391849529,412.77272727272725,101.03157187639943,533.6862964621586,241.64957456336765,515.7731751007614,202.24070756829377,530.999328257949,165.51880877742946,504.1296462158531,169.1014330497089,515.7731751007614,128.79690998656514,487.1121809225258,152.08396775638153,459.34684281236,142.23175100761307,455.7642185400807,217.4668607254814
labeled-data,0063,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_15.png,311.56359158083296,154.7709359605911,417.2510076130766,264.0409762651142,394.85960591133005,212.98858038513208,399.3378862516794,181.64061800268695,388.590013434841,181.64061800268695,370.6768920734438,205.82333184057322,345.5985221674877,200.44939543215403,351.86811464397675,227.31907747424987,334.85064935064935,251.50179131213613,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_332.png,219.31101656963727,166.4144648454993,330.3723690103001,248.81482310792654,269.4677563815495,221.04948499776086,288.2765338110166,195.07545902373488,275.7373488580385,183.43193013882666,316.0418719211823,201.3450515002239,,,,,227.37192118226602,218.36251679355126,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_482.png,224.68495297805646,166.4144648454993,379.6334527541424,269.41491267353337,374.2595163457233,221.9451410658307,363.5116435288849,191.49283475145543,363.5116435288849,204.03201970443348,,,317.833184057322,207.61464397671293,292.7548141513659,206.71898790864307,256.92857142857144,233.5886699507389,391.27698163905063,189.7015226153157,510.3992386923421,328.5282131661442,498.75570980743396,308.82377966860724,497.86005373936416,243.4408866995074,464.72077922077926,255.08441558441558,,,436.9554411106135,245.2321988356471,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_5.png,328.5810568741603,165.51880877742946,414.56403940886696,251.50179131213613,,,,,,,362.61598746081506,197.76242722794444,392.1726377071205,211.19726824899237,365.3029556650246,215.67554858934167,390.3813255709808,246.12785490371695,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_530.png,319.6244961934617,154.7709359605911,477.25996417375734,305.2411553963278,477.25996417375734,180.7449619346171,437.8510971786834,171.78840125391847,427.99888042991506,195.07545902373488,,,385.90304523063145,223.73645320197042,359.9290192566055,230.9017017465293,329.4767129422302,199.55373936408418,180.79780564263325,135.96215853112403,304.39834303627407,260.45835199283476,,,261.4068517689208,155.66659202866097,282.9025974025974,152.97962382445138,239.9111061352441,187.910210479176,272.1547245857591,191.49283475145543,239.9111061352441,212.98858038513208,194.23264666368118,244.33654276757724
labeled-data,0063,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_932.png,,,487.1121809225258,333.9021495745634,478.15562024182714,304.3454993282579,437.8510971786834,243.4408866995074,427.10322436184504,258.66703985669506,,,342.01589789520824,265.8322884012539,300.81571876399465,261.3540080609046,250.6589789520824,243.4408866995074,290.96350201522614,157.45790416480068,416.3553515450068,237.17129422301835,313.3549037169727,208.51030004478278,328.5810568741603,187.910210479176,314.2505597850426,181.64061800268695,365.3029556650246,205.82333184057322,,,394.85960591133005,213.88423645320194,392.1726377071205,230.0060456784595
