scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,20,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_743.png,189.2155155,217.1625578,413.1068308,326.7464927,391.3789816,271.0098361,378.1533343,248.3372979,368.7064433,279.0396934,321.4719886,239.3627515,321.9443332,284.707828,275.6545676,275.2609371,205.2752301,310.2144336,128.6881738,202.7224293,304.6698596,355.8965418,191.5772382,332.8869718,188.7431709,288.0142398,156.6237417,296.5164417,189.2864574,275.8441437,161.3471872,276.2056262,200.07944,259.673567,286.5184922,240.7797851
labeled-data,20,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_846.png,115.5702507,144.8620065,313.6116023,259.0270209,131.8795385,203.8860956,169.9345433,182.9170113,150.5187245,165.054458,198.9438936,190.1077838,193.2335258,157.2881305,240.6081237,174.374051,301.1854783,246.6008969,1.405236234,193.7898698,169.9345433,361.8441607,119.1127287,355.6667601,107.7094978,354.7895885,127.0072732,349.5265588,146.6355608,334.3603978,82.17504238,338.2435616,96.93106466,274.559676,26.13253819,210.056273
labeled-data,20,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_870.png,277.4403148,146.5280473,511.3470443,275.6640543,291.5721797,178.6902227,322.2724379,185.0251966,319.8359095,165.0456634,352.4853905,211.8270093,368.5664781,173.8171658,411.4493786,216.7000662,501.6009306,263.9687178,200.933322,107.0562867,311.5517128,215.7254548,282.5082512,184.8302102,257.9480873,165.0456634,253.0750304,190.3855591,245.0832599,155.2021099,217.0144096,187.461725,232.6081916,146.5280473,295.9579308,113.8785663
labeled-data,20,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_88.png,185.4578532,132.7884208,418.7371981,225.0688361,211.252995,213.6768901,230.3605075,194.5693777,209.3422438,179.6018263,264.7540299,171.6403627,236.4112197,150.3036405,298.1921767,164.6342748,402.3281195,165.2711919,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1067.png,134.2107554,216.2614586,309.0622553,345.3529241,171.7821521,328.0122795,195.8663808,269.2467616,157.3316149,262.5031776,233.919462,258.1680164,193.4579579,229.2669421,252.4428133,255.6691967,290.7582416,249.0160096,354.5952224,187.5030708,502.8576919,324.9710329,474.4058792,219.6104139,474.8862814,201.8519261,435.7291963,213.3865799,486.6476329,247.7746522,405.4991453,250.2850245,397.1761287,244.2659657,383.7157262,244.5057501
labeled-data,20,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_2.png,242.000438,210.3043928,520.8418814,337.722006,504.6838508,306.7909187,485.755872,232.4639777,474.2144215,238.465532,427.8771351,222.3366755,399.4258225,274.9365154,341.2569121,295.7111263,263.6983649,275.3981735,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_210.png,272.1397802,99.18042231,459.944827,259.7134491,442.5899052,115.9155255,411.5989734,119.0146187,419.6566157,127.0722609,403.31633,176.7237519,409.1196989,184.0955755,382.4674975,225.6234241,301.2712561,233.6810664,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_227.png,181.9252231,197.8998128,347.8314363,325.6422965,249.2418016,214.8614704,267.7936146,233.9433352,219.5589008,225.4625064,281.0449096,265.7464432,202.4440316,260.9322263,287.5296776,260.0550547,312.8480175,233.9433352,301.7169298,180.9381552,424.6889472,256.7355626,391.9130991,189.0041544,373.6397867,194.353638,406.1371342,197.369761,364.2630421,212.7412632,408.2573414,219.1018848,355.2521615,242.424164,312.8480175,232.3531798
labeled-data,20,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_671.png,246.2230658,167.4617592,351.823063,323.3995789,293.6698789,184.6182963,276.3163292,185.5177173,318.4468981,182.7819661,281.2406814,221.6296334,327.8795716,210.9334446,331.5785039,241.3270422,322.8241,313.0037243,250.6002677,168.0089095,354.011664,259.9388066,284.8981628,173.2150654,277.0036183,175.8465802,292.7927073,174.9694086,265.6003874,203.0389001,312.0904827,198.6530421,291.9155357,210.056273,345.4230038,248.6518238
labeled-data,20,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_681.png,183.0156193,123.0759482,370.530762,287.8501589,196.0916552,137.8575541,224.5178202,146.9539269,219.1102921,137.2510295,250.6698921,206.6488735,273.4949319,194.267184,291.6035697,234.5065152,359.2578426,277.1457628,202.0367632,163.2460093,358.6893193,256.678924,225.6548668,214.0396764,241.916754,204.7932433,244.5482688,194.267184,265.6003874,196.0215273,281.3894764,185.4954679,299.562896,218.0193395,345.6132833,249.288121
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_10.png,375.9844302,132.0987122,543.2285967,282.2444336,401.0977715,142.250914,424.6081336,143.3195669,388.808264,148.1285046,441.1722523,203.6984513,411.2108745,210.056273,457.736371,237.3610151,533.0763949,271.5579054,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_153.png,166.8358501,211.8854055,459.6542035,292.6628823,179.6515075,254.6042634,195.5739909,235.1866007,201.56686,225.845362,238.953906,250.3923213,261.2145294,225.845362,293.6698789,261.8093979,434.0173363,252.1605102,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_163.png,171.0928361,203.065018,331.0759341,308.3975741,263.3986853,253.4511222,238.8089839,214.2743098,249.6451235,224.6936748,188.4092858,227.5997052,218.3870285,239.6975604,199.6321714,266.7879094,320.9135801,294.7118077,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_167.png,185.8375269,204.0738904,340.5730267,298.9502557,324.1521074,253.4769409,298.8891547,221.4772008,309.415385,234.9507756,246.302612,217.0736459,259.731578,238.7402185,218.8898045,254.7400885,276.5735465,291.7924191,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_266.png,288.2323158,206.1413057,572.6867965,328.2869707,338.405631,224.0910187,320.9425108,221.8753236,354.0667589,223.9455891,345.7856969,283.5692357,405.0706732,255.6691967,437.7054854,316.6934838,560.6792566,310.0686342,240.202156,209.8677836,394.7911591,293.1415225,292.7927073,277.5984869,277.8809882,235.1250228,262.9750766,266.5930586,298.9329086,228.4768768,252.4428133,241.6344509,300.2398557,221.4612705,373.3800585,222.2893767
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_276.png,247.2890237,221.5599889,385.0508115,312.5983732,368.6735361,277.4353993,340.2541463,241.790741,323.8768708,269.7284462,308.5817963,236.3714213,281.0069438,256.2412781,255.0743281,269.7039424,287.5296776,294.2647474,314.7248639,208.0728209,501.1367936,315.9701652,366.7467978,252.8694861,369.1066373,229.3540484,345.070992,222.5233581,389.2815843,245.1431374,338.405631,233.7399064,384.5336263,256.6367652,489.5763638,308.7448966
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_498.png,172.2452828,213.9911717,312.5474142,315.5188959,296.7315376,287.4584696,281.4258505,237.9700814,251.3246659,252.2553893,241.0395824,229.3540484,205.4076048,247.6636832,189.2864574,229.3540484,206.8298896,285.4930314,263.5692156,206.3383282,571.2135256,314.4985167,561.1529417,243.6627337,526.8270331,218.0726882,541.112341,233.8885649,476.9987452,231.1083916,503.8685025,262.9693703,432.9521524,273.6833512,285.5073671,299.7030192
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_628.png,76.18285087,204.6678904,332.6098784,305.5828067,85.7802076,247.7746522,98.24576544,226.8401922,122.0083296,215.6578091,151.8280179,255.7280153,177.8832265,226.7225336,210.5355293,272.50159,315.8363037,282.2861752,356.9621364,79.54225961,570.998827,297.3406081,554.073012,104.369202,523.9797485,120.1681653,539.0263803,129.9484759,514.7171243,182.8639531,534.5123908,186.3733449,487.4900209,235.9023895,377.2750892,251.8261929
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_824.png,151.2041784,196.0716039,264.064153,285.9525378,249.4347073,230.9434416,224.8770751,203.4388936,212.1071063,220.6292361,197.1810019,210.9334446,178.7087265,236.8372734,214.7244341,260.0550547,241.916754,264.4409127,255.328539,210.3150306,532.3386306,307.8096237,269.0808131,245.1868683,284.7976977,228.9788311,305.4261088,220.6292361,329.983741,257.4656845,355.9490631,230.23122,389.413211,267.2887373,520.5509671,292.3375222
labeled-data,20,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_828.png,266.99376,210.250109,527.8434065,301.0019822,294.5470505,222.3366755,284.8465875,225.6233771,308.6503575,221.6560821,319.0645069,258.3535609,350.9257457,234.8246252,386.5013831,265.9897245,512.0856095,292.5104042,153.9258523,179.9994846,272.1421375,292.1501751,256.5796106,203.3073427,224.3733218,190.7584976,222.857603,203.3073427,177.8832265,211.8106162,180.7050936,233.5579672,174.3745401,272.3354572,209.4614044,279.3528301
labeled-data,20,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_390.png,185.6383107,151.6484332,425.4415887,299.8219131,399.4030719,217.5971361,387.4640826,186.8968779,367.5657671,209.6378099,327.769136,173.2523187,328.9061826,210.2063332,270.3482826,203.9525769,201.5569632,275.5865128,428.7577061,125.6580913,559.5907337,305.6013585,500.4172896,289.6065325,534.6184545,274.9488904,513.9891805,261.9198752,546.0188428,240.7477255,507.4746729,236.4047205,513.9891805,186.4601622,443.9582238,139.2299821
labeled-data,20,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_406.png,288.8371129,133.2408456,521.3332207,249.1093354,499.5891494,241.3201174,503.7389207,207.388253,482.3744135,221.2123459,467.9219527,167.17271,446.5574455,196.7059994,406.3419026,152.7202493,302.6612058,161.5173993,439.6453991,133.2408456,557.1501887,337.5657262,468.5503206,314.8391569,503.7389207,312.3256854,486.7729885,292.217914,530.1303708,285.9342354,498.7119778,273.995246,532.0154744,229.3811281,502.482185,153.3486171
labeled-data,20,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_466.png,287.0009002,264.5195442,515.6404965,346.0601055,302.5497988,299.349077,326.1841246,306.8125483,318.4654376,281.9343106,372.8308202,314.2760196,374.0747321,280.0684428,432.5385907,309.922328,517.7465547,319.2516671,407.038397,129.5551048,535.1613211,339.1542573,501.5757002,330.4468741,521.4782904,303.0808126,497.2220086,306.1905923,511.5269953,259.5438967,472.9657269,265.1415002,481.6731101,216.0069807,414.5018683,139.5063999
labeled-data,20,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_510.png,191.0243407,138.3582393,347.2977174,290.925528,240.5009359,147.9816503,216.9669566,153.1825912,239.8211659,156.2709979,207.0840553,198.2733284,244.7626165,199.508691,234.8797152,251.3939228,333.0910468,276.7188574,185.4652088,93.26750213,408.4481692,183.4489764,391.1530919,124.1515687,367.6812013,106.8564914,373.2403333,127.2399753,330.0026402,111.797942,331.8556842,143.9173713,275.0290017,127.8576567,204.61333,164.3008552
labeled-data,20,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_719.png,118.067722,21.52240493,225.5118293,186.481407,147.5625399,30.86243059,142.1551566,60.84882876,167.2257518,47.57616072,151.003602,94.27628902,182.464741,79.52888008,175.0910365,123.2795266,204.5858544,174.4038776,377.2905825,173.6773646,561.8811217,331.367775,528.074482,188.0550197,520.1395425,192.6929729,542.8655134,197.3309262,505.7618874,231.6517802,540.5465368,245.1018446,499.2687529,287.3072191,400.4803488,311.424576
labeled-data,20,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_883.png,132.4029034,18.43427613,282.6533528,228.3732602,163.2762835,24.60895213,154.357307,56.16840725,182.4863866,42.44690503,195.5218137,97.33291394,222.9648181,84.29748682,223.6508933,129.5784442,264.8153999,218.7682086,166.706659,135.0670451,416.4379995,229.0593353,192.0914381,195.4416549,216.104067,181.7201526,201.0104146,164.5682748,253.8381982,170.0568757,236.0002453,146.0442468,297.7470053,165.25435,395.8557462,181.0340775
labeled-data,20,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_959.png,172.4872517,106.4277693,267.3118301,237.7695825,226.2319394,153.8246592,227.5014989,120.8161109,197.8784427,145.7841154,241.0395824,141.6368875,206.8298896,163.5661777,246.5448922,155.0942188,229.194245,227.0359267,269.0229891,235.7835126,478.6926726,322.9855828,466.8306263,260.1487969,447.9154714,247.6455589,457.5333468,270.7284599,409.4439698,261.1105845,430.9238915,299.2614902,367.7665098,305.0322154,278.9614603,275.5373976
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_143.png,113.1765125,177.2109934,324.0833113,350.6577278,128.1504758,193.1510189,165.3438686,216.8195416,155.0767647,195.1443556,204.4693857,263.6735559,230.5135231,220.5823323,268.7125187,286.8590475,296.7283211,265.1226491,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_165.png,97.46606058,-1.326750004,283.7708471,312.1614438,161.216966,2.166601691,177.0060549,0.412258473,139.2876757,3.0437733,199.3154497,95.36356803,139.2389299,93.62221963,193.6723155,177.6009235,265.4866889,299.1013308,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_233.png,78.76283473,-0.464913136,236.6537243,340.7548427,147.1822202,-1.342084745,168.2343388,1.289430082,129.638788,-0.464913136,207.7070612,34.62195122,141.042019,57.42841305,178.7603981,147.7770888,150.6909067,314.4396945,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_292.png,196.2233276,182.2145755,316.9241586,250.5650116,297.8366514,205.5828923,290.1611925,189.0041544,284.7841258,195.056662,247.1797836,184.6182963,246.8896968,205.5828923,223.7319901,216.5301718,208.5842328,232.8627348,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_298.png,203.7487744,165.7138493,329.43517,244.849728,315.0468284,218.1889774,305.3135385,192.7977864,294.7338756,195.3369055,,,267.6499385,201.2615168,239.7196284,200.8383302,215.1748104,230.0381999,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_496.png,241.3747119,153.7202518,386.7764911,253.2589571,369.1066373,166.1976926,355.0793721,165.6891634,371.2374028,175.8627383,327.8795716,189.881326,347.0003568,201.895121,320.3695285,223.1399391,256.3358514,241.9909749,170.4783121,227.4447933,467.6937873,336.9193409,187.4057727,307.0808015,218.952404,271.6870201,221.6454091,248.9888341,305.5132826,294.385206,279.6351332,236.3714213,388.2270109,268.994015,446.3189783,250.5276942
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_544.png,192.5552607,176.7345239,278.9558413,251.5102991,249.8112985,181.9867815,240.1624108,181.9867815,257.7058429,184.6182963,227.0048366,203.9160717,265.6003874,201.2845569,247.8516323,219.4635383,206.3793536,245.8549884,280.053367,200.8536333,459.1287813,321.4651891,297.8348737,244.9009806,353.8588055,238.1709899,350.5417071,214.9513014,410.2494775,260.5614038,411.2108745,214.442131,448.0520821,269.7039424,440.1575376,303.0364635
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_583.png,179.8091414,178.3149332,292.9454921,267.0371193,277.3191589,211.0130806,260.669548,183.8051798,272.040014,191.9269412,238.4080675,188.1269828,249.70517,205.3278476,222.0911811,223.1957228,196.5076326,254.4645043,349.2256232,197.6158931,457.4459571,306.6655017,367.0550269,259.3968501,417.6407768,221.6648562,377.4209593,222.0794935,439.2019162,237.8357107,393.6674423,217.0736459,446.2977388,243.3887941,442.7890524,267.9495992
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_811.png,223.7237417,174.6608886,337.855863,244.8521432,291.0383641,206.5475866,276.1264467,186.3726396,289.0432005,192.6578784,250.6884701,187.2498112,267.4951628,201.4395757,255.1100751,211.753828,324.3708852,236.3714213,176.929572,200.9112765,343.9113415,296.9093426,201.4679781,275.6678159,228.8596872,228.3029856,197.4733538,221.4550583,250.5447902,234.0095917,214.7244341,209.1791014,,,331.0079358,237.4335553
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_874.png,371.2741569,81.19873561,427.510943,207.7315043,398.0533004,91.6381058,389.2815843,90.76093419,405.9478448,95.14679223,388.5286254,128.4887603,410.2564745,131.0449778,392.2876544,170.277638,394.5182321,196.6294625,293.9485761,110.5952374,394.9191693,262.0511272,378.755525,123.2162837,362.0892644,124.9706269,369.595111,123.3763252,355.0718915,166.1976926,368.078885,170.0272954,341.4889433,199.2732027,327.8184586,249.2700394
labeled-data,20,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_944.png,315.788871,176.3764397,386.16543,244.4849113,358.4188,231.6643689,365.3094733,203.434836,342.1923755,205.6576339,357.7034063,192.5128408,335.7741161,203.0389001,344.5458322,187.2498112,328.7567433,218.8279891,275.1201434,51.05686983,522.6013927,328.2671643,510.0228574,63.29935655,476.9987452,68.83164397,482.4772622,80.89793121,471.7357155,178.4780951,483.2424177,184.1939129,435.4856909,240.815414,304.1960493,279.8383404
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1029.png,196.9802176,197.0099029,305.5259135,295.9527914,289.7050856,256.56165,278.5141532,210.199216,271.7196586,223.7882053,,,235.3491285,235.7784899,212.9672638,256.56165,250.5368224,283.7396286,305.7451241,170.9625376,553.5443404,326.6011345,504.6427873,195.8835214,509.8150669,186.4793766,480.1920107,202.93663,524.366012,262.6865695,465.6155862,255.5998411,446.3370893,287.5739335,327.8448645,289.4547625
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_133.png,467.1628569,25.30998838,639.6049507,316.7829081,635.7898602,85.58841943,619.1005458,46.90235374,614.425353,47.4375137,574.3647937,129.356485,590.7717914,132.1325244,576.2744472,190.8849192,490.0534003,298.4704734,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_245.png,512.1434415,5.796238253,624.4054204,125.8144993,603.1777008,119.2828933,,,,,,,,,553.3742047,33.96378932,526.1203553,7.429631344,,,,,,,605.0658001,100.4098219,588.3995395,106.5500231,607.6973149,64.44578592,563.8387344,77.60336005,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_449.png,135.9308938,203.053455,398.930472,318.8255525,184.0234278,238.1257645,175.2517117,230.23122,194.5494871,231.1083916,149.813735,252.1605102,219.1102921,252.1605102,232.8745266,283.2826684,386.2293251,307.1007161,159.0857313,195.1589105,290.9571342,277.850482,,,267.3547306,219.7051607,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_452.png,131.3089962,200.3193283,335.2166748,303.7385043,180.5147414,215.3193026,161.216966,216.1964743,196.2168313,220.3693925,149.813735,231.9855632,192.7951439,236.3714213,182.2837358,263.867837,323.6536802,289.3552068,167.6709771,201.6786547,362.4177148,275.4453438,345.8850572,248.1803983,318.8960379,218.330403,323.9935118,230.5643405,273.4949319,216.1964743,274.7179302,238.3804672,224.0830223,242.1186148,271.7405887,263.5637411
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_513.png,278.2147808,202.6859241,463.9722888,295.9793154,439.280366,222.3366755,432.2629931,214.442131,448.6307089,227.5641618,400.6848152,223.2138471,434.0173363,251.2833386,388.5083012,265.2961556,297.2880964,290.1743933,50.64996689,21.28359266,320.9761281,355.0195942,113.2254672,42.97643276,144.9303873,91.36815298,101.5692966,91.6381058,131.5809473,194.8263135,89.28889403,194.267184,156.6111474,266.5795538,305.9580081,347.5105341
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_655.png,120.4325219,65.21722502,194.085827,251.1628159,166.4799956,84.62073293,157.7082795,86.37507614,175.2517117,88.12941936,144.6054487,121.6207209,171.5150031,131.5378191,143.9856301,168.1071187,132.209076,228.2295264,359.8410203,207.8765418,572.9961578,325.3300361,549.8039887,240.7572793,543.6637874,239.0029361,556.5073363,245.6619683,494.5421773,250.406167,535.1107695,279.3501798,462.2713932,294.3733012,387.6110325,278.4396876
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_740.png,81.34975442,237.6663572,405.7684502,351.9440613,389.5204353,303.2000169,366.2316141,241.4575606,370.0228176,261.4967789,305.9502814,263.5637411,306.6555598,305.3664189,237.8722971,319.9896322,104.0969752,315.1152278,135.4333162,210.5863325,388.9788349,313.4904263,379.6326966,268.8267708,341.0371458,229.3540484,348.8239107,236.247585,300.6872518,221.4595039,301.5644234,241.6344509,238.4138976,271.7871883,152.2994191,270.1623868
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_918.png,423.1671081,109.9842031,492.8967047,293.5125014,454.1922833,117.9532541,446.5962526,128.9506534,466.6783764,128.3928166,441.5757216,198.1224132,471.1410706,199.7959235,456.0794777,232.7082931,454.4868003,281.7170962,133.6287193,203.0593114,262.802984,284.6239388,248.6428425,252.8208308,227.8195652,221.0177228,221.4589437,236.521738,185.777771,217.0736459,172.1641263,247.6528258,141.9191906,251.2833386,162.9713092,271.4582856
labeled-data,20,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_923.png,143.4215935,196.7592183,281.9182939,288.9178072,272.1657682,273.3860071,262.4132426,227.1518114,254.8279449,239.7939743,223.4961502,218.8279891,203.1756794,252.4361372,164.1655768,249.9077046,170.6672606,240.8775882,423.1473578,106.8691443,500.9452832,296.5763931,461.2096562,117.9532541,448.2820722,127.216294,469.8261131,130.8069675,443.4945075,193.0453078,471.0230042,193.0453078,463.5219377,231.985264,465.636994,288.198155
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1091.png,177.6557723,104.2929856,277.790679,312.0262703,262.8637364,298.3432396,247.3148378,266.6234865,228.0342036,281.5504291,236.7415868,241.7452488,203.7779219,249.8306761,214.3511729,190.1229056,263.4856923,118.5979723,355.3197677,114.7991466,542.9923016,221.6216827,375.4275392,177.2170206,407.6837559,166.744223,392.6029273,148.3120991,442.4534441,161.7172801,425.6969679,128.6232395,483.5068109,146.2175396,531.6816801,213.6623564
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1299.png,152.6136204,141.605576,343.346776,256.8747439,170.4430241,172.2887358,189.1017023,176.849746,201.5408212,153.2154202,210.6628417,214.5817398,240.5167269,193.8498751,267.0535137,235.7282419,323.0295485,192.1913259,307.923249,235.9125201,558.4110977,328.3720055,544.7816118,292.2722861,525.9950232,280.4846226,524.5215652,304.0599495,485.47493,281.9580805,478.8443693,318.0577999,424.3264257,293.009015,318.605819,253.2256508
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_149.png,166.7226626,104.4500349,365.7464268,190.0555378,196.3038303,184.6182963,191.6457837,172.3565097,184.060486,155.7410957,231.017091,151.4066398,211.150835,131.9015885,272.1944215,127.205928,353.1042639,154.6574817,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_40.png,267.7535192,133.8988115,419.2473063,316.6020426,404.4734601,304.2905041,396.101614,277.697581,380.3428447,295.4261964,365.076537,240.270504,334.05146,273.7578886,305.9811523,222.049427,283.820383,143.7480423,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_413.png,144.3643077,124.6777674,366.3193974,270.9805589,176.8760392,244.0958579,200.0093865,256.60037,197.5084841,231.5913458,242.5247277,253.4742419,226.2688619,224.0886385,284.0209912,212.6877878,350.6887573,144.6849867,256.3222073,195.8054573,439.2667793,351.4439166,287.9442225,207.9259617,279.2724428,226.1366992,300.9518922,227.8710551,271.467841,276.4330217,311.7916169,270.3627759,324.7992865,325.8621663,421.4896308,299.8468271
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_471.png,246.2354955,215.305066,498.6610302,306.2210424,481.5474346,267.1806526,458.0162407,263.4370535,462.8294395,289.6422467,414.1626521,260.7630542,405.0710544,292.316246,342.4994706,244.7190584,264.9534907,273.5982509,380.4702608,158.6162807,539.8406195,281.085449,505.9454083,169.706379,498.6610302,178.4038755,518.9834249,177.8690757,487.9650329,211.561467,518.9834249,217.4442654,482.6170343,258.6238548,470.8585439,284.6158598
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_50.png,260.9174308,155.8967984,424.9641241,345.5587561,388.8744264,331.6014495,409.1589609,311.7684073,384.0887022,311.7684073,403.1638991,265.9879348,363.923494,283.4281148,350.843359,225.1125129,277.8126052,170.0669447,,,,,,,,,,,,,,,,,,
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_514.png,204.0781428,94.1339461,439.9427084,230.5212808,226.5843036,226.0200486,254.0418198,209.8156128,237.3872608,195.8617931,288.7013075,184.6087127,265.2949002,164.3531679,323.3607952,135.545282,418.3367939,139.1462678,335.5962794,176.3617066,511.6521388,329.5238964,,,498.4509608,278.1335962,478.6491937,297.4638926,469.1042007,258.3007115,452.2468376,295.57801,399.4421254,266.34683,356.0668261,194.2118214
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_630.png,58.38026998,100.7068405,290.2169683,231.2878925,98.06061012,111.8130528,81.61927077,132.798794,113.7112242,118.4127459,135.2902964,199.1959391,154.6561304,174.2970097,186.7480839,200.8558677,259.2316339,206.9422727,133.0770582,101.26015,392.0259241,218.5617731,160.1892258,168.2106047,198.9208938,158.2510329,182.8749171,136.1186512,237.6525618,181.4900337,238.2058713,149.3980802,291.3235874,162.1241997,372.6600902,130.5855558
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_729.png,137.1704106,137.7084138,355.3937042,287.912203,,,173.9334444,171.4498284,195.5883821,156.3417323,200.6244142,219.7957359,229.3297967,198.1407981,261.5604017,236.9182448,345.1585334,276.1992946,408.3097177,56.77313974,619.7659178,261.602132,596.5704106,90.72178928,557.0665275,95.65977467,569.411491,116.6462126,530.5062133,150.4086036,553.9802866,165.4088183,519.4143889,192.5677379,430.5306519,246.268329
labeled-data,20,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_864.png,151.9687462,122.4564565,357.7597329,255.4790087,169.5814883,166.0248186,193.6831353,158.145434,189.0482032,137.2882394,225.6641671,171.1232439,230.3879042,142.674729,265.0091213,179.5441022,344.5458322,244.2659657,447.9800391,201.4321205,629.5139141,344.5064928,613.9047105,326.7293443,596.561151,285.5383905,570.9794007,308.9521958,544.540959,296.0190907,521.9838451,322.3934544,518.5151332,292.0422253,459.9806199,213.9962075
