scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0028,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_893.png,173.3381716726204,18.525639970920764,428.414893563438,232.13283345617603,187.422162451868,65.47227590174609,213.24281221382194,93.64025746024129,228.10924692524995,62.342500173024405,262.5367799411885,147.6288887806904,,,294.6169811605858,146.0640009163296,400.2469120049428,169.53731888174227,90.39911486149563,10.701200649116515,207.765704688559,135.89222979798407,,,,,,,139.69308258886224,60.77761230866355,,,,,198.37637750239392,109.28913610384976
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1074.png,292.26964936404454,196.14041257587664,512.1363943067432,330.7207689109092,487.09818847696965,328.373437114368,498.0524035274956,244.65193637106282,482.40352488388714,246.21682423542367,154.55951730029022,419.1369332472972,374.42626224298886,274.3848057939189,345.4758367523132,282.2092451157231,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1099.png,297.7467568893075,121.80823901873649,486.31574454478925,328.373437114368,333.7391777696069,138.23956159452538,358.7773835993804,146.0640009163296,141.25797045322304,396.4460592140649,403.3766877336645,256.3885953537691,,,444.8462161392269,269.69014220083636,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_212.png,372.0789304464476,82.68604240971541,481.6210809517067,251.69393176068664,439.36910861396393,97.55247712114345,407.2889073945666,109.28913610384976,420.5904542416338,110.85402396821144,,,408.071351326747,214.13662301602716,390.8575848187777,219.61373054129007,,,287.57498577096203,19.30808390310176,381.4682576326127,153.10599630595414,330.60940204088524,128.85023440836096,,,,,,,,,,,314.17807946509635,83.46848634189644
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_262.png,307.918528007653,176.5793142713663,459.16624833015175,269.08982995483433,323.80344806293874,239.35696053197842,344.1469902996297,201.01720785513766,327.7156677238408,193.9752124655139,395.7882898235375,229.18518941363283,408.3073927384243,228.40274548145243,,,,,151.66578298324583,197.88743212641612,356.6660932145164,334.03267632580946,215.04374148986003,317.6013537500207,246.34149877707694,258.91805883648897,202.52463857497327,253.44095131122606,290.940802911361,265.96005422611273,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_377.png,228.39438307732257,124.40297104436237,352.1610552522004,258.95955822935747,255.0518201611424,183.43015315853484,282.97865901085845,170.10143461662483,257.5906236929348,168.8320328507287,308.3666943287821,215.79989818888737,,,,,,,375.01028703833174,155.50331430881857,507.6627715744828,314.1785350458411,,,,,442.9232815137775,191.68126463685962,,,405.4759294198401,260.2289599952536,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_419.png,348.3528499545119,185.3342558073789,447.3661876944141,269.11477235652677,,,364.2203720282142,196.7588717004445,375.64498792127984,234.84092467732995,,,410.55353648342486,219.60810348657571,395.9554161756187,230.39801849669328,,,296.3073775527684,158.67681872355917,406.1106303027882,279.2699864836963,,,,,,,,,343.27524289092713,218.97340260362773,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_497.png,214.43096365246456,109.80485073655632,299.4808819675088,246.26554057039579,,,250.60891398050578,136.46228782037608,265.2070342883119,145.9828010645974,,,241.7231016192325,203.10588052992568,,,,,227.42979845394802,165.83132404685244,325.1737344279541,239.45662646883108,,,,,,,282.0140743874839,205.81747967258224,,,295.97749381234195,207.72158232142647,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_6.png,170.3067189886198,108.70824458152423,330.2513414915389,274.9998759139242,186.80894194527016,141.71269049482498,226.79509757099993,148.69440020725398,,,275.667065558003,232.47491675640208,,,,,,,249.00962847418313,159.48431521737155,328.3472388426946,257.86295207432573,,,,,,,,,,,299.15099822708237,216.60739468269975,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_630.png,216.00518256088236,124.5757666552265,290.8998867487572,257.22825119137764,228.6992002198442,145.52089579251344,,,,,,,,,,,,,236.82582188866272,192.6989689960347,347.8984764045787,257.43845905674,323.1451419696031,243.475039631882,309.8164234276932,202.21948224025607,301.56531194936804,213.00939725037364,,,253.3280448453131,230.1463210899721,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_687.png,336.4738605115131,145.73110365787528,428.50548853898636,251.7261511102064,,,377.09471702019096,157.79042043388898,395.5010426256856,162.8680274974737,,,359.3230922976444,216.81760254806153,346.62907463868254,231.41572285586767,,,180.9721441892307,155.88631778504504,320.6063384378108,256.8037581737913,203.1866750924139,169.84973720990303,233.0176165909742,178.73554957117625,,,271.7343704508078,227.6075175581792,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_726.png,229.84411217623372,179.37025045412435,460.24053268639096,329.1596588298735,248.2504377817284,218.0870043139579,302.20001283231613,211.10529460152878,,,394.2316408597894,280.2876908428706,,,,,,,147.96769827592993,202.2194822402558,289.50599517335434,323.447350883341,260.3097545577421,246.64854404662196,190.49265743345208,240.30153521714124,220.32359893201237,218.08700431395795,,,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_959.png,283.7936872268215,79.0875109483258,489.4367733020032,320.90854735154824,453.25882297396197,103.20614450035295,,,389.1540337962047,119.70836745700343,,,303.4694145982123,287.26940055529974,286.96719164156195,280.2876908428708,,,213.97659010253145,82.89571624601446,285.06308899271767,228.2422184411273,,,241.26872806929939,123.51657275469226,257.7709510259498,122.88187187174414,238.72992453750703,202.21948224025562,265.3873616213268,202.85418312320365,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1090.png,325.04924461844746,134.30648776480967,479.9162600577818,296.78991379952083,,,362.49659671238487,166.04153191221417,380.90292231787953,150.80871072145993,395.5010426256856,250.4567493443103,,,418.984975294765,255.53435640789496,,,253.9627457282612,181.27435310296858,431.04429207077874,292.3470076188843,,,,,,,297.1224057687314,254.264954641999,320.6063384378108,272.03657936454556,288.87129429040624,270.7671775986494,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_422.png,425.33198412424593,201.58478135730718,539.5781430549025,297.42461468246876,,,458.3364300375467,225.0687140263865,,,471.6651485794566,253.63025375905062,521.1718174494079,246.6485440466215,,,,,85.76701174701695,115.90016215931546,261.5791563236383,298.6940164483655,,,122.57966295800627,143.19230012608335,153.68000622246277,147.0005054237718,149.23710004182612,265.68957053506495,,,187.9538539016597,266.9589723009611,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_639.png,133.36957796812382,171.75383985874743,248.2504377817284,290.44290497004033,,,,,,,165.1046221155284,250.4567493443107,,,198.74376891177727,262.5160661203244,,,10.872307559142149,11.174516472880512,114.32855147968108,190.79486634719024,55.93607024845665,190.79486634719035,55.93607024845665,115.90016215931551,17.854017271571156,123.51657275469269,,,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_746.png,130.19607355338334,145.73110365787568,235.55642012276658,289.17350320414414,,,145.42889474413755,216.81760254806193,,,161.93111770078795,249.18734757841452,198.10906802882917,245.37914228072594,191.12735831640015,259.977262588532,,,15.949914622726883,15.617422653517139,148.60239915887803,280.28769084287103,83.86290909817268,272.03657936454596,74.3423958539513,213.64409813332156,29.913334047584897,206.66238842089268,90.20991792765359,25.772636780686454,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_751.png,219.05419716611618,80.3569127142221,384.07642673261995,317.1003420538599,344.7249719898383,96.22443478792415,,,287.60189252451005,105.74494803214562,,,,,,,,,165.1046221155284,150.1740098385123,260.3097545577421,315.1962394050159,,,,,,,,,200.64787156062152,250.4567493443107,183.51094772102306,259.34256170558405,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_949.png,209.5336839218948,102.57144361740545,398.6745470404261,313.92683763911964,365.6701011271253,119.07366657405565,295.21830311988714,119.7083674570038,308.5470216617971,115.26546127636716,,,,,,,,,159.39231416899557,176.1967460393841,272.36907133375587,311.3880341073274,,,,,,,,,200.64787156062152,252.360851993155,183.51094772102306,259.34256170558405,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_950.png,,,,,,,,,225.4012059955971,79.08751094832606,414.54206911412837,319.00444470270435,372.01710995660625,93.0509303731839,,,,,163.20051946668414,199.04597782551537,269.8302678019635,322.177949117445,,,,,,,,,205.72547862420626,251.0914502272588,187.3191530187116,258.07315993968786,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_952.png,405.021555869907,154.61691601914868,551.6374598309162,305.6757261607943,,,,,,,,,531.3270315765773,261.881365237376,493.2449785996917,272.6712802474936,,,67.3606861415223,145.73110365787585,225.4012059955971,308.8492305755351,,,,,,,127.657270021591,221.8952096116467,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_0.png,375.8253207019762,61.31588622577975,617.6463571051991,319.00444470270486,566.8702864693518,119.70836745700414,531.3270370242586,115.9001621593156,542.7516529173242,142.55759924313543,495.7837875791655,181.27435310296903,524.9800281947777,195.87247341077517,492.610283164425,207.93179018678887,439.29540899678534,300.59811909721026,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1046.png,,,166.37402448672248,68.29759593820881,420.25437766595905,285.99999878940434,189.2232562728538,171.75383985874774,187.31915362400952,153.3475142532531,252.6933445676629,176.1967460393844,252.05864368471487,135.57588953070655,278.71608076853465,154.61691601914933,380.2682220402293,188.25606281539817,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1054.png,380.2682220402293,173.65794250759208,554.8109648509545,332.333163244615,,,519.2677154058614,262.5160661203249,521.8065189376538,292.3470076188852,436.7566006226094,261.8813652373768,440.564805920298,303.1369226290028,413.27266795353006,277.114186428131,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1098.png,337.1085619997591,63.219988874624136,572.5825895735011,233.31982550471272,,,517.3636127570171,153.98221513620126,537.039340128408,173.65794250759214,462.1446359405331,181.90905398591727,469.12634565296213,219.35640607985468,443.1036094520904,184.44785751770965,360.59249466883847,141.9228983601875,402.4827529434125,204.1235848891005,585.2766072324629,306.3104270437433,,,537.674041011356,233.95452638766082,555.4456657339026,247.28324492957077,504.03489421510716,258.07315993968825,502.76549244921097,291.077605852989,488.8020730243529,248.5526466954669,,
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1114.png,380.5150546267062,127.91166081882903,583.3725045836186,330.4290605957707,,,476.9728449835121,302.50026136464766,469.25622175496767,276.45665796831,536.7766750047317,275.49208006474197,513.6268053190984,248.4838987648364,531.9537854868914,237.87354182558767,486.6186240191927,154.91984211873466,85.35421613488028,41.09964949770381,327.463269930463,292.8544823289671,,,148.0517798668041,104.76179113319569,167.3433379381653,82.57649935113034,189.52862972023064,178.06971180436813,217.50138892370433,164.56562115441528,213.6430773094321,182.8926013222084,292.7384654020129,254.27136618624473
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_120.png,267.65943990924336,58.462051761928876,541.599564522572,250.4130545719725,494.33524724773713,98.97432371178729,467.32706594783156,116.33672597601236,491.44151353703296,133.69912824023737,416.2044370587244,158.77815373300695,446.1063520693342,179.99886761150424,404.6295022159077,182.8926013222084,298.5259328234212,207.97162681497792,119.1144427597623,232.08607440417939,383.4087883374104,352.6583123501867,,,185.67031810595836,286.1024370039907,173.13080535957363,254.27136618624473,221.35970053797655,310.2168845931921,244.50957022360996,293.81906023253515,255.11992716285863,314.07519620746433,361.22349655534504,343.01253331450613
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_154.png,350.6131396160964,157.8135758294389,583.0764143759985,328.5438647609852,,,519.4142727405067,247.51932086126834,534.8475191975956,265.8463010290614,460.57502062285505,279.3503916790142,480.83115659778434,308.287728786056,441.2834625514939,291.88990442539904,410.416969637316,206.0424710078418,110.43324162764979,3.4811112585495607,249.33245974145024,209.90078262211404,,,130.68937760257904,13.126890294230122,164.44960422746112,10.233156583525954,145.15804615609989,95.11601209751507,181.81200649168613,76.789031929722,171.20164955243752,112.47841436174014,216.53681102013627,176.140555997232
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_433.png,216.57921950438737,95.8726988460248,463.83150207340077,249.23170955338682,,,233.0105420801762,154.55599375955646,233.79298601235664,127.17045613324169,278.39229014664073,174.11709206406684,301.8656081120534,142.8193347768499,318.2969306878423,170.98731633534507,422.3619736678384,204.63240541910287,139.37057873469155,51.71000643695248,343.86109429112,255.2359440898128,219.43054473084044,213.75909423638626,213.6430773094321,175.17597809366396,198.20983085234315,182.8926013222084,203.03272037018343,131.76997243310132,,,,,293.70304330558093,101.86805742249146
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_533.png,232.2280981479958,160.81554521699988,451.31239915851404,347.81964500812,327.6862578740073,179.5941995893297,332.3809214670899,216.36906440180948,363.67867875430676,196.02552216511842,333.1633653992703,276.61724717970196,380.89244526227606,286.7890182980474,339.42291685671364,310.26233626346016,243.96475713070214,300.09056514511497,249.44186465596508,57.532946169184044,404.3657632276887,277.39969111188225,344.1175804497962,88.04825952422021,312.8198231625793,99.00247457474623,333.94580933145073,117.78112894707627,286.21672946844495,137.342227251587,324.55648214528566,160.03310128481914,294.0411687902492,179.59419958932975,324.55648214528566,255.49126101083056
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_563.png,240.83498140198046,148.29644230211304,430.18641298964263,343.1249814150376,318.29693068784223,161.5979891491808,322.2091503487444,209.32706901218572,355.8542394325025,186.63619497895425,333.1633653992703,276.6172471797029,380.892445262276,278.18213504406367,342.5526925854353,307.13256053473924,244.74720106288257,316.5218877209044,219.70899523310908,1.1969830521942697,439.57574017580765,264.098144264816,289.3465051971666,9.80386630617889,274.48007048573857,52.8382825761021,307.3427156373163,50.49095077956082,,,326.9038139418269,127.95290006542265,308.12515956949676,138.12467118376813,301.08316417987294,241.40727023158385
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_712.png,365.24356661866756,172.55220419970667,597.6294144762529,336.0829860254147,562.4194375281339,334.5180981610539,555.3774421385101,282.87679863714607,519.3850212582107,305.56767267037833,,,459.91928241249866,298.5256772807546,468.5261656664833,269.57525179007894,380.892445262276,207.76218114782566,228.3158784870937,70.05204908407143,372.2855620082914,231.23549911323832,304.21293990859465,196.02552216511933,325.33892607746606,176.46442386060878,301.08316417987294,163.94532094572205,346.4649122463374,131.8651197263247,,,,,241.61742533416088,142.8193347768507
labeled-data,0028,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_754.png,289.3465051971666,180.37664352151094,554.5949982063297,337.6478738897756,,,,,463.83150207340077,325.9112149070694,426.2741933287405,278.18213504406356,,,399.67109963460615,278.18213504406367,332.3809214670898,199.93774182602144,356.63668336468294,135.77733938722682,533.4690120374584,327.4761027714302,,,482.61015644573087,268.01036392571814,457.5719506159574,242.9721580959446,,,,,468.5261656664833,221.8461719270732,377.76266953355434,187.41863891113465
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1016.png,321.42670641656395,107.60935782873165,470.09105353084414,276.61724717970276,423.1444176000188,174.11709206406746,,,,,,,362.1137908899459,217.93395226617113,346.4649122463374,226.5408355201558,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1040.png,333.1633653992702,85.70092772768012,470.8734974630246,256.27370494301226,436.445964447086,106.04446996437113,,,,,,,385.58710885535857,202.28507362256303,374.63289380483263,206.19729328346514,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_23.png,175.8921350310054,161.59798914918102,377.76266953355434,296.96078941639416,,,,,,,,,275.2625144179191,224.97594765579524,251.7891964525064,235.1477187741407,295.60605665461003,272.705027518801,212.66699984348526,167.85754060662438,372.28556200829144,254.70881707865132,334.72825326363113,217.15150833399107,,,,,,,,,236.14031780889792,212.45684474090845,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_28.png,229.88076635145455,146.73155443775303,394.1939921093432,262.53325640045557,,,,,366.026010550848,193.6781903685784,,,325.338926077466,215.58662046963022,301.86560811205334,216.36906440181062,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_455.png,331.5984775349094,77.09404447369548,441.9230719723489,228.8881673166974,,,384.80466492317817,96.65514277820606,387.9344406518999,103.69713816782988,367.5908984152088,172.552204199707,391.846660312802,177.24686779278952,,,,,158.6783685230361,176.46442386060906,326.9038139418269,299.30812121293536,196.2356772676964,256.27370494301215,236.92276174107835,202.28507362256298,200.1478969285985,203.84996148692383,286.2167294684449,242.972158095945,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_488.png,208.75478018258315,165.51020881008313,344.11758044979615,272.705027518801,233.79298601235666,246.10193382466665,263.52585543521275,210.10951294436725,231.44565421581538,207.76218114782594,295.60605665461003,220.28128406271273,,,,,,,191.54101367461385,178.02931172496992,309.69004743385756,278.182135044064,,,,,,,,,,,,,222.83877096183073,221.06372799489313
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_634.png,357.4191272968634,63.01005369444789,448.96506736197273,205.41484935128474,,,,,409.0604268207712,90.39559132076269,,,409.0604268207712,152.99110589519645,392.6291042449824,171.7697602675266,,,290.9113930615275,161.59798914918107,425.49174939656007,250.7965974177492,,,354.2893515681417,185.07130711459374,365.2435666186676,188.20108284331545,340.98780472107444,215.58662046963022,374.63289380483263,215.58662046963022,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_806.png,261.17852363867144,149.0788862342943,513.1254698007674,329.82343456797196,,,287.7816173328058,196.0255221651196,,,337.85802899235273,237.49505057068203,,,366.026010550848,260.96836853609466,494.34681542843725,317.3043316530851,192.32345760679428,65.35738549098909,270.56785082483646,254.70881707865126,214.2318877078461,92.74292311730389,233.79298601235666,99.00247457474725,,,231.44565421581538,200.72018575820212,,,252.5716403846868,203.84996148692383,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_856.png,344.90002438197666,134.2124515228663,475.5681610561071,262.53325640045557,436.445964447086,155.3384376917377,,,405.9306510920495,166.29265274226364,,,374.63289380483263,230.45305518105826,357.4191272968634,233.58283090977991,,,200.93034086077893,144.38422264121172,354.2893515681417,265.6630321291773,333.1633653992702,169.4224284709853,299.51827631551214,159.25065735263982,313.60226709475967,171.76976026752655,,,242.3998692663413,236.71260663850157,227.53343455491327,237.49505057068197,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_989.png,343.33513651761575,39.53673572903523,494.34681542843725,246.1019338246667,,,441.1406280401685,64.57494155880877,,,,,420.79708580347744,131.08267579414465,405.1482071598691,152.99110589519645,,,128.9454991001801,169.42242847098524,337.85802899235284,320.4341073818068,165.72036391265993,305.56767267037867,207.1898923182223,250.01415348556876,175.10969109882498,238.27749450286237,267.43807509611486,244.5370459603058,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1059.png,108.60195686348911,141.25444691249,307.34271563731636,334.51809816105435,207.97233625040272,295.39590155203325,201.71278479295933,236.71260663850117,155.54859279431443,235.14771877414037,,,,,,,269.0029629604756,260.9683685360941,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_800.png,355.071795500322,186.63619497895385,601.541634137155,314.95699985654267,587.4576433579074,286.0065743658671,564.7667693246751,241.40727023158306,576.5034283073815,253.92637314646979,,,499.8239229537001,282.8767986371455,456.0070627515965,275.8348032475218,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_86.png,416.102422210395,189.76597070767545,579.6332040361032,296.1783454842125,,,460.701726344679,229.6706112488769,473.2208292595658,219.49884013053136,501.38881081806096,252.36148528210904,,,533.4690120374582,260.18592460391324,,,137.5523823541647,174.89953599624792,301.08316417987294,314.17455592436283,,,242.39986926634126,222.62861585925347,259.6136357743106,235.1477187741402,,,189.976125810253,261.7508124682747,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_99.png,386.3695527875389,142.81933477685013,566.331657189036,329.0409906357903,431.75130085400343,186.63619497895368,474.0032731917462,170.20487240316479,,,,,,,,,,,330.03358967054857,225.758391587975,585.8927554935466,316.5218877209036,,,,,558.5072178672318,260.96836853609364,,,483.39260037791126,288.3539061624085,427.8390811931013,290.70123795894983,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1075.png,222.0563270296503,89.61314738858172,404.36576322768866,318.8692195174451,,,295.60605665461,257.8385928073724,265.87318723175395,256.2737049430116,310.472491366038,210.89195687654703,265.0907432995735,206.97973721564497,296.38850058679037,182.72397531805186,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1228.png,287.78161733280575,139.68955904812864,476.35060498828744,339.21276175413595,,,397.32376783806484,296.96078941639337,369.93823021175007,282.0943547049653,,,380.11000133009554,235.93016270632043,388.7168845840802,215.58662046962942,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_123.png,170.41502750574244,52.83828257610196,403.5833192955082,239.05993843504203,,,195.45323333551593,141.25444691248967,200.9303408607789,120.91090467579866,252.57164038468676,148.29644230211332,286.99917340062535,142.0368908446699,368.3733423473892,202.2850736225623,,,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_14.png,386.3695527875389,115.43379715053536,636.751611085274,289.1363500945887,,,575.720984375201,173.33464813188627,593.7171948153508,203.0675175547423,,,530.3392363087366,262.53325640045455,518.6025773260303,248.44926562120693,420.0146418712971,237.49505057068117,,,,,,,,,,,,,,,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_237.png,304.99538384077505,160.815545217,546.7705588845255,293.0485697554909,,,336.29314112799193,206.97973721564486,363.6786787543067,188.9835267754951,411.4077586173124,245.3194898924854,417.6673100747558,206.9797372156447,438.0108523114468,223.41105979143353,525.644572715654,231.23549911323758,197.80056513205722,57.53294616918444,456.7895066837769,203.06751755474252,218.1441073687482,169.42242847098478,243.18231319852168,161.59798914918056,233.79298601235664,139.68955904812876,316.7320428234814,137.34222725158733,,,331.59847753490936,115.43379715053547,430.968856921823,129.51778792978288
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_318.png,263.52585543521263,81.00626413459702,453.6597309550552,318.86921951744506,322.20915034874434,297.74323334857394,355.0717955003221,263.3157003326353,315.16715495912047,250.7965974177486,364.4611226864871,221.8461719270728,322.9915942809248,222.62861585925336,,,405.14820715986906,124.82312433670037,269.78540689265606,241.40727023158357,442.70551590452936,336.08298602541436,,,295.60605665461,315.73944378872363,304.99538384077505,286.78901829804795,,,394.1939921093431,310.2623362634605,394.1939921093431,311.0447801956409,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_396.png,247.08204488484975,82.48585873340073,412.9601585070992,321.1312580484286,272.12025071462324,298.4403840151971,297.94090047657716,292.1808325577536,282.2920218329687,269.48995852452146,348.7997560683046,258.5357434739952,312.02489125582474,226.45554225459807,337.06309708559826,210.80666361098946,,,76.5092676695177,53.535433242725986,243.16982522394764,298.44038401519725,98.41769777056952,88.7454101908449,112.50168854981712,121.60805534242252,135.9750065152298,94.22251771610763,153.18877302319908,201.41733642482535,176.66209098861174,175.59668666287132,180.57431064951385,203.7646682213665,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_66.png,214.219399733272,115.34850388497864,412.9601585070992,321.1312580484286,,,236.12782983432385,238.9746451694852,254.12404027447354,210.02421967880952,283.85690969732957,282.7915053715886,312.8073351880052,245.23419662692817,338.6279849499591,271.8372903210624,,,38.169514992677016,97.35229344482985,209.52473614018948,295.3106082864757,64.77260868681137,228.80287405114058,96.85280990620868,202.9822242891865,63.207720822450526,179.508906323774,153.9712169553795,193.59289710302113,,,176.66209098861174,183.42112598467554,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_682.png,182.92164235278054,78.57363907250215,338.6279848566845,313.3068187266307,295.5935685867613,145.8638172400198,262.73092343518357,132.56227039295223,269.7729188248074,153.68825656182375,,,232.21561008014712,192.8104531708444,,,,,406.70060695638125,76.22630727596365,635.956679085245,242.10442089821598,614.0482489841933,136.47449005385866,573.3611645108112,120.82561141024976,574.926052375172,157.6004762227296,520.1549771225425,184.2035699168633,539.716075427053,206.11200001791534,,,,
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_690.png,139.1047821506769,67.6194240219757,313.58977902691106,253.84107988091833,,,189.1811938102239,148.2111490365598,199.3529649285694,127.86760679986892,229.86827828360586,184.20356991685972,,,262.73092343518357,179.5089063237776,,,405.13571909202045,70.74919975070065,563.9718373246462,270.2724024567102,,,471.6434533273563,130.99738252859404,490.4221076996864,117.69583568152703,491.2045516318669,174.81424273069788,,,,,513.1129817329187,192.8104531708478
labeled-data,0028,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_740.png,226.73850255488418,102.82940097009575,420.7845977356289,279.6617296428735,,,,,290.11646106149834,133.34471432513303,321.4142183487153,191.24556530648462,,,354.27686350029296,197.50511676392844,,,192.31096953894559,160.7302519514466,377.7501814657057,323.4785898449767,263.513367367364,299.22282794738214,266.6431430960857,267.14262672798486,239.25760546977094,263.2304070670824,294.02868072240045,211.5891075431753,,,315.9371108234523,201.41733642483004,,
