scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0082,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_522.png,149.05489614243325,122.28456973293771,359.14391691394655,273.2637982195846,167.5712166172107,169.28753709198818,196.77002967359047,164.3023738872404,191.78486646884275,143.6495548961425,240.2121661721068,193.5011869436202,246.62166172106825,154.33204747774482,270.12314540059344,182.106528189911,334.21810089020767,250.4744807121662,227.39317507418397,93.79792284866477,487.3338278931751,197.77418397626116,247.33382789317508,150.05905044510388,277.95697329376856,150.7712166172107,275.1083086053412,125.84540059347188,349.8857566765579,160.02937685459943,347.74925816023733,130.83056379821966,369.1142433234421,145.78605341246293,470.2418397626112,172.8483679525223
labeled-data,0082,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_576.png,176.11721068249258,130.83056379821966,384.06973293768544,274.68813056379827,197.4821958456973,162.87804154302674,208.1646884272997,178.54569732937688,220.2715133531157,157.18071216617216,276.5326409495549,216.2905044510386,282.94213649851633,181.39436201780418,297.1854599406528,204.8958456973294,366.2655786350148,257.59614243323443,240.2121661721068,187.0916913946588,488.75816023738867,339.49525222551927,467.3931750741839,278.2489614243324,446.740356083086,266.1421364985163,450.3011869436201,295.34094955489616,373.387240356083,268.27863501483677,367.68991097922844,311.7207715133531,338.49109792284867,288.9314540059347,257.30415430267067,221.9878338278932
labeled-data,0082,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_720.png,188.22403560830858,157.892878338279,369.1142433234421,340.91958456973293,334.93026706231456,286.79495548961427,292.200296735905,281.8097922848665,308.580118694362,315.28160237388727,263.0014836795252,262.5813056379822,253.74332344213647,303.1747774480712,233.80267062314542,270.41513353115727,228.81750741839764,184.95519287833832,273.68397626112755,117.29940652818993,430.360534124629,295.34094955489616,295.04896142433233,266.85430267062316,337.7789317507418,263.29347181008904,329.9451038575668,236.94332344213652,391.90356083086056,241.21632047477746,357.7195845697329,216.2905044510386,379.79673590504444,209.88100890207718,364.12908011869433,132.9670623145401
labeled-data,0082,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_729.png,61.45845697329378,189.22818991097927,338.49109792284867,343.76824925816027,74.27744807121664,296.7652818991098,127.6899109792285,292.4922848664688,120.56824925816025,259.73264094955493,216.71068249258158,288.21928783382793,201.04302670623147,255.459643916914,220.2715133531157,258.30830860534127,295.7611275964391,239.79198813056385,183.95103857566764,169.28753709198818,386.9183976261128,323.1154302670623,364.8412462908012,200.62284866468846,327.8086053412462,216.2905044510386,344.9005934718101,237.65548961424335,274.39614243323444,264.0056379821958,313.5652818991098,288.21928783382793,268.6988130563798,293.9166172106825,208.1646884272997,275.40029673590516
labeled-data,0082,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_864.png,160.44955489614242,-0.20801186943606353,382.6454005934718,199.91068249258163,214.57418397626114,127.98189910979232,187.51186943620175,112.31424332344221,198.19436201780414,94.51008902077155,285.79080118694355,101.63175074183982,276.5326409495549,24.71780415430277,260.86498516320466,6.2014836795253245,274.39614243323444,1.2163204747775467,169.70771513353114,82.40326409495555,292.200296735905,268.27863501483677,203.17952522255192,245.4893175074184,226.68100890207714,215.57833827893177,201.75519287833825,210.59317507418402,256.59198813056383,173.56053412462913,223.12017804154303,169.28753709198816,243.06083086053414,150.05905044510388,266.56231454005933,102.34391691394666
labeled-data,0082,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_896.png,206.02818991097925,73.85727002967366,349.8857566765579,224.8364985163205,327.8086053412462,177.12136498516324,292.9124629080119,167.15103857566768,296.473293768546,198.486350148368,245.90949554896142,155.7563798219585,228.81750741839764,185.66735905044513,228.81750741839764,150.05905044510388,294.33679525222556,113.02640949554899,290.77596439169133,11.898813056379879,413.2685459940652,276.8246290801187,360.5682492581602,24.71780415430277,329.9451038575668,55.340949554896156,356.2952522255192,68.15994065281905,305.0192878338279,146.49821958456977,335.64243323442133,151.48338278931755,332.0816023738872,162.87804154302674,386.2062314540059,265.4299703264095
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1024.png,219.55934718100892,74.56943620178049,299.32195845697333,212.01750741839766,255.87982195845697,93.79792284866477,246.62166172106825,93.08575667655793,268.6988130563798,89.52492581602382,250.18249258160236,158.60504451038582,270.12314540059344,158.60504451038582,259.4406528189911,163.59020771513357,270.83531157270033,198.486350148368,218.13501483679525,166.43887240356088,427.5118694362018,255.45964391691396,235.22700296735903,221.27566765578638,258.7284866468842,199.91068249258163,248.04599406528192,192.78902077151338,307.8679525222552,212.01750741839766,304.307121661721,199.19851632047482,322.11127596439167,210.59317507418402,407.57121661721067,230.5338278931751
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1107.png,218.84718100890203,103.76824925816027,335.64243323442133,245.4893175074184,274.39614243323444,130.11839762611282,258.7284866468842,126.55756676557866,269.41097922848667,135.1035608308606,238.0756676557863,200.62284866468846,261.57715133531167,202.75934718100893,254.4554896142433,209.8810089020772,312.853115727003,236.94332344213652,198.90652818991097,1.9284866468843234,443.89169139465866,343.76824925816027,382.6454005934718,14.747477744807213,386.9183976261128,53.20445103857571,337.7789317507418,51.06795252225527,379.79673590504444,261.1569732937686,329.2329376854599,274.68813056379827,338.49109792284867,252.61097922848666,241.63649851632047,277.53679525222555
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_238.png,168.28338278931753,101.63175074183982,355.58308605341244,320.26676557863505,228.81750741839764,124.42106824925816,270.12314540059344,146.49821958456977,225.9688427299703,148.63471810089027,278.66913946587533,280.3854599406528,239.49999999999997,267.56646884273,290.77596439169133,258.30830860534127,327.8086053412462,245.48931750741843,307.15578635014833,165.72670623145405,461.69584569732933,276.8246290801187,324.2477744807121,221.27566765578638,354.1587537091988,206.32017804154304,346.32492581602366,192.07685459940657,392.61572700296733,231.24599406528193,406.146884272997,219.1391691394659,417.5415430267062,232.67032640949557,389.0548961424332,253.3231454005935
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_251.png,110.5979228486647,80.2667655786351,390.4792284866469,323.82759643916916,154.7522255192878,108.75341246290805,183.23887240356086,118.7237388724036,196.0578635014837,113.02640949554899,259.4406528189911,251.18664688427302,228.81750741839764,251.18664688427302,280.8056379821959,245.4893175074184,366.2655786350148,239.079821958457,295.7611275964392,179.2578635014837,451.7255192878339,273.2637982195846,324.959940652819,249.05014836795254,344.1884272997032,209.16884272997035,324.959940652819,201.3350148367953,389.0548961424332,228.39732937685463,389.0548961424332,214.86617210682496,404.01038575667656,228.39732937685463,436.77002967359044,258.30830860534127
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_279.png,301.4584569732938,152.9077151335312,460.98367952522244,273.9759643916914,322.82344213649856,212.7296735905045,350.59792284866467,199.91068249258163,346.32492581602366,190.6525222551929,395.46439169139467,231.24599406528193,404.72255192878333,221.98783382789318,411.84421364985155,235.51899109792288,438.1943620178041,260.44480712166177,134.81157270029672,169.28753709198816,339.91543026706233,325.96409495548966,318.55044510385756,202.0471810089021,285.0786350148368,189.9403560830861,296.473293768546,199.19851632047482,223.83234421364986,229.10949554896146,253.03115727002964,243.35281899109793,213.14985163204747,240.50415430267066,207.45252225519286,307.44777448071216
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_29.png,282.22997032640956,117.29940652818999,485.90949554896133,352.3142433234421,320.686943620178,148.63471810089027,359.85608308605345,155.04421364985166,362.70474777448067,147.2103857566766,410.4198813056379,251.89881305637985,451.013353115727,247.6258160237389,445.31602373887233,275.40029673590504,343.47626112759644,345.9047477744807,,,,,,,,,,,,,,,,,,
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_302.png,146.20623145400594,166.43887240356088,474.5148367952522,292.4922848664688,441.7551928783382,241.21632047477746,408.28338278931744,207.7445103857567,416.11721068249255,218.42700296735907,315.70178041543033,222.70000000000002,314.98961424332333,246.91364985163207,287.9272997032641,219.13916913946588,173.2685459940653,236.94332344213652,234.5148367952522,152.9077151335312,414.6928783382789,260.4448071216617,288.6394658753709,234.0946587537092,285.79080118694355,204.8958456973294,265.85014836795256,221.27566765578638,356.2952522255192,213.4418397626113,333.5059347181009,202.75934718100893,357.7195845697329,209.88100890207718,379.08456973293767,219.85133531157274
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_423.png,240.2121661721068,128.69406528189916,389.76706231454,244.7771513353116,272.2596439169139,155.04421364985168,295.7611275964392,152.19554896142438,267.2744807121661,148.63471810089027,302.17062314540055,215.5783382789318,287.9272997032641,210.593175074184,314.98961424332333,211.30534124629082,375.52373887240356,231.95816023738874,346.32492581602366,19.020474777448158,537.8976261127596,333.0857566765579,485.19732937685455,41.09762611275971,495.1676557863501,80.97893175074188,458.1350148367952,81.69109792284871,476.65133531157267,251.186646884273,434.63353115727,247.62581602373888,448.16468842729967,245.4893175074184,380.50890207715133,254.74747774480713
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_49.png,314.98961424332344,174.27270029673593,446.740356083086,288.21928783382793,357.7195845697329,199.19851632047482,345.6127596439169,194.92551928783385,369.1142433234421,197.77418397626116,357.0074183976261,225.54866468842732,381.933234421365,220.56350148367954,372.6750741839762,226.97299703264096,414.6928783382789,273.2637982195846,,,,,,,,,,,,,,,,,,
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_507.png,284.36646884273,136.5278931750742,433.20919881305633,253.3231454005935,307.8679525222552,165.0145400593472,320.686943620178,162.87804154302674,332.0816023738872,153.61988130563805,345.6127596439169,214.15400593471813,362.70474777448067,194.21335311572705,366.2655786350148,215.57833827893177,404.72255192878333,236.94332344213652,346.32492581602366,161.4537091988131,447.4525222551928,240.50415430267066,374.8115727002968,202.0471810089021,374.81157270029667,189.9403560830861,383.35756676557867,191.36468842729974,385.4940652818991,217.00267062314543,406.8590504451038,212.7296735905045,399.0252225519288,220.56350148367954,371.96290801186944,210.59317507418402
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_511.png,196.0578635014837,165.0145400593472,404.72255192878333,247.6258160237389,230.24183976261125,192.07685459940657,263.0014836795252,184.95519287833832,248.7581602373887,177.83353115727007,292.9124629080119,216.2905044510386,270.12314540059344,204.18367952522257,296.473293768546,207.03234421364988,377.660237388724,198.486350148368,301.4584569732938,157.892878338279,455.99851632047466,259.73264094955493,325.6721068249258,197.77418397626116,349.8857566765579,192.07685459940657,342.0519287833828,188.51602373887243,388.34272997032645,219.85133531157274,386.2062314540059,208.45667655786352,408.28338278931744,218.42700296735907,433.20919881305633,247.6258160237389
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_57.png,292.200296735905,170.71186943620182,428.93620178041533,271.83946587537093,316.4139465875371,201.3350148367953,328.5207715133531,186.37952522255196,334.21810089020767,182.81869436201785,349.8857566765579,217.00267062314543,376.23590504451033,212.01750741839766,364.8412462908012,224.12433234421368,395.46439169139467,258.30830860534127,,,,,,,,,,,,,,,,,,
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_599.png,206.02818991097925,90.2370919881306,381.933234421365,241.21632047477746,225.25667655786347,108.75341246290805,245.90949554896142,119.43590504451043,250.18249258160236,115.87507418397632,267.2744807121661,197.06201780415432,272.9718100890208,183.53086053412466,283.6543026706231,201.3350148367953,362.70474777448067,230.5338278931751,194.63353115727003,175.6970326409496,309.2922848664689,290.3557863501484,285.07863501483666,193.5011869436202,274.39614243323444,191.36468842729974,287.927299703264,202.0471810089021,246.62166172106825,207.03234421364988,274.39614243323444,231.24599406528193,243.77299703264092,231.95816023738874,248.7581602373887,279.67329376854605
labeled-data,0082,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_7.png,232.37833827893175,192.07685459940657,522.2299703264094,348.753412462908,473.80267062314533,311.00860534124627,493.03115727002967,237.65548961424335,474.5148367952522,250.47448071216618,384.06973293768544,269.7029673590505,384.7818991097922,291.0679525222552,349.8857566765579,284.65845697329377,265.13798219584567,273.9759643916914,,,,,,,,,,,,,,,,,,
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_107.png,357.0074183976261,78.1302670623146,611.9629080118693,342.3439169139466,589.173590504451,113.02640949554899,560.686943620178,121.57240356083094,579.2032640949553,128.69406528189916,553.5652818991098,263.29347181008893,578.4910979228486,273.9759643916914,540.7462908011869,271.83946587537093,394.040059347181,304.5991097922849,,,,,,,,,,,,,,,,,,
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1084.png,36.53264094955492,100.91958456973299,288.6394658753709,335.2222551928783,91.36943620178042,122.99673590504455,83.53560830860533,127.26973293768549,106.32492581602375,140.08872403560838,99.2032640949555,270.41513353115727,126.26557863501483,269.7029673590505,140.50890207715133,271.1272997032641,250.8946587537092,288.9314540059347,411.84421364985155,73.85727002967366,584.90059347181,333.0857566765579,538.6097922848664,103.05608308605349,510.8353115727002,119.43590504451043,534.3367952522254,120.8602373887241,507.9866468842729,225.54866468842732,531.4881305637981,231.24599406528193,510.12314540059344,239.079821958457,453.14985163204744,314.56943620178043
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1173.png,108.46142433234422,72.43293768545999,203.17952522255192,272.55163204747777,181.8145400593472,100.91958456973299,168.9955489614243,98.78308605341255,182.52670623145403,110.88991097922855,134.81157270029672,187.0916913946588,158.31305637982197,188.51602373887243,156.8887240356083,204.8958456973294,178.96587537091986,257.59614243323443,97.77893175074183,179.2578635014837,272.9718100890208,316.7059347181009,232.3783382789317,219.1391691394659,183.95103857566764,208.45667655786352,172.55637982195847,224.8364985163205,160.44955489614247,256.17181008902077,132.67507418397628,269.7029673590505,141.22106824925817,253.32314540059352,253.03115727002964,263.29347181008904
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_201.png,218.84718100890203,193.50118694362018,339.20326409495544,300.32611275964393,242.3486646884273,247.6258160237389,255.16765578635014,222.70000000000002,260.8649851632048,208.45667655786352,286.50296735905044,253.3231454005935,316.4139465875371,252.61097922848666,324.2477744807121,262.5813056379822,300.7462908011869,277.53679525222555,199.6186943620178,182.10652818991102,605.553412462908,328.81275964391693,578.4910979228486,231.95816023738874,541.4584569732937,231.24599406528193,557.8382789317507,236.23115727002968,470.2418397626112,260.4448071216617,492.3189910979228,303.1747774480712,443.1795252225519,284.65845697329377,215.99851632047475,278.2489614243324
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_213.png,210.3011869436202,182.81869436201785,406.146884272997,284.65845697329377,283.6543026706231,242.64065281899113,290.77596439169133,217.71483679525224,255.87982195845697,220.56350148367954,304.307121661721,246.91364985163207,273.68397626112755,250.47448071216618,300.7462908011869,252.61097922848666,392.61572700296733,259.0204747774481,274.39614243323444,123.70890207715138,596.2952522255192,328.1005934718101,578.4910979228486,159.3172106824926,537.8976261127596,169.28753709198816,555.7017804154302,174.27270029673593,485.90949554896133,268.99080118694366,487.333827893175,287.50712166172104,455.99851632047466,275.40029673590504,317.8382789317508,288.21928783382793
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_217.png,223.12017804154303,204.18367952522257,404.01038575667656,291.78011869436205,312.853115727003,276.8246290801187,314.27744807121655,235.51899109792288,276.5326409495549,236.94332344213652,303.5949554896142,250.47448071216618,265.13798219584567,246.91364985163207,295.04896142433233,241.21632047477746,394.040059347181,262.5813056379822,264.4258160237389,199.19851632047482,607.6899109792284,334.5100890207715,594.8709198813056,267.56646884273,567.8086053412462,234.80682492581604,545.0192878338279,246.91364985163207,471.6661721068249,264.7178041543027,486.6216617210682,299.6139465875371,443.89169139465866,278.96112759643916,298.60979228486656,285.3706231454006
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_34.png,116.29525222551928,185.66735905044513,396.88872403560833,299.6139465875371,134.09940652818992,243.35281899109793,169.70771513353114,225.54866468842732,153.3278931750742,214.86617210682496,229.52967359050442,256.17181008902077,232.37833827893175,243.35281899109793,253.03115727002964,256.8839762611276,376.23590504451033,269.7029673590505,,,,,,,,,,,,,,,,,,
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_361.png,53.624629080118694,137.95222551928788,347.74925816023733,324.53976261127593,78.55044510385758,161.4537091988131,136.94807121661722,177.83353115727007,131.96290801186944,168.57537091988135,179.6780415430267,287.50712166172104,167.5712166172107,278.9611275964392,211.72551928783386,288.21928783382793,320.686943620178,301.03827893175077,63.59495548961425,177.83353115727007,438.1943620178041,300.32611275964393,82.1112759643917,228.39732937685463,114.15875370919883,214.86617210682493,107.03709198813056,202.75934718100893,211.72551928783386,257.59614243323443,229.52967359050447,254.03531157270035,252.3189910979228,244.06498516320477,408.28338278931744,281.8097922848665
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_391.png,131.2507418397626,189.9403560830861,327.8086053412462,323.1154302670623,279.3813056379822,231.24599406528193,246.62166172106825,212.01750741839766,222.4080118694362,221.9878338278932,213.14985163204747,269.70296735905043,173.98071216617208,271.1272997032641,197.4821958456973,264.0056379821958,303.5949554896142,272.55163204747777,257.30415430267067,174.98486646884277,495.8798219584569,302.4626112759644,464.54451038575667,222.70000000000002,435.3456973293769,207.03234421364988,451.013353115727,217.7148367952522,381.933234421365,229.82166172106827,400.44955489614244,248.3379821958457,367.68991097922844,238.36765578635018,272.2596439169139,274.68813056379827
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_572.png,54.33679525222553,78.84243323442143,281.51780415430267,313.14510385756677,99.2032640949555,102.34391691394666,145.4940652818991,123.70890207715138,111.31008902077153,125.13323442136505,168.28338278931753,262.58130563798227,129.11424332344214,265.4299703264095,152.61572700296736,258.30830860534127,238.7878338278932,270.41513353115727,150.47922848664686,192.78902077151338,495.8798219584569,330.23709198813054,168.9955489614243,240.50415430267066,213.8620178041543,237.65548961424335,214.57418397626114,219.85133531157274,299.32195845697333,296.053115727003,321.3991097922849,278.2489614243324,344.9005934718101,296.053115727003,470.2418397626112,307.44777448071216
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_676.png,146.20623145400594,169.999703264095,419.67804154302667,301.7504451038576,166.14688427299703,221.27566765578638,217.42284866468842,211.30534124629085,218.13501483679525,187.0916913946588,288.6394658753709,245.4893175074184,295.7611275964391,229.82166172106827,321.3991097922849,252.61097922848666,369.8264094955489,266.85430267062316,73.5652818991098,188.51602373887243,364.12908011869433,333.0857566765579,338.49109792284867,260.4448071216617,300.03412462908,232.67032640949557,328.520771513353,258.30830860534127,208.1646884272997,243.35281899109793,196.0578635014837,283.23412462908016,164.72255192878336,268.9908011869436,112.02225519287833,248.3379821958457
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_677.png,109.88575667655786,204.1836795252226,413.9807121661721,293.9166172106825,127.6899109792285,259.0204747774481,169.7077151335312,246.20148367952524,165.4347181008902,234.0946587537092,271.5474777448071,263.29347181008904,272.9718100890208,238.36765578635018,286.50296735905044,249.76231454005935,379.08456973293767,271.1272997032641,70.7166172106825,192.78902077151338,353.446587537092,333.0857566765579,308.580118694362,254.03531157270032,297.1854599406528,229.10949554896146,328.5207715133531,253.3231454005935,203.8916913946587,276.1124629080118,202.46735905044503,308.15994065281905,171.84421364985164,296.7652818991098,100.62759643916914,291.7801186943621
labeled-data,0082,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_967.png,118.43175074183975,190.6525222551929,277.24480712166167,285.3706231454006,138.37240356083086,232.67032640949557,180.39020771513353,227.6851632047478,170.41988130563797,212.01750741839766,219.55934718100892,258.30830860534127,235.93916913946586,244.06498516320477,242.3486646884273,259.73264094955493,197.4821958456973,258.30830860534127,30.123145400593472,204.18367952522257,398.3130563798219,345.9047477744807,64.30712166172108,274.68813056379827,55.76112759643917,261.8691394658754,74.27744807121661,246.20148367952524,144.06973293768547,296.7652818991098,168.28338278931753,283.2341246290801,203.17952522255192,280.3854599406528,375.52373887240356,315.28160237388727
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1041.png,255.87982195845697,117.29940652818993,453.8620178041542,266.1421364985163,302.17062314540055,135.81572700296744,288.6394658753709,142.93738872403566,312.1409495548961,143.6495548961425,305.73145400593467,209.88100890207718,334.21810089020767,186.37952522255196,334.2181008902078,222.70000000000005,434.63353115727,244.06498516320477,233.80267062314542,178.5456973293769,428.93620178041544,345.1925816023739,388.34272997032633,199.19851632047482,374.0994065281899,231.2459940652819,404.7225519287832,231.95816023738874,341.339762611276,272.5516320474778,370.5385756676558,296.7652818991098,331.36943620178045,305.3112759643917,255.16765578635014,251.89881305637985
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1100.png,222.4080118694362,96.64658753709205,362.70474777448067,204.8958456973294,319.9747774480712,197.77418397626116,327.09643916913944,172.8483679525223,300.0341246290801,165.72670623145405,347.03709198813056,133.67922848664693,312.8531157270029,132.96706231454004,320.686943620178,118.01157270029677,243.06083086053414,139.37655786350155,347.74925816023733,159.31721068249263,548.580118694362,335.93442136498516,519.3813056379821,320.9789317507418,522.9421364985162,289.64362017804154,498.01632047477744,311.00860534124627,483.7729970326409,256.1718100890208,458.8471810089021,279.673293768546,447.4525222551928,244.06498516320477,365.553412462908,192.07685459940657
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1113.png,359.14391691394655,167.15103857566768,522.9421364985162,309.58427299703266,451.7255192878338,285.3706231454006,494.4554896142432,270.4151335311573,473.09050445103856,247.6258160237389,498.7284866468842,235.51899109792288,465.25667655786344,238.36765578635018,468.1053412462908,221.9878338278932,373.3872403560831,188.51602373887243,309.2922848664688,176.4091988130564,519.3813056379821,350.17774480712166,504.4258160237388,332.37359050445104,477.36350148367944,301.7504451038576,465.25667655786344,327.38842729970327,426.7997032640949,275.40029673590504,415.40504451038566,309.5842729970326,399.73738872403555,278.96112759643916,330.65727002967355,197.06201780415432
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_115.png,156.8887240356083,110.88991097922855,411.84421364985155,234.0946587537092,196.77002967359053,204.1836795252226,208.87685459940653,186.37952522255196,197.4821958456973,167.15103857566768,265.13798219584567,165.0145400593472,263.713649851632,142.9373887240356,286.50296735905044,158.60504451038582,390.4792284866469,194.92551928783385,,,,,,,,,,,,,,,,,,
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_26.png,406.8590504451039,97.35875370919888,559.9747774480711,282.52195845697327,444.60385756676556,134.39139465875377,467.3931750741839,141.513056379822,480.2121661721068,120.14807121661727,508.6988130563798,177.83353115727007,530.7759643916913,168.57537091988135,533.6246290801187,192.07685459940657,495.16765578635,257.5961424332345,,,,,,,,,,,,,,,,,,
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_392.png,171.1320474777448,134.39139465875377,421.8145400593471,317.4181008902077,403.29821958456967,213.4418397626113,386.9183976261128,183.53086053412468,367.68991097922856,210.59317507418402,302.17062314540055,176.4091988130564,309.2922848664688,214.86617210682496,275.1083086053412,202.0471810089021,203.89169139465875,277.53679525222555,426.0875370919881,120.8602373887241,559.2626112759643,306.7356083086054,495.8798219584569,277.53679525222555,527.927299703264,271.1272997032641,511.5474777448071,256.1718100890208,542.1706231454006,214.15400593471813,505.85014836795244,212.01750741839768,516.5326409495549,187.0916913946588,444.60385756676556,137.24005934718105
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_807.png,228.1053412462908,158.60504451038582,468.81750741839755,323.82759643916916,441.7551928783381,288.9314540059347,410.4198813056379,257.59614243323443,393.3278931750741,291.0679525222552,364.12908011869445,244.77715133531163,341.3397626112759,265.42997032640943,342.76409495548955,238.36765578635016,248.7581602373887,194.21335311572705,180.39020771513353,199.19851632047482,411.1320474777448,352.31424332344216,366.2655786350148,236.23115727002974,328.5207715133531,243.35281899109796,349.173590504451,270.4151335311572,295.7611275964391,303.1747774480712,317.1261127596439,324.53976261127593,293.6246290801188,325.25192878338277,195.34569732937686,306.0234421364985
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_811.png,178.25370919881303,208.45667655786352,379.79673590504444,353.02640949554893,334.93026706231456,234.80682492581604,310.00445103857567,247.6258160237389,334.21810089020767,256.8839762611276,297.1854599406528,307.44777448071216,328.5207715133531,321.69109792284866,288.6394658753709,330.23709198813054,197.4821958456973,308.159940652819,233.80267062314542,170.71186943620182,488.75816023738867,318.8424332344214,470.2418397626112,288.9314540059347,436.77002967359044,254.74747774480713,421.10237388724033,286.79495548961427,368.40207715133533,251.18664688427302,358.4317507418398,273.26379821958454,338.49109792284867,239.79198813056382,253.74332344213647,196.34985163204752
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_832.png,191.07270029673592,136.5278931750742,339.91543026706233,293.9166172106825,324.959940652819,268.9908011869436,302.88278931750745,246.20148367952524,295.04896142433233,272.55163204747777,255.16765578635014,231.24599406528193,234.5148367952522,256.17181008902077,227.39317507418397,226.26083086053416,276.5326409495549,157.892878338279,285.79080118694355,157.18071216617216,441.04302670623144,338.7830860534125,308.580118694362,298.18961424332343,337.7789317507418,315.99376854599404,339.20326409495544,288.21928783382793,407.57121661721067,296.053115727003,374.81157270029667,267.56646884273,411.1320474777448,253.3231454005935,344.1884272997032,184.2430267062315
labeled-data,0082,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_979.png,166.14688427299697,91.66142433234427,341.339762611276,227.6851632047478,312.853115727003,184.95519287833832,292.200296735905,162.16587537091993,287.9272997032641,185.66735905044513,238.07566765578636,162.87804154302674,235.93916913946586,196.34985163204752,211.01335311572697,179.2578635014837,201.04302670623147,130.83056379821966,427.5118694362018,5.489317507418491,541.6608335921434,277.41750706210075,529.3516320474777,19.020474777448158,514.3961424332343,53.20445103857571,536.4732937685459,64.59910979228493,486.74094991119296,129.04836688363167,508.6988130563798,131.5427299703265,493.74332344213644,140.08872403560838,456.71068249258155,240.50415430267066
labeled-data,0082,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1030.png,84.959940652819,165.72670623145405,349.8857566765579,277.53679525222555,330.65727002967355,239.079821958457,319.26261127596433,202.75934718100893,313.5652818991098,211.30534124629082,245.19732937685458,228.3973293768546,238.07566765578636,240.50415430267066,221.69584569732936,232.67032640949557,133.38724035608308,235.51899109792288,313.5652818991098,51.7801186943621,473.09050445103856,261.8691394658754,439.6186943620178,90.94925816023743,409.7077151335311,72.43293768545999,412.55637982195844,80.97893175074188,408.99554896142433,165.0145400593472,427.5118694362018,172.1362017804155,415.40504451038566,177.83353115727007,348.4614243323442,235.51899109792288
