scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_155.png,388.13106035303184,213.86978435338875,632.7582466883083,341.04216701875276,626.8808882907133,238.91979362943022,585.9072523911932,238.0078235391486,592.1364237939699,271.4896198290736,531.4020026168967,271.48961982907355,539.9671132957147,297.9635982908747,507.26396343113686,289.39848761205667,399.81075673323824,269.1536805530323,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_216.png,258.87575374541456,103.30199195410171,397.4748174571969,252.02345919539627,385.79512107699054,128.21867756520862,357.76384976449526,112.6457490582668,363.21437474192487,135.22649539333247,293.1361964606866,127.44003113986156,305.5945392662401,153.1353631763156,279.120560804439,164.03641313117487,310.2664178183226,238.7864699644957,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_25.png,390.4669996290731,111.08845620757262,567.219738182863,288.6198411867096,,,517.3863669606491,126.66138471451438,538.4098204450206,138.34108109472083,498.698852752319,171.0442309592987,526.7301240648142,180.38798806346384,494.8056206255834,209.1979058013062,423.1701494936509,267.5963877023381,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_344.png,275.2273286777035,117.3176276103494,493.2483277748893,234.89323783776024,484.6832170960712,163.25776670582778,458.20923863427015,148.46348462423305,458.98788505961727,171.82287738464578,386.57376750233766,160.1431810044394,395.13887818115563,187.39580589158763,359.32114261518944,180.3879880634638,289.24296433395114,132.89055611729117,360.8784354658836,90.06500272320113,543.0816989971031,251.24481277004918,512.7144884085666,238.7864699644957,525.17283121412,204.52602724922366,502.59208487905437,206.86196652526493,517.3863669606491,150.02077747492723,490.9123884988479,156.24994887770396,469.8889350144765,121.9895061624319,370.2221925700487,113.42439548361386
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_384.png,216.82884677667158,198.29685584644693,402.1466960092795,316.6511124992049,247.19605736520816,295.6276590148334,258.0971073200675,250.4661663447021,228.50854315687798,256.6953377474788,281.50710314723784,245.8954939261347,267.5161507402422,233.292157918349,293.9148428860337,234.11459141241315,394.3602317558085,228.6640664349835,253.42522876798495,201.4114415478353,473.00352071586485,339.2318588342706,265.8835715735384,293.29171973879215,311.04506424366974,322.10163747663455,318.83152849714065,288.61984118670955,365.5503140179662,319.7656982005933,365.5503140179662,294.84901258948634,398.253463882544,304.1927696936514,451.9800672314934,226.32812715894224
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_479.png,271.334096550968,146.90619177353886,489.3550956481538,266.817741276991,477.3465679676985,160.93684163301924,452.7587136568404,158.58588815374523,462.1024707610055,179.60934163811672,399.81075673323824,168.7082916832574,413.8263923894858,192.06768444367017,369.4435461447016,201.4114415478353,288.4643179086041,245.01564136727245,371.7794854207429,118.87492046104353,552.4254561012682,233.33594498706606,530.6233561915496,216.98437005477712,534.516588318285,174.15881666068705,509.5999027071781,186.61715946624054,508.8212562818311,132.1119096919441,482.34727782002994,157.02859530305105,,,392.8029389051144,222.43489503220675
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_721.png,197.36268614299433,176.4947559367283,340.6336284068593,326.77351602871715,333.6258105787354,287.0625483360154,307.7135486765365,275.90139973082097,296.50379749586295,293.5447350725801,262.69246298788687,265.4500762673845,257.86877523553153,295.1961507402423,230.84448243291928,272.26826625442067,226.9512503061838,187.39580589158763,258.09710732006744,120.43221331173766,415.38368524018006,292.51307331344503,267.4408644242326,261.3672162995614,309.4877713929755,264.48180200094976,305.5945392662401,238.0078235391486,366.3289604433133,250.4661663447021,356.2065569138011,223.21354145755384,381.123242524908,215.42707720408293,367.8862532940074,134.44784896798535
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_79.png,187.24028261348212,128.21867756520862,418.49827094156853,215.42707720408293,197.36268614299428,200.6327951224882,217.6074932020187,181.945280914158,203.59185754577106,164.03641313117487,263.5476322974971,167.37871263297237,263.49641094661274,148.87762225213095,298.58672143811623,166.37235240721614,404.4826352853207,165.59370598186905,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_853.png,212.15696822458904,113.42439548361386,349.97738551102435,254.35939847143754,254.98252161867913,241.12240924053697,258.0971073200675,205.30467367457075,232.40177528361346,208.41925937595911,254.98252161867913,165.59370598186905,227.7298967315309,167.92964525791032,258.0971073200675,139.1197275200679,334.4044570040825,158.58588815374523,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1019.png,220.72207890340707,70.59884208952383,302.4799535648517,237.2291771138015,244.2016599371915,101.44469268730364,251.86793591729077,88.50770987250695,268.99815727492677,94.73688127528368,243.98026553030462,142.86115044653064,261.9397363800453,143.63979687187776,252.24113952445038,168.1723732615522,291.57890360999244,227.88542000963642,252.64658234263783,154.69265602700978,420.83421021760967,241.12240924053697,257.3184608947204,184.28122019019926,268.99815727492677,165.59370598186905,276.00597510305056,173.38017023533996,310.11460861804983,197.69532015475136,320.8385478392576,190.47938895020167,332.72885469168654,216.55424398733763,411.4228353521758,229.27241812471956
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1042.png,209.82102894854773,176.49475593672832,382.6805353756022,255.13804489678463,219.94343247805995,231.77865213637187,232.40177528361346,200.63279512248818,242.52417881312562,209.1979058013062,281.4565000804802,202.1900879731824,265.8835715735384,186.61715946624054,301.7013071395046,220.09895575616548,372.55813184608996,223.21354145755387,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_118.png,157.65171845029266,188.17445231693472,302.75827043201843,336.269082333155,205.1491503964652,326.7735160287171,228.50854315687798,256.6953377474788,177.89652550931703,251.24481277004918,223.29901301031845,228.4684701659937,187.92530282637944,229.27241812471956,236.1621803499326,234.90005383580078,283.0137929311744,217.7630164801242,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1200.png,237.85230026104307,150.7994239002743,384.23782822629636,245.79428779261954,247.19605736520816,168.7082916832574,272.11274297631513,171.82287738464578,249.02534768954678,179.42764468371462,294.6934893113808,196.63835686223754,273.9477344100493,204.3500314042171,313.381003519711,216.20572362943003,373.3367782714371,232.55729856171897,338.1964829973028,78.38530634299468,427.0633816203864,238.7864699644957,422.3915030683039,100.96605267806041,400.16756393001344,91.79731718259302,408.2070435172722,107.07232839838485,372.55813184608996,136.78378824402665,391.2456460544203,144.57025249749756,373.336778271437,171.0442309592987,354.64926406310684,223.21354145755387
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_319.png,294.83959740225805,186.56655639948298,439.52172442593985,277.7187912318502,420.83421021760967,209.9765522266533,400.4432950677081,196.23353232817686,379.7626608318486,214.42641808772223,351.1267384477344,201.13423956931356,350.32279048900847,227.66452220726782,328.61619560340955,245.3513772992373,313.3411843876177,254.19480484522205,360.0997890405365,202.96873439852948,499.477499177666,313.5365267978165,376.45136397282545,301.07818399226306,422.3915030683039,253.58075204609045,388.9097067783789,243.45834851657824,464.43841003704676,248.9088734940079,432.513906597816,223.21354145755387,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_602.png,173.69967498203602,176.2670421363192,326.7445004175055,289.6768044792234,305.5945392662401,203.74738082387657,278.3419143790918,189.7317451676289,280.6778536551331,205.30467367457075,246.61350381336916,202.74213548676533,258.87575374541456,211.53384507734748,244.0814716638198,225.54948073359515,195.02674686695303,274.60420553046197,226.9512503061838,160.9218274297865,379.5659496742138,245.79428779261954,,,,,,,,,,,,,367.8862532940074,231.77865213637187
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_703.png,212.93561464993616,177.27340236207542,314.93829637040517,254.35939847143754,304.815892840893,203.74738082387657,279.120560804439,186.61715946624054,271.334096550968,199.85414869714108,247.97470379055528,188.9530987422818,245.63876451451398,203.74738082387657,256.2608793180798,216.4092507851054,224.10296096904432,223.64478241363838,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_884.png,317.2742356464464,174.15881666068705,412.2690995387917,235.67188426310733,327.3966391759587,220.87760218151257,344.5268605335947,192.06768444367017,327.3966391759587,186.61715946624054,357.5583221175414,191.4868640646029,348.71489457155667,184.25133243606993,364.79385374607443,201.93818752803944,372.83333333333326,204.3500314042171,346.08415338428887,169.4869381086045,420.83421021760967,250.4661663447021,360.8784354658836,175.71610951138123,363.18595782862263,186.6631763122476,374.44122925078506,179.42764468371462,371.0008389953958,199.075502271794,399.81075673323824,199.85414869714108,381.12324252490805,237.2291771138015,390.52018842530276,245.3513772992373
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_962.png,191.13351474021755,130.55461684124992,397.4748174571969,261.3672162995614,201.25591826972976,145.34889892284468,229.7305966801256,156.11315388066396,229.96462987405698,143.5891938051201,261.08456707043507,201.13423956931356,268.8716496080328,186.88977522401174,293.1361964606866,229.4427128603306,387.3524139276847,249.687519919355,317.2742356464464,131.333263266597,419.2769173669154,246.57293421796663,394.3602317558086,143.01295964680338,371.0008389953958,152.35671675096847,388.13106035303184,156.24994887770396,350.7560319363714,196.73956299575272,366.32896044331324,202.1900879731824,346.08415338428887,229.4427128603306,366.4017496635262,234.90005383580078
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_98.png,126.50586143640895,196.73956299575272,304.8917974410294,313.58712986457414,168.6305518169582,286.35272319425746,196.58403971764722,243.45834851657824,165.41475998205465,239.7237415881561,227.72989673153086,232.55729856171897,207.22005383580074,218.01714670255717,249.8292956482727,234.0961058770749,283.0137929311744,223.21354145755387,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_99.png,128.8418007124502,186.61715946624054,322.82596675739126,322.22814514352854,163.88088985306933,306.52870896969273,191.91216116556467,245.01564136727245,164.61081202332878,244.54742934051143,216.82884677667158,230.2213592856777,195.96478241363832,216.4092507851054,238.6309466863902,233.33594498706606,297.02942858742205,216.98437005477712,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1178.png,131.95638641383857,79.94259919368892,237.85230026104307,284.7266090599741,173.22464695723443,84.61447774577147,186.3174069089277,99.03284881112597,156.5713324360699,99.03284881112597,183.10161507402415,144.85788245850148,153.3555406011663,141.64209062359794,163.80686406460285,181.03554060116642,222.27937175410125,272.26826625442067,114.04751863085546,159.36453457909232,228.50854315687798,318.9870517752462,212.93561464993616,170.2655845339516,206.4161058770748,191.4868640646029,185.51345895020182,182.64343651861816,184.7095109914759,245.3513772992373,142.85743636869785,245.01564136727245,135.07097211522694,283.94796263462706,251.86793591729077,263.70315557560264
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1186.png,107.81834722807874,72.93478136556507,216.05020035132452,277.71879123185033,196.7687303723642,82.95388963660827,167.0226558995064,95.81705697622249,196.7687303723642,100.64074472857777,153.75848632355718,151.5780703256214,183.34705048674664,152.35671675096853,161.5449505770281,181.1666344888109,128.06315428710315,227.10677358428933,32.28964396941082,225.54948073359515,265.10492514819134,325.2162231780229,48.64121890169976,304.9714161189985,76.67249021419507,267.8241015027472,77.78443248093303,248.56716913414084,149.08660777147458,268.37503412768524,149.26371850512618,238.23553733955777,187.24028261348212,264.4818020009498,254.98252161867907,264.48180200094976
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_28.png,127.28450786175604,202.96873439852948,391.24564605442015,288.6198411867096,136.62826496592112,242.67970209123115,166.94487248770008,243.78726845050258,165.41475998205465,225.25267833109015,220.01933707819632,244.4900102757133,226.87534570604743,221.78275627375365,259.6544001707617,250.4661663447021,380.34459609956093,269.93232697837936,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_284.png,234.7377145596547,212.31249150269457,388.13106035303184,306.52870896969273,367.8862532940074,286.2839019106683,349.19873908567723,237.2291771138015,342.9695676829005,256.6953377474788,291.57890360999244,229.4427128603306,286.9070250579099,249.687519919355,256.2608793180798,264.6461283086586,257.86877523553153,278.31324360699864,328.1752856013058,184.28122019019926,494.8056206255833,283.947962634627,480.7899849693358,252.80210562074336,469.30708838043967,230.07636608344546,463.65976361169965,243.66076078360862,404.99125168236867,216.4092507851054,401.5451603175839,237.48219244758948,367.10760686866035,228.6640664349835,338.29768913081796,198.2968558464469
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_306.png,300.1440142888104,206.08332009991784,525.951477639467,302.63547684295725,515.1321220278151,262.23428443248093,509.5999027071782,238.0078235391486,500.256145603013,247.3515806433137,446.7965455361148,229.27241812471956,441.2055249435282,248.38324240244873,401.36804958393236,245.79428779261954,308.70912496762844,231.77865213637187,492.46968134954216,219.3203093308184,599.9228880474408,322.10163747663455,596.8083023460524,304.9714161189985,580.4567274137636,254.35939847143754,557.8759810786979,264.48180200094976,546.1962846984915,234.11459141241315,525.299338881014,252.92861328763732,510.3084342754598,250.1750650515926,502.26895468820095,267.0579721848362
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_340.png,181.78975763605246,187.39580589158763,496.3629134762775,341.5677981103119,195.02674686695303,241.12240924053697,251.08928949194365,223.21354145755384,247.97470379055528,202.1900879731824,360.8784354658836,260.5885698742143,363.18595782862263,237.31189771197845,417.7196245162213,297.18495186552764,456.6519457835759,261.3672162995614,100.03188297460783,202.96873439852948,326.61799275061156,334.559980282188,111.71157935481419,259.0312770235201,128.43315388066384,266.25402422611035,129.23710183938977,253.39085688649615,208.82794975325248,275.0974517720951,209.63189771197835,242.13558546433376,254.652983400628,300.8237864513235,269.12404665769395,316.9027456258412
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_469.png,124.16992216036768,186.61715946624054,247.19605736520816,326.77351602871715,204.0042620008972,200.33029161058766,188.01892903882919,202.9687343985295,215.2715539259774,206.08332009991784,182.56840406139958,228.6640664349835,213.71426107528322,230.2213592856777,178.6751719346641,269.1536805530323,145.19337564473915,316.6511124992049,297.7827734793904,198.2209512463105,508.8212562818311,276.9401448065032,311.04506424366974,242.67970209123115,349.9773855110243,225.54948073359515,342.9695676829005,213.09113792804166,402.1466960092796,235.8995980635165,404.18730372364286,217.21319874383127,433.2925530231631,245.01564136727245,496.36291347627764,233.33594498706606
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_664.png,82.1230151916247,181.94528091415802,316.49558922109935,327.55216245406416,123.39127573502059,216.98437005477712,154.53713274890424,206.08332009991784,107.81834722807874,195.96091657040563,170.58508928064765,249.08598422765945,131.64894571556738,254.99875280394792,189.57622188952337,276.1614983811561,302.4799535648517,279.27608408254446,284.5710857818686,100.18740625271329,458.98788505961716,320.54434462594037,442.6363101273282,119.65356688639059,437.14917003140414,145.6618304172274,388.9097067783789,133.6692025426383,390.52018842530276,232.48820995962313,331.8319874383131,219.62504262000894,342.2833109017496,287.96061911170926,423.1701494936509,275.38285195580903
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_686.png,43.19069392427012,89.28635629785401,223.83666460479543,330.66674815545264,49.41986532704685,107.97387050618426,71.35284881112595,117.5236518618214,81.80417227456245,104.66048452220718,98.47459012391364,236.45053068845442,120.27669003363222,222.43489503220675,132.7350328391857,260.5885698742143,177.89652550931703,279.27608408254446,116.38345790689677,140.67702037076214,385.0164746516434,327.55216245406416,364.77166759261905,160.9218274297865,322.7247606238761,164.81505955652196,347.64144623498305,177.27340236207542,254.203875193332,227.88542000963642,285.3497322072157,250.4661663447021,226.9512503061838,279.27608408254446,107.03970080273164,297.9635982908747
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_801.png,121.8339828843264,143.01295964680338,276.00597510305056,311.2005875217753,138.96420424196242,157.02859530305105,173.22464695723443,157.80724172839814,,,207.4850896725065,216.98437005477712,,,226.17260388083668,247.35158064331372,258.0971073200675,297.18495186552764,2.7010798062213297,-0.25798261706154335,145.19337564473915,171.0442309592987,55.64903672982358,150.7994239002743,82.1230151916247,71.37748851487089,37.740168946840456,74.49207421625925,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_865.png,156.09442559959842,177.27340236207542,267.44086442423253,289.39848761205667,258.87575374541456,194.40362371971145,218.38613962736576,192.06768444367017,226.9512503061838,209.9765522266533,178.2779273216688,213.99740690892773,189.8039356899326,230.29726388581406,171.66735410654024,269.1536805530323,189.53319874383124,276.7053476895469,254.98252161867913,159.36453457909232,452.7587136568404,287.8411947613625,280.0004133633012,205.25407060781316,306.37318569158714,186.61715946624054,279.120560804439,173.38017023533996,319.7727680574248,223.64478241363838,287.6148497083894,226.05662628981602,335.1831034294296,258.252630598173,444.19360297802245,272.26826625442067
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_914.png,163.10224342772227,188.17445231693472,283.0137929311744,283.94796263462706,273.6700358270093,231.77865213637187,250.31064306659653,201.4114415478353,242.52417881312562,212.31249150269457,204.80820995962307,205.15397936294298,200.47727184438264,227.88542000963642,186.461636188135,259.0312770235201,187.24028261348212,245.01564136727245,267.4408644242326,200.6327951224882,413.8263923894858,332.22404100614676,273.9477344100493,241.33163750560786,277.9674742036787,226.86057424854192,291.6345895020188,216.4092507851054,321.39518157359106,236.7035460222424,342.2833109017496,222.0368864961866,359.32114261518944,254.35939847143754,381.123242524908,325.99486960337003
labeled-data,0092,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_917.png,163.88088985306933,193.62497729436436,279.89920722978604,287.0625483360154,,,250.31064306659653,209.1979058013062,240.18823953708437,217.7630164801242,209.63189771197835,203.5460834454912,195.8053932923001,225.54948073359515,186.461636188135,259.8099234488672,181.78975763605246,246.57293421796663,235.51636098500182,199.075502271794,432.5139065978161,297.18495186552764,245.63876451451398,274.60420553046197,277.56326795374474,234.89323783776024,252.64658234263783,230.2213592856777,318.83152849714065,226.32812715894224,306.90960071781063,209.17371915657242,349.19873908567723,227.10677358428933,419.27691736691554,274.60420553046197
labeled-data,0092,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1009.png,205.9277968218123,161.7004738551336,391.24564605442015,337.67456598357643,229.2871895822251,321.32299105128743,270.55545012562095,293.29171973879215,244.86011808916692,278.4974376571974,303.25859999019883,284.7266090599741,294.6934893113808,264.48180200094976,339.85498198151214,266.0390948516439,355.42791048845396,171.0442309592987,411.4904531134446,115.76033475965517,552.4254561012682,209.1979058013062,427.8420280457336,180.38798806346378,454.31600650753467,181.945280914158,452.7587136568404,160.9218274297865,494.8056206255834,178.0520487874225,492.46968134954204,155.4713024523569,519.7223062366903,174.15881666068705,497.92020632697177,121.21085973708477
labeled-data,0092,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1027.png,247.19605736520816,171.82287738464578,349.9773855110243,338.4532124089235,332.8471641533883,328.3308088794113,328.95393202665286,305.7500625443456,304.0372464155459,318.9870517752462,308.70912496762844,262.14586272490845,276.7846215283977,272.26826625442067,293.1361964606866,227.88542000963642,310.2664178183226,188.9530987422818,360.8784354658836,143.79160607215044,544.6389918477973,298.74224471622176,386.57376750233766,286.2839019106683,411.4904531134446,271.4896198290736,390.46699962907314,258.252630598173,441.0790172766341,225.54948073359515,419.27691736691554,209.1979058013062,462.88111718635264,199.075502271794,522.8368919380787,157.02859530305096
labeled-data,0092,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_11.png,441.0790172766341,135.22649539333247,602.2588273234821,277.71879123185033,599.9228880474408,209.9765522266533,571.1129703095984,172.60152380999287,558.654627504045,201.4114415478353,527.5087704901613,165.59370598186905,525.951477639467,187.39580589158763,495.5842670509305,180.3879880634638,454.31600650753467,255.91669132213173,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_402.png,225.89428701366995,126.56017858099926,469.91423654785524,257.8788087068866,455.8732993582288,186.61715946624054,442.63631012732833,156.24994887770396,433.2925530231631,178.83069521276963,381.123242524908,149.2421310495801,381.123242524908,174.93746308603414,335.96174985477666,173.38017023533996,245.63876451451398,230.2213592856777,457.43059220892303,140.67702037076214,562.5478596307804,338.4532124089235,484.6832170960712,329.1094553047584,519.7223062366904,311.2005875217753,497.14155990162465,300.299537566916,538.4098204450205,271.4896198290736,510.3785491325252,260.5885698742143,531.4020026168968,230.2213592856777,501.81343845370725,150.7994239002743
labeled-data,0092,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_582.png,152.97983989821006,223.99218788290096,348.4200926603301,346.2396766623944,166.9954755544577,235.67188426310733,167.77412197980476,255.13804489678463,184.12569691209376,244.23699494192533,197.36268614299428,303.41412326830437,220.72207890340707,285.50525548532124,236.2950074103489,323.65893032732873,335.96174985477666,337.6745659835764,415.38368524018006,119.65356688639065,522.0582455127317,295.6276590148334,438.74307800059285,278.4974376571974,472.22487429051773,252.80210562074336,450.42277438079907,239.56511638984279,501.03479202836,214.64843077873584,475.3394599919061,198.2968558464469,497.92020632697177,174.15881666068705,426.2847351950394,140.67702037076208
labeled-data,0092,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_629.png,190.3548683148705,226.32812715894224,366.32896044331324,342.346444535659,353.0919712124127,269.1536805530323,319.6101749224877,248.9088734940079,316.49558922109935,273.82555910511485,256.5398144693733,245.79428779261954,256.5398144693733,271.4896198290736,219.94343247805995,275.38285195580903,276.00597510305056,338.4532124089235,377.23001039817257,206.86196652526493,566.4410917575159,339.23185883427055,394.3602317558085,283.16931620927994,430.17796732177476,304.1927696936514,437.1857851498986,278.4974376571974,472.22487429051773,310.42194109642816,474.560813566559,287.8411947613625,503.3707313044015,297.9635982908747,546.1962846984915,221.65624860685966
labeled-data,0092,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_699.png,96.13865084787237,30.8878743968221,255.7611680440262,178.0520487874225,107.81834722807874,79.94259919368892,142.8574363686979,77.60665991764762,135.07097211522694,48.79674217980522,169.20490716360496,91.74880324078924,181.49371915657235,73.30651413189764,194.2481004416059,108.75251693153132,241.74553238777855,160.9218274297865,409.93316026275045,185.83851304089345,553.9827489519624,326.7735160287171,543.0816989971031,303.41412326830437,536.0738811689793,281.61202335858576,529.0660633408555,306.52870896969273,487.01915637211255,262.9245091502555,480.7899849693358,289.39848761205667,443.41495655267533,255.91669132213173,477.67539926794745,195.18227014505854
labeled-data,0092,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_990.png,218.38613962736582,96.2941741259778,374.89407112213127,220.87760218151257,364.7716675926191,199.075502271794,356.98520333914814,175.71610951138123,347.64144623498305,196.73956299575272,305.5945392662401,161.7004738551336,304.0372464155459,182.72392733950508,270.55545012562095,169.4869381086045,245.63876451451398,103.30199195410171,432.5139065978161,84.61447774577147,601.480180898135,255.91669132213173,602.2588273234821,111.86710263291968,567.219738182863,100.18740625271329,571.8916167349455,129.7759704159028,523.6155383634258,127.44003113986156,529.0660633408555,149.2421310495801,497.14155990162465,154.69265602700978,455.8732993582288,238.0078235391486
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1069.png,145.1933756447391,201.4114415478353,382.6805353756022,317.429758924552,172.44600053188736,304.9714161189985,198.91997899368846,248.9088734940079,174.00329338258155,238.7864699644957,257.97059965317345,244.36350260881932,242.5937640197397,212.38951099147596,297.80807501276917,263.70315557560264,369.4435461447016,254.35939847143754,313.381003519711,188.17445231693472,429.39932089642775,255.91669132213173,321.946114198529,234.11459141241315,352.3133247870656,213.86978435338875,344.5268605335947,204.5260272492237,389.66305167034716,216.40813589646038,384.0886047554957,197.91844773441002,417.7196245162213,227.88542000963642,402.5794078061911,244.54742934051143
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1072.png,161.5449505770281,202.96873439852948,384.23782822629636,311.2005875217753,181.78975763605246,278.4974376571974,201.25591826972982,238.78646996449567,193.46945401625885,224.77083430824803,262.7436843387712,245.29395823443917,263.49641094661274,219.62504262000894,304.815892840893,268.37503412768524,370.2221925700487,252.80210562074333,263.5476322974971,189.7317451676289,420.05556379226255,266.817741276991,281.9872139973081,236.50794975325255,301.70130713950465,222.43489503220675,293.38921179447453,214.62312924535706,338.84862175575586,218.71877363912287,331.8319874383131,201.13423956931356,372.55813184608996,222.43489503220675,384.89255271422155,220.42899057873484
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_170.png,101.58917582530201,1.2993102336326388,251.08928949194365,318.9870517752462,,,,,,,,,,,187.92530282637944,147.26972633467915,240.18823953708437,304.9714161189985,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_20.png,332.06851772804123,181.945280914158,435.6284922992045,248.9088734940079,426.2847351950394,208.41925937595911,406.03992813601496,188.17445231693472,399.0321103078911,199.85414869714108,372.83333333333326,189.07502018842527,369.5953553449744,202.31659564007634,353.8706176377598,226.32812715894224,371.7794854207429,245.01564136727245,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_206.png,81.34436876627761,2.0779566589797014,210.59967537389485,169.4869381086045,,,,,152.201193472863,127.44003113986156,,,,,,,,,350.7560319363714,5.192542360368066,431.735260172469,119.65356688639059,408.3758674120562,110.3098097822255,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_351.png,212.15696822458904,235.67188426310733,451.9800672314934,336.11727313288225,230.06583600757216,312.75788037246946,279.89920722978604,275.38285195580903,270.55545012562095,254.35939847143754,371.7541838873641,273.8761621718724,,,411.4904531134446,272.26826625442067,411.4904531134446,254.35939847143754,233.18042170896052,182.72392733950508,370.0450818363971,248.6558581602199,349.19873908567723,236.45053068845442,358.5424961898423,206.86196652526493,331.3151728360729,207.64061295061202,324.5964558097801,194.70265589950645,310.92934051144005,202.74213548676533,298.0661731718259,209.17371915657242,254.98252161867907,214.64843077873584
