scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_1066.png,200.0635806035824,144.42900128894615,342.83259255966937,311.0924085514912,308.7830792479666,311.0924085514912,315.3540379572426,287.7953731276946,283.0966042935242,296.1584114849549,289.07020312013873,235.2277034534868,250.83917062980578,247.17490110671585,263.9810880483577,229.2541046268723,252.63125027779017,155.1814791768523,144.50911151606732,139.65012222765455,269.95468687497225,295.56105160229345,199.46622072092094,154.58411929419083,166.01406729187966,148.6105204675763,192.89526201164495,146.81844081959196,165.4167074092182,231.6435441575181,206.63453931285835,208.94386861638296,200.66094048624382,241.79866216276278,250.24181074714437,287.7953731276946
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_117.png,255.02068980843598,146.81844081959196,450.9547313213922,336.18152362327214,437.8128139028402,318.85808702609006,425.86561624961115,291.97689230632477,410.3342593004134,318.85808702609006,352.9877105649141,259.1220987599449,340.44315302902356,303.3267300768923,312.9645984265968,263.90097782123655,293.25172229876887,160.55771812080536,,,,,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_151.png,386.4398639939554,221.48842615227343,636.7336548291037,326.62376550068893,624.7864571758746,253.74585981599182,587.1527845682032,235.82506333614828,591.3343037468334,284.8085737143873,521.4431974754434,270.4719365305125,532.1956753633496,294.3663318369705,516.0669585314904,284.2112138317259,405.5553802391218,269.27721676518956,,,,,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_264.png,265.17580781368065,104.40588915062887,433.0339348415486,228.0593848615494,340.44315302902356,222.68314591759633,343.42995244233083,193.41251166718519,314.75667807458115,201.17819014178406,341.040512911685,150.4026001155607,307.58835948264374,134.27388328370148,338.6510733810392,124.71612516111827,422.2814569536425,156.97355882483663,325.5091559624873,204.7623494377528,541.7534334859329,337.97360327125654,524.4299968887507,329.0132050313348,531.5983154806881,289.5874527756789,508.3012800568916,299.74257078092364,482.0174452197877,238.21450286679408,458.12304991332957,274.65345570914263,447.3705720254234,246.57754122405441,347.611471620961,211.9306680296902
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_302.png,252.0338903951287,111.57420774256633,421.68409707098107,216.70954709098183,308.7830792479666,201.77555002444552,292.65436241610746,173.10227565669584,320.1329170185342,168.9207564780657,343.42995244233083,143.8316414062847,305.7962798346594,124.71612516111827,335.0669140850705,124.1187652784568,412.12633894839786,131.88444375305568,271.1494066402952,207.74914885106003,517.2616782968133,338.570963153918,309.3804391306281,211.9306680296902,308.1857193653052,247.77226098937732,330.2880350237789,236.42242321880974,366.72698786612744,308.1056091381839,391.81610293790845,269.87457664785103,412.12633894839786,309.30032890350685,504.1197608782614,302.7293701942309
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_414.png,158.24838881728073,170.71283612605004,404.9580203564604,279.4323347704343,175.57182541446286,183.2573936619405,189.90846259833768,210.13858838170586,203.05038001688968,183.85475354460198,244.8655718031913,245.98018134139295,252.63125027779017,211.33330814702876,275.9282857015868,233.43562380550247,389.42666340726265,259.71945864260636,132.5619138628383,228.65674474421087,361.3507489221744,349.32344104182414,201.25830036890528,329.6105649139962,215.59493755278015,288.39273301035604,177.3639050624472,287.19801324503317,244.8655718031913,288.39273301035604,223.36061602737902,265.6930574692209,246.06029156851417,265.6930574692209,350.00091115160683,245.3828214587315
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_628.png,216.78965731810302,204.7623494377528,448.56529179074636,339.1683230365794,229.93157473665497,235.2277034534868,235.30781368060804,216.70954709098183,259.7995688697276,216.70954709098183,278.91508511489405,289.5874527756789,307.58835948264374,260.31681852526776,326.7038757278102,288.39273301035604,434.82601448953295,323.63696608738167,126.58831503622379,116.95044668651934,278.3177252322326,325.429045735366,173.77974576647853,311.68976843415265,185.72694341970754,291.3795324236633,160.6378283479266,278.23761500511137,231.72365438463936,251.95378016800748,203.64773989955108,229.85146450953377,220.97117649673322,222.68314591759633,271.7467665229566,141.4422018756389
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_629.png,214.40021778745722,202.97026978976842,449.1626516734079,338.570963153918,229.33421485399356,236.42242321880974,237.69725321125384,214.91746744299746,259.2022089870661,216.70954709098183,283.69396417618566,294.96369171963204,310.575158895951,263.90097782123655,324.3144361971644,288.9900928930175,436.0207342548559,321.8448864393973,152.27478999066625,123.52140539579534,288.47284323747726,326.62376550068893,199.46622072092094,317.66336726076713,199.46622072092094,294.96369171963204,171.98766611849413,287.7953731276946,229.93157473665497,248.36962087203875,195.8820614249522,231.6435441575181,219.17909684874883,224.4752255655807,286.08340370683146,146.81844081959196
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_749.png,193.4926218943064,153.98675941152936,379.271545402018,297.95049113293925,355.3771500955599,210.13858838170586,341.040512911685,212.52802791235166,370.3111471620962,223.87786568291924,305.7962798346594,244.78546157607005,326.10651584514875,288.39273301035604,291.45964265078453,280.62705453575717,206.63453931285835,243.59074181074715,114.64111738299475,184.45211342726344,271.1494066402952,333.7920840926264,141.5223121027601,316.46864749544426,179.1559847104316,291.3795324236633,157.05366905195785,278.23761500511137,224.5553357927019,284.8085737143873,197.6741410729366,259.1220987599449,219.7764567314103,252.55114005066892,253.22861016045158,205.9570692030757
labeled-data,0043,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_767.png,243.0734921552069,139.05276234499308,379.8689052846794,336.77888350593366,362.5454686874973,156.97355882483663,332.6774745544247,171.3101960087115,365.5322681008046,185.6468331925863,315.9513978399041,241.20130228010134,367.9217076314504,245.3828214587315,338.6510733810392,277.04289523978844,253.22861016045158,318.26072714342865,47.13945064225068,201.17819014178406,223.36061602737902,351.1155206898085,117.62791679630202,326.0264056180275,120.61471620960928,271.0692964131739,81.7863238366149,278.23761500511137,183.33750388906174,311.0924085514912,162.42990799591092,288.39273301035604,178.55862482777013,288.39273301035604,210.21869860882708,222.68314591759633
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1047.png,209.02397884350415,174.89435530468018,373.29794657540344,249.56434063736168,228.7368549713321,229.2541046268723,251.43653051246724,199.98347037646118,242.4761322725455,192.2177919018623,286.08340370683146,225.6699453309036,296.8358815947376,206.55442908573713,303.40684030401354,226.26730521356504,355.97450997822136,225.6699453309036,275.9282857015868,167.1286768300813,404.360660473799,234.63034357082537,401.9712209431531,205.35970932041423,391.81610293790845,182.66003377927905,378.6741855193565,186.84155295790924,,,330.2880350237789,198.78875061113825,316.5487577225655,195.801951197831,289.07020312013873,202.97026978976842
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1077.png,149.28799057735898,189.23099248855505,277.12300546690966,307.5082492555225,263.3837281656963,235.2277034534868,219.7764567314103,197.59403084581538,198.86886083825948,219.09898662162763,,,182.1427841237388,278.23761500511137,,,,,258.60484910440465,173.6996355393573,479.03064580648044,325.429045735366,277.7203653495711,237.61714298413264,324.9117960798258,219.09898662162763,324.9117960798258,200.5808302591226,396.59498199920006,286.00329347971024,426.4629761322727,253.74585981599182,429.44977554557994,274.65345570914263,438.41017378550174,247.77226098937732
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_304.png,169.00086670518687,144.42900128894615,461.10984932663683,271.6666562958354,457.52569003066816,232.838263922841,421.68409707098107,202.97026978976842,423.4761767189654,219.69634650428907,,,324.3144361971644,231.04618427485667,302.80948042135213,213.1253877950131,201.25830036890528,205.9570692030757,254.4233299257745,179.67323436597178,368.51906751411184,254.94057958131472,300.42004089070633,226.26730521356504,289.6675630028002,196.99667096315392,266.967887461665,216.70954709098183,,,,,,,,
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_330.png,284.2913240588471,185.04947330992485,436.6180941375173,321.2475265567359,324.3144361971644,308.7029690208454,381.0636250500023,271.6666562958354,341.6378727943465,247.17490110671585,413.9184185963822,253.74585981599182,363.14282857015877,222.0857860349349,402.5685808258146,223.2805058002578,,,127.78303480154669,216.70954709098183,498.7435219343084,339.7656829192409,145.1064713987288,290.1848126583404,167.20878705720253,242.9933819280857,183.33750388906174,238.81186274945554,271.1494066402952,299.1452108982622,308.1857193653052,270.4719365305125,318.93819725321134,296.1584114849549,487.99104404640224,323.03960620472026
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_400.png,270.5520467576337,161.15507800346683,346.4167518556381,252.55114005066892,278.3177252322326,191.62043201920085,283.69396417618566,175.49171518734164,301.01740077336774,177.28379483532598,292.057002533446,217.30690697364327,324.9117960798258,213.1253877950131,315.9513978399041,223.87786568291924,290.2649228854616,254.3432196986533,220.97117649673322,168.32339659540423,318.3408373705499,263.30361793857503,,,,,,,229.93157473665497,202.372909907107,268.1626072269879,207.74914885106003,244.26821192052984,209.5412284990444,304.6015600693365,248.36962087203875
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_444.png,245.4629316858527,180.8679541312947,345.81939197297663,262.10889817325216,326.7038757278102,243.59074181074715,323.71707631450295,205.35970932041423,294.4464420640918,213.1253877950131,290.2649228854616,196.39931108049245,264.5784479310192,214.91746744299746,,,,,224.5553357927019,73.94053513489484,472.4596870972045,288.9900928930175,457.52569003066816,89.47189208409259,420.48937730565814,106.19796879861326,443.78641272945475,107.9900484465976,391.218743055247,208.3465087337215,410.3342593004134,225.07258544824214,382.85570469798665,223.2805058002578,254.4233299257745,266.88777723454376
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_628.png,247.85237121649857,185.04947330992485,305.19891995199794,226.8646650962265,,,,,,,272.9414862882795,213.72274767767456,298.62796124272194,196.99667096315392,296.23852171207614,207.74914885106003,256.21540957375885,205.9570692030757,213.20549802213435,136.66332281434728,278.3177252322326,228.0593848615494,282.49924441086273,148.6105204675763,260.39692875238904,152.19467976354503,275.9282857015868,156.97355882483663,227.54213520600916,197.59403084581538,247.85237121649857,208.94386861638296,232.91837414996223,216.70954709098183,241.28141250722257,225.6699453309036
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_647.png,228.7368549713321,161.15507800346683,302.21212053869067,231.04618427485667,241.28141250722257,206.55442908573713,244.26821192052984,188.03627272323212,259.2022089870661,179.67323436597178,273.538846170941,210.13858838170586,300.42004089070633,202.97026978976842,,,,,282.49924441086273,149.80524023289922,393.0108227032313,319.4554469087515,379.271545402018,180.27059424863324,,,,,358.36394950886717,265.6930574692209,290.86228276812307,265.6930574692209,,,,
labeled-data,0043,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_964.png,336.8589937330549,121.729325747811,415.71049824436653,237.01978310147118,401.37386106049166,129.49500422240988,372.1032268100805,139.65012222765455,393.0108227032313,143.23428152362322,351.1956309169297,204.16498955509132,382.25834481532524,209.5412284990444,371.5058669274191,225.6699453309036,392.4134628205699,232.838263922841,173.18238588381706,131.88444375305568,399.5817814125073,262.7062580559136,204.842459664874,136.06596293168582,233.5157340326237,146.81844081959196,238.2946130939153,135.46860304902435,268.7599671096494,226.26730521356504,284.88868394150853,210.13858838170586,290.2649228854616,224.4752255655807,383.4530645806481,251.35642028534602
labeled-data,0043,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1081.png,427.0603360149341,88.87453220143112,569.8293479710211,312.8844881994755,545.3375927819015,105.6006089159518,510.0933597048759,115.158367038535,534.5851148939954,119.3398862171652,502.92504111293846,225.07258544824214,534.5851148939954,234.0329836881639,514.2748788835061,241.20130228010134,456.33097026534523,307.5082492555225,33.99753322369874,93.05605138006132,272.34412640561806,322.4422463220588,42.360571580959075,110.3794879772434,67.44968665274006,99.0296502066758,90.74672207653667,99.0296502066758,114.64111738299475,263.30361793857503,119.41999644428635,235.2277034534868,133.75663362816124,265.6930574692209,255.02068980843598,288.9900928930175
labeled-data,0043,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1085.png,412.12633894839786,90.06925196675405,569.2319880883596,303.9240899595538,538.7666340726256,104.40588915062887,505.3144806435843,118.74252633450374,531.5983154806881,117.5478065691808,501.73032134761564,225.6699453309036,535.7798346593183,235.82506333614828,507.70392017423006,240.60394239743988,449.7600115560693,309.89768878616826,33.99753322369874,130.09236410507128,259.7995688697276,322.4422463220588,80.591604071292,136.66332281434728,95.5256011378283,134.87124316636294,119.41999644428635,139.65012222765455,96.7203209031512,269.87457664785103,134.9513533934841,248.96698075470022,134.35399351082265,268.08249699986663,246.65765145117564,294.96369171963204
labeled-data,0043,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1118.png,163.0272678785724,162.94715765145116,383.4530645806481,285.4059335970488,185.12958353704607,168.9207564780657,214.40021778745722,182.66003377927905,225.15269567536336,183.2573936619405,217.98437708342595,247.77226098937732,249.6444508644829,242.9933819280857,249.6444508644829,259.71945864260636,367.9217076314504,268.08249699986663,78.79952442330763,66.77221654295744,200.0635806035824,244.78546157607005,118.22527667896345,84.09565314013952,137.93815280679138,70.95373572158758,149.88535046002045,76.92733454820211,149.88535046002045,132.48180363571714,177.96126494510867,127.10556469176407,173.77974576647853,146.81844081959196,187.51902306769188,231.6435441575181
labeled-data,0043,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_234.png,240.08669274189964,202.97026978976842,355.3771500955599,289.5874527756789,335.66427396773196,271.6666562958354,338.6510733810392,231.04618427485667,309.97779901328954,235.82506333614828,294.4464420640918,216.70954709098183,262.1890084003734,242.39602204542425,,,,,360.75338903951297,191.02307213653938,588.9448642161875,309.89768878616826,575.8029467976356,275.8481754744655,546.5323125472245,235.2277034534868,563.258389261745,241.20130228010134,479.62800568914184,281.22441441841863,465.88872838792844,253.74585981599182,448.56529179074636,272.26401617849683,373.29794657540344,266.2904173518823
labeled-data,0043,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_275.png,222.76325614471756,216.11218720832036,382.85570469798665,312.2871283168141,366.72698786612744,287.7953731276946,310.575158895951,270.4719365305125,328.49595537579455,242.39602204542425,258.00748922174324,254.94057958131472,288.47284323747726,228.65674474421087,,,,,304.6015600693365,213.1253877950131,540.55871372061,324.23432597004313,,,,,339.2484332637007,220.89106626961197,360.1560291568515,268.08249699986663,393.0108227032313,243.59074181074715,391.81610293790845,265.0956975865594,522.0405573581049,312.8844881994755
labeled-data,0043,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_43.png,117.03055691364055,182.66003377927905,379.271545402018,288.39273301035604,139.1328725721143,246.57754122405441,177.3639050624472,225.07258544824214,161.83254811324946,212.52802791235166,220.97117649673322,255.5379394639762,240.6840526245611,237.61714298413264,249.6444508644829,256.7326592292991,359.55866927419004,269.87457664785103,,,,,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_629.png,66.25496688741715,189.23099248855505,321.32763678385714,307.5082492555225,93.13616160718247,217.30690697364327,110.45959820436458,212.52802791235166,139.73023245477572,202.97026978976842,177.96126494510867,279.4323347704343,195.8820614249522,252.55114005066892,206.63453931285835,272.26401617849683,308.1857193653052,277.04289523978844,346.4167518556381,82.90093337481665,560.8689497310993,291.3795324236633,559.076870083115,100.22436997199873,526.222076536735,116.35308680385793,541.7534334859329,127.10556469176407,499.3408818169698,222.0857860349349,515.469598648829,235.2277034534868,493.96464287301677,235.2277034534868,371.5058669274191,281.22441441841863
labeled-data,0043,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_67.png,154.66422952131205,185.6468331925863,394.20554246855426,341.55776256722527,379.271545402018,320.6501666740744,350.5982710342683,253.74585981599182,328.49595537579455,273.45873594381976,217.98437708342595,231.04618427485667,200.0635806035824,271.0692964131739,186.92166318503047,248.36962087203875,,,,,,,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_36.png,182.74014400640027,96.64021067603,418.6972976576738,180.27059424863324,195.28470154229075,133.07916351837855,204.24509978221255,139.05276234499308,210.81605849148855,116.95044668651934,270.5520467576337,156.37619894217517,270.5520467576337,118.14516645184227,295.64116182941467,135.46860304902435,409.736899417752,142.63692164096182,,,,,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_581.png,394.20554246855426,112.17156762522774,511.88543935286026,274.65345570914263,455.7336103826838,259.71945864260636,481.4200853371262,238.81186274945554,462.90192897462117,220.29370638695053,515.469598648829,192.2177919018623,475.44648651051176,179.07587448331037,496.95144228632404,170.11547624338857,414.5157784790436,146.81844081959196,146.89855104671318,237.61714298413264,350.00091115160683,347.53136139383975,171.98766611849413,236.42242321880974,169.59822658784833,255.5379394639762,186.324303302369,245.98018134139295,191.70054224632207,310.4950486688298,227.54213520600916,286.60065336237165,231.72365438463936,320.052806791413,331.4827547891018,335.58416374061073
labeled-data,0043,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_609.png,263.3837281656963,33.91742299657756,445.5784923774391,244.1881016934086,364.33754833548164,31.527983465931754,357.7665896262057,75.13525490021772,388.2319436419397,70.95373572158758,362.5454686874973,139.65012222765455,395.9976221165386,149.20788035023776,370.3111471620962,162.3497977687897,293.25172229876887,237.01978310147118,201.25830036890528,266.2904173518823,453.9415307346995,335.58416374061073,214.40021778745722,300.33993066358505,225.75005555802483,311.68976843415265,223.36061602737902,281.82177430108004,284.2913240588471,323.63696608738167,296.23852171207614,283.6138539490644,320.7302769011957,312.8844881994755,437.8128139028402,303.9240899595538
labeled-data,0043,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_631.png,195.28470154229075,216.11218720832036,370.90850704475764,347.53136139383975,364.9349082181431,270.4719365305125,329.093315258456,271.0692964131739,348.20883150362243,240.00658251477844,274.13620605360245,279.4323347704343,256.8127694564203,244.1881016934086,244.26821192052984,275.2508155918041,263.3837281656963,333.7920840926264,372.700586692742,227.46202497888794,562.0636694964222,340.9604026845638,374.4926663407263,276.445535357127,402.5685808258146,292.5742521889862,410.3342593004134,256.7326592292991,470.07024756655863,318.85808702609006,479.03064580648044,276.445535357127,498.14616205164685,305.7161696075382,546.5323125472245,244.78546157607005
labeled-data,0043,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_678.png,339.84579314636215,192.81515178452372,532.1956753633496,355.2970398684386,356.57186986088277,248.36962087203875,396.59498199920006,244.78546157607005,390.0240232899241,214.91746744299746,437.2154540201788,265.0956975865594,451.5520912040536,225.07258544824214,466.48608827058996,259.71945864260636,455.1362505000223,340.9604026845638,105.08335926041151,14.801906751411138,277.7203653495711,197.59403084581538,171.39030623583272,16.593986399395476,137.93815280679138,43.47518111916082,168.40350682252546,51.8382194764211,158.24838881728073,121.729325747811,188.11638295035334,93.05605138006132,190.50582248099914,122.92404551313388,263.3837281656963,184.45211342726344
labeled-data,0043,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_705.png,106.87543890839588,21.970225343348545,257.4101293390818,173.10227565669584,131.36719409751538,35.70950264456195,140.32759233743718,65.57749677763451,160.04046846526512,41.08574158851502,169.59822658784833,102.01644961998306,196.47942130761368,75.73261478287918,194.68734165962934,105.00324903329033,237.09989332859243,162.3497977687897,370.3111471620962,191.62043201920085,551.3111916085161,320.6501666740744,530.4035957153652,255.5379394639762,517.2616782968133,244.1881016934086,534.5851148939954,271.6666562958354,462.30456909195976,268.67985688252816,474.25176674518883,308.7029690208454,443.18905284679334,293.17161207164764,408.54217965242907,207.1517889683986
labeled-data,0043,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_737.png,97.9150406684741,3.452068980843535,225.75005555802483,176.68643495266457,169.59822658784833,4.646788746166408,133.75663362816124,11.217747455442407,158.24838881728073,20.775505578025616,135.54871327614558,90.06925196675405,171.98766611849413,82.30357349215518,159.44310858260366,106.79532868127467,189.90846259833768,171.9075558913729,415.1131383617051,112.7689275078892,560.8689497310993,298.5478510156007,494.5620027556782,123.52140539579534,500.5356015822927,136.06596293168582,526.222076536735,124.71612516111827,502.92504111293846,191.62043201920085,542.3507933685943,188.03627272323212,519.6511178274591,213.72274767767456,444.9811324947777,287.19801324503317
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1054.png,145.70383128139025,151.59731988088356,355.97450997822136,312.2871283168141,177.3639050624472,169.5181163607271,209.62133872616562,170.11547624338857,238.89197297657677,180.27059424863324,246.06029156851417,266.2904173518823,273.538846170941,238.81186274945554,284.2913240588471,272.26401617849683,329.6906751411174,250.16170052002312,339.84579314636215,168.9207564780657,446.1758522601006,245.98018134139295,411.52897906573634,236.42242321880974,424.67089648428833,205.35970932041423,396.59498199920006,203.5676296724299,416.30785812702794,197.59403084581538,382.25834481532524,200.5808302591226,379.271545402018,220.89106626961197,351.1956309169297,233.43562380550247
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_12.png,316.5487577225655,152.7920396462065,420.48937730565814,243.59074181074715,387.6345837592783,211.9306680296902,400.1791412951688,182.66003377927905,390.0240232899241,181.46531401395617,346.4167518556381,207.74914885106003,,,355.97450997822136,223.87786568291924,372.1032268100805,243.59074181074715,,,,,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_321.png,229.33421485399356,155.1814791768523,326.7038757278102,231.04618427485667,298.62796124272194,201.77555002444552,308.1857193653052,175.49171518734164,279.5124449975555,177.28379483532598,312.36723854393534,202.372909907107,277.7203653495711,202.97026978976842,282.49924441086273,198.78875061113825,240.6840526245611,217.30690697364327,,,,,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_334.png,225.15269567536336,158.76563847282097,327.8985954931331,230.4488243921952,268.7599671096494,218.50162673896617,287.8754833548158,191.02307213653938,278.3177252322326,185.04947330992485,312.36723854393534,208.3465087337215,,,,,241.28141250722257,212.52802791235166,296.8358815947376,36.30686252722336,444.38377261211616,216.70954709098183,363.74018845282023,208.3465087337215,381.0636250500023,168.9207564780657,349.40355126894536,149.20788035023776,403.76330059113747,98.43229032401439,366.72698786612744,81.10885372683225,391.218743055247,56.617098537712764,406.75010000444473,23.164945108671418
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_444.png,168.40350682252546,200.5808302591226,388.8293035246012,312.2871283168141,,,,,,,197.6741410729366,253.14849993333038,257.4101293390818,234.0329836881639,240.08669274189964,257.927378994622,373.8953064580649,268.08249699986663,212.60813813947289,177.28379483532598,308.1857193653052,225.07258544824214,283.69396417618566,212.52802791235166,272.9414862882795,193.41251166718519,282.49924441086273,195.20459131516958,,,,,,,,
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_458.png,207.82925907818128,169.5181163607271,336.2616338503934,278.23761500511137,302.21212053869067,199.98347037646118,287.8754833548158,176.0890750700031,301.01740077336774,188.63363260589358,241.87877238988403,217.90426685630473,281.9018845282013,226.26730521356504,253.22861016045158,238.21450286679408,294.4464420640918,273.45873594381976,293.84908218143033,164.7392372994355,384.0504244633096,231.04618427485667,373.8953064580649,217.90426685630473,355.97450997822136,191.62043201920085,361.94810880483584,201.77555002444552,,,305.19891995199794,209.5412284990444,,,,
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_647.png,158.24838881728073,135.46860304902435,326.10651584514875,275.8481754744655,258.60484910440465,183.85475354460198,268.1626072269879,166.5313169474199,299.82268100804487,175.49171518734164,258.00748922174324,235.82506333614828,314.1593181919197,242.39602204542425,285.48604382417,258.5247388772834,182.1427841237388,242.39602204542425,329.6906751411174,88.27717231876966,427.6576958975956,237.61714298413264,415.1131383617051,101.4190897373216,395.4002622338772,96.04285079336853,387.6345837592783,96.04285079336853,364.33754833548164,160.55771812080536,393.6081825858928,169.5181163607271,372.1032268100805,179.67323436597178,350.5982710342683,222.68314591759633
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_733.png,321.32763678385714,177.88115471798744,415.1131383617051,257.33001911196055,339.84579314636215,205.9570692030757,348.20883150362243,186.24419307524778,,,350.5982710342683,214.91746744299746,390.6213831725855,212.52802791235166,374.4926663407263,222.68314591759633,360.1560291568515,252.55114005066892,182.74014400640027,187.4389128405707,295.64116182941467,252.55114005066892,211.41341837414996,245.98018134139295,237.69725321125384,208.94386861638296,209.62133872616562,205.9570692030757,251.43653051246724,221.48842615227343,206.0371794301969,223.2805058002578,253.22861016045158,216.70954709098183,286.08340370683146,217.90426685630473
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_75.png,330.2880350237789,174.29699542201877,410.93161918307493,243.59074181074715,,,348.20883150362243,188.63363260589358,382.85570469798665,187.4389128405707,351.1956309169297,215.51482732565893,393.0108227032313,204.16498955509132,373.29794657540344,223.87786568291924,370.3111471620962,242.39602204542425,,,,,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_777.png,195.8820614249522,116.35308680385793,349.40355126894536,259.1220987599449,223.36061602737902,133.67652340104001,268.7599671096494,131.88444375305568,247.2550113338371,126.50820480910261,281.9018845282013,224.4752255655807,,,292.65436241610746,232.24090404017957,334.4695542024091,232.838263922841,189.31110271567627,175.49171518734164,289.07020312013873,250.75906040268458,,,,,,,,,,,,,,
labeled-data,0043,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1092.png,29.81601404506857,182.66003377927905,370.90850704475764,332.000004444642,48.33417040757358,248.96698075470022,85.96784301524507,234.63034357082537,77.60480465798473,221.48842615227343,145.1064713987288,290.78217254100184,179.1559847104316,258.5247388772834,188.7137428330148,284.8085737143873,349.40355126894536,306.3135294901996,373.29794657540344,202.97026978976842,599.0999822214322,314.6765678474599,398.3870616471844,266.2904173518823,424.67089648428833,241.20130228010134,412.72369883105927,228.65674474421087,477.8359260411575,267.4851371172052,493.96464287301677,244.1881016934086,502.32768123027705,265.0956975865594,583.5686252722345,300.33993066358505
labeled-data,0043,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_305.png,18.466176274500995,180.27059424863324,234.71045379794663,311.0924085514912,215.59493755278015,283.6138539490644,226.3474154406863,237.01978310147118,186.324303302369,228.65674474421087,131.36719409751538,227.46202497888794,131.96455398017685,259.1220987599449,106.87543890839588,262.10889817325216,58.48928841281828,277.6402551224499,,,,,,,,,,,,,,,,,,
