scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1056.png,356.346395,211.1972682,588.3213166,321.3629646,505.9454083,246.020309,518.4601433,224.6321093,530.5062133,222.3366755,524.7297358,255.0844156,558.7646664,253.2931034,515.7731751,276.5801612,366.1986117,311.5107479,373.3638603,186.1188983,532.7906404,323.1542768,482.6339006,256.8757277,498.7557098,217.4668607,467.4077474,230.9017017,,,461.1381549,246.1278549,448.59897,247.023511,377.8421406,255.0844156
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_194.png,189.7543663,115.362069,334.8506494,337.4847738,264.09382,139.5447828,282.9025974,151.1883117,296.3374384,140.4404389,301.7113748,231.7973578,324.3708852,224.0910187,310.6679355,270.3105687,213.9370802,280.1627855,160.1977161,181.640618,500.5470219,315.9890282,494.2774295,285.5367219,454.8685625,247.023511,452.1815943,262.2496641,354.5550828,232.6930139,345.5985222,264.0409763,306.1896552,255.9800717,166.4673086,239.8582624
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_220.png,231.8502015,208.5103,408.2944469,323.1542768,332.1636811,275.6845052,328.5810569,237.1712942,298.1287506,241.6495746,,,266.7807882,233.58867,333.0593372,248.8148231,397.5465741,261.3540081,294.5461263,156.5622481,596.3822212,320.4673086,589.2169727,205.8233318,542.7866158,210.9334446,550.7037618,222.8407971,475.2444019,249.5289954,482.6339006,280.1627855,445.9120018,281.9540976,305.2939991,285.5367219
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_264.png,225.580609,202.2407076,333.0593372,338.3804299,279.6351332,274.9669721,294.5470505,221.4595039,261.4068518,237.1712942,,,269.1090739,222.3366755,,,,,269.4677564,200.4493954,574.8864756,332.1108374,286.652506,243.3887941,299.0244066,230.0060457,330.372369,220.1538289,375.1551724,288.2236901,410.3337029,269.7039424,428.8945365,307.0324675,556.0776982,310.6150918
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_33.png,134.2236901,184.3275862,389.4856695,292.7019704,135.1193462,238.9626064,171.841245,227.3190775,158.4064039,214.7798925,223.7892969,241.6495746,,,253.3459472,256.8757277,376.9464845,269.4149127,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_333.png,238.119794,140.4404389,488.007837,340.1717421,263.1981639,191.4928348,311.5635916,226.4234214,315.5991691,216.1964743,372.4682042,288.2236901,398.930472,274.9669721,410.9814151,307.0324675,448.59897,281.9540976,157.5107479,129.6925661,287.3808777,338.3804299,271.2590685,166.4144648,,,220.2066726,161.9361845,250.658979,268.5192566,184.3804299,264.9366323,254.2416032,290.0150022,,
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_548.png,236.3284819,204.0320197,492.4861173,338.3804299,264.09382,294.4932826,264.0568511,252.3235095,274.3721035,239.8801077,342.0158979,290.0150022,368.2294657,272.3354572,394.8596059,309.7194357,423.5206001,296.2845947,94.81482311,87.59673086,226.4762651,311.5107479,139.5976265,116.257725,158.4064039,107.3011644,,,144.0759069,204.9276758,174.5282132,206.7189879,162.8846843,221.9451411,205.8761755,277.4758173
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_657.png,63.46686073,187.0145544,434.2684729,324.0499328,78.69301388,311.5107479,112.7279445,247.919167,83.17129422,244.3365428,170.0499328,252.3974474,139.2876757,240.7572793,197.8152709,267.6236005,290.963502,281.9540976,268.5721003,70.57926556,437.8510972,340.1717421,367.0942678,98.34460367,384.8957262,130.2336566,331.2680251,118.9446932,372.6153237,239.0029361,302.6070309,232.6930139,371.5725481,274.7888491,410.0857591,275.6845052
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_684.png,141.3889386,156.5622481,373.3638603,341.9630542,363.5116435,190.5971787,316.937528,188.8058665,342.911554,203.1363636,,,251.554635,272.9975369,211.250112,294.4932826,147.6585311,320.4673086,36.56020977,54.58684755,290.0678459,341.9630542,50.0320197,64.30967309,67.35960381,103.9185083,93.67475208,86.37507614,118.1018809,246.1278549,126.1301016,224.0910187,147.6585311,251.5017913,223.7892969,260.458352
labeled-data,90,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_871.png,144.9715629,175.3710255,259.6155396,290.0150022,259.6155396,238.9626064,235.4328258,213.8842365,231.8502015,230.9017017,,,168.2586207,235.3799821,,,,,246.1806986,180.7449619,382.320421,298.9715629,367.9899239,260.458352,353.6594268,222.8407971,340.2245858,233.58867,,,273.9460367,236.2756382,,,,
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1019.png,194.2326467,182.5362741,367.0942678,355.3978952,216.6240484,333.9021496,263.1981639,298.0759069,213.9370802,290.0150022,291.8591581,307.9281236,,,287.3808777,289.1193462,322.3114644,199.5537394,390.3813256,113.5707568,539.0602329,229.1103896,419.9379758,221.9451411,457.5555307,205.8233318,437.8510972,180.7449619,491.5904613,182.5362741,475.468652,157.4579042,502.3383341,170.8927452,497.8600537,122.5273175
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1028.png,361.7203314,135.9621585,546.2254814,295.3889386,383.216077,284.6410658,412.7727273,269.4149127,388.5900134,255.9800717,451.2859382,228.2147335,420.8336319,196.8667712,462.033811,202.2407076,522.0427676,156.5622481,233.6415137,161.9361845,355.4507389,326.736901,337.5376176,326.736901,332.1636811,301.6585311,307.0853112,316.8846843,314.2505598,247.919167,274.8416928,260.458352,290.0678459,226.4234214,306.1896552,188.8058665
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_109.png,184.3804299,99.24025974,413.6683833,206.7189879,192.4413345,173.5797134,204.9805195,168.205777,202.2935513,143.1274071,271.2590685,151.1883117,269.4677564,125.2142857,295.4417824,139.5447828,397.5465741,163.7274966,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_16.png,417.2510076,133.2751903,562.3472906,278.3714734,541.7472011,240.7539185,552.4950739,217.4668607,530.9993283,229.1103896,528.3123601,167.3101209,503.2339901,180.7449619,478.1556202,169.101433,453.9729064,255.9800717,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_384.png,187.9630542,153.8752799,389.4856695,325.841245,376.0508285,196.8667712,354.5550828,171.7884013,350.0768025,200.4493954,269.4677564,188.8058665,276.6330049,221.049485,250.658979,224.6321093,180.7978056,294.4932826,359.0333632,119.8403493,546.2254814,301.6585311,521.1471115,278.3714734,544.4341693,245.2321988,518.4601433,247.919167,522.9384236,183.4319301,493.3817734,188.8058665,478.1556202,172.6840573,388.5900134,146.7100313
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_427.png,350.9724586,114.4664129,560.5559785,251.5017913,535.4776086,215.6755486,522.9384236,190.5971787,522.9384236,214.7798925,479.0512763,177.1623377,462.033811,203.1363636,447.7033139,180.7449619,362.6159875,142.231751,385.9030452,150.2926556,576.6777877,328.5282132,545.3298253,312.4064039,552.4950739,291.8063144,530.1036722,301.6585311,542.6428571,254.1887595,503.2339901,265.8322884,513.981863,233.58867,511.2948948,160.1448724
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_445.png,345.5985222,117.1533811,562.3472906,264.9366323,546.2254814,183.4319301,520.2514554,161.9361845,467.4077474,174.4753695,508.6079266,197.7624272,469.1990596,202.2407076,447.7033139,179.8493059,362.6159875,142.231751,436.059785,142.231751,610.7127183,324.0499328,586.5300045,167.3101209,551.5994178,187.9102105,569.5125392,215.6755486,,,512.1905508,257.7713838,494.2774295,244.3365428,,
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_580.png,395.755262,118.0490372,541.7472011,272.1018809,459.3468428,257.7713838,492.4861173,235.3799821,469.1990596,221.9451411,520.2514554,188.8058665,479.9469324,177.1623377,499.6513659,165.5188088,419.0423197,148.5013435,146.7628751,176.2666816,357.2420511,346.4413345,179.9021496,226.4234214,170.9455889,253.2931034,201.3978952,239.8582624,191.5456785,307.9281236,233.6415137,285.5367219,231.8502015,317.7803403,337.5376176,337.4847738
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_59.png,218.4153605,21.31818182,359.0333632,214.7798925,300.8157188,38.33564711,267.6764442,64.30967309,292.7548142,78.64017017,247.0763547,129.6925661,281.1112853,140.4404389,256.0329154,160.1448724,342.0158979,184.3275862,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_628.png,186.1717421,207.614644,354.5550828,347.3369906,331.2680251,267.6236005,299.9200627,245.2321988,299.0244066,275.6845052,225.580609,246.1278549,240.8067622,286.432378,213.9370802,288.2236901,285.5895656,336.5891178,386.7987013,187.0145544,562.3472906,337.4847738,402.9205105,306.1368115,450.3902821,320.4673086,437.8510972,282.8497537,488.9034931,315.0933721,477.2599642,279.2671294,502.3383341,295.3889386,547.1211375,216.5712047
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_720.png,389.4856695,164.6231527,567.721227,329.4238692,,,520.2514554,191.4928348,546.2254814,200.4493954,498.7557098,239.8582624,527.416704,264.0409763,492.4861173,281.0584416,398.4422302,310.6150918,123.4758173,30.2747425,240.8067622,186.1188983,170.0499328,31.17039857,152.1368115,58.93573668,180.7978056,61.62270488,161.9890282,117.1533811,189.7543663,101.9272279,175.4238692,128.79691,209.4587998,171.7884013
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_82.png,319.6244962,126.1099418,545.3298253,238.9626064,533.6862965,177.1623377,513.981863,170.8927452,519.3557994,198.6580833,460.2424989,163.7274966,454.8685625,196.8667712,430.6858486,178.0579937,338.4332736,195.075459,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_871.png,180.7978056,79.53582624,338.4332736,301.6585311,223.7892969,91.17935513,214.8327362,119.8403493,239.9111061,111.7794447,231.8502015,183.4319301,267.6764442,160.1448724,259.6155396,195.075459,308.8766234,290.9106583,336.6419615,112.6751008,540.851545,213.8842365,358.1377071,185.2232423,390.3813256,178.0579937,373.3638603,156.5622481,425.3119122,160.1448724,410.9814151,130.5882221,446.8076579,150.2926556,529.2080161,184.3275862
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_104.png,296.3374384,167.3101209,419.9379758,260.458352,302.6070309,218.3625168,317.8331841,198.6580833,318.230684,187.2498112,360.8246753,207.614644,375.2468385,196.8986989,384.1117331,215.6755486,391.2769816,243.4408867,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1046.png,132.432378,179.8493059,316.0418719,321.3629646,156.6150918,218.3625168,194.2326467,217.4668607,199.8125168,204.7932433,266.7807882,260.458352,,,283.7982535,271.2062248,282.9025974,243.4408867,380.5291088,67.89229736,451.2859382,251.5017913,441.4337215,90.28369906,,,412.7727273,84.90976265,427.8771351,154.7944616,404.0564646,159.2861852,410.9814151,179.8493059,382.320421,236.2756382
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_118.png,199.6065831,167.3101209,307.9809673,283.7454098,220.2066726,230.9017017,252.4502911,212.0929243,226.4762651,194.179803,263.1981639,204.9276758,,,270.3634124,224.6321093,308.8766234,221.9451411,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_303.png,213.9370802,162.8318406,346.4941782,245.2321988,324.9984326,206.7189879,325.8940887,186.1188983,302.6070309,194.179803,,,275.7373489,198.6580833,267.6764442,206.7189879,225.580609,226.4234214,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_371.png,299.9200627,186.1188983,427.9988804,293.5976265,326.7897447,272.9975369,372.4682042,243.4408867,333.9549933,234.484326,403.8161666,233.58867,367.9899239,205.8233318,,,,,148.5541872,211.1972682,478.1556202,341.0673981,165.602824,281.9843449,171.841245,255.9800717,175.1936537,244.2441205,258.7198836,297.1802508,286.652506,268.8267708,306.1896552,315.9890282,458.4511867,312.4064039
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_437.png,141.3889386,194.179803,446.8076579,328.5282132,160.1977161,313.30206,185.276086,257.7713838,168.2586207,239.8582624,274.8416928,264.9366323,275.2492751,233.7399064,320.5201523,279.2671294,415.4596955,274.7888491,187.0673981,182.5362741,352.2092369,287.6321874,209.2302647,235.0018909,232.2678663,227.5997052,216.4787773,218.8279891,251.5916039,212.0744399,219.1102921,198.6530421,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_464.png,284.6939095,152.0839678,421.729288,251.5017913,399.3378863,213.8842365,381.4247649,188.8058665,342.911554,218.3625168,337.5376176,200.4493954,393.9639498,194.179803,293.6504702,221.9451411,318.7288401,215.6755486,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_50.png,318.7288401,195.075459,457.5555307,318.6759964,436.059785,268.5192566,405.6074787,213.8842365,372.4682042,235.3799821,,,341.1202418,241.6495746,,,,,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_554.png,175.4238692,192.3884908,462.9294671,325.841245,197.8152709,253.2931034,209.4587998,229.1103896,,,256.0329154,238.9626064,,,299.0244066,260.458352,437.8510972,294.4932826,201.3978952,174.4753695,324.1027765,235.3799821,312.4592476,207.614644,303.502687,187.9102105,288.2765338,194.179803,,,256.9285714,198.6580833,243.4937304,201.3450515,221.1023287,213.8842365
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_82.png,310.6679355,163.7274966,421.729288,263.1453202,317.8331841,210.3016122,337.5376176,201.3450515,347.8208778,189.6248348,354.5550828,214.7798925,384.1117331,213.8842365,373.3638603,227.3190775,352.0084679,256.4546681,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_943.png,296.4602837,48.38320081,522.2958374,319.5369259,514.7428089,62.73395506,473.9564547,69.53168076,490.5731175,86.14834358,447.1749105,205.670415,460.3610033,233.4324004,433.9254034,239.4748232,295.7049808,277.9952689,320.629975,158.6574177,415.7981348,232.6770975,361.4163292,228.9005833,364.4375406,195.6672576,341.778455,203.2202862,357.7034063,189.881326,334.8969445,197.7758705,373.5011749,194.9119548,405.9791977,214.549829
labeled-data,90,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_158.png,504.9238718,12.8839666,634.3980856,331.1838943,629.6266051,42.5164957,603.8685458,29.50062942,612.1768772,27.23472085,573.4876221,143.3912307,590.2730944,144.3066634,578.9435516,172.2528691,517.7640203,305.9414745,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_234.png,494.8611971,1.602604437,637.1996499,155.7339847,630.3041458,64.24456077,622.7511172,14.39457231,588.7624887,27.23472085,560.330048,67.95447236,572.9011288,83.12713216,556.2844659,104.2756121,508.700386,126.9346978,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_264.png,63.07170132,168.4763548,334.2254264,338.4194973,75.15654701,282.527086,80.443667,255.3361832,104.2008114,243.3887941,160.9436469,285.2804696,195.4266587,251.2833386,221.685301,277.9952689,313.0769465,202.4649833,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_290.png,45.69973564,184.3377148,273.801198,352.0149487,243.5890838,240.9854289,204.1983748,215.3193026,199.5377807,231.386139,141.9191906,227.5997052,131.8042612,250.0490632,103.1027527,262.8892118,72.89063844,323.3134402,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_298.png,44.94443279,173.008172,255.6739295,353.5255544,243.5890838,219.836949,201.56686,199.5302137,199.2699528,211.8942238,132.2703029,224.9681903,136.3360783,248.5384575,103.8580555,262.8892118,81.95427271,338.4194973,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_55.png,125.0065355,188.8695319,379.5435978,299.8990517,139.3572897,243.2513375,171.0800097,224.3687661,168.2343388,215.3193026,220.1746953,237.9642175,227.0048366,220.5823323,243.5890838,256.0914861,362.9269349,272.7081489,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_890.png,129.638788,185.4954679,330.5110865,313.5625228,145.427877,265.3180844,180.5147414,230.23122,146.3050486,222.3366755,206.8298896,239.8801077,,,229.6363515,259.1778831,306.827453,290.756061,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_966.png,356.8262347,190.7584976,533.1377281,302.1592919,374.3696669,244.2659657,416.4739041,212.6877878,380.5098682,203.9160717,446.2977388,254.792025,,,455.9466265,262.6865695,491.0334909,263.5637411,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1047.png,419.105419,106.5500231,554.1898467,263.5637411,460.3324846,118.8304257,468.2270291,131.1108282,489.2791477,118.8304257,491.0334909,166.1976926,519.980154,153.91729,512.9627811,189.881326,466.4726859,263.5637411,444.5433956,237.2485929,634.8896348,339.8776711,468.2270291,276.7213153,491.0334909,296.8962623,498.0508638,260.9322263,528.7518701,310.0538364,546.2953023,273.2126288,573.4876221,290.756061,634.8896348,260.0550547
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1056.png,407.7021881,102.1641651,540.155101,281.9843449,459.455313,117.9532541,469.9813723,132.8651714,487.5248045,118.8304257,491.9106625,161.8118345,519.1029824,152.1629468,513.8399527,189.0041544,470.8585439,264.4409127,158.5854511,147.7770888,432.2629931,257.4235399,188.4092858,193.3900124,215.6016057,208.3019298,215.6016057,176.7237519,274.3721035,217.9508175,275.2492751,181.1096099,305.9502814,196.8986989,424.3684486,212.6877878
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1082.png,426.1227918,106.5500231,548.0496455,271.4582856,462.0868278,123.2162837,471.7357155,131.1108282,486.6476329,119.7075973,495.4193489,166.1976926,519.980154,147.7770888,512.9627811,186.3726396,472.6128871,260.9322263,168.2343388,110.9358812,351.5632051,231.9855632,186.6549426,177.6009235,212.9700909,169.706379,189.2864574,148.6542604,241.0395824,163.5661777,250.6884701,138.1282011,269.1090739,162.6890061,333.1426013,193.3900124
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1089.png,175.2517117,79.35770327,308.5817963,284.6158598,214.7244341,275.8441437,223.4961502,242.5116225,198.0581735,242.5116225,230.5135231,176.7237519,203.3212032,167.9520358,223.4961502,146.8999172,302.441595,117.0760825,392.7902707,89.88376258,535.769243,274.0898004,412.0880461,161.8118345,447.1749105,157.4259765,439.280366,129.356485,488.4019761,160.0574913,485.7704612,124.0934553,510.3312663,165.3205209,498.0508638,256.5463683
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1184.png,213.8472625,140.7597159,310.3361395,317.9483809,248.0569552,314.4396945,274.3721035,300.4049487,241.0395824,292.5104042,292.7927073,228.4768768,249.8112985,221.4595039,280.5123048,196.0215273,229.6363515,171.4607222,148.9365634,224.0910187,362.0892644,350.4037304,174.3745401,229.3540484,177.0060549,257.4235399,195.4266587,237.2485929,204.1983748,296.8962623,234.8993811,267.9495992,242.7939256,314.4396945,354.1947199,337.2461563
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1229.png,241.916754,126.7249702,443.666224,270.581114,249.8112985,155.6716332,258.5830145,165.3205209,265.6003874,141.6368875,307.7046246,185.4954679,319.1078556,149.531432,341.0371458,185.4954679,437.5260228,249.5289954,229.6363515,171.4607222,325.2480568,299.5277771,260.3373578,290.756061,269.9862455,268.8267708,237.5308959,264.4409127,291.0383641,218.8279891,,,309.4589679,204.7932433,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1293.png,248.0569552,124.0934553,448.9292537,328.4744402,431.3858215,302.1592919,406.8250164,281.9843449,395.4217855,305.6679784,355.0718915,250.406167,320.8621988,277.5984869,317.3535123,238.1257645,280.5123048,139.8825443,170.8658537,146.0227455,327.0024,306.54515,184.9005994,182.8639531,197.1810019,193.3900124,216.4787773,174.092237,245.4254404,250.406167,258.5830145,222.3366755,277.0036183,249.5289954,311.2133111,177.6009235
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_135.png,155.9539363,111.8130528,374.3696669,217.9508175,177.0060549,173.2150654,187.5321142,161.8118345,182.2690846,144.2684023,248.0569552,145.1455739,245.4254404,117.0760825,277.8807899,137.2510295,362.0892644,187.2498112,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_218.png,391.0359275,175.8465802,568.2245925,334.6146415,544.540959,307.4223216,554.1898467,292.5104042,534.8920713,298.6506055,535.769243,230.23122,505.0682366,246.8974806,493.6650057,217.9508175,408.5793597,243.3887941,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_222.png,386.6500694,174.092237,591.9082259,320.5798957,580.504995,271.4582856,556.8213616,248.6518238,547.1724739,279.3528301,526.1203553,222.3366755,503.3138934,251.2833386,493.6650057,217.9508175,414.7195609,239.8801077,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_4.png,241.916754,106.5500231,394.5446139,246.020309,261.2145294,232.8627348,277.0036183,209.1791014,257.7058429,195.1443556,319.1078556,188.1269828,284.8981628,156.5488049,339.2828026,160.9346629,358.580578,117.9532541,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_549.png,362.0892644,146.0227455,537.5235862,278.4756585,522.6116688,243.3887941,519.980154,202.1617285,499.805207,220.5823323,439.280366,163.5661777,434.0173363,196.0215273,404.1935016,182.8639531,395.4217855,261.8093979,369.9838089,159.1803197,556.8213616,322.3342389,405.9478448,294.2647474,447.1749105,293.3875758,435.7716795,263.5637411,503.3138934,290.756061,501.5595502,248.6518238,532.2605565,256.5463683,508.5769231,169.706379
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_640.png,154.1995931,95.14679223,388.4044127,219.7051607,159.4626227,167.9520358,198.9353451,162.6890061,187.5321142,141.6368875,274.3721035,181.1096099,269.9862455,153.91729,291.9155357,160.0574913,376.1240101,129.356485,46.3074852,143.3912307,250.6884701,287.2473746,50.69334324,244.2659657,77.88566312,221.4595039,50.69334324,199.5302137,153.3224215,200.4073853,133.1474745,174.092237,173.4973685,187.2498112,243.6710972,212.6877878
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_68.png,282.266648,153.91729,432.2629931,333.7374698,377.8783534,315.3168661,398.0533004,291.6332326,368.2294657,283.7386881,415.5967325,248.6518238,365.5979508,247.7746522,386.6500694,218.8279891,300.6872518,189.0041544,,,,,,,,,,,,,,,,,,
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_744.png,208.5842328,107.4271948,362.966436,274.0898004,364.7207792,135.4966862,341.9143174,117.9532541,347.177347,139.8825443,276.1264467,135.4966862,289.2840209,160.9346629,258.5830145,165.3205209,257.7058429,255.6691967,411.2108745,51.28821179,627.8722619,266.195256,592.7853975,87.25224775,561.2072196,110.9358812,583.1365098,129.356485,536.6464146,169.706379,541.0322726,193.3900124,513.8399527,192.5128408,432.2629931,244.2659657
labeled-data,90,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_806.png,347.177347,139.0053727,582.2593382,318.8255525,557.6985332,185.4954679,527.8746985,190.7584976,548.9268171,219.7051607,474.3672303,221.4595039,491.9106625,255.6691967,455.0694549,251.2833386,372.6153237,281.1071733,74.37697668,57.42841305,259.4601862,259.1778831,115.6040423,75.84901684,101.5692966,97.77830706,134.9018177,95.14679223,139.2876757,181.9867815,162.0941376,164.4433493,172.6201969,189.881326,239.2852392,225.845362
