scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0078,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_19.png,402.43915840257296,115.32173923637339,549.8039886942327,277.59848687897477,523.3636370633071,123.83672217134446,511.706772087245,126.85887235032351,535.0205020393693,133.76664418798998,491.84692805395395,194.6413835074256,511.2750363473908,202.8443625646545,495.3008139727871,208.02519144290434,421.4740024577269,267.6047235427775,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_31.png,409.45653127360447,113.56739601861557,549.8039886942327,272.3354572257012,528.7518700811383,131.987999805073,517.0673766893576,127.76100768911087,536.555329540794,141.44403841458754,488.87204064898134,192.02978836938013,505.04289514272654,201.56644614774268,490.53058982782704,207.78600556841388,422.9447107898664,268.32305059628044,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_388.png,161.21696596086832,195.14435564435567,398.0533003581784,297.77343388319,186.05040304564716,272.6060828661979,205.07456057258685,282.25601784363107,204.24742328880689,257.1661869023048,296.8867990721654,255.5119123347448,283.9283149596123,238.69345423121842,296.61108664423875,240.0720163708517,398.6246849771038,211.94934872233216,247.1797836310031,205.6704149509028,481.3846032016763,340.7548427182574,254.2239545745109,300.50873627184325,288.8483059885569,312.2810157526189,292.65698464410195,281.465342994118,393.06760374483525,310.20355466777613,388.91268157514975,289.42894381934855,404.49363971147045,299.8162492435623,465.77874171433183,216.37156233571156
labeled-data,0078,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_505.png,100.69212494822239,81.98921809897422,309.4589678614068,234.61707804390736,112.09535586364842,109.18153797422093,144.5507053921687,131.11082819619406,144.5507053921687,97.7783070587949,221.7418069735142,158.30314807144077,221.7418069735142,137.25102945834658,227.00483662678778,149.53143198265155,298.93290855485975,224.96819034623917,331.2935113242328,108.07819668221643,554.1898467386272,218.82798908408668,539.4902541391831,124.44995790638882,505.73792342741683,125.6553982889519,519.9018479225331,151.57236651405816,447.27406487310736,153.38052708790278,451.49310621207815,169.6539722525044,440.3427826733697,166.3390112004559,351.14019436370165,201.59814239042603
labeled-data,0078,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_62.png,400.6848151848152,89.00659097000562,552.4355035208694,220.58233230184453,424.49441714452405,140.7159866204097,460.13941749525287,130.6697738037371,429.0789377484209,107.91903153099395,482.6825632709068,149.17971696606537,481.9772524087689,128.02039110192618,487.9723947369416,140.7159866204097,542.9866419837035,213.71566085168993,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_64.png,386.6500694427523,94.2696206232792,555.0670183475062,223.21384712848132,408.03443542398486,144.5075454577556,449.6178540111255,133.46194989554638,420.37951281704227,112.020499686552,484.7038634440254,146.4567682040278,484.05412252860134,129.56350440300196,492.8256248868263,137.68526584580286,543.5054162899039,213.3800824927073,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_783.png,35.78142589118187,218.82798908408668,236.65372432445594,353.0352452425624,82.27152116176495,352.15807363368344,98.06061012158563,339.0004995004996,69.11394702858104,319.70272410516316,186.65494261835715,302.15929192758466,,,180.5147413562047,286.370202967764,227.88200823566672,246.89748056821233,176.12888331181006,129.35648497843624,328.7567432567432,299.5277771009479,184.4052595821198,163.743509973901,191.44981898092817,171.2283543351349,194.97209868033235,148.33353628900772,250.44800394594824,194.12317238126207,268.05940244296914,178.71319869636878,265.417692668416,191.48146260670893,301.9613445497344,288.34415434032394
labeled-data,0078,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_969.png,217.35594892911956,102.16416510318953,345.42300382544283,192.5128408177189,336.65128773665356,141.63688750274122,317.3535123413171,122.33911210740484,316.4763407324382,152.16294680928831,246.30261202212415,148.65426037377262,248.9341268487609,161.8118345069565,240.1624107599717,157.42597646256186,267.3547306352184,116.19891084525233,207.7070612314514,135.4966862405887,419.10541897127257,307.42232158085824,233.14503788894024,293.3875758387954,255.9514997197923,282.8615165322483,234.89938110669812,263.5637411369119,316.4763407324382,192.5128408177189,295.424222119344,180.23243829341394,313.8448259058015,180.23243829341394,414.719560926878,165.3205209424722
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1139.png,356.43881977380386,77.96952325731138,425.9183516113227,152.4118787975102,,,,,,,374.63584001696347,120.9806620138707,392.00572297634324,116.84497559497078,,,,,351.47599607112386,154.89329064885015,422.60980247620273,258.2854511213485,389.52431112500324,164.81893805421,,,,,369.6730163142836,216.9285869323492,395.3142721114632,219.40999878368916,383.7343501385434,222.7185479188091,388.6971738412233,251.66835285110864
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1186.png,361.2120927852635,80.23487488121634,430.50864988669866,155.671633244804,,,,,416.47390414463587,97.7783070587949,377.8783533539631,125.84779854292054,395.42178553154156,128.4793133695573,,,,,225.2504934090299,158.30314807144077,409.45653127360447,240.75727930605984,241.03958236885057,167.07486416023005,266.47755902633946,174.9694086401404,262.96887259082376,162.6890061158354,303.31876659925433,217.07364586632883,,,312.0904826880436,215.31930264857098,397.17612874929944,234.61707804390736
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_121.png,135.77898930337943,210.93344460417634,322.61654199459076,331.10595502058925,160.2133914246396,282.02967717605407,214.2530272982654,252.18220387376073,174.3516682520417,242.12831812983035,250.6884700665188,258.30071148363834,243.6710971954874,238.12576447942305,249.81129845763985,250.40616700372803,304.423815064141,249.66873243777815,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_155.png,101.56929655710132,25.850235130722922,259.46018615530807,347.7722155892888,123.49858677907446,35.49912282839114,173.4973684851733,59.18275626812215,169.98868204965754,43.393667308301474,208.58423284033034,231.98556321727057,,,214.7244341024828,253.91485343924373,248.05695523988197,281.98434492336935,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_221.png,138.41050413001625,196.89869886211355,370.8609804829317,330.2287834117103,169.92073603461876,290.4345461243059,220.9082994502657,257.7594174565321,188.23317078249198,248.06459906059928,289.28402085719154,241.63445091493875,273.49493189737086,220.58233230184453,291.9155356838283,230.23121999951272,348.9316902609585,203.038900124266,297.1785653371019,128.95477838286402,429.6314782778197,257.4235398747594,,,381.29968009295965,142.18698722909602,399.0820630414079,138.0833603948387,364.72077922077915,223.21384712848132,377.5380221615571,240.3320623484164,362.83335933880176,240.3320623484164,310.1701482991664,238.62221783414253
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_225.png,182.29899082317013,217.00738939140075,329.2387537685812,324.94132435493907,227.00483662678778,270.5811140079433,248.05695523988197,239.002936088302,208.58423284033034,232.8627348261495,,,,,284.02099120391796,253.03768183036482,325.24805682122746,242.5116225238177,289.28402085719154,173.21506542238254,425.24562023342514,255.66919665700158,,,384.8957262249945,188.12698277332427,403.3163300114519,193.39001242659782,364.72077922077915,225.8453619551181,376.12401013620524,235.4942496527863,356.8262347408688,238.12576447942305,307.704624643649,231.10839160839166
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_31.png,295.424222119344,122.33911210740484,496.29652055261806,351.2809020248045,319.98502716795394,147.77708876489368,354.1947199142321,154.79446163592507,371.73815209181055,149.53143198265155,423.49127701566727,267.94959918130655,456.8237981530665,246.0203089593334,445.4205672376404,268.8267707901855,341.9143173899271,343.38635754489417,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_399.png,219.11029214687744,174.09223703126145,319.98502716795394,260.0550547013962,246.30261202212415,177.60092346677718,237.53089593333488,179.35526668453502,256.82867132867125,176.72375185789824,236.65372432445594,208.30192977753958,265.6003874174605,209.1791013864185,249.81129845763985,213.56495943081313,299.8100801637387,249.5289953948491,262.0917009819448,164.44334933359326,348.9316902609585,253.03768183036482,274.3721035062498,193.39001242659782,284.02099120391796,179.35526668453502,297.1785653371019,173.21506542238254,297.1785653371019,222.33667551960238,325.24805682122746,216.19647425744992,312.96765429692255,224.96819034623917,284.8981628127969,253.91485343924373
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_40.png,286.6525060305547,102.16416510318953,484.01611802831314,349.5265588070467,360.33492117638457,107.42719475646305,381.38703978947876,122.33911210740484,394.5446139226626,121.4619404985259,430.50864988669866,257.4235398747594,454.1922833264297,236.3714212616652,447.1749104553983,249.5289953948491,355.9490631319899,349.5265588070467,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_409.png,184.52957543050934,170.09026045337774,309.88255138321273,264.3774988873677,298.9822926047168,215.87134732306072,275.5467362309505,177.1754286594001,272.2766585974017,189.16571331574565,,,222.68048115524516,213.69129556736152,215.05030001029797,213.69129556736152,189.43469188083247,249.66214953639818,266.281516269229,173.90535102585133,338.768237146227,261.1074212538189,,,290.1611924660705,184.61829633780857,299.8100801637387,179.35526668453502,309.33753844428793,218.5964120176847,325.1429136731071,214.23630850628632,319.1477713449343,221.8664896512335,290.38002044055713,242.39822303572248
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_457.png,301.56442338149645,213.56495943081313,504.1910650325284,318.8255524962843,316.4763407324382,289.00171779440075,362.9664360030214,251.28333861260694,351.5632050875953,228.47687678175487,,,,,,,,,280.51230476840226,195.14435564435567,426.12279184230397,253.91485343924373,,,,,395.42178553154156,216.19647425744992,,,329.63391486562216,238.12576447942305,326.1252284301064,229.3540483906338,289.28402085719154,231.10839160839166
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_463.png,246.30261202212415,182.86395312005072,337.5284593455325,331.9831266294682,,,,,,,268.2319022440973,224.96819034623917,299.8100801637387,229.3540483906338,279.6351331595233,237.24859287054414,296.30139372822293,322.3342389318,335.7741161277746,209.1791013864185,426.9999634511829,312.68535123413176,388.40441266051016,292.5104042299165,403.3163300114519,237.24859287054414,362.9664360030214,242.5116225238177,,,,,,,339.2828025632904,219.70516069296562
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_556.png,220.86463536463526,161.8118345069565,386.6500694427523,239.8801076971809,,,337.5284593455325,179.35526668453502,351.5632050875953,182.8639531200507,315.59916912355936,224.09101873736026,328.7567432567432,220.58233230184453,316.4763407324382,215.31930264857098,261.2145293730659,211.81061621305528,193.67231548938855,193.39001242659782,286.6525060305547,290.7560610121586,221.7418069735142,265.31808435466974,238.40806754221381,221.45950391072347,210.33857605808817,220.58233230184453,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_634.png,205.26518258826064,156.96891365084002,298.41751172590136,234.11068621794874,290.16964925017277,182.19766945895105,277.55527134611725,162.30576584101735,271.24808239408947,165.21677612656862,,,226.61259134896994,209.85226717168814,,,,,245.048989824128,184.1383429826519,331.40896162881575,251.09157955033115,,,,,,,289.19931248832233,213.24844583816463,310.06155286810645,204.5154149815108,304.7247006779291,211.79294069538898,290.16964925017277,244.7843905983034
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_70.png,289.28402085719154,175.8465802490193,415.5967325357569,261.8093979191541,302.4415949903754,207.42475816866065,310.33613947028573,196.0215272532346,319.98502716795394,185.49546794668748,356.8262347408688,224.09101873736026,373.4924953095684,210.93344460417634,366.475122438537,222.33667551960238,397.17612874929944,254.79202504812267,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_794.png,198.73120812504226,70.01273327074335,264.15159816473846,131.01655689425755,203.9758807442584,88.50710513850558,222.47025261202063,81.88225551423254,,,231.39069467118242,100.40982188543165,242.79392558660845,89.00659097000562,241.9167539777295,100.40982188543165,,,262.0917009819448,153.04011841816725,399.80764357593625,238.12576447942305,386.084860568482,197.9114611409744,378.3328530018928,164.6528480327047,384.8345367674192,175.40563272184454,327.8197714389569,210.16463439138954,337.07216756682135,217.91664195797873,329.32016000023214,217.41651243755362,273.30565371262,236.67149897392028
labeled-data,0078,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_808.png,188.40928583611503,63.568614312516786,255.07432811091343,141.63688750274122,,,,,,,217.35594892911962,82.86638970785316,239.28523915109275,89.00659097000562,233.14503788894024,80.23487488121634,,,249.81129845763985,164.44334933359326,385.77289783387346,244.26596574157554,,,,,,,343.65677024206735,213.19633832659218,366.54090175998033,219.05041848233736,352.703985028219,223.3079313228793,274.4721865832607,238.20922626477613
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1184.png,115.60404229916412,78.48053166345852,233.14503788894024,236.3714212616652,178.76039813844682,73.21750201018494,159.46262274311044,95.14679223215813,186.65494261835715,93.39244901440026,153.32242148095798,167.952035769109,180.5147413562047,169.70637898686684,167.35716722302078,171.4607222046247,130.5159596501059,220.58233230184453,42.798798762213266,219.70516069296562,262.0917009819448,317.94838088740534,53.32485806876036,296.0190906654322,77.00849150849137,247.77465217709124,87.53455081503853,249.5289953948491,184.90059940059933,274.96697205233795,181.39191296508363,246.89748056821233,184.90059940059933,258.30071148363834,253.31998489315555,263.5637411369119
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_149.png,255.9514997197923,204.79324334202386,538.4007577788066,309.17666479861606,277.8807899417655,246.89748056821233,304.19593820813327,230.23121999951272,319.98502716795394,218.82798908408668,395.4217855315417,286.370202967764,406.82501644696765,268.8267707901855,408.57935966472553,284.61585975000617,519.9801539923491,296.8962622743111,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_292.png,230.51352306230348,217.07364586632883,445.4205672376404,281.1071733144904,,,412.0880461002412,215.31930264857098,425.24562023342514,229.3540483906338,,,332.26542969225886,263.5637411369119,319.98502716795394,255.66919665700158,248.9341268487609,258.30071148363834,421.7369337979094,123.21628371628373,506.8225798591652,275.8441436612169,491.9106625082235,128.4793133695573,469.1042006773714,141.63688750274122,479.63025998391856,145.14557393825692,,,442.7890524110036,233.73990643502844,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_383.png,96.30626690382775,196.0215272532346,390.15875587826804,312.68535123413176,112.09535586364842,224.09101873736026,122.62141517019552,224.09101873736023,146.3050486099266,206.54758655978173,,,,,234.02220949781918,265.31808435466974,364.72077922077915,299.5277771009479,129.63878804122697,184.61829633780857,422.6141054067883,351.2809020248045,,,178.76039813844682,199.5302136887503,207.7070612314514,212.6877878219342,173.4973684851733,312.68535123413176,206.82988962257247,290.7560610121586,198.93534514266213,308.2994931897372,401.56198679369413,341.63201432713635
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_432.png,192.79514388050967,195.14435564435567,465.59551424185565,298.65060549206896,456.8237981530665,260.0550547013962,438.403194366609,231.10839160839166,437.52602275773006,245.14313735045448,348.9316902609585,247.77465217709124,358.5805779586267,267.0724275724276,349.8088618698374,259.1778830925173,211.2157476669671,295.14191905655326,419.9825905801515,203.038900124266,533.137728125533,279.3528300967326,514.7171243390756,256.5463682658805,510.331266294681,221.45950391072347,491.03349089934454,226.72253356399702,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_440.png,378.75552496284206,203.038900124266,509.45409468580203,299.5277771009479,,,458.57814137082426,223.21384712848132,474.36723033064493,235.4942496527863,405.9478448380887,217.07364586632883,411.21087449136223,224.09101873736026,,,255.07432811091343,280.2300017056115,279.6351331595233,201.28455690650816,554.1898467386272,306.5451499719793,296.30139372822293,244.26596574157554,316.4763407324382,221.45950391072347,328.7567432567432,212.6877878219342,410.3337028824833,267.94959918130655,421.7369337979094,253.03768183036482,421.7369337979094,270.5811140079433,537.5235861699276,283.7386881411272
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_621.png,100.69212494822239,199.5302136887503,328.7567432567432,314.43969445188964,122.62141517019558,238.12576447942305,156.83110791647368,216.19647425744992,121.74424356131664,213.56495943081313,,,193.67231548938855,279.3528300967326,197.1810019249043,272.3354572257012,313.8448259058015,281.1071733144904,281.3894763772812,206.54758655978173,545.418130649838,296.8962622743111,545.418130649838,217.95081747520777,506.8225798591652,214.44213103969207,524.3660120367438,221.45950391072347,444.54339562876146,245.14313735045448,452.4379401086718,265.31808435466974,441.0347091932458,259.1778830925173,298.93290855485975,289.8788894032797
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_682.png,58.587887722033884,187.24981116444533,356.8262347408688,336.3689846738628,348.9316902609585,217.95081747520777,301.56442338149645,203.038900124266,328.7567432567432,223.21384712848132,,,232.26786628006136,305.66797836310036,211.2157476669671,296.0190906654322,102.44646816598026,285.4930313588851,26.132538193513682,99.53265027655272,246.30261202212415,322.3342389318,56.83354450427606,103.04133671206847,76.13131989961249,105.67285153870523,87.53455081503853,105.67285153870523,134.9018176945005,253.03768183036482,135.77898930337943,235.4942496527863,145.5420849781134,244.9794838573821,214.44881890335057,264.19386158653475
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_683.png,59.46505933091288,172.3378938135036,361.2120927852635,321.45706732292103,354.1947199142321,199.5302136887503,301.56442338149645,198.6530420798714,341.03714578104814,211.81061621305528,,,232.26786628006136,302.15929192758466,219.11029214687744,289.00171779440075,98.06061012158563,290.7560610121586,24.378194975755832,89.88376257888456,247.1797836310031,324.08858214955785,61.2194025486707,83.7435613167321,71.74546185521785,105.67285153870523,84.90303598840171,85.49790453448992,137.53333252113725,251.28333861260694,132.27030286786373,232.8627348261495,144.5507053921687,242.5116225238177,224.37332180015102,246.89748056821233
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_718.png,158.5854511342315,197.77587047099246,369.10663726517384,330.2287834117103,,,298.0557369459808,218.82798908408668,337.5284593455325,223.21384712848132,296.30139372822293,289.8788894032797,327.8795716478644,295.14191905655326,314.7219975146804,295.14191905655326,169.98868204965754,317.94838088740534,12.974964060329768,2.1666016909919676,156.83110791647368,288.12454618552187,53.32485806876036,1.2894300821130287,81.39434955288601,1.2894300821130287,42.798798762213266,9.183974562023366,66.48243220194428,196.89869886211355,84.90303598840171,192.5128408177189,,,139.28767573889513,270.5811140079433
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_788.png,88.41172242391741,142.5140591116201,277.00361833288656,303.91363514534254,98.93778173046456,160.05749128919865,139.28767573889513,153.91729002704614,,,191.0408006627518,253.03768183036482,202.44403157817783,239.8801076971809,200.68968836042,247.77465217709124,262.96887259082376,294.2647474476743,6.834762798177309,3.0437732998708498,134.0246460856216,177.60092346677718,53.32485806876036,153.91729002704614,58.58788772203394,93.39244901440026,27.88688141127153,81.11204649009528,98.93778173046456,2.1666016909919676,48.06182841548684,-0.46491313564484926,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_976.png,98.06061012158563,180.23243829341394,245.4254404132452,291.63323262103756,105.95515460149596,205.6704149509028,143.67353378328977,210.05627299529743,133.14747447674267,202.1617285153871,207.7070612314514,255.66919665700158,207.7070612314514,234.61707804390736,,,,,22.623851757997954,96.90113544991596,298.93290855485975,335.49181306498383,65.60526059306534,97.7783070587949,69.11394702858104,113.56739601861557,77.00849150849137,96.02396384103702,118.23555712580094,259.1778830925173,126.13010160571127,242.5116225238177,129.63878804122697,255.66919665700158,283.1438195950391,316.1940376696475
labeled-data,0078,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_175.png,348.05451865207954,222.33667551960238,564.7159060451744,346.8950439804099,541.9094442143223,332.86029823834707,545.418130649838,300.40494870982684,522.6116688189859,310.053836407495,492.7878341171024,253.91485343924373,477.8759167661607,268.8267707901855,477.8759167661607,255.66919665700158,361.2120927852635,239.002936088302,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_28.png,376.12401013620524,99.53265027655272,542.7866158232013,267.94959918130655,398.9304719670573,123.21628371628373,419.10541897127257,131.987999805073,430.50864988669866,105.67285153870523,487.5248044638289,162.6890061158354,498.9280353792549,146.0227455471358,501.5595502058917,158.30314807144077,529.6290416900173,262.68656952803303,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_470.png,242.79392558660845,264.44091274579085,491.9106625082235,339.87767110937847,261.2145293730659,304.7908067542214,275.24927511512874,310.053836407495,269.98624546185516,286.370202967764,369.10663726517384,311.8081796252528,364.72077922077915,286.370202967764,374.36966691844736,302.15929192758466,474.36723033064493,320.5798957140421,412.0880461002412,138.12820106722546,548.9268170853537,324.96575375843673,533.137728125533,315.3168660607686,538.4007577788066,294.2647474476743,518.2258107745913,310.93100801637394,501.5595502058917,228.47687678175487,484.01611802831314,230.23121999951272,493.66500572598136,221.45950391072347,434.0173363222143,143.39123072049904
labeled-data,0078,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1025.png,207.7070612314514,164.44334933359326,346.3001754343218,268.8267707901855,325.24805682122746,213.56495943081313,303.31876659925433,176.72375185789824,312.0904826880436,192.5128408177189,,,232.26786628006136,239.8801076971809,222.61897858239314,231.98556321727057,334.01977291001674,249.5289953948491,377.0011817450842,74.97184522794282,459.4553129797032,242.5116225238177,433.8480659899125,83.84777633987707,,,412.25059246899065,92.57866989088805,405.0706732292098,175.8465802490193,416.47390414463587,181.98678151117178,406.73634391045744,189.53754037843095,348.3772133326472,237.32769455238574
labeled-data,0078,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_216.png,84.02586437952277,-0.46491313564484926,211.21574766696705,296.8962622743111,95.02497033804178,17.13115062084978,,,,,181.39191296508363,140.75971589386228,147.18222021880547,144.26840232937798,164.72565239638402,158.30314807144077,157.70827952535262,279.3528300967326,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_346.png,288.4068492483126,237.24859287054414,445.4205672376404,330.2287834117103,313.8448259058015,312.68535123413176,374.36966691844736,271.45828561682225,339.2828025632904,251.28333861260694,410.3337028824833,240.75727930605984,426.9999634511829,260.93222631027515,,,,,242.79392558660845,181.98678151117178,356.8262347408688,235.4942496527863,345.42300382544283,231.10839160839166,341.03714578104814,200.40738529762925,323.4937136034697,207.42475816866065,286.6525060305547,200.40738529762925,,,,,257.7058429375502,208.30192977753958
labeled-data,0078,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_651.png,183.14625618284146,191.63566920883997,324.3708852123485,339.0004995004996,207.7070612314514,232.8627348261495,219.98746375575638,206.54758655978173,232.26786628006136,198.6530420798714,277.8807899417655,264.44091274579085,304.19593820813327,253.91485343924373,296.30139372822293,261.8093979191541,208.58423284033034,329.35161180283137,317.3535123413171,105.67285153870523,420.85976218903045,237.24859287054414,392.79027070490486,103.04133671206847,372.6153237006895,107.42719475646305,386.6500694427523,113.56739601861557,363.8436076119002,179.35526668453502,381.3870397894789,187.24981116444536,370.8609804829317,188.12698277332427,343.66866060768496,229.3540483906338
labeled-data,0078,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_77.png,333.1426013011378,181.10960990229287,405.0706732292098,234.61707804390736,,,347.0535997181122,195.22798841416017,367.35229404741597,186.37263955556642,361.64071073051116,209.81509942655916,379.7287283858859,208.64813054556723,370.3929773379506,213.89949051003086,,,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_879.png,289.28402085719154,108.30436636534199,405.9478448380887,246.0203089593334,393.6674423137838,117.07608245413127,369.10663726517384,117.07608245413127,375.2468385273263,126.72497015179943,,,356.8262347408688,200.40738529762922,344.5458322165639,197.77587047099246,298.93290855485975,235.4942496527863,357.70340634974775,78.48053166345852,434.89450793109324,209.1791013864185,424.3684486245462,93.39244901440026,,,408.57935966472553,89.00659097000562,,,400.6848151848152,162.6890061158354,392.79027070490486,165.3205209424722,373.4924953095684,192.5128408177189
labeled-data,0078,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_913.png,272.6177602884919,148.65426037377262,359.45774956750563,248.65182378597018,291.0383640749494,163.56617772471435,305.95028142589115,164.44334933359326,319.107855559075,152.16294680928831,327.8795716478643,215.31930264857098,349.8088618698374,211.81061621305528,340.1599741721692,217.07364586632883,291.91553568382835,232.8627348261495,303.31876659925433,127.60214176067836,394.5446139226626,239.002936088302,316.4763407324382,137.25102945834658,345.42300382544283,139.0053726761044,338.40563095441144,126.72497015179943,362.08926439414245,210.05627299529743,376.12401013620524,210.05627299529743,369.10663726517384,216.19647425744992,310.14424041449035,225.5450918853552
labeled-data,0078,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_936.png,241.9167539777295,217.07364586632883,471.7357155040081,323.2114105406789,459.4553129797032,235.4942496527863,405.9478448380887,213.56495943081313,427.87713506006185,231.10839160839166,319.98502716795394,258.30071148363834,318.23068395019607,281.1071733144904,309.4589678614068,269.70394239906443,262.96887259082376,257.4235398747594,288.4068492483126,176.72375185789824,389.2815842693891,229.3540483906338,311.21331107916467,210.05627299529743,327.8795716478643,192.5128408177189,315.59916912355936,184.61829633780857,377.0011817450842,210.93344460417634,,,,,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1013.png,197.1810019249043,227.59970517287596,536.6464145610487,324.08858214955785,524.3660120367438,290.7560610121586,483.1389464194342,234.61707804390736,484.8932896371921,253.03768183036482,376.12401013620524,258.30071148363834,375.2468385273263,283.7386881411272,364.72077922077915,271.45828561682225,202.44403157817783,311.8081796252528,214.7244341024828,85.49790453448992,328.7567432567432,289.00171779440075,262.0917009819448,89.00659097000562,252.4428132842766,98.65547866767383,277.00361833288656,93.39244901440026,261.2145293730659,176.7237518578982,284.8981628127969,180.23243829341394,271.740588679613,185.49546794668748,243.6710971954874,278.47565848785365
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_131.png,458.57814137082426,48.65669696157505,626.1179186666992,311.8081796252528,588.3995394849054,65.3229575302746,569.9789356984479,74.09467361906388,579.6278233961161,79.35770327233746,575.1339459245322,186.2609012165586,585.1655104684307,193.36863937016938,582.2183126409385,203.74867795519756,490.2927969422893,299.67095520596195,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_307.png,28.764053020150442,215.31930264857098,228.00030380977444,330.53025037263313,215.08029119879245,278.85019992870525,219.66481180268931,232.17144468902848,188.8234913764743,235.08886689150827,,,115.05438711377082,261.34566671382646,105.05179670526866,263.0127651152435,62.95756206948869,318.0270123620054,,,,,,,,,,,,,,,,,,
