csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
11.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_176.png,202.0959657,220.1669857,,,,,489.943734,259.495743,390.5618544,245.8817869,527.3821134,313.2708697,559.3749102,300.3376114,559.3749102,335.0531995,,,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_42.png,180.2153529,204.8124336,,,195.8822819,166.9208414,197.9243753,139.0122314,177.5034411,164.878748,240.8083371,227.5029461,320.4499804,295.5727267,335.4253321,117.2299016,431.4037227,117.9105994,487.2209428,160.1138634,513.7681572,149.9033963,498.7928055,185.2996822,,,,,,,,,,,,
11.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_524.png,295.2641616,314.6322653,206.092749,301.699007,383.0741785,287.4043531,374.9058048,315.3129631,324.5341672,298.9762158,397.3688324,308.505985,,,,,,,,,,,,,,,,,238.7662437,241.7976001,249.6574086,141.0543248,286.4150901,262.2185342,279.608112,294.2113311
11.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_788.png,208.0504559,179.9630872,353.8700804,325.7827116,346.6592198,294.1350459,305.3970734,281.3157382,310.2043137,317.370041,257.7252731,263.6891902,242.1017419,288.9272022,234.0896746,269.2976373,225.2764006,187.9751545,312.2073305,125.8816331,407.5509312,292.1320291,320.2193978,273.303671,365.8881813,269.2976373,355.0718905,245.2614355,389.1231764,217.6198034,360.6803376,216.0173899,377.9062822,208.0053227,366.2887847,134.6949071
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1095.png,254.4147144,93.66252972,312.6714317,236.2343491,,,280.9294831,106.7196554,303.9798979,104.5754308,282.0015954,163.005552,307.1962348,171.0463944,280.3934269,190.3444161,248.2300574,230.548628,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_451.png,376.6946594,158.7127885,580.4673384,300.4370796,576.2964263,279.8657945,558.6065731,234.8370772,544.669113,261.6398851,,,494.2798341,269.6807275,459.9722399,231.0846841,386.5325463,169.4382259,527.8386907,275.7320028,626.6225761,325.1787049,524.2989789,342.0483089,579.5127632,310.9570517,553.2460115,293.2671985,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_593.png,148.7251354,152.9985755,382.2271354,278.3322391,,,187.6557116,172.1185067,205.3455648,149.6041481,218.2109126,224.6520102,,,267.5280791,238.0534142,376.3474793,260.0317167,337.4666709,152.1092402,569.7274689,282.4335971,556.9984046,246.6303127,529.1234844,231.6207403,528.5874282,257.887492,492.6716656,220.3635609,474.4457562,259.4956605,441.2102744,225.1880664,348.472559,164.6137205
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_606.png,148.2593782,137.4248273,344.6776142,250.8762103,165.1413529,172.1185067,199.448947,157.6449904,185.5114869,135.6666879,224.1075303,181.2314614,,,261.0954052,176.9430121,332.9269304,239.6615826,445.5160114,201.3573208,613.0005762,344.9672334,597.7386726,337.7598596,591.8420549,286.2984684,559.6786854,309.8849394,,,526.4432036,326.5026803,521.6186981,290.5869177,459.9722399,215.5390555
11.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1068.png,259.3378027,146.0318144,274.4678905,165.5748445,208.2737563,257.616212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_126.png,464.2244086,267.0725169,354.5312719,280.9417641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_33.png,344.2244086,257.0725169,110.5586059,305.5281568,146.4925644,258.8770527,111.8194465,253.2032697,268.7941076,263.9204153,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_892.png,249.12266693626700 107.29104717960400 455.2010717512860 218.30800916700900 437.45788130185100 205.35398851308200 422.9843650287170 163.5416081684750 404.75845564773500 186.05596681557100 388.6767708998090 136.20274409700100 364.5542437779200 167.2940012763240 334.5350989151250 131.91429483088700 262.1675175494580 171.5824505424380 476.115548834727 255.0844155844160 636.9709753185330 345.66947741438700 562.8950223356730 321.1421186981490 540.380663688577 294.87536694320400 477.1260370134010 272.8970644543710,,,,,,,,,,,,,,,,306.9778108,256.6364706,271.4542736,293.3441257,450.2560774,277.9505929,531.368154,297.4885384,373.8804725,325.3153092,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1036.png,54.85687569,151.4693565,,,,,,,,,301.0572212,162.499097,361.4472345,243.0191147,448.4799006,245.3873505,430.126073,281.5029466,482.8193199,274.3982392,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1062.png,324.5410959,170.7577833,,,178.2783905,149.6119134,190.1195696,164.4133873,267.6792925,125.3374964,355.3040175,162.0451515,,,,,,,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1148.png,374.841963,188.6878043,405.6290285,156.7166209,410.9575591,188.6878043,493.8458126,198.7528066,535.2899393,285.7854727,387.275201,269.207822,288.9934148,218.290752,513.383758,298.2187107,493.2537536,285.1934137,491.4775768,306.507536,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1192.png,153.3484898,206.8547378,307.8180929,317.7067248,175.8624761,302.9162093,213.3864071,246.0942565,171.0379706,243.4139757,252.5185067,258.4235482,,,263.2396299,245.5582004,305.5880664,241.8058073,333.0805017,180.3646148,496.6201508,292.6817469,474.4457562,286.8345246,470.6933631,232.1567964,438.5299936,240.1976388,,,396.1815571,253.5990428,379.0277601,228.9404595,342.0398851,234.3010211
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1284.png,,,,,,,,,,,,,,,,,,,,,,,288.4013558,185.7275096,302.0187117,208.8178088,291.9537095,291.1140032,393.1957905,334.3343068,337.5422489,190.4639812,390.2354958,118.8248479,412.733736,269.7998809
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1302.png,197.1994603,183.7156501,,,,,486.7411051,198.1607476,510.4234633,208.2257498,,,,,416.2860897,276.9045884,308.5313602,291.7060622,,,,,399.1163801,127.1136732,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_137.png,472.5316903,261.5110556,456.5460985,189.2798633,,,,,,,,,,,,,,,,,,,,,,,212.6178098,168.5577999,183.6069211,182.1751559,291.3616506,230.72399,374.249904,318.940774,331.0296004,265.6554683
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_282.png,409.7426776,109.9525816,570.0508437,323.2109855,573.0800893,115.8326101,538.2364391,133.5224633,561.82291,153.3565412,508.2172942,193.560753,541.452776,209.1063816,502.8567326,239.1255265,421.9122527,318.4618379,87.90745917,260.2332401,359.6565376,335.5146871,103.4948947,293.2671985,145.8433312,294.8753669,142.0909381,266.4643906,202.665284,307.2046586,,,239.6531589,286.2984684,350.6167837,312.029164
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_298.png,402.4104951,167.756498,462.8671512,239.6171236,273.457734,276.7714257,184.0590618,210.8479444,535.5437696,159.7170491,118.1355804,115.017713,568.7254158,140.5730633,82.68728922,122.0666016,,,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_460.png,397.1260452,197.0876179,566.9772616,330.3275294,,,488.9192725,235.9091895,,,474.9818124,269.6807275,541.452776,288.9787492,485.1668794,305.5964901,504.9634645,331.6736211,392.4415784,300.2466166,192.0985107,179.9764604,280.5324491,188.6590653,129.7123869,101.8330167,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_476.png,390.0513546,156.8118943,550.479541,319.1299591,408.5108488,194.0968092,462.6525207,148.5320357,423.5204212,164.0776643,517.3302489,263.2480536,455.1477345,271.8249521,,,,,265.0967071,206.024275,195.3142903,204.4163852,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_558.png,156.2436399,186.057552,277.2726065,336.6920615,254.1266752,270.7528398,262.7035737,219.2914486,242.3334397,217.6832802,,,197.3047224,250.918762,166.2134652,271.288896,181.2230377,323.8223995,483.1265625,111.4803554,467.0476646,267.4456649,512.7117346,187.3727534,450.3256108,112.7666672,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_667.png,,,,,,,,,,,,,,,176.3411908,146.8539308,196.2790242,136.2418582,253.8414786,176.4391029,359.9622047,211.8126782,473.8008017,263.2651515,511.1038448,191.5532669,468.0123985,130.131877,488.5933878,116.9471807,459.3297936,118.8766484,165.7291182,135.9202802,246.0858328,113.1523293
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_776.png,255.4493684,227.8915761,358.9974708,184.8001298,216.8600135,173.8664792,273.457734,223.3894847,287.2855862,300.8897725,263.1672394,317.2902484,300.4702825,142.6734173,300.7918605,117.9119146,327.161253,137.849748,299.1839707,334.9770361,182.451172,114.696135,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_819.png,,,,,,,,,,,,,,,,,,,,,,,,,,,234.8683791,168.078076,290.5013658,194.4474685,242.2646721,280.3087832,245.1588738,297.352415,211.0716102,287.7050763
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_834.png,,,,,,,,,,,,,178.5922365,189.6237992,278.2814034,249.7588773,307.8665755,175.1527911,304.00764,135.9202802,267.0261749,137.849748,198.8516478,166.1486082,187.9179973,156.1796915,258.34357,262.3004176,,,,,,,479.5829611,546.6303127
11.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_85.png,,,,,,,,,,,,,175.054879,167.756498,188.8827312,145.8891969,261.2377716,231.7505116,325.8749412,192.8395787,516.8922481,325.6512753,156.4033574,158.1091593,344.2048847,289.956122,456.114014,308.2860656,495.9896808,231.7505116,519.1432938,236.8957589,134.2144783,97.65250323,210.948628,662.5077856
11.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_339.png,176.7759179,144.6368877,261.2474233,277.5984869,,,210.37147,153.0401184,230.546417,152.1629468,210.37147,222.3366755,247.2126776,224.9681903,218.2660145,255.6691967,195.4595526,280.2300017,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_643.png,298.8435449,178.4444201,396.52407,232.0111597,,,337.7056893,196.3,326.1520788,192.0986871,373.416849,208.9039387,,,,,,,215.8676149,164.7901532,372.3665208,246.7157549,217.9682713,180.5450766,232.6728665,179.4947484,,,266.2833698,212.0549234,,,292.5415755,218.3568928,362.9135667,243.5647702
11.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_689.png,293.6698789,130.2336566,438.4031944,257.4235399,,,327.8795716,138.1282011,344.5458322,139.8825443,336.6512877,202.1617285,360.3349212,197.7758705,365.5979508,218.8279891,429.6314783,249.5289954,288.4068492,85.49790453,348.9316903,215.3193026,,,312.9676543,92.51527741,332.2654297,97.77830706,304.1959382,115.3217392,319.9850272,118.8304257,312.9676543,142.5140591,,
11.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_785.png,574.3647937,312.6853512,,,515.5942959,140.7597159,541.9094442,130.2336566,521.7344972,234.617078,553.3126751,257.4235399,511.2084379,274.0898004,440.1575376,287.2473746,240.1624108,98.65547867,353.3175483,296.0190907,341.0371458,284.6158598,333.1426013,238.1257645,296.3013937,252.1605102,312.9676543,208.3019298,281.3894764,209.1791014,293.6698789,166.1976926,,,,
11.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_80.png,421.7369338,120.5847689,458.5781414,277.5984869,345.4230038,279.3528301,371.7381521,239.8801077,344.5458322,230.23122,431.3858215,253.0376818,,,453.3151117,259.1778831,,,277.0036183,223.2138471,587.5223679,317.0712093,,,,,557.6985332,246.8974806,,,508.5769231,281.9843449,456.8237982,293.3875758,296.3013937,319.7027241
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1.png,388.0794754,203.6664496,500.8483542,314.0695476,481.1335152,256.5022179,462.2072698,235.9987854,481.1335152,236.787379,421.2004049,228.9014434,460.6300827,246.2505017,421.2004049,248.6162823,449.5897729,300.6634571,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1092.png,265.0588805,141.3675585,379.4049463,246.2505017,321.8376166,161.0823975,317.8946488,149.2534941,332.0893329,162.6595846,282.4079387,200.5120753,304.4885584,206.0322302,287.1395001,221.8041014,369.1532301,235.2101919,324.9919908,186.3173913,430.6635275,247.8276888,333.66652,210.7637916,333.66652,199.7234818,346.2840169,198.9348882,358.9015138,212.3409787,381.770727,202.877856,383.3479141,213.9181658,418.8346242,243.884721
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_138.png,262.6930998,192.6261398,417.2574371,325.898451,310.0087133,216.2839465,294.2368421,208.3980109,324.2033973,209.975198,300.5455906,233.6330048,339.9752684,230.4786305,326.569178,258.079405,377.0391656,281.7372118,125.4778208,196.5691076,447.2239923,342.4589157,433.0293082,288.0459602,385.7136948,250.1934695,411.7372822,269.1197148,293.4482485,273.0626826,298.1798099,301.4520507,236.6695124,276.2170569,135.7295371,236.787379
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_168.png,310.7973068,209.975198,539.4894385,321.1668896,500.0597606,250.982063,487.4422637,236.787379,521.3517867,237.5759725,474.0361732,253.3478437,519.7745995,264.3881535,466.9388312,284.891586,324.9919908,284.891586,547.3753741,38.0618025,608.8856715,318.0125154,581.284897,49.1021123,595.4795811,56.98804788,566.3016194,61.71960922,604.1541102,144.5219328,567.090213,143.7333392,582.8620841,209.1866045,545.7981869,306.183612
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_208.png,169.63906,97.99491287,302.1227777,289.6231473,189.353899,112.1895969,195.6626474,136.6359972,216.1660799,119.2869389,205.1257701,182.3744235,242.9782609,170.5455202,232.7265446,204.4550431,287.9280936,280.9486182,40.3097166,75.1256997,,,,,,,,,147.5584404,323.5326703,86.83673649,330.6300123,114.437511,261.2337793,89.20251716,94.84053864
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_223.png,221.6862348,161.870991,407.7943144,250.1934695,231.9379511,184.7402042,256.3843513,181.58583,265.0588805,180.7972364,287.9280936,209.975198,301.3341841,203.6664496,316.3174617,216.2839465,392.8110368,233.6330048,366.7874494,71.97132547,407.7943144,191.8375462,420.4118113,97.99491287,405.4285337,89.32038374,410.1600951,98.78350642,371.5190107,109.0352227,403.8513466,112.9781905,384.1365077,135.0588101,390.4452561,186.3173913
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_442.png,412.5258757,243.0961274,605.7312973,335.3615737,597.8453617,307.7607992,588.382239,273.0626826,559.2042774,303.0292378,528.4491287,297.5090829,545.0095934,269.1197148,512.6772575,272.2740891,421.2004049,277.794244,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_609.png,244.555448,120.0755325,370.7304172,307.7607992,257.9615385,290.4117409,286.3509065,287.2573667,276.0991903,263.5995599,342.3410491,263.5995599,306.0657455,235.2101919,343.1296427,218.6497272,334.4551135,135.8474036,73.43064601,104.3036613,281.6193452,256.5022179,90.77970428,143.7333392,130.2093822,158.7166168,127.0550079,113.766784,151.5014082,198.9348882,167.2732794,177.6428622,191.7196796,209.1866045,270.5790354,243.0961274
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_782.png,93.93407851,83.80022883,205.1257701,277.0056504,121.534853,100.3606935,150.7128146,104.3036613,154.6557824,94.84053864,153.8671889,176.0656751,168.0618729,168.968333,162.541718,200.5120753,185.4109312,265.1767471,395.1768175,226.5356627,604.9427037,321.1668896,594.6909875,300.6634571,572.6103679,253.3478437,584.4392713,267.5425277,476.4019539,262.8109664,492.9624186,284.891586,444.069618,284.1029924,469.3046119,273.0626826
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_8.png,93.14548495,142.9447456,369.1532301,285.6801795,102.6086076,172.1227073,134.1523499,190.2603591,138.8839113,161.870991,200.3942088,225.7470692,209.8573315,187.1059849,242.9782609,222.5926949,351.8041718,256.5022179,391.2338497,34.90742827,638.8522267,247.0390952,585.2278648,67.23976413,552.1069354,86.95460306,572.6103679,98.78350642,518.986006,158.7166168,538.7008449,173.6998944,515.0430382,187.8945784,425.1433726,232.8444112
11.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_875.png,82.10517515,123.2299067,272.1562225,314.0695476,92.35689139,150.0420877,130.2093822,157.1394297,138.0953177,146.8877134,170.4276536,233.6330048,186.9881183,224.1698821,199.6056152,250.1934695,254.0185707,299.8748636,5.61160007,4.152279528,112.0717303,152.4078683,78.16220736,144.5219328,71.06486534,77.49148037,22.17206478,87.74319662,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_5.png,388.0794754,203.6664496,500.8483542,314.0695476,481.1335152,256.5022179,462.2072698,235.9987854,481.1335152,236.787379,421.2004049,228.9014434,460.6300827,246.2505017,421.2004049,248.6162823,449.5897729,300.6634571,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_653.png,181.4679634,180.7972364,322.6262102,277.0056504,309.2201197,214.7067594,281.6193452,194.9919204,282.4079387,206.0322302,241.4010738,224.9584756,224.0520155,209.975198,214.5888928,235.2101919,242.1896673,265.1767471,204.3371766,180.7972364,420.4118113,263.5995599,242.1896673,214.7067594,242.1896673,202.0892625,254.0185707,209.1866045,302.9113712,211.5523851,307.6429326,201.3006689,321.8376166,216.2839465,412.5258757,249.4048759
11.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_84.png,170.4276536,107.4580356,390.4452561,223.3812885,194.8740539,135.0588101,192.5082732,143.7333392,200.3942088,123.2299067,243.7668544,153.1964619,251.65279,117.7097518,287.9280936,146.0991199,369.1532301,201.3006689,,,,,,,,,,,,,,,,,,
11.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_867.png,127.8844448,135.4966862,332.2654297,306.54515,141.9191906,153.0401184,149.813735,198.6530421,182.2690846,177.6009235,207.7070612,255.6691967,221.741807,230.23122,244.5482688,246.020309,343.6686606,196.8986989,404.1935016,144.2684023,540.155101,289.8788894,491.9106625,146.8999172,490.1563193,166.1976926,509.4540947,162.6890061,487.5248045,207.4247582,515.5942959,209.1791014,498.0508638,248.6518238,429.6314783,287.2473746
