csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_264.png,284.0209912,165.3205209,469.1042007,265.3180844,324.3708852,237.2485929,343.6686606,202.1617285,332.2654297,196.0215273,377.8783534,227.5997052,395.4217855,212.6877878,405.0706732,228.4768768,437.5260228,253.0376818,152.4452499,210.9334446,419.9825906,308.2994932,204.1983748,308.2994932,247.1797836,263.5637411,204.1983748,253.0376818,293.6698789,268.8267708,221.741807,240.7572793,298.0557369,256.5463683,383.141383,257.4235399
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_404.png,202.4440316,151.2857752,283.1438196,269.7039424,262.9688726,198.6530421,246.302612,188.1269828,269.9862455,210.9334446,216.4787773,202.1617285,248.9341268,214.442131,223.4961502,212.6877878,215.6016057,257.4235399,255.9514997,167.0748642,358.580578,269.7039424,276.1264467,198.6530421,273.4949319,206.5475866,282.266648,193.3900124,288.4068492,214.442131,319.1078556,208.3019298,312.9676543,221.4595039,286.652506,255.6691967
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_446.png,207.7070612,83.74356132,482.2617748,299.5277771,450.6835969,114.4445676,431.3858215,117.0760825,442.7890524,131.9879998,383.141383,221.4595039,408.5793597,245.1431374,371.7381521,232.8627348,241.0395824,284.6158598,242.7939256,161.8118345,380.5098682,262.6865695,367.352294,228.4768768,352.4403767,205.670415,331.3882581,217.0736459,297.1785653,197.7758705,277.0036183,224.0910187,277.8807899,208.3019298,262.091701,213.5649594
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_64.png,289.2840209,151.2857752,425.2456202,261.8093979,315.5991691,206.5475866,323.4937136,191.6356692,341.0371458,181.9867815,348.0545187,219.7051607,377.0011817,213.5649594,366.4751224,227.5997052,395.4217855,260.9322263,,,,,,,,,,,,,,,,,,
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_663.png,258.5830145,116.1989108,338.405631,235.4942497,327.8795716,139.0053727,307.7046246,142.5140591,319.9850272,147.7770888,275.2492751,196.0215273,299.8100802,202.1617285,287.5296776,214.442131,310.3361395,221.4595039,234.0222095,177.6009235,470.8585439,304.7908068,441.9118808,267.9495992,398.0533004,230.23122,405.9478448,248.6518238,298.9329086,230.23122,290.1611925,274.0898004,271.7405887,243.3887941,272.6177603,226.7225336
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_739.png,191.0408007,66.20012914,319.1078556,257.4235399,216.4787773,94.26962062,226.127665,97.77830706,241.0395824,91.6381058,228.7591798,156.5488049,251.5656417,153.91729,250.6884701,170.5835506,274.3721035,200.4073853,191.0408007,167.0748642,380.5098682,255.6691967,354.1947199,240.7572793,339.2828026,203.9160717,337.5284593,217.9508175,268.2319022,214.442131,265.6003874,239.0029361,254.1971565,235.4942497,215.6016057,224.9681903
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_805.png,247.1797836,149.531432,431.3858215,240.7572793,347.177347,194.267184,334.8969445,195.1443556,355.9490631,189.0041544,335.7741161,208.3019298,365.5979508,207.4247582,336.6512877,217.0736459,269.9862455,235.4942497,160.3397944,55.67406983,301.5644234,130.2336566,191.9179723,93.39244901,176.1288833,89.00659097,201.56686,82.86638971,216.4787773,92.51527741,233.1450379,81.9892181,244.5482688,87.25224775,283.1438196,99.53265028
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_83.png,206.8298896,132.8651714,384.0185546,256.5463683,229.6363515,155.6716332,249.8112985,171.4607222,256.8286713,154.7944616,266.477559,210.9334446,283.1438196,195.1443556,292.7927073,216.1964743,363.8436076,236.3714213,,,,,,,,,,,,,,,,,,
84.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_857.png,300.6872518,147.7770888,409.4565313,238.1257645,347.177347,176.7237519,332.2654297,175.8465802,360.3349212,172.3378938,332.2654297,204.7932433,359.4577496,195.1443556,341.0371458,217.9508175,301.5644234,222.3366755,220.8646354,145.1455739,462.0868278,274.9669721,419.105419,176.7237519,388.4044127,172.3378938,401.5619868,180.2324383,350.6860335,209.1791014,381.3870398,229.3540484,348.9316903,230.23122,243.6710972,264.4409127
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1032.png,200.6896884,202.1617285,562.0843912,318.8255525,536.6464146,295.1419191,495.4193489,246.8974806,499.805207,267.0724276,374.3696669,259.1778831,379.6326966,292.5104042,346.3001754,278.4756585,229.6363515,267.0724276,135.7789893,174.9694086,428.7543067,322.3342389,400.6848152,238.1257645,375.2468385,213.5649594,381.3870398,226.7225336,302.441595,220.5823323,312.0904827,253.9148534,285.7753344,239.0029361,164.7256524,273.2126288
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1089.png,375.2468385,103.9185083,586.6451963,303.9136351,510.3312663,145.1455739,498.0508638,157.4259765,521.7344972,139.8825443,494.5421773,231.9855632,533.1377281,239.8801077,501.5595502,260.0550547,430.5086499,305.6679784,77.88566312,137.2510295,280.5123048,328.4744402,127.8844448,164.4433493,109.463841,169.706379,148.9365634,169.706379,112.9725275,223.2138471,166.4799956,210.056273,160.3397944,244.2659657,249.8112985,315.3168661
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_195.png,201.56686,118.8304257,358.580578,303.0364635,264.7232158,139.0053727,276.1264467,153.91729,294.5470505,142.5140591,286.652506,239.0029361,327.8795716,239.8801077,314.7219975,262.6865695,215.6016057,275.8441437,246.302612,195.1443556,562.9615628,314.4396945,540.155101,292.5104042,493.6650057,249.5289954,498.0508638,265.3180844,394.5446139,246.8974806,400.6848152,296.0190907,362.0892644,257.4235399,230.5135231,241.6344509
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_225.png,168.2343388,147.7770888,425.2456202,288.1245462,338.405631,273.2126288,309.4589679,239.8801077,338.405631,232.8627348,260.3373578,245.1431374,308.5817963,224.9681903,276.1264467,248.6518238,388.4044127,254.792025,333.1426013,121.4619405,619.9777174,326.720097,562.0843912,117.0760825,525.2431836,139.0053727,572.6104505,139.0053727,487.5248045,268.8267708,513.8399527,246.020309,474.3672303,254.792025,362.0892644,252.1605102
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_269.png,203.3212032,160.9346629,408.5793597,293.3875758,293.6698789,273.2126288,253.3199849,261.8093979,282.266648,234.617078,258.5830145,239.0029361,303.3187666,233.7399064,292.7927073,220.5823323,367.352294,216.1964743,267.3547306,183.7411247,579.6278234,322.3342389,338.405631,250.406167,316.4763407,231.9855632,357.7034063,233.7399064,358.580578,304.7908068,419.9825906,276.7213153,429.6314783,309.1766648,560.330048,310.0538364
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_332.png,135.7789893,134.6195146,329.6339149,339.8776711,255.9514997,191.6356692,235.7765527,170.5835506,205.952718,174.092237,250.6884701,274.0898004,190.1636291,281.1071733,248.0569552,288.1245462,271.7405887,282.8615165,221.741807,189.881326,481.3846032,310.931008,242.7939256,214.442131,291.0383641,240.7572793,305.0731098,219.7051607,341.9143174,306.54515,387.5272411,267.0724276,401.5619868,306.54515,455.9466265,281.9843449
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_366.png,63.85091738,32.867608,339.2828026,324.0885821,119.1127287,57.42841305,145.427877,100.4098219,103.3236398,103.9185083,172.6201969,248.6518238,114.7268707,256.5463683,181.391913,260.9322263,313.8448259,294.2647474,66.4824322,147.7770888,403.31633,322.3342389,140.1648473,206.5475866,111.2181843,190.7584976,156.8311079,188.1269828,179.6375697,249.5289954,214.7244341,239.0029361,232.2678663,275.8441437,367.352294,303.9136351
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_547.png,218.2331205,205.670415,494.5421773,298.6506055,263.8460442,291.6332326,258.5830145,254.792025,284.8981628,249.5289954,319.1078556,310.931008,367.352294,274.0898004,396.2989571,303.0364635,414.7195609,282.8615165,99.81495334,80.23487488,217.3559489,289.0017178,132.2703029,103.9185083,140.1648473,117.0760825,155.9539363,111.8130528,141.042019,203.0389001,172.6201969,193.3900124,161.216966,224.0910187,196.3038303,277.5984869
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_561.png,98.06061012,152.1629468,309.4589679,280.2300017,284.0209912,239.0029361,272.6177603,208.3019298,252.4428133,215.3193026,206.8298896,217.9508175,193.6723155,240.7572793,177.0060549,227.5997052,128.7616164,228.4768768,223.4961502,175.8465802,506.8225799,327.5972686,278.7579616,266.195256,262.091701,250.406167,305.9502814,241.6344509,303.3187666,307.4223216,364.7207792,285.4930314,377.8783534,307.4223216,474.3672303,310.0538364
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_609.png,27.0097098,153.91729,209.4614044,330.2287834,109.463841,201.2845569,86.65737921,207.4247582,133.1474745,196.0215273,88.41172242,279.3528301,151.5680783,284.6158598,99.81495334,309.1766648,55.07920129,288.1245462,61.21940255,179.3552667,355.0718915,303.9136351,150.6909067,236.3714213,135.7789893,237.2485929,160.3397944,231.1083916,167.3571672,270.581114,187.5321142,244.2659657,206.8298896,262.6865695,341.0371458,290.756061
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_721.png,41.04445554,9.183974562,162.0941376,292.5104042,98.06061012,23.2187203,113.8496991,30.23609318,74.37697668,27.60457835,100.6921249,148.6542604,61.21940255,157.4259765,83.14869277,195.1443556,141.042019,280.2300017,161.216966,174.092237,375.2468385,325.8429254,333.1426013,214.442131,313.8448259,212.6877878,346.3001754,222.3366755,278.7579616,278.4756585,343.6686606,280.2300017,304.1959382,290.756061,169.988682,319.7027241
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_724.png,13.85213567,4.798116518,172.6201969,282.8615165,48.93900002,12.692661,91.04323725,27.60457835,50.69334324,42.5164957,93.67475208,162.6890061,50.69334324,166.1976926,75.25414829,196.0215273,152.4452499,279.3528301,156.8311079,146.8999172,363.8436076,321.4570673,312.9676543,203.0389001,298.0557369,203.9160717,335.7741161,205.670415,279.6351332,261.8093979,340.1599742,270.581114,303.3187666,287.2473746,169.1115104,318.8255525
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_792.png,85.7802076,123.2162837,291.0383641,303.0364635,105.9551546,140.7597159,131.3931313,152.1629468,148.9365634,138.1282011,166.4799956,243.3887941,191.0408007,224.0910187,199.8125168,246.020309,260.3373578,295.1419191,3.326076363,1.289430082,137.5333325,176.7237519,49.81617163,144.2684023,26.13253819,71.46315879,72.62263346,74.97184523,66.4824322,3.920944909,124.3757584,13.56983261,125.25293,40.76215248,77.00849151,148.6542604
84.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_863.png,219.1102921,138.1282011,473.4900587,283.7386881,240.1624108,163.5661777,277.8807899,167.9520358,284.8981628,158.3031481,301.5644234,246.8974806,322.616542,230.23122,335.7741161,259.1778831,442.7890524,271.4582856,131.3931313,161.8118345,301.5644234,280.2300017,255.9514997,203.0389001,228.7591798,197.7758705,227.0048366,216.1964743,175.2517117,227.5997052,181.391913,255.6691967,201.56686,261.8093979,242.7939256,252.1605102
84.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1061.png,233.1450379,2.166601691,357.7034063,202.1617285,303.3187666,3.0437733,261.2145294,10.06114617,295.4242221,27.60457835,286.652506,82.86638971,325.2480568,79.35770327,305.9502814,100.4098219,291.9155357,193.3900124,220.8646354,180.2324383,420.8597622,332.8602982,348.0545187,207.4247582,336.6512877,213.5649594,362.0892644,212.6877878,335.7741161,288.1245462,382.2642114,280.2300017,348.0545187,312.6853512,244.5482688,318.8255525
84.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_156.png,324.3708852,191.6356692,574.3647937,320.5798957,548.0496455,284.6158598,541.0322726,264.4409127,534.8920713,296.0190907,478.7530884,253.9148534,470.8585439,299.5277771,451.5607685,269.7039424,357.7034063,239.8801077,,,,,,,,,,,,,,,,,,
84.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_46.png,161.216966,70.58598718,382.2642114,210.9334446,270.8634171,124.0934553,244.5482688,100.4098219,251.5656417,113.567396,211.2157477,153.91729,245.4254404,160.9346629,262.9688726,179.3552667,357.7034063,172.3378938,,,,,,,,,,,,,,,,,,
84.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_474.png,191.9179723,234.617078,441.0347092,338.1233279,212.0929193,284.6158598,221.741807,301.2821203,227.8820082,270.581114,292.7927073,321.4570673,299.8100802,277.5984869,321.7393704,303.9136351,434.0173363,318.8255525,391.9130991,120.5847689,535.769243,322.3342389,456.8237982,310.0538364,493.6650057,297.7734339,473.4900587,280.2300017,516.4714676,248.6518238,480.5074316,244.2659657,497.1736922,220.5823323,434.8945079,148.6542604
84.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_574.png,120.867072,232.8627348,356.8262347,349.5265588,163.8484808,305.6679784,194.5494871,291.6332326,178.7603981,269.7039424,252.4428133,300.4049487,234.8993811,272.3354572,265.6003874,293.3875758,334.8969445,333.7374698,319.9850272,108.3043664,538.4007578,230.23122,526.1203553,190.7584976,499.805207,176.7237519,516.4714676,162.6890061,455.9466265,166.1976926,455.9466265,127.6021418,432.2629931,149.531432,367.352294,196.8986989
84.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_641.png,208.5842328,181.9867815,473.4900587,247.7746522,225.2504934,223.2138471,247.1797836,226.7225336,246.302612,197.7758705,309.4589679,238.1257645,313.8448259,198.6530421,341.9143174,227.5997052,444.5433956,214.442131,223.4961502,253.9148534,473.4900587,340.7548427,445.4205672,287.2473746,436.6488511,280.2300017,443.666224,309.1766648,363.8436076,272.3354572,368.2294657,319.7027241,337.5284593,294.2647474,243.6710972,320.5798957
84.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_662.png,105.077983,22.3415487,284.8981628,200.4073853,130.5159597,45.14801053,134.0246461,74.97184523,158.5854511,53.04255501,183.1462562,122.3391121,206.8298896,100.4098219,203.3212032,128.4793134,269.1090739,188.1269828,284.0209912,237.2485929,555.0670183,315.3168661,537.5235862,273.2126288,503.3138934,254.792025,504.191065,286.370203,422.6141054,252.1605102,422.6141054,290.756061,399.8076436,286.370203,309.4589679,323.2114105
84.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_696.png,93.67475208,22.3415487,251.5656417,177.6009235,114.7268707,50.41104018,134.9018177,69.70881557,149.813735,35.49912283,161.216966,110.0587096,187.5321142,76.72618845,188.4092858,108.3043664,235.7765527,161.8118345,398.930472,176.7237519,541.9094442,310.0538364,528.7518701,288.1245462,526.1203553,272.3354572,519.1029824,303.9136351,469.1042007,253.0376818,457.7009698,296.0190907,444.5433956,258.3007115,466.4726859,192.5128408
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1076.png,160.3397944,202.1617285,384.0185546,277.5984869,180.5147414,255.6691967,193.6723155,233.7399064,195.4266587,216.1964743,268.2319022,283.7386881,287.5296776,234.617078,312.9676543,271.4582856,369.9838089,254.792025,195.4266587,193.3900124,377.8783534,243.3887941,223.4961502,220.5823323,249.8112985,209.1791014,224.3733218,203.0389001,293.6698789,220.5823323,296.3013937,205.670415,312.0904827,231.1083916,362.966436,233.7399064
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_413.png,241.0395824,119.7075973,429.6314783,335.4918131,295.4242221,137.2510295,269.9862455,154.7944616,308.5817963,159.1803197,233.1450379,259.1778831,292.7927073,267.0724276,298.0557369,289.8788894,417.3510758,330.2287834,302.441595,115.3217392,459.455313,325.8429254,322.616542,141.6368875,337.5284593,136.3738578,369.1066373,139.8825443,333.1426013,251.2833386,384.0185546,252.1605102,388.4044127,260.0550547,412.9652177,246.020309
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_505.png,242.7939256,149.531432,405.9478448,228.4768768,387.5272411,189.0041544,373.4924953,163.5661777,369.1066373,174.092237,320.8621988,195.1443556,339.2828026,207.4247582,315.5991691,214.442131,267.3547306,223.2138471,175.2517117,182.8639531,303.3187666,331.105955,230.5135231,217.9508175,216.4787773,214.442131,252.4428133,216.1964743,205.0755464,239.0029361,250.6884701,243.3887941,214.7244341,256.5463683,281.3894764,311.8081796
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_574.png,271.7405887,139.0053727,484.016118,253.9148534,455.0694549,159.1803197,426.1227918,158.3031481,434.8945079,167.9520358,375.2468385,213.5649594,389.2815843,241.6344509,356.8262347,242.5116225,298.9329086,236.3714213,186.6549426,164.4433493,281.3894764,252.1605102,237.5308959,198.6530421,224.3733218,201.2845569,253.3199849,203.0389001,218.2331205,220.5823323,254.1971565,221.4595039,230.5135231,233.7399064,218.2331205,271.4582856
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_59.png,259.4601862,184.6182963,521.7344972,324.0885821,499.805207,258.3007115,476.9987452,234.617078,469.9813723,244.2659657,376.1240101,238.1257645,366.4751224,291.6332326,345.4230038,274.9669721,301.5644234,257.4235399,,,,,,,,,,,,,,,,,,
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_650.png,305.0731098,75.84901684,422.6141054,242.5116225,413.8423893,104.7956799,385.7728978,97.77830706,386.6500694,115.3217392,364.7207792,159.1803197,386.6500694,162.6890061,369.1066373,180.2324383,347.177347,231.1083916,167.3571672,168.8292074,335.7741161,314.4396945,202.4440316,218.8279891,217.3559489,200.4073853,219.1102921,192.5128408,263.8460442,253.9148534,298.9329086,228.4768768,296.3013937,253.0376818,255.0743281,324.9657538
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_738.png,184.9005994,179.3552667,296.3013937,237.2485929,218.2331205,237.2485929,233.1450379,215.3193026,208.5842328,210.056273,248.9341268,217.9508175,217.3559489,203.9160717,247.1797836,210.056273,283.1438196,217.0736459,301.5644234,146.0227455,434.0173363,253.9148534,329.6339149,170.5835506,347.177347,168.8292074,359.4577496,162.6890061,355.9490631,213.5649594,383.141383,207.4247582,376.1240101,224.9681903,377.0011817,242.5116225
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_869.png,297.1785653,108.3043664,422.6141054,253.9148534,381.3870398,131.9879998,370.8609805,128.4793134,394.5446139,133.742343,350.6860335,185.4954679,374.3696669,191.6356692,348.0545187,205.670415,312.0904827,243.3887941,359.4577496,73.21750201,441.0347092,208.3019298,398.0533004,89.00659097,389.2815843,87.25224775,407.7021881,85.49790453,387.5272411,155.6716332,412.0880461,151.2857752,398.0533004,166.1976926,394.5446139,196.8986989
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_917.png,307.7046246,134.6195146,401.5619868,231.9855632,318.230684,157.4259765,338.405631,161.8118345,348.0545187,152.1629468,359.4577496,205.670415,377.8783534,196.8986989,377.8783534,221.4595039,354.1947199,233.7399064,255.9514997,144.2684023,378.755525,247.7746522,277.0036183,216.1964743,295.4242221,194.267184,281.3894764,184.6182963,322.616542,214.442131,324.3708852,188.1269828,345.4230038,210.056273,341.0371458,227.5997052
84.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_949.png,284.8981628,58.30558466,553.3126751,317.9483809,526.9975269,71.46315879,484.8932896,74.97184523,495.4193489,98.65547867,449.8064253,214.442131,467.3498575,245.1431374,434.0173363,246.8974806,318.230684,286.370203,294.5470505,152.1629468,387.5272411,240.7572793,352.4403767,225.845362,364.7207792,204.7932433,341.0371458,204.7932433,358.580578,196.8986989,330.5110865,201.2845569,341.0371458,189.881326,303.3187666,202.1617285
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_36.png,338.405631,174.092237,550.6811603,291.6332326,448.0520821,233.7399064,455.0694549,218.8279891,474.3672303,215.3193026,455.0694549,248.6518238,499.805207,250.406167,462.9639994,267.9495992,362.966436,283.7386881,,,,,,,,,,,,,,,,,,
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_456.png,132.2703029,192.5128408,281.3894764,318.8255525,193.6723155,228.4768768,162.9713092,219.7051607,212.0929193,226.7225336,146.3050486,246.8974806,193.6723155,251.2833386,158.5854511,260.9322263,241.916754,300.4049487,237.5308959,175.8465802,489.2791477,277.5984869,457.7009698,249.5289954,441.0347092,220.5823323,439.280366,235.4942497,368.2294657,217.0736459,365.5979508,240.7572793,346.3001754,231.1083916,258.5830145,238.1257645
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_505.png,256.8286713,132.8651714,489.2791477,274.9669721,447.1749105,189.881326,431.3858215,186.3726396,455.0694549,198.6530421,388.4044127,238.1257645,416.4739041,259.1778831,380.5098682,254.792025,292.7927073,239.0029361,48.06182842,116.1989108,377.8783534,353.0352452,80.51717794,142.5140591,92.79758047,161.8118345,120.867072,141.6368875,116.4812139,267.9495992,156.8311079,248.6518238,157.7082795,285.4930314,345.4230038,339.0004995
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_604.png,107.7094978,79.35770327,255.0743281,289.8788894,155.9539363,101.2869935,143.6735338,109.181538,169.988682,105.6728515,141.9191906,201.2845569,167.3571672,196.0215273,163.8484808,214.442131,227.0048366,275.8441437,206.8298896,146.0227455,582.2593382,342.5091859,533.1377281,188.1269828,484.016118,180.2324383,507.6997515,201.2845569,419.9825906,254.792025,448.0520821,295.1419191,407.7021881,304.7908068,230.5135231,336.3689847
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_74.png,79.64000634,132.8651714,361.2120928,292.5104042,106.8323262,163.5661777,137.5333325,167.0748642,142.7963622,152.1629468,185.777771,245.1431374,203.3212032,226.7225336,214.7244341,246.020309,327.0024,266.195256,,,,,,,,,,,,,,,,,,
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_762.png,142.7963622,201.2845569,299.8100802,346.895044,167.3571672,236.3714213,181.391913,227.5997052,206.8298896,215.3193026,220.8646354,266.195256,262.9688726,246.020309,248.9341268,267.0724276,147.1822202,327.5972686,242.7939256,146.0227455,494.5421773,310.0538364,463.841171,174.9694086,416.4739041,167.0748642,431.3858215,185.4954679,328.7567433,235.4942497,347.177347,272.3354572,299.8100802,272.3354572,262.091701,272.3354572
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_819.png,149.813735,102.1641651,235.7765527,295.1419191,187.5321142,115.3217392,173.4973685,119.7075973,197.1810019,123.2162837,172.6201969,221.4595039,199.8125168,216.1964743,184.0234278,230.23122,217.3559489,289.0017178,189.2864574,203.0389001,459.455313,276.7213153,201.56686,234.617078,221.741807,231.1083916,232.2678663,215.3193026,291.0383641,252.1605102,291.9155357,215.3193026,321.7393704,238.1257645,433.1401647,247.7746522
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_825.png,123.4985868,176.7237519,392.7902707,292.5104042,139.2876757,231.9855632,169.1115104,219.7051607,162.9713092,201.2845569,211.2157477,251.2833386,233.1450379,219.7051607,249.8112985,253.0376818,364.7207792,269.7039424,141.9191906,90.76093419,241.0395824,286.370203,177.0060549,107.4271948,162.9713092,112.6902244,192.7951439,108.3043664,170.8658537,194.267184,198.9353451,189.0041544,185.777771,222.3366755,205.0755464,263.5637411
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_917.png,414.7195609,93.39244901,505.0682366,304.7908068,456.8237982,119.7075973,448.9292537,131.9879998,470.8585439,130.2336566,443.666224,226.7225336,469.9813723,226.7225336,457.7009698,231.9855632,455.0694549,291.6332326,112.0953559,162.6890061,266.477559,287.2473746,234.0222095,252.1605102,209.4614044,223.2138471,199.8125168,234.617078,143.6735338,243.3887941,167.3571672,213.5649594,155.9539363,229.3540484,186.6549426,224.9681903
84.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_998.png,231.3906947,88.12941936,312.0904827,300.4049487,273.4949319,109.181538,255.9514997,121.4619405,281.3894764,116.1989108,264.7232158,215.3193026,295.4242221,211.8106162,272.6177603,223.2138471,247.1797836,281.1071733,155.9539363,124.0934553,404.1935016,350.4037304,284.0209912,153.0401184,300.6872518,156.5488049,336.6512877,156.5488049,311.2133111,263.5637411,369.1066373,255.6691967,327.8795716,304.7908068,175.2517117,331.9831266
84.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1011.png,326.1252284,163.5661777,540.155101,295.1419191,511.2084379,192.5128408,499.805207,197.7758705,522.6116688,201.2845569,468.2270291,244.2659657,493.6650057,280.2300017,456.8237982,276.7213153,356.8262347,217.9508175,476.9987452,258.3007115,635.7668064,352.1580736,625.2407471,334.6146415,626.9950903,281.1071733,597.1712556,298.6506055,573.4876221,286.370203,538.4007578,331.9831266,535.769243,314.4396945,508.5769231,271.4582856
84.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1040.png,414.7195609,95.14679223,540.155101,276.7213153,466.4726859,117.0760825,470.8585439,134.6195146,492.7878341,114.4445676,484.016118,169.706379,519.1029824,157.4259765,512.0856095,186.3726396,473.4900587,263.5637411,456.8237982,194.267184,634.0124631,346.0178724,537.5235862,332.8602982,572.6104505,331.105955,552.4355035,298.6506055,626.1179187,277.5984869,591.9082259,261.8093979,612.9603445,246.020309,560.330048,207.4247582
84.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1102.png,189.2864574,134.6195146,416.4739041,230.23122,206.8298896,177.6009235,212.0929193,189.0041544,216.4787773,156.5488049,270.8634171,205.670415,279.6351332,161.8118345,304.1959382,181.9867815,405.0706732,217.9508175,348.0545187,203.0389001,541.0322726,328.4744402,512.0856095,219.7051607,505.9454083,228.4768768,528.7518701,228.4768768,478.7530884,274.0898004,517.3486392,285.4930314,480.5074316,307.4223216,375.2468385,339.0004995
84.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_213.png,377.0011817,179.3552667,602.4342852,324.9657538,540.155101,309.1766648,528.7518701,298.6506055,553.3126751,288.1245462,496.2965206,247.7746522,532.2605565,221.4595039,498.0508638,217.0736459,405.9478448,249.5289954,,,,,,,,,,,,,,,,,,
