csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
58.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_946.png,42.25614985,102.4530312,227.2296284,303.1253659,,,123.4806663,134.5333024,,,149.4179068,216.4403778,,,182.8632959,238.2822645,,,-1.427623685,26.6889865,209.4830954,314.7288682,2.667730084,54.67390391,49.08173946,21.91107377,,,51.12941635,132.4856255,,,79.79689273,191.8682552,192.4191214,291.5218635
58.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_984.png,379.4402768,208.2496702,545.3021044,333.1579602,466.8078239,260.8067103,472.2682956,233.5043518,,,,,,,522.7776587,262.8543872,428.584522,313.3637503,113.2422818,193.2333731,293.4378477,332.4754012,,,150.7830247,212.345024,,,,,,,204.0226237,256.7113565,257.9447817,318.141663
58.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1070.png,164.4342039,99.04023641,401.2821636,217.1229367,,,201.2923879,127.0251538,218.3563619,108.5960619,233.3726591,170.0263684,264.7703713,127.0251538,275.0087557,165.9310146,373.2972461,161.1531019,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_39.png,204.7051827,100.4053543,375.344923,221.2182905,352.1379183,141.358892,328.2483547,118.8344463,328.9309137,146.1368047,256.5796637,133.8507434,281.8343453,165.9310146,253.8494279,172.7566042,327.5657957,195.28105,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_449.png,271.5959609,124.294918,539.8416327,241.0125004,519.3648639,195.28105,497.5229771,164.5658967,486.6020337,193.915932,440.8705833,135.8984203,426.5368451,184.3601066,398.5519277,150.2321585,311.1843807,196.6461679,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_66.png,331.46002,110.4700922,597.7540459,247.6518631,571.1246433,216.9877026,550.1439019,187.9374452,541.2674344,216.9877026,480.7460648,167.7636554,469.4487425,209.7251382,445.2401947,175.0262197,360.5102774,144.3620591,417.8038405,180.6748809,571.9315949,343.6791028,518.6727897,326.7331193,544.4952407,299.2967651,524.3214509,300.1037167,538.039628,250.0727179,504.9546126,271.0534594,488.8155808,237.968444,,
58.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_779.png,162.0001853,91.10325394,366.9658901,274.2812657,241.8883931,271.0534594,242.6953447,241.1962504,215.2589905,249.2657663,247.5370542,185.5165904,207.1894745,178.2540261,234.6258287,153.2385267,332.2669716,136.2925432,173.2975076,249.2657663,429.9081144,345.293006,387.9466315,281.5438301,362.9311321,278.3160237,381.4910188,300.9106683,302.4097626,293.648104,321.7766009,338.0304416,286.2707307,317.8566518,203.1547166,269.4395562
58.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_78.png,120.0387024,79.80593163,372.6145513,262.9839434,161.1932337,83.033738,158.7723789,118.5396081,172.490556,103.2075278,222.5215548,176.6401229,245.923151,144.3620591,252.3787638,182.288784,333.8808748,223.4433153,77.27026792,24.93322325,269.3247473,113.6978986,117.6178476,35.42359397,134.5638311,48.33481947,143.4402986,17.6706589,,,214.4520389,61.24604497,210.4172809,102.4005763,,
58.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_908.png,165.983629,105.8725763,269.201696,242.2455376,,,224.1610849,141.5297267,197.2618311,161.5477761,,,236.0468017,141.5297267,246.6813905,154.6665716,,,167.8603211,132.1462661,344.8949451,306.0530699,322.3746396,279.7793801,298.603206,248.501178,288.5941813,272.2726116,246.0558264,218.474104,237.2979298,263.514715,218.5310086,225.9808725,269.201696,154.6665716
58.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_952.png,228.4733489,207.2272501,527.1889732,334.9165713,485.3997408,296.9967123,471.4699966,273.0065974,459.0880018,295.4489629,416.5248948,237.4083624,404.1429,290.8057149,370.866289,261.3984773,263.2977093,299.3183363,202.9354847,-28.80452557,357.7104195,206.4533754,,,246.2724664,5.245960101,,,274.1319547,61.73881132,319.7905605,64.83431002,300.4436936,96.56317166,289.6094482,194.0713806
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1047.png,336.8158033,166.2118923,456.7663778,252.1119812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_2.png,213.6451069,143.507903,346.8008822,252.2196229,282.4744207,192.3960137,307.5617406,184.0335737,281.831156,182.1037799,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_319.png,131.3072361,204.6180414,464.5183067,331.3411706,,,187.2712576,251.5763583,,,279.9013622,270.2310321,,,328.1462083,261.2253275,434.2848698,258.0090044,168.6165838,191.7527491,282.4744207,313.9730259,,,,,257.3871007,213.623746,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_433.png,176.9790238,173.0980753,349.3739406,281.8097952,,,,,259.9601591,202.0449829,,,240.6622207,221.986186,223.2940761,234.2082137,324.2866206,265.7281798,208.4989899,171.1682814,323.0000914,247.073506,300.4858299,205.9045706,279.2580976,187.8931614,288.2638022,194.9690722,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_448.png,212.3585776,158.3029891,316.5674453,272.8040906,,,,,,,254.8140422,200.7584537,295.9829776,205.9045706,263.1764822,221.3429214,271.5389222,267.014709,208.4989899,178.2441922,431.7118113,246.4302414,402.1216391,212.3372168,380.8939068,192.3960137,395.0457283,198.8286599,,,350.0172052,214.9102752,319.7837683,216.8400691,232.2997807,227.7755675
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_468.png,121.6582669,217.4833337,423.3493714,343.5631982,167.9733192,336.4872875,207.8557253,277.9502075,164.1137315,276.0204137,257.3871007,255.435946,,,,,375.1045252,292.7452937,307.5617406,88.83041068,430.4252821,247.7167706,356.4498514,109.4148784,367.3853498,111.9879368,377.6775837,97.19285068,375.7477898,154.4434014,402.1216391,149.2972845,387.3265529,176.3143983,376.3910545,226.4890383
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_667.png,164.7569961,198.8286599,382.180436,326.8383182,252.2409838,309.4701736,265.7495407,241.2841244,218.7912238,252.2196229,249.6679253,226.4890383,202.0663438,226.4890383,,,346.8008822,261.8685921,326.2164145,84.32755838,426.5656944,236.7812721,,,,,,,,,404.6946975,155.086666,385.3967591,178.2441922,367.3853498,227.1323029
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_673.png,167.3300546,202.6882475,380.2506421,340.3468752,331.3625314,318.4758783,321.0702976,256.7224752,296.6262422,267.6579737,,,210.4287838,262.5118567,,,,,317.2107099,68.88920762,443.933839,228.4188321,411.7706083,84.32755838,,,393.7591991,86.90061684,,,392.4726698,140.9348445,374.4612606,164.7356353,,
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_683.png,180.1953469,175.0278691,286.3340083,267.6579737,213.0018422,247.7167706,240.0189561,211.0506875,209.1422545,206.5478352,254.1707776,227.1323029,,,,,,,220.077753,148.0107553,366.7420852,241.9273891,252.2409838,191.1094845,272.8254514,178.2441922,246.4516022,173.0980753,291.4801253,202.6882475,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_758.png,321.0702976,189.1796906,465.1615713,342.9199336,339.0817068,237.4245368,353.2335283,212.9804814,367.3853498,206.5478352,386.6832883,233.5649491,,,418.2032544,258.0090044,405.3379621,335.2007582,203.9961376,157.6597245,440.0742513,240.6408598,402.7649037,191.7527491,375.1045252,179.5307214,385.3967591,191.1094845,,,337.1519129,211.6939522,306.918476,218.1265983,234.2295745,220.0563922
58.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_837.png,125.5178546,182.1037799,340.368236,323.6219952,154.4647623,220.0563922,193.0606392,220.0563922,,,252.8842484,264.4416506,,,,,,,351.3037345,65.02961993,449.7232206,265.0849152,443.933839,92.04673376,,,414.9869314,83.04102915,,,410.4840791,145.4376968,411.1273437,180.173986,375.7477898,241.2841244
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_103.png,86.92197769,193.6825429,304.3454176,329.4113767,122.3015315,308.1836444,155.1080269,256.7224752,119.7284731,254.7926814,195.6336976,248.3600352,,,,,,,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_108.png,281.1878914,227.7755675,606.7059197,326.0451734,598.8092562,302.3551831,576.8740801,257.6074237,585.6481505,276.0329717,,,518.965215,272.5233435,461.05635,279.5425999,311.8971521,287.4392633,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_121.png,267.1493927,199.6985587,611.0929549,326.0451734,,,,,582.1385224,269.8911224,,,508.4363305,274.2781576,464.5659782,277.7877858,313.6519662,287.4392633,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_357.png,347.870841,76.86157219,610.2155478,326.0451734,612.847769,112.8352611,,,577.7514871,142.6671007,,,562.8355673,248.8333533,537.390763,280.4200069,394.3734144,290.0714845,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_363.png,294.3490112,198.8211516,530.3715066,313.7614747,511.0685516,284.8070422,505.8041093,243.568911,471.5852345,258.4848308,,,444.3856161,243.568911,,,318.9164085,261.994459,491.7655966,215.4918855,590.0351858,321.6581381,,,557.5711251,269.8911224,522.4748432,268.1363083,572.4870449,265.5040872,528.6166925,249.7107603,,,,
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_463.png,282.0653125,184.7826389,574.2418589,331.3096156,,,,,525.9844714,239.1818758,,,457.5467218,250.5881674,430.3471033,260.2396449,321.5486296,261.1170519,500.5396671,224.265956,592.6674069,319.903324,587.4029646,270.7685294,571.6096378,240.9366899,542.6552053,254.0977956,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_683.png,120.622416,197.0663375,313.6519662,333.9418368,,,,,,,153.0864767,252.3429815,203.0986783,247.9559462,179.4086881,276.0329717,285.5749407,321.6581381,261.0075434,174.2537543,497.9074459,297.0907408,471.5852345,197.9437446,446.1404302,202.3307798,463.6885711,210.2274432,,,417.1859976,244.446318,381.2123087,242.691504,293.4716041,261.994459
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_709.png,95.17761163,74.22935105,219.7694122,217.2466996,,,164.4927683,99.67415539,171.5120247,118.9771104,125.8868583,156.7056134,160.1057331,154.0733923,129.3964864,183.9052318,,,362.7867608,199.6985587,592.6674069,303.2325902,391.7411933,244.446318,423.327847,224.265956,,,475.0948627,244.446318,,,502.2944811,249.7107603,577.7514871,261.994459
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_82.png,104.8290891,188.2922671,270.6590209,288.3166704,136.4157428,230.4078053,164.4927683,226.8981771,,,199.5890502,241.8140969,,,201.3438642,305.8648113,121.499823,278.6651929,89.03576231,218.1241067,426.8374752,346.2255354,375.9478665,327.7999874,,,345.2386198,278.6651929,,,246.0916236,305.8648113,,,,
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_836.png,131.1513005,110.20304,351.3804692,300.600369,,,173.2668388,144.4219148,196.079422,148.80895,173.2668388,225.143363,210.9953418,217.2466996,213.6275629,253.2203885,328.567886,283.9296351,125.0094512,71.59712991,225.0338545,205.840408,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_916.png,116.2353807,174.2537543,249.6012518,290.9488915,217.1371911,262.871866,202.2212713,229.5303983,182.0409092,239.1818758,,,,,,,,,401.3926708,120.7319245,514.5781798,312.8840677,,,442.630802,142.6671007,466.3207922,144.4219148,439.9985809,219.8789207,470.7078275,219.8789207,458.4241288,245.3237251,458.4241288,297.9681479
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_934.png,158.350919,199.6985587,368.9286101,310.2518465,328.567886,276.0329717,331.2001071,229.5303983,311.019745,235.6722476,,,253.11088,242.691504,227.6660756,254.0977956,,,383.8445299,90.02267788,570.7322308,318.1485099,529.4940996,109.3256329,,,511.0685516,136.5252513,,,497.9074459,209.3500362,472.4626416,229.5303983,488.2559684,292.7037056
58.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_996.png,207.4857136,101.4289695,337.3419564,305.8648113,,,263.6397645,125.9963668,286.4523477,125.1189597,262.7623575,201.4533728,,,273.291242,227.7755842,271.536428,299.722962,101.319461,118.9771104,439.1211738,354.1221988,,,296.9812323,163.7248698,332.0775142,163.7248698,305.7553028,258.4848308,368.0512031,254.0977956,326.8130719,301.4777761,156.5961049,321.6581381
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1215.png,239.9497743,158.4604275,476.8496768,340.0836861,,,395.2508215,305.8648113,371.5608312,295.3359267,364.5415749,262.871866,410.1667413,236.5496546,368.0512031,219.0015137,281.1879055,171.6215332,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1270.png,257.4979152,160.2152416,451.4048725,329.5548015,,,390.8637863,304.9874042,363.6641678,286.5618563,420.6956258,246.2011321,371.5608312,244.446318,389.1089722,219.8789207,293.4716041,187.41486,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1287.png,223.2790404,193.5567094,511.0685516,333.9418368,469.8304204,312.0066606,429.4696963,309.3744395,449.6500584,279.5425999,375.0704594,293.5811126,385.599344,241.8140969,350.5030621,247.0785392,258.3753223,220.7563278,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1310.png,146.0672203,93.53230607,383.8445299,211.9822573,189.0601656,181.2730107,188.1827585,144.4219148,215.382377,155.8282064,,,246.9690307,137.4026584,270.6590209,125.1189597,354.8900974,156.7056134,,,,,,,,,,,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_155.png,201.3438642,127.7511809,479.4818979,287.4392633,239.9497743,149.686357,251.3560659,170.7441262,268.9042068,151.4411711,292.5941971,214.6144785,320.6712225,182.1504178,345.2386198,227.7755842,456.6693147,252.3429815,142.5575921,54.92639603,384.7219369,252.3429815,194.3246079,208.4726291,214.5049699,180.3956037,193.4472008,174.2537543,253.11088,142.6671007,,,265.3945786,113.7126681,356.6449114,114.5900752
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_339.png,246.0916236,82.12601447,459.3015359,297.9681479,328.567886,270.7685294,325.0582578,243.568911,296.9812323,247.0785392,346.9934339,197.9437446,303.1230816,179.5181966,345.2386198,155.8282064,431.2245104,122.4867386,282.9427196,226.0207701,514.5781798,340.0836861,491.7655966,324.2903593,471.5852345,298.8455549,463.6885711,319.903324,403.1474849,268.1363083,396.1282285,313.7614747,364.5415749,270.7685294,,
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_491.png,184.6731304,103.1837836,419.8182188,224.265956,235.5627391,194.4341164,262.7623575,176.8859755,239.0723672,154.9507993,299.6134534,171.6215332,,,304.8778957,150.5637641,383.8445299,120.7319245,21.47541974,134.7704372,257.4979152,269.0137153,44.28800295,193.5567094,64.46836501,183.9052318,51.30725932,156.7056134,124.1320442,192.6793023,,,163.6153613,182.1504178,,
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_63.png,214.5049699,97.9193413,412.7989624,256.7300167,316.2841873,216.3692926,303.1230816,184.7826389,275.9234632,204.0855939,306.6327098,154.9507993,266.2719857,158.4604275,289.9619759,140.0348795,378.5800876,120.7319245,62.71355092,88.26786379,336.4645494,226.8981771,96.93242573,104.0611906,106.5839032,131.2608091,126.7642653,111.957854,154.8412908,188.2922671,,,196.956829,183.9052318,304.0004887,174.2537543
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_65.png,321.5486296,129.505995,610.2155478,295.3359267,588.2803717,170.7441262,544.4100194,175.1311614,560.2033462,208.4726291,498.784853,208.4726291,518.087808,242.691504,468.0756063,240.9366899,371.5608312,255.8526096,50.42985227,74.22935105,265.3945786,267.2589012,,,98.68723982,100.5515624,125.8868583,94.40971312,136.4157428,186.537453,164.4927683,166.3570909,174.1442458,190.9244882,243.4594025,226.8981771
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_662.png,333.8323282,176.8859755,552.3066828,329.5548015,468.9530134,307.6196254,511.0685516,282.174821,482.1141191,266.3814942,493.5204107,231.2852123,464.5659782,267.2589012,465.4433852,231.2852123,376.8252735,260.2396449,24.10764088,116.3448893,260.1301364,263.7492731,54.8168875,209.3500362,84.64872708,184.7826389,61.83614387,163.7248698,,,137.2931499,183.9052318,171.5120247,171.6215332,239.9497743,219.0015137
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_675.png,339.0967705,180.3956037,540.0229841,348.8577566,404.024892,336.5740579,437.3663597,312.8840677,410.1667413,294.4585197,475.9722698,290.9488915,439.9985809,259.3622378,475.9722698,264.6266801,458.4241288,197.9437446,53.93948046,54.04898898,283.8201266,241.8140969,132.9061146,58.43602422,119.7450089,88.26786379,143.4349992,82.12601447,139.925371,183.0278248,,,172.3894317,183.0278248,265.3945786,199.6985587
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_805.png,332.0775142,147.9315429,616.3573972,332.1870227,,,554.9389039,244.446318,544.4100194,271.6459365,,,476.8496768,270.7685294,461.933757,240.9366899,382.0897158,171.6215332,498.784853,261.994459,637.4151663,356.75442,572.4870449,338.328872,604.9511056,293.5811126,567.2226026,288.3166704,,,,,,,,
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_815.png,189.9375726,127.7511809,358.3997255,278.6651929,,,245.2142166,240.0592828,235.5627391,218.1241067,292.5941971,243.568911,282.9427196,196.1889305,316.2841873,207.5952221,248.7238447,152.3185782,352.2578762,127.7511809,584.7707435,336.5740579,536.513356,326.0451734,541.7777982,291.8262985,520.7200291,304.1099972,487.3785614,244.446318,526.8618784,232.1626194,494.3978177,209.3500362,390.8637863,152.3185782
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_826.png,136.4157428,145.2993218,365.4189819,288.3166704,,,189.0601656,261.994459,189.9375726,233.0400264,252.2334729,272.5233435,251.3560659,222.5111419,288.2071618,242.691504,293.4716041,165.4796839,25.86245497,40.88788329,268.0267998,194.4341164,65.34577206,68.08750173,90.7905764,79.49379333,103.9516821,54.92639603,150.4542556,133.8930302,160.9831401,97.9193413,179.4086881,125.9963668,254.8656941,154.9507993
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_87.png,132.0287076,141.7896936,359.2771326,284.8070422,,,179.4086881,190.0470812,208.3631206,176.0085684,235.5627391,261.1170519,255.7431011,226.0207701,277.6782773,250.5881674,309.2649309,173.3763473,147.8220344,90.90008493,358.3997255,230.4078053,,,,,,,249.6012518,162.8474627,,,259.2527293,133.0156232,304.0004887,137.4026584
58.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_990.png,155.7186978,127.7511809,372.4382383,299.722962,,,204.8534924,172.4989402,227.6660756,174.2537543,205.7308995,240.0592828,251.3560659,222.5111419,247.8464377,249.7107603,336.4645494,208.4726291,355.7675044,75.1067581,599.6866633,251.4655744,389.1089722,133.8930302,410.1667413,134.7704372,415.4311836,115.4674822,467.1981993,161.9700557,488.2559684,128.6285879,496.1526318,151.4411711,554.0614969,220.7563278
