csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_283.png,310.8090557,184.5085637,449.9653323,262.5847952,310.8090557,209.4717125,342.1457745,199.3802268,,,393.1343338,222.2188524,,,411.1927819,234.9659922,,,175.3706949,181.8529096,327.2741113,306.6686538,,,287.9704302,185.5708253,299.1241775,194.0689186,,,261.4138888,234.9659922,219.9856844,237.6216463,196.615928,303.4818688
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_473.png,335.7722045,181.8529096,488.7378826,310.9177004,475.9907428,194.0689186,447.8408089,191.4132644,431.3757533,210.0028434,,,397.9145113,266.8338418,,,330.4608963,247.1820012,294.3440001,161.6699382,395.2588571,246.6508704,,,,,,,352.2372602,203.0981426,385.1673714,203.0981426,359.1419609,220.0943291,293.2817384,243.9952163
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_530.png,237.5130016,188.7576103,342.6769053,252.4933095,,,243.8865716,196.1934419,,,276.8166828,223.281114,,,,,330.9920271,211.5962358,155.7188544,95.80971566,429.25123,317.2912703,163.1546859,97.93423897,191.8357506,118.1172104,212.018722,113.8681638,214.1432453,233.9037306,,,266.1940663,254.6178328,422.8776601,311.4488312
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_545.png,191.8357506,167.5123772,433.5002766,311.4488312,,,203.5206287,193.0066569,252.9157956,179.1972554,228.4837776,262.5847952,,,303.3732241,271.6140192,423.9399218,271.0828884,208.831937,156.8897607,319.8382798,232.8414689,,,248.666749,167.5123772,219.4545535,171.7614239,,,,,,,316.120364,226.467899
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_567.png,298.0619159,91.56066905,402.6946887,232.3103381,398.4456421,110.150248,376.1381474,115.9926871,383.0428481,122.366257,,,379.8560632,182.3840404,359.1419609,195.6623111,301.7798317,230.1858148,201.3961054,181.8529096,316.120364,264.1781877,,,,,255.5714497,208.9405817,207.7696754,227.5301606,251.3224031,222.7499832,241.2309174,246.1197396,308.6845324,241.3395621
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_574.png,189.7112273,180.2595171,296.9996542,276.9253275,292.2194768,234.4348614,,,284.2525144,208.9405817,,,241.2309174,226.9990298,210.4253295,239.7461697,269.9119821,271.0828884,326.2118497,95.80971566,404.819212,230.7169456,,,360.2042226,112.2747713,376.6692782,109.6191172,,,386.7607639,179.7283863,366.0466617,192.4755261,332.0542888,228.5924223
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_680.png,264.6006738,172.8236855,353.8306527,248.7753937,,,,,,,,,,,296.9996542,217.4386749,346.3948211,245.0574779,188.6489656,153.7029758,380.9183248,288.0790749,199.2715821,162.7321998,225.2969926,171.7614239,235.9196092,162.7321998,263.5384121,228.0612915,,,298.5930467,236.0282539,371.3579699,283.2988974
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_766.png,268.8497204,171.230293,386.2296331,240.8084313,,,,,380.387194,199.9113577,,,360.7353534,210.0028434,341.6146436,216.3764133,269.3808512,238.683908,180.1508724,71.90882847,244.4177024,211.065105,,,,,,,224.7658618,89.43614574,,,238.5752633,119.7106029,216.7988994,198.3179652
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_854.png,313.9958407,163.2633306,420.7531368,228.0612915,349.581606,177.6038629,355.4240451,168.0435081,334.7099429,176.0104705,,,,,,,,,267.2563279,189.819872,401.632427,305.0752613,399.5079037,214.25189,365.5155308,197.2557035,379.8560632,206.2849276,,,356.4863068,230.1858148,313.9958407,246.6508704,264.6006738,302.950738
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_872.png,312.933579,169.1057697,371.3579699,234.9659922,339.4901203,195.6623111,350.6438677,171.230293,323.5561955,181.8529096,362.3287459,211.065105,,,,,,,284.2525144,94.74745401,445.1851548,269.4894959,445.1851548,94.74745401,415.4418285,106.963463,421.2842676,117.0549487,,,401.632427,201.5047501,366.5777925,203.6292734,290.0949535,258.8668794
73.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_987.png,311.3401865,174.9482088,397.3833804,242.9329546,313.4647098,205.2226659,332.0542888,194.0689186,,,387.8230255,210.0028434,,,,,,,229.5460392,181.3217787,423.4087909,249.3065245,,,242.8243099,193.0066569,,,276.8166828,219.5631982,,,316.120364,214.7830208,418.6286135,232.3103381
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1147.png,154.1254619,207.8783201,294.8751309,279.5809816,182.2753957,266.8338418,198.2093205,232.3103381,165.8103401,230.7169456,213.0809836,244.5263471,,,,,291.6883459,228.5924223,115.8840424,76.15787508,188.6489656,168.0435081,155.1877235,168.5746389,,,,,135.5358829,102.7144164,165.8103401,106.4323322,,,,
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_188.png,229.5460392,113.3370329,326.7429805,292.3281215,304.4354858,117.5860796,,,319.3071489,130.8643502,282.1279911,229.6546839,319.3071489,228.0612915,287.4392993,253.5555711,216.2677686,283.2988974,196.0847972,16.67122251,304.9666166,207.8783201,281.0657294,202.035881,,,294.3440001,136.1756585,,,249.1978798,56.5060345,243.3554407,25.70044656,,
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_320.png,392.0720722,225.4056373,519.0123397,323.6648402,406.4126045,275.331935,461.1190796,252.4933095,420.7531368,244.5263471,499.8916299,275.8630659,,,,,410.6616511,217.4386749,91.98315517,214.25189,498.8293683,335.8808493,98.35672509,288.0790749,122.7887431,252.4933095,123.3198739,237.0905155,248.1356182,289.1413365,,,302.3109625,271.6140192,493.51806,291.2658598
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_46.png,129.6934439,211.5962358,365.5155308,277.9875892,141.378322,269.4894959,174.3084333,234.4348614,149.3452844,225.9367682,216.7988994,245.0574779,,,239.1063941,248.2442629,359.1419609,266.302711,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_586.png,148.2830228,229.1235531,494.5803217,327.382756,,,,,,,235.9196092,284.8922899,,,300.1864392,291.7969907,485.0199668,309.3243079,91.98315517,177.6038629,177.4952182,301.3573455,172.18391,228.0612915,153.594331,192.4755261,124.3821356,195.1311802,,,96.23220178,258.8668794,,,,
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_658.png,54.27286649,234.4348614,296.9996542,322.6025786,69.67566046,313.5733545,98.35672509,255.6800944,78.17375368,242.9329546,173.7773025,263.115926,,,196.615928,267.3649726,295.4062617,277.9875892,306.5600091,51.19472623,416.5040902,323.1337094,363.3910075,58.63055781,,,,,374.5447549,249.3065245,305.4977474,239.7461697,,,409.0682586,275.331935
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_692.png,94.10767848,109.0879863,394.7277263,315.6978778,389.9475489,138.8313126,343.2080361,143.0803592,364.4532692,155.2963682,,,304.9666166,257.8046178,241.7620483,267.3649726,95.70107096,293.3903831,34.6210259,42.16550218,213.0809836,331.1006718,56.39738979,48.5390721,95.16994013,76.15787508,,,86.14071608,232.3103381,105.2614258,259.3980102,,,209.3630678,287.547944
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_734.png,132.349098,214.7830208,291.1572151,315.6978778,,,158.9056393,233.9037306,,,219.4545535,242.9329546,,,243.3554407,256.2112253,275.2232903,308.7931771,13.37579284,8.704260112,161.0301626,288.6102057,30.37197929,25.70044656,,,,,108.9793416,123.4285186,53.74173566,126.0841728,97.29446344,194.0689186,151.4698077,281.7055049
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_802.png,148.2830228,179.7283863,282.1279911,291.7969907,163.1546859,222.2188524,190.2423581,199.3802268,163.1546859,187.6953487,219.9856844,239.2150388,,,232.2016934,254.086702,273.098767,285.4234207,4.346568792,1.799559367,122.2576123,161.1388073,30.37197929,151.0473216,40.99459582,89.43614574,13.90692367,70.31543599,129.6934439,7.641998459,,,,,,
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_834.png,170.0593867,174.417078,272.5676362,276.9253275,272.0365054,196.1934419,235.9196092,183.9774329,238.5752633,198.849096,,,195.5536663,243.4640854,,,,,233.7950859,139.3624434,395.2588571,317.2912703,,,248.1356182,160.6076765,267.7874588,151.5784524,275.2232903,235.497123,,,307.6222707,243.4640854,391.0098105,314.1044854
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_893.png,180.1508724,177.6038629,281.0657294,276.9253275,,,253.9780573,198.849096,270.4431129,206.2849276,,,227.9526468,242.4018238,189.7112273,256.2112253,,,230.6083009,191.4132644,363.9221384,311.4488312,284.2525144,226.467899,302.8420933,215.3141516,311.3401865,209.4717125,298.0619159,251.9621787,357.5485684,252.4933095,326.2118497,259.9291411,224.234731,309.3243079
73.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_93.png,313.4647098,219.0320674,584.3414314,316.7601395,583.8103005,279.5809816,,,573.187684,257.8046178,,,517.950078,285.4234207,467.4926495,281.7055049,315.0581023,255.1489636,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1057.png,256.6337114,176.0104705,397.9145113,340.6610267,326.2118497,189.2887411,327.8052422,216.9075441,362.3287459,204.1604043,340.0212512,277.4564583,383.5739789,268.4272343,344.8014286,310.9177004,241.7620483,315.166747,256.6337114,0.737297714,350.6438677,220.0943291,282.1279911,-0.324963939,269.3808512,33.66740896,295.9373926,33.66740896,298.5930467,90.4984074,332.0542888,89.43614574,311.3401865,117.0549487,293.2817384,217.9698058
73.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_573.png,320.3694106,104.3078089,518.4812089,227.5301606,512.107639,168.5746389,499.3604991,137.769051,496.704845,156.8897607,449.9653323,128.7398269,454.2143789,157.4208915,417.5663518,165.9189848,326.7429805,228.0612915,133.4113596,260.4602719,340.552382,340.1298959,144.0339762,313.5733545,157.8433777,274.8008042,178.5574799,294.4526448,225.2969926,311.9799621,212.018722,282.2366358,244.9488332,299.7639531,335.2410737,335.3497184
73.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_652.png,148.2830228,70.31543599,326.2118497,239.2150388,161.0301626,83.06257583,169.5282558,112.8059021,182.8065265,92.6229307,205.1140212,170.1680314,226.3592543,147.8605367,234.8573475,177.6038629,316.6514948,235.497123,240.6997866,225.9367682,434.0314075,335.3497184,,,400.5701654,250.3687862,422.3465293,254.086702,373.4824932,289.6724673,406.4126045,318.8846628,352.768391,324.1959711,246.0110949,317.8224012
73.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_739.png,114.2906499,10.82878342,202.9894979,171.230293,179.0886107,14.01556838,152.5320694,25.70044656,169.5282558,38.97871722,,,159.967901,89.96727657,159.4367701,114.9304254,172.7150408,169.6369006,440.9361082,110.150248,540.7887036,294.9837756,452.0898556,138.3001818,476.5218736,144.6737517,482.8954435,123.4285186,507.8585923,173.3548163,532.8217412,168.0435081,529.1038254,199.9113577,501.4850224,289.1413365
73.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_903.png,119.0708273,10.82878342,244.4177024,89.96727657,,,144.0339762,38.97871722,155.7188544,11.89104507,,,213.6121144,59.69281946,,,,,161.5612934,58.09942698,339.4901203,229.1235531,177.4952182,63.41073524,182.2753957,93.15406153,205.645152,81.46918335,229.5460392,166.4501156,249.7290107,137.769051,250.2601415,168.0435081,333.1165504,221.6877216
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_158.png,93.04541682,4.986344326,282.6591219,309.8554388,101.54351,8.173129285,,,,,185.4621806,110.6813788,,,187.0555731,185.0396945,267.2563279,296.5771681,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_312.png,241.7620483,168.5746389,325.149588,228.5924223,292.7506076,197.7868344,309.2156632,188.2264795,287.4392993,183.446302,310.2779249,214.7830208,281.0657294,206.8160584,,,243.8865716,216.9075441,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_380.png,166.3414709,223.281114,475.4596119,337.4742417,,,182.2753957,248.2442629,213.0809836,238.1527772,230.6083009,300.2950839,,,303.904355,315.166747,461.6502104,314.6356162,240.1686558,213.7207592,420.7531368,313.0422237,258.2271039,241.3395621,,,,,366.0466617,262.5847952,,,399.5079037,257.8046178,,
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_698.png,224.234731,232.3103381,528.0415638,333.7563259,517.4189472,306.6686538,482.3643127,256.2112253,496.704845,282.7677666,,,375.0758857,291.2658598,310.8090557,279.0498508,226.3592543,271.6140192,365.5155308,102.1832856,417.035221,219.5631982,,,,,,,384.6362406,154.2341066,405.3503428,156.8897607,393.6654646,181.3217787,385.6985022,218.5009366
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_699.png,229.5460392,224.3433757,521.6679938,326.8516252,516.3566856,294.4526448,485.0199668,253.0244403,499.3604991,277.4564583,,,369.2334466,290.734729,317.7137564,279.5809816,235.3884783,276.9253275,370.8268391,92.6229307,410.1305203,217.4386749,,,381.9805865,103.2455472,398.4456421,103.2455472,383.0428481,152.1095833,407.4748661,152.1095833,391.5409413,179.1972554,385.1673714,214.7830208
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_843.png,301.2487008,101.1210239,416.5040902,233.9037306,412.7861744,113.8681638,387.2918947,119.7106029,400.5701654,127.1464344,,,391.0098105,182.3840404,,,305.4977474,233.3725997,354.8929143,180.2595171,417.5663518,277.9875892,,,,,,,364.4532692,225.4056373,402.6946887,216.3764133,379.8560632,221.1565907,378.7938015,272.6762809
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_904.png,263.0072813,151.0473216,387.8230255,241.870693,323.0250647,167.5123772,329.9297655,167.5123772,344.8014286,161.6699382,346.9259519,207.3471892,376.6692782,210.0028434,345.8636903,229.1235531,269.9119821,232.8414689,297.530785,164.8567231,397.9145113,226.9990298,,,361.2664842,174.9482088,377.200409,172.8236855,,,385.6985022,204.1604043,,,301.2487008,203.0981426
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_934.png,303.3732241,171.230293,400.5701654,220.6254599,316.120364,216.9075441,321.9628031,193.0066569,316.120364,179.7283863,359.1419609,202.5670118,,,383.5739789,207.8783201,368.7023158,243.4640854,258.7582347,205.2226659,456.3389022,313.5733545,443.5917623,282.2366358,434.5625383,225.4056373,403.2258195,234.9659922,,,315.5892331,276.3941967,,,265.6629354,254.6178328
73.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_966.png,247.0733565,164.3255923,416.5040902,260.9914027,253.4469264,191.4132644,276.8166828,188.2264795,294.8751309,173.8859472,330.9920271,227.5301606,,,358.6108301,226.9990298,,,361.797615,190.8821336,503.0784149,327.382756,362.3287459,275.8630659,421.2842676,228.5924223,390.4786797,211.065105,474.3973503,257.8046178,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_16.png,213.6121144,178.6661246,405.3503428,279.5809816,399.5079037,232.3103381,375.0758857,205.7537968,369.2334466,221.1565907,,,338.4278587,239.7461697,292.7506076,246.6508704,214.1432453,276.9253275,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_166.png,549.8179276,29.94949317,637.454514,324.1959711,636.9233832,104.3078089,,,,,,,597.619702,106.963463,581.1546464,147.3294058,556.1914976,313.0422237,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_302.png,46.30590409,203.6292734,235.9196092,333.7563259,219.4545535,283.8300283,222.1102077,240.8084313,191.8357506,243.4640854,,,129.162313,264.1781877,107.3859491,263.115926,61.70869806,321.0091861,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_335.png,114.8217807,212.6584975,393.6654646,304.0129997,385.1673714,245.0574779,359.6730917,216.9075441,349.0504752,229.1235531,,,270.9742437,265.2404493,229.5460392,263.6470568,111.6349958,296.5771681,410.6616511,229.1235531,573.187684,303.4818688,522.1991247,292.8592523,556.7226284,254.6178328,525.9170404,254.086702,,,503.6095457,258.3357486,,,414.3795669,258.8668794
73.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_549.png,120.133089,223.281114,467.4926495,343.3166808,122.2576123,307.1997846,148.2830228,270.0206268,155.1877235,243.9952163,223.7036002,306.6686538,,,291.1572151,314.1044854,463.2436029,320.4780553,266.7251971,168.5746389,391.5409413,286.4856824,345.3325594,181.3217787,344.8014286,197.7868344,367.1089233,186.633087,349.581606,237.6216463,385.1673714,237.0905155,345.3325594,257.8046178,,
73.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_749.png,80.82940781,158.4831532,352.2372602,359.2506056,350.1127369,198.3179652,296.4685234,185.0396945,330.9920271,188.7576103,,,283.7213835,306.6686538,224.234731,324.7271019,85.07845443,304.0129997,165.8103401,160.0765457,456.3389022,334.2874568,448.3719398,181.8529096,,,392.603203,189.819872,330.4608963,275.8630659,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_760.png,150.9386769,210.0028434,308.6845324,339.598765,206.1762829,264.1781877,216.2677686,243.4640854,,,250.2601415,262.0536644,,,286.9081685,280.6432433,133.9424905,332.1629335,307.6222707,107.4945938,463.7747337,329.5072793,449.9653323,126.0841728,400.5701654,135.1133968,417.035221,143.6114901,,,351.7061293,262.0536644,310.2779249,272.6762809,,
73.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_808.png,138.1915371,200.4424885,271.5053745,340.6610267,,,236.9818708,219.5631982,255.0403189,231.2480764,,,215.2055069,248.7753937,167.4037325,256.2112253,223.7036002,335.3497184,337.365597,200.9736193,548.2245352,269.4894959,343.7391669,259.9291411,377.200409,236.0282539,366.0466617,223.8122449,426.5955759,238.1527772,,,451.0275939,243.9952163,540.7887036,264.7093185
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1014.png,384.1051098,127.1464344,539.7264419,271.6140192,514.2321623,147.8605367,506.2651999,159.014284,531.7594795,162.201069,489.2690134,210.5339742,516.3566856,228.0612915,486.6133593,243.9952163,384.1051098,245.5886087,504.6718074,265.2404493,631.0809441,349.6902507,553.0047126,340.6610267,597.0885712,309.3243079,566.2829833,284.3611591,,,,,,,511.5765081,294.9837756
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1074.png,148.2830228,97.40310814,335.7722045,199.9113577,163.6858168,112.8059021,168.997125,132.4577427,196.0847972,113.8681638,219.9856844,176.0104705,231.1394317,155.2963682,246.5422257,174.417078,316.6514948,186.1019562,454.7455097,109.0879863,530.6972179,267.3649726,,,470.1483037,129.8020886,488.7378826,120.7728645,488.7378826,173.8859472,521.136863,151.0473216,512.6387698,187.1642178,469.6171728,262.5847952
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1233.png,157.3122468,113.8681638,384.6362406,177.0727321,169.5282558,140.9558359,185.9933115,148.9227983,193.9602739,125.0219111,234.3262167,159.014284,241.2309174,129.2709577,267.7874588,148.3916675,372.9513624,174.417078,231.1394317,143.6114901,320.9005414,300.8262147,250.2601415,293.921514,256.6337114,277.4564583,241.7620483,268.4272343,296.9996542,237.0905155,,,307.6222707,202.035881,,
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_162.png,161.0301626,96.87197732,358.0796993,213.1896283,170.5905175,205.7537968,193.429143,183.9774329,176.4329566,168.5746389,243.3554407,151.5784524,255.0403189,125.5530419,352.2372602,112.2747713,,,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_209.png,381.9805865,185.5708253,564.15846,307.1997846,550.8801893,300.2950839,553.5358434,258.3357486,529.1038254,273.7385426,520.6057322,213.7207592,495.1114525,242.9329546,470.1483037,233.3725997,387.2918947,288.6102057,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_210.png,388.3541564,191.9443953,566.2829833,322.0714478,550.3490585,315.6978778,551.4113201,281.1743741,532.8217412,290.734729,526.9793021,220.0943291,506.2651999,251.4310478,480.7709202,220.6254599,394.7277263,272.1451501,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_533.png,362.3287459,176.5416013,474.3973503,311.4488312,395.2588571,184.5085637,377.200409,196.7245727,403.2258195,200.9736193,374.5447549,274.2696734,410.6616511,260.4602719,415.9729594,301.3573455,458.4634255,238.1527772,306.0288783,38.97871722,490.3312751,238.1527772,473.8662194,60.22395029,451.5587247,78.28239839,474.9284811,93.15406153,416.5040902,135.1133968,441.467239,152.1095833,409.0682586,174.417078,315.5892331,233.3725997
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_575.png,194.4914047,125.0219111,350.6438677,286.4856824,,,208.831937,147.3294058,227.4215159,137.769051,231.1394317,193.5377877,251.853534,176.5416013,256.1025806,208.9405817,340.0212512,280.6432433,259.8204964,180.7906479,474.9284811,274.8008042,266.7251971,205.2226659,296.9996542,208.4094509,299.1241775,186.1019562,353.8306527,254.086702,364.4532692,217.4386749,389.416418,244.5263471,464.8369954,185.5708253
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_779.png,52.14834318,78.81352921,259.2893655,249.3065245,,,64.36435219,113.3370329,85.07845443,87.84275327,137.1292754,180.2595171,155.1877235,156.3586299,164.2169476,190.8821336,251.853534,243.4640854,376.6692782,87.84275327,593.9017862,293.3903831,568.9386374,121.3039953,541.8509652,139.3624434,562.5650675,161.6699382,494.0491909,208.4094509,520.0746014,230.1858148,485.0199668,238.1527772,379.8560632,286.4856824
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_80.png,292.7506076,173.3548163,499.8916299,287.547944,489.2690134,264.7093185,454.7455097,249.8376554,451.0275939,270.0206268,395.2588571,240.2773005,379.3249323,273.2074117,370.8268391,232.8414689,299.1241775,187.6953487,,,,,,,,,,,,,,,,,,
73.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_874.png,101.0123792,133.5200043,329.3986346,225.4056373,106.8548183,171.7614239,135.0047521,139.3624434,141.378322,170.1680314,206.7074137,179.7283863,215.7366378,149.98506,229.5460392,161.1388073,319.8382798,212.6584975,448.3719398,209.4717125,636.3922524,345.4412041,627.3630283,291.7969907,597.0885712,274.8008042,588.590478,302.950738,520.6057322,315.166747,,,518.4812089,287.0168132,460.056818,216.9075441
