csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
22.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_678.png,169.1115104,212.6877878,335.7741161,329.3516118,,,272.6177603,219.7051607,310.3361395,238.1257645,185.777771,273.2126288,212.0929193,315.3168661,177.0060549,298.6506055,101.5692966,292.5104042,57.71071611,201.2845569,363.8436076,322.3342389,64.72808898,248.6518238,104.2008114,236.3714213,112.9725275,217.0736459,,,,,,,344.5458322,233.7399064
22.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_703.png,138.4105041,210.9334446,364.7207792,326.720097,,,301.5644234,224.9681903,338.405631,235.4942497,257.7058429,269.7039424,285.7753344,304.7908068,247.1797836,288.1245462,145.427877,265.3180844,23.50102337,84.62073293,216.4787773,337.2461563,66.4824322,94.26962062,109.463841,119.7075973,64.72808898,124.9706269,146.3050486,279.3528301,82.27152116,281.1071733,141.042019,270.581114,200.6896884,276.7213153
22.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_783.png,111.2181843,186.3726396,291.0383641,309.1766648,129.638788,215.3193026,166.4799956,203.0389001,162.9713092,190.7584976,195.4266587,256.5463683,215.6016057,239.0029361,220.8646354,260.9322263,248.9341268,306.54515,15.60647889,2.166601691,158.5854511,181.9867815,126.1301016,159.1803197,117.3583855,94.26962062,68.23677542,107.4271948,,,,,,,,
22.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_784.png,105.9551546,179.3552667,283.1438196,312.6853512,129.638788,201.2845569,169.1115104,198.6530421,158.5854511,189.0041544,192.7951439,264.4409127,216.4787773,240.7572793,219.9874638,264.4409127,243.6710972,310.0538364,19.11516532,1.289430082,149.813735,188.1269828,117.3583855,154.7944616,122.6214152,74.97184523,61.21940255,103.0413367,,,,,,,,
22.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_849.png,160.3397944,196.8986989,302.441595,289.0017178,293.6698789,227.5997052,262.091701,205.670415,258.5830145,226.7225336,,,,,,,,,255.9514997,123.2162837,384.0185546,327.5972686,334.0197729,134.6195146,307.7046246,139.8825443,329.6339149,152.1629468,270.8634171,239.0029361,311.2133111,236.3714213,300.6872518,246.020309,372.6153237,313.5625228
22.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_92.png,282.266648,221.4595039,586.6451963,320.5798957,575.2419654,289.8788894,551.5583319,239.8801077,572.6104505,257.4235399,,,,,436.6488511,289.0017178,291.0383641,267.0724276,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_941.png,168.2343388,134.6195146,247.1797836,275.8441437,208.5842328,133.742343,201.56686,146.0227455,229.6363515,141.6368875,191.9179723,236.3714213,227.0048366,253.9148534,191.9179723,253.9148534,,,220.8646354,60.05992788,341.9143174,322.3342389,282.266648,63.56861431,,,296.3013937,263.5637411,227.0048366,258.3007115,,,,,,
22.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1059.png,209.4614044,203.9160717,408.5793597,341.6320143,,,334.0197729,217.0736459,362.0892644,210.9334446,335.7741161,290.756061,373.4924953,301.2821203,345.4230038,313.5625228,245.4254404,317.0712093,233.1450379,1.289430082,368.2294657,206.5475866,,,261.2145294,15.32417582,297.1785653,15.32417582,290.1611925,89.00659097,329.6339149,88.12941936,306.827453,100.4098219,293.6698789,202.1617285
22.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_138.png,185.777771,120.5847689,354.1947199,286.370203,229.6363515,277.5984869,233.1450379,253.9148534,212.0929193,250.406167,250.6884701,165.3205209,221.741807,163.5661777,244.5482688,147.7770888,336.6512877,130.2336566,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_43.png,189.2864574,90.76093419,373.4924953,209.1791014,255.9514997,115.3217392,213.8472625,103.0413367,232.2678663,109.181538,241.0395824,174.9694086,264.7232158,154.7944616,264.7232158,174.092237,362.0892644,170.5835506,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_496.png,184.0234278,111.8130528,288.4068492,316.1940377,,,209.4614044,127.6021418,229.6363515,114.4445676,229.6363515,196.0215273,257.7058429,188.1269828,243.6710972,206.5475866,243.6710972,308.2994932,205.0755464,212.6877878,455.9466265,317.0712093,,,229.6363515,258.3007115,236.6537243,229.3540484,313.8448259,289.8788894,324.3708852,260.9322263,334.8969445,278.4756585,435.7716795,246.8974806
22.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_721.png,379.6326966,182.8639531,569.9789357,325.8429254,,,519.1029824,196.0215273,541.9094442,201.2845569,489.2791477,263.5637411,515.5942959,274.0898004,495.4193489,282.8615165,398.0533004,307.4223216,117.3583855,21.46437709,247.1797836,189.881326,169.988682,30.23609318,150.6909067,56.55124144,180.5147414,59.18275627,162.0941376,126.7249702,192.7951439,107.4271948,177.8832265,125.8477985,208.5842328,173.2150654
22.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_825.png,285.7753344,184.6182963,452.4379401,333.7374698,419.105419,306.54515,433.1401647,274.0898004,408.5793597,288.1245462,350.6860335,235.4942497,340.1599742,256.5463683,328.7567433,242.5116225,284.8981628,205.670415,180.5147414,174.9694086,327.8795716,335.4918131,209.4614044,245.1431374,228.7591798,228.4768768,211.2157477,212.6877878,266.477559,237.2485929,285.7753344,217.9508175,285.7753344,236.3714213,266.477559,328.4744402
22.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_906.png,134.0246461,64.44578592,338.405631,237.2485929,160.3397944,66.20012914,169.988682,100.4098219,191.0408007,83.74356132,225.2504934,169.706379,252.4428133,148.6542604,247.1797836,165.3205209,327.8795716,222.3366755,99.81495334,5.675288127,256.8286713,103.9185083,119.1127287,42.5164957,135.7789893,42.5164957,146.3050486,11.81548939,,,222.6189786,71.46315879,,,,
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_133.png,127.8844448,218.8279891,322.616542,330.2287834,145.427877,316.1940377,191.0408007,263.5637411,158.5854511,252.1605102,266.477559,267.9495992,,,265.6003874,256.5463683,312.9676543,249.5289954,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_137.png,134.9018177,210.9334446,309.4589679,341.6320143,173.4973685,337.2461563,201.56686,269.7039424,163.8484808,260.9322263,266.477559,277.5984869,,,271.7405887,261.8093979,298.0557369,252.1605102,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_246.png,40.16728394,2.166601691,240.1624108,267.0724276,95.42909529,99.53265028,65.60526059,39.00780926,,,134.9018177,60.05992788,194.5494871,39.88498087,187.5321142,65.32295753,173.4973685,250.406167,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_342.png,334.8969445,223.2138471,442.7890524,316.1940377,385.7728978,311.8081796,411.2108745,246.8974806,359.4577496,249.5289954,426.1227918,249.5289954,351.5632051,254.792025,,,,,234.8993811,167.0748642,341.0371458,235.4942497,322.616542,207.4247582,326.1252284,190.7584976,297.1785653,190.7584976,,,,,274.3721035,198.6530421,243.6710972,213.5649594
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_404.png,180.5147414,226.7225336,435.7716795,347.7722156,317.3535123,318.8255525,282.266648,257.4235399,255.9514997,270.581114,,,,,,,419.105419,330.2287834,286.652506,204.7932433,445.4205672,316.1940377,300.6872518,289.8788894,348.0545187,238.1257645,306.827453,238.1257645,388.4044127,260.0550547,,,391.0359275,251.2833386,429.6314783,253.0376818
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_465.png,312.9676543,180.2324383,429.6314783,235.4942497,401.5619868,211.8106162,383.141383,189.881326,391.9130991,193.3900124,331.3882581,201.2845569,340.1599742,221.4595039,327.0024,210.056273,,,236.6537243,169.706379,325.2480568,263.5637411,,,,,,,254.1971565,203.9160717,295.4242221,204.7932433,269.9862455,210.9334446,282.266648,249.5289954
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_559.png,272.6177603,182.8639531,359.4577496,245.1431374,340.1599742,228.4768768,342.791489,199.5302137,320.8621988,199.5302137,,,,,,,,,194.5494871,184.6182963,351.5632051,305.6679784,,,,,,,209.4614044,227.5997052,262.9688726,217.9508175,238.4080675,242.5116225,331.3882581,295.1419191
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_62.png,291.9155357,217.9508175,506.8225799,323.2114105,506.8225799,258.3007115,459.455313,223.2138471,474.3672303,235.4942497,357.7034063,249.5289954,360.3349212,293.3875758,345.4230038,270.581114,320.8621988,248.6518238,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_735.png,319.9850272,167.0748642,412.9652177,296.8962623,341.0371458,197.7758705,350.6860335,184.6182963,365.5979508,177.6009235,355.0718915,217.0736459,389.2815843,210.9334446,372.6153237,224.9681903,338.405631,285.4930314,194.5494871,191.6356692,299.8100802,260.0550547,208.5842328,249.5289954,235.7765527,215.3193026,208.5842328,210.9334446,250.6884701,225.845362,,,254.1971565,217.9508175,285.7753344,217.0736459
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_834.png,330.5110865,201.2845569,437.5260228,332.8602982,,,351.5632051,213.5649594,373.4924953,200.4073853,388.4044127,265.3180844,427.8771351,240.7572793,415.5967325,256.5463683,385.7728978,328.4744402,222.6189786,173.2150654,396.2989571,249.5289954,387.5272411,189.881326,368.2294657,182.8639531,362.966436,189.881326,,,,,292.7927073,207.4247582,232.2678663,231.9855632
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_88.png,318.230684,181.1096099,419.105419,260.9322263,,,,,,,354.1947199,220.5823323,383.141383,206.5475866,373.4924953,217.9508175,367.352294,249.5289954,,,,,,,345.4230038,193.3900124,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_880.png,276.1264467,110.9358812,423.491277,237.2485929,402.4391584,119.7075973,363.8436076,114.4445676,377.0011817,120.5847689,342.791489,186.3726396,372.6153237,195.1443556,345.4230038,196.8986989,285.7753344,228.4768768,362.0892644,81.9892181,434.0173363,181.1096099,423.491277,95.14679223,394.5446139,88.12941936,408.5793597,92.51527741,385.7728978,159.1803197,412.0880461,160.9346629,396.2989571,172.3378938,,
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_885.png,264.7232158,111.8130528,423.491277,230.23122,405.0706732,112.6902244,379.6326966,117.0760825,391.0359275,120.5847689,348.9316903,188.1269828,374.3696669,203.0389001,345.4230038,197.7758705,283.1438196,231.9855632,355.0718915,90.76093419,433.1401647,196.0215273,415.5967325,104.7956799,392.7902707,96.90113545,391.9130991,103.0413367,387.5272411,169.706379,409.4565313,177.6009235,391.0359275,186.3726396,359.4577496,228.4768768
22.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_99.png,305.0731098,139.8825443,419.105419,253.9148534,,,330.5110865,146.0227455,351.5632051,144.2684023,352.4403767,215.3193026,376.1240101,200.4073853,371.7381521,211.8106162,378.755525,246.020309,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1055.png,284.8981628,207.4247582,581.3821666,309.1766648,562.9615628,231.1083916,525.2431836,217.0736459,512.9627811,231.9855632,,,,,402.4391584,292.5104042,294.5470505,279.3528301,312.9676543,203.9160717,555.0670183,302.1592919,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_190.png,527.8746985,4.798116518,631.3809483,323.2114105,637.5211496,19.71003387,,,,,,,,,578.7506518,160.9346629,587.5223679,307.4223216,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_311.png,39.29011233,197.7758705,274.3721035,342.5091859,258.5830145,246.020309,227.0048366,207.4247582,215.6016057,230.23122,,,,,108.5866694,263.5637411,72.62263346,324.9657538,281.3894764,36.37629444,432.2629931,278.4756585,405.0706732,256.5463683,,,,,,,,,352.4403767,117.9532541,391.0359275,39.00780926
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_349.png,263.8460442,210.9334446,517.3486392,291.6332326,508.5769231,260.0550547,503.3138934,231.1083916,470.8585439,243.3887941,,,,,386.6500694,242.5116225,277.0036183,267.0724276,485.7704612,228.4768768,594.5397407,319.7027241,512.9627811,312.6853512,555.0670183,263.5637411,516.4714676,263.5637411,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_419.png,365.5979508,228.4768768,550.6811603,321.4570673,386.6500694,295.1419191,447.1749105,260.0550547,412.0880461,252.1605102,,,,,,,,,84.02586438,228.4768768,445.4205672,339.0004995,,,116.4812139,248.6518238,131.3931313,231.9855632,,,,,243.6710972,282.8615165,426.9999635,321.4570673
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_43.png,331.3882581,200.4073853,533.1377281,281.1071733,345.4230038,252.1605102,373.4924953,229.3540484,366.4751224,222.3366755,,,,,461.2096562,235.4942497,520.8573256,239.0029361,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_509.png,56.8335445,116.1989108,382.2642114,353.0352452,110.3410126,124.9706269,148.9365634,152.1629468,92.79758047,146.0227455,175.2517117,287.2473746,108.5866694,289.8788894,184.0234278,304.7908068,366.4751224,347.7722156,274.3721035,203.9160717,471.7357155,302.1592919,,,425.2456202,207.4247582,445.4205672,217.9508175,391.0359275,241.6344509,434.8945079,264.4409127,389.2815843,263.5637411,290.1611925,290.756061
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_558.png,256.8286713,201.2845569,517.3486392,284.6158598,494.5421773,231.9855632,467.3498575,211.8106162,458.5781414,224.9681903,,,,,373.4924953,239.8801077,281.3894764,268.8267708,62.97374577,211.8106162,388.4044127,345.1407008,,,,,,,133.1474745,316.1940377,188.4092858,283.7386881,190.1636291,308.2994932,375.2468385,338.1233279
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_630.png,360.3349212,223.2138471,576.9963086,314.4396945,447.1749105,298.6506055,443.666224,245.1431374,400.6848152,253.9148534,,,,,,,564.715906,296.8962623,99.81495334,67.07730075,231.3906947,274.9669721,,,,,,,142.7963622,182.8639531,173.4973685,175.8465802,161.216966,189.881326,203.3212032,274.0898004
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_679.png,428.7543067,210.9334446,556.8213616,320.5798957,462.9639994,245.1431374,470.8585439,226.7225336,,,484.8932896,253.0376818,527.8746985,246.020309,512.0856095,259.1778831,454.1922833,317.9483809,110.3410126,74.97184523,198.9353451,265.3180844,,,,,,,131.3931313,135.4966862,168.2343388,152.1629468,137.5333325,164.4433493,148.0593918,260.0550547
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_7.png,175.2517117,196.8986989,335.7741161,291.6332326,298.0557369,257.4235399,275.2492751,212.6877878,278.7579616,228.4768768,194.5494871,231.9855632,216.4787773,260.0550547,195.4266587,253.9148534,325.2480568,282.8615165,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_738.png,97.18343851,246.020309,400.6848152,348.6493872,387.5272411,316.1940377,378.755525,253.9148534,369.1066373,268.8267708,,,,,244.5482688,318.8255525,106.8323262,314.4396945,141.9191906,218.8279891,398.0533004,310.0538364,,,,,,,,,,,235.7765527,270.581114,152.4452499,268.8267708
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_753.png,81.39434955,225.845362,359.4577496,351.280902,,,,,309.4589679,234.617078,234.8993811,291.6332326,305.0731098,328.4744402,229.6363515,316.1940377,87.53455082,305.6679784,299.8100802,118.8304257,490.1563193,329.3516118,469.9813723,144.2684023,418.2282474,133.742343,412.0880461,141.6368875,377.0011817,279.3528301,327.8795716,272.3354572,,,,
22.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_777.png,209.4614044,225.845362,447.1749105,337.2461563,215.6016057,275.8441437,262.091701,259.1778831,289.2840209,238.1257645,384.0185546,311.8081796,384.8957262,253.9148534,404.1935016,280.2300017,391.0359275,248.6518238,128.7616164,217.9508175,321.7393704,319.7027241,,,,,,,,,,,185.777771,260.0550547,,
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1005.png,362.966436,170.5835506,601.5571136,295.1419191,590.1538827,185.4954679,548.9268171,200.4073853,573.4876221,228.4768768,492.7878341,248.6518238,490.1563193,279.3528301,473.4900587,260.0550547,364.7207792,222.3366755,482.2617748,239.0029361,636.643978,343.3863575,,,,,,,565.5930777,292.5104042,551.5583319,326.720097,546.2953023,303.0364635,,
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1178.png,162.0941376,239.8801077,377.0011817,342.5091859,,,176.1288833,267.9495992,196.3038303,244.2659657,232.2678663,313.5625228,252.4428133,292.5104042,251.5656417,311.8081796,359.4577496,334.6146415,217.3559489,147.7770888,325.2480568,317.0712093,257.7058429,310.931008,293.6698789,303.0364635,268.2319022,295.1419191,293.6698789,214.442131,262.091701,205.670415,284.8981628,195.1443556,230.5135231,173.2150654
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1185.png,134.9018177,209.1791014,362.966436,345.1407008,159.4626227,212.6877878,161.216966,239.0029361,192.7951439,229.3540484,210.3385761,296.8962623,227.8820082,277.5984869,230.5135231,302.1592919,343.6686606,338.1233279,205.952718,140.7597159,312.9676543,322.3342389,233.1450379,300.4049487,273.4949319,304.7908068,254.1971565,299.5277771,296.3013937,218.8279891,256.8286713,209.1791014,284.8981628,193.3900124,231.3906947,168.8292074
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1190.png,141.042019,175.8465802,327.8795716,326.720097,,,159.4626227,189.881326,186.6549426,186.3726396,185.777771,277.5984869,213.8472625,267.9495992,210.3385761,288.1245462,306.827453,331.9831266,199.8125168,151.2857752,319.9850272,295.1419191,213.8472625,281.9843449,236.6537243,274.0898004,219.1102921,261.8093979,298.9329086,222.3366755,267.3547306,205.670415,289.2840209,196.8986989,234.8993811,165.3205209
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1214.png,208.5842328,144.2684023,343.6686606,260.0550547,233.1450379,236.3714213,246.302612,242.5116225,235.7765527,217.0736459,307.7046246,231.1083916,298.0557369,199.5302137,314.7219975,206.5475866,247.1797836,153.0401184,358.580578,151.2857752,575.2419654,328.4744402,538.4007578,319.7027241,543.6637874,286.370203,520.8573256,295.1419191,511.2084379,204.7932433,478.7530884,223.2138471,482.2617748,203.0389001,375.2468385,157.4259765
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_146.png,170.8658537,117.0760825,382.2642114,196.8986989,184.9005994,184.6182963,194.5494871,175.8465802,180.5147414,160.0574913,260.3373578,133.742343,248.9341268,116.1989108,265.6003874,124.0934553,355.0718915,157.4259765,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_183.png,255.0743281,218.8279891,492.7878341,317.0712093,488.4019761,284.6158598,469.9813723,261.8093979,468.2270291,285.4930314,372.6153237,254.792025,383.141383,291.6332326,362.0892644,274.0898004,261.2145294,226.7225336,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_290.png,318.230684,173.2150654,539.2779294,274.0898004,331.3882581,260.0550547,358.580578,241.6344509,340.1599742,219.7051607,433.1401647,210.9334446,422.6141054,185.4954679,443.666224,198.6530421,526.9975269,232.8627348,335.7741161,237.2485929,549.8039887,332.8602982,531.3833849,241.6344509,518.2258108,253.0376818,541.9094442,260.9322263,462.0868278,289.8788894,478.7530884,314.4396945,457.7009698,311.8081796,347.177347,312.6853512
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_368.png,261.2145294,160.0574913,415.5967325,332.8602982,383.141383,324.9657538,375.2468385,299.5277771,354.1947199,313.5625228,323.4937136,232.8627348,285.7753344,231.9855632,305.9502814,214.442131,392.7902707,165.3205209,412.0880461,147.7770888,549.8039887,331.105955,443.666224,164.4433493,454.1922833,176.7237519,476.9987452,161.8118345,491.0334909,244.2659657,515.5942959,239.0029361,505.0682366,253.0376818,447.1749105,328.4744402
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_438.png,245.4254404,259.1778831,453.3151117,343.3863575,290.1611925,335.4918131,291.0383641,298.6506055,261.2145294,296.8962623,327.8795716,313.5625228,341.0371458,281.1071733,348.9316903,306.54515,437.5260228,310.0538364,269.9862455,183.7411247,500.6823786,337.2461563,464.7183426,192.5128408,447.1749105,203.9160717,471.7357155,212.6877878,406.8250164,272.3354572,429.6314783,288.1245462,406.8250164,289.0017178,294.5470505,334.6146415
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_641.png,143.6735338,124.9706269,392.7902707,211.8106162,155.9539363,169.706379,198.0581735,161.8118345,187.5321142,141.6368875,280.5123048,186.3726396,262.091701,154.7944616,290.1611925,160.0574913,378.755525,130.2336566,29.64122463,162.6890061,261.2145294,249.5289954,47.18465681,231.1083916,77.00849151,210.9334446,53.32485807,187.2498112,166.4799956,212.6877878,165.602824,179.3552667,177.8832265,197.7758705,244.5482688,217.0736459
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_688.png,211.2157477,139.0053727,382.2642114,291.6332326,227.8820082,210.056273,248.0569552,244.2659657,265.6003874,220.5823323,344.5458322,265.3180844,331.3882581,233.7399064,352.4403767,238.1257645,348.0545187,140.7597159,42.79879876,147.7770888,251.5656417,273.2126288,64.72808898,231.1083916,92.79758047,205.670415,65.60526059,178.4780951,168.2343388,193.3900124,161.216966,163.5661777,180.5147414,181.9867815,,
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_754.png,288.4068492,98.65547867,520.8573256,191.6356692,500.6823786,140.7597159,480.5074316,117.0760825,476.9987452,139.8825443,411.2108745,116.1989108,407.7021881,145.1455739,391.9130991,127.6021418,302.441595,160.9346629,359.4577496,142.5140591,559.4528764,299.5277771,394.5446139,275.8441437,434.0173363,282.8615165,426.1227918,251.2833386,506.8225799,253.9148534,495.4193489,231.9855632,520.8573256,231.9855632,482.2617748,149.531432
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_92.png,255.0743281,182.8639531,478.7530884,318.8255525,456.8237982,239.8801077,434.0173363,241.6344509,447.1749105,266.195256,372.6153237,248.6518238,359.4577496,275.8441437,349.8088619,253.9148534,269.1090739,192.5128408,,,,,,,,,,,,,,,,,,
22.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_985.png,364.7207792,164.4433493,588.3995395,309.1766648,572.6104505,276.7213153,548.9268171,231.9855632,521.7344972,269.7039424,492.7878341,235.4942497,469.9813723,256.5463683,465.5955142,236.3714213,380.5098682,173.2150654,499.805207,260.0550547,634.0124631,347.7722156,624.3635754,328.4744402,616.469031,274.9669721,584.0136814,293.3875758,,,,,,,,
