csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
25.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_727.png,203.02407793162604,191.97494179634847,369.90558755054536,347.3284523955397,336.9684474941797,204.0518931503492,312.26559245190543,234.7932238696238,343.00692317118006,246.3212228893518,278.2305477269943,267.1814115917167,315.0103541232693,303.4122656537189,259.01721602744766,306.1570273250827,215.1010292856268,298.47169464526405,93.78256341134669,222.1673201813503,327.63625781154275,337.44731037863005,123.42598946207575,295.72693297390026,161.30370052689625,303.4122656537189,153.6183678470776,278.16045827717187,233.76540865090067,283.6499816198995,216.19893395417233,249.61493689498835,250.23397867908346,262.7897929175346,299.63968876363197,244.12541355226074
25.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_758.png,219.4926479598089,165.0762774169832,397.3532042641834,344.58369072417594,,,327.08730547727,184.28960911652982,353.9859698566353,185.38751378507536,316.10825879181476,244.6743658865335,371.5524445533636,244.12541355226074,339.16425683127073,286.94369562553607,248.5871216762652,317.6850263448107,33.397806641342996,207.34560715598576,211.80731527999023,358.8564514152677,102.01684842543808,357.75854674672223,100.91894375689257,307.25493199362825,66.33494669770865,300.1185516480823,162.9505575297145,303.4122656537189,,,165.14636686680558,286.94369562553607,211.25836294571747,222.71627251562307
25.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_881.png,200.27931626026225,125.00275701507167,317.2061634603603,234.24427153535103,304.58025977208683,160.6846587428011,262.3109300330842,146.41189805170933,271.0941673814484,186.48541845362087,233.76540865090067,152.45037372870968,226.62902830535478,193.07284646489398,,,265.6046440387208,114.02371032961645,243.09759833353758,54.736858228158326,407.7832986153658,300.66750398235513,269.9962627129029,63.520095576522465,268.3494057100846,100.84885430707021,300.7375934321775,92.61456929297879,,,338.0663521627252,139.8244700404362,338.0663521627252,176.05532410243842,392.41263325572857,282.0031246170812
25.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_928.png,196.9856022546257,94.8103786300698,307.8739737777234,208.99246415880404,,,,,,,,,237.60807499081,190.87703712780296,,,285.91588040681296,111.82790099252543,250.78293101335623,75.59704693052322,397.3532042641834,216.6777968386227,,,366.06292121063603,138.1776130376179,376.4930155618185,168.36999142261976,313.363497120451,134.33494669770857,304.03130743781406,170.56580075971078,284.8179757382674,137.6286607033452,324.3425438059062,95.90828329861534
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1120.png,217.84579095699058,204.0518931503492,452.7973900257322,334.1535963729935,,,,,430.2903443205491,223.81417718416859,,,385.2762529101826,278.7094106114447,307.3250214434506,280.9052199485357,237.60807499081,258.9471265776253,259.01721602744766,140.92237470898175,405.03853694400203,250.71284156353386,,,358.92654086509015,159.58675407425557,375.9440632275457,156.293040068619,,,376.4930155618185,199.66027447616713,349.5943511824532,212.83513049871337,277.13264305844876,237.53798554098762
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_123.png,132.7581791447127,172.2126577625291,322.14673446881517,328.66407303026585,149.2267491728955,196.9155128048033,219.4926479598089,188.68122779071192,,,242.54864599926486,268.27931626026225,,,,,290.85645141526777,252.35969856635214,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_268.png,290.30749908099506,172.76161009680186,454.4442470285505,281.4541722828085,310.0697831148144,202.9539884818037,343.55587550545283,186.48541845362087,327.08730547727,182.09379977943877,388.02101458154647,217.77570150716824,,,406.6853939468203,226.5589388555324,439.622534003186,264.4366499203529,144.28617816444068,205.14979781889474,412.174917289548,317.6850263448107,161.85265286116902,224.91208185271412,210.7094106114447,219.42255850998652,193.69188824898913,213.9330351672589,270.54521504717565,273.21988726871706,,,,,387.4720622472737,259.49607891189805
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_429.png,243.09759833353758,167.821039088347,397.90215659845614,244.6743658865335,273.8389290528122,230.40160519544173,296.3459747579954,198.01341747334885,269.9962627129029,197.46446513907608,312.8145447861782,204.0518931503492,,,,,385.2762529101826,222.1673201813503,276.583690724176,211.1882734958951,526.3570028182822,327.5661683617204,319.4019727974514,299.02064697953676,366.06292121063603,243.02750888371523,339.16425683127073,236.44008087244208,447.85681901727736,247.4191275578973,,,,,506.5947187844628,246.3212228893518
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_435.png,209.6115059428992,176.05532410243842,395.7063472613651,244.12541355226074,225.53112363680924,212.83513049871337,251.88083568190177,201.3071314789854,243.09759833353758,193.07284646489398,,,,,,,390.2168239186375,223.26522484989584,252.42978801617454,188.13227545643915,515.377956132827,319.33188334762895,,,,,,,350.14330351672595,247.4191275578973,267.80045337581186,254.00655556917042,320.49987746599686,280.9052199485357,490.6751010905527,283.10102928562674
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_587.png,163.49950986398727,187.58332312216638,319.4019727974514,299.02064697953676,310.6187354490872,210.09036882734958,,,288.111689743904,201.3071314789854,,,249.68502634481075,224.36312951844135,210.7094106114447,240.2827472123514,250.23397867908346,282.552076951354,289.7585467467223,177.15322877098396,393.51053792427405,244.6743658865335,312.26559245190543,203.50294081607646,349.0453988481804,191.4259894620757,,,385.8252052444554,206.79665482171302,,,,,,
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_609.png,167.3421762038966,179.89799044234775,340.2621614998163,280.9052199485357,,,,,,,,,278.7795000612671,219.97151084425926,247.48921700771967,233.6953192010783,195.33874525180744,275.96464894008085,210.7094106114447,166.72313441980145,392.41263325572857,258.3981742433525,239.2549319936283,202.9539884818037,260.1151206959932,180.44694277662052,245.29340767062865,178.8000857738022,290.85645141526777,194.17075113343952,,,305.12921210635955,195.26865580198503,373.1993015561819,230.95055752971447
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_72.png,251.331883347629,177.15322877098396,416.56653596373,250.16388922926112,269.4473103786301,214.48198750153165,284.26902340399465,194.71970346771226,287.5627374096312,185.38751378507536,332.5768288199976,207.34560715598576,,,351.79016051954426,211.73722583016786,398.4511089327289,235.89112853816934,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_788.png,246.3913123391742,165.0762774169832,416.0175836294573,244.6743658865335,401.7448229383655,196.36656047053054,378.13987256463673,178.8000857738022,376.4930155618185,184.8385614508026,,,355.6328268594536,210.63932116162235,333.67473348854315,216.6777968386227,264.5067393701753,236.44008087244208,161.85265286116902,54.736858228158326,347.94749417963493,142.5692317118,,,,,,,,,229.37378997671857,92.06561695870602,252.9787403504473,88.77190295306946,329.28311481436106,70.65647592206835
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_8.png,216.19893395417233,198.5623698076216,511.5352897929176,335.25150104153903,480.79395907364307,317.1360740105379,486.28348241637065,230.95055752971447,466.5211983825513,238.63589020953313,,,388.56996691581924,275.4156966058081,348.4964465139077,286.94369562553607,262.859882367357,274.86674427153537,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_812.png,254.62559735326556,146.41189805170933,385.2762529101826,241.9296042151697,307.3250214434506,160.13570640852834,320.49987746599686,152.45037372870968,330.9299718171793,149.15665972307312,363.31815953927224,198.01341747334885,334.22368582281587,200.75817914471264,353.9859698566353,217.77570150716824,279.87740472981255,237.53798554098762,144.83513049871345,14.11438549197402,245.84236000490142,134.88389903198134,,,,,,,,,219.4926479598089,92.06561695870602,239.2549319936283,78.89076093615978,209.6115059428992,21.799718171792676
25.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_97.png,138.24770248744028,203.50294081607646,343.55587550545283,295.1779806396275,168.44008087244214,299.5695993138096,203.5730302658988,243.02750888371523,166.24427153535112,233.14636686680552,249.13607401053798,236.98903320671485,,,,,305.12921210635955,226.5589388555324,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_100.png,323.7935914716334,142.02027937752723,624.6194706531064,333.05569170444795,606.5040436221053,161.23361107707387,557.6472858718296,159.58675407425557,580.7032839112856,162.88046807989218,563.1368092145572,264.98560225462563,,,523.0632888126456,295.72693297390026,356.1817791937263,299.5695993138096,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1026.png,159.97148961249445,213.8574480624723,328.57617504051865,329.27810520111973,306.5104611757772,286.2782525416236,285.01053484602915,233.66001178724025,240.87910711654632,234.79158685722697,,,204.66870487697065,263.64675114188884,,,,,114.1426992780315,175.38389568292314,266.33954619124796,332.10704287608655,242.57646972152645,213.29166052747894,201.83976720200383,191.2259466627375,200.1424045970237,207.63378517754524,,,172.4188153823486,247.2389126270811,150.91888905260055,263.08096360689547,176.3793281273022,307.21239133637835
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1047.png,294.0631354059231,212.1600854574922,600.1541918373362,324.1860173861794,,,,,582.0489907175483,240.44946220716068,,,541.8780757330189,278.35722705171645,472.8519964638279,294.1992780315308,322.35251215559157,297.594003241491,318.95778694563137,193.48909680271097,562.2464269927802,288.5414026815971,,,527.1675998231915,209.33114778252533,497.1808604685428,198.5811846176513,,,468.8914837188743,251.1994253720347,449.08891999410645,252.33100044202143,343.28665095034626,254.02836304700156
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1168.png,87.55068513334314,188.39700898777068,276.5237218211286,329.8438927361131,167.8925151024016,312.3044791513187,190.52401650213642,233.09422425224687,140.16892588772652,236.4889494622071,,,,,,,255.02379549138055,263.08096360689547,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_179.png,183.1687785472226,192.92330926771763,378.3654781199352,312.870266686312,,,317.8262118756446,203.10748489759828,343.28665095034626,213.8574480624723,,,300.8525858258435,251.7652129070281,258.4185207013408,257.42308825696176,236.35280683659937,289.67297775158386,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_193.png,233.52386916163255,126.16038013849999,329.7077501105054,260.25202593192864,258.9843082363342,140.30506851333422,282.1815971710623,151.62081921320163,295.7604980109032,137.4761308383674,300.28679829085013,211.5942979224988,,,,,,,197.31346692205688,218.38374834241927,476.8125092087815,330.97546780609986,442.86525710917937,284.58088993664353,397.03646677471636,241.58103727714743,399.29961691468986,257.98887579195514,,,309.3393988507441,270.4362015618093,,,209.1950051569176,276.09407691174295
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_356.png,137.90577574775304,159.54184470310878,480.20723441874173,330.4096802711065,159.97148961249445,195.1864594076911,196.7476793870635,175.38389568292314,,,262.3790334462944,259.6862383969352,,,309.3393988507441,287.40982761161035,458.70730808899367,297.594003241491,86.41911006335638,149.35766907322812,277.089509356122,328.146530131133,,,126.59002504788563,162.37078237807566,156.01097686754088,171.42338293796956,113.01112420804475,252.33100044202143,175.24775305731544,241.01524974215405,187.6950788271696,276.6598644467364,239.74753204655957,286.2782525416236
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_594.png,121.4979372329453,216.1205982024458,491.52298511860914,338.896493296007,,,,,,,220.510755856785,274.3967143067629,,,282.7473847060557,296.46242817150426,463.2336083689407,320.7912921762192,72.8402092235155,134.64719316340052,236.35280683659937,332.10704287608655,218.24760571681156,167.462870193016,168.45830263739498,158.41026963312208,192.22137910711655,156.14711949314858,,,140.16892588772652,244.40997495211425,73.97178429350225,261.3836010019154,75.66914689848235,183.30492117283035
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_660.png,38.32716958891996,203.67327243259163,304.24731103580376,317.9623545012523,59.261308383674645,277.2256519817297,107.91903639310442,241.58103727714743,81.32702224841606,228.56792397229992,174.68196552232206,268.73883895682917,,,193.91874171209662,267.6072638868424,291.2341977309562,280.62037719168995,271.4316340061883,72.41056431412989,438.33895682923236,332.10704287608655,395.3391041697363,83.16052747900386,,,,,373.27339030499485,237.62052453219383,300.8525858258435,239.31788713717393,,,414.01009282451747,275.5282893767496
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_8.png,378.3654781199352,131.8182554884337,550.3648887579195,294.1992780315308,417.4048180344777,147.66030646824805,445.6941947841462,144.83136879328117,400.99697951967,148.7918815382348,453.61522027405334,230.8310741122734,415.70745542949754,230.26528657728002,,,528.8649624281716,269.30462649182255,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_88.png,253.32643288640048,207.06799764255186,590.5358037424489,325.31759245616615,563.9437895977605,306.0808162663916,540.7465006630323,238.1863120671872,553.1938264328865,246.10733755709438,,,472.8519964638279,285.14667747163685,419.1021806394578,297.594003241491,287.839472520996,282.31773979667,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_885.png,156.57676440253425,191.79173419773088,342.1550758803595,281.7519522616767,,,259.5500957713275,216.1205982024458,276.5237218211286,208.76536024753196,,,235.22123176661262,241.58103727714743,195.05031678208337,243.27839988212753,321.7867246205982,259.1204508619419,285.01053484602915,199.71275968763806,376.66811551495505,295.89664063651094,,,,,,,295.7604980109032,248.93627523206123,347.24716369529983,245.541550022101,314.9972742006778,255.72572565198166,,
25.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1013.png,399.29961691468986,108.6209665537055,560.5490643878002,233.66001178724025,444.56261971415944,211.02851038750546,481.3388094887285,196.8838220126712,454.1810078090468,175.38389568292314,511.89133637837045,181.04177103285684,488.1282599086489,151.62081921320163,518.1149992632975,169.72602033298944,498.31243553852954,121.63407985855304,198.44504199204357,168.59444526300274,386.8522911448357,346.8175187859142,221.0765433917784,340.02806836599376,267.4711212612347,290.8045528215706,210.89236776189773,282.31773979667,301.4183733608369,307.21239133637835,,,301.98416089583026,280.0545896566965,355.73397672020036,183.30492117283035
25.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_498.png,174.11617798732868,204.80484750257838,427.5889936643584,315.1334168262855,,,197.87925445705025,250.63363783704133,207.49764255193753,221.21268601738612,252.19485781641373,274.3967143067629,270.30005893620154,234.2257993222336,294.0631354059231,263.08096360689547,406.65485486960364,256.8573007219684,179.7740533372624,97.30521585383815,292.365772800943,319.0939295712391,,,208.0634300869309,125.02880506851324,230.1291439516723,113.71305436864583,217.6818181818182,180.47598349786347,262.94482098128776,170.2918078679828,244.27383232650652,203.67327243259163,242.57646972152645,313.43605422130537
25.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_685.png,356.29976425519374,205.37063503757176,546.9701635479594,322.4886547811993,409.48379254457046,310.04132901134517,427.02320612936495,291.37034035656393,398.1680418447031,288.5414026815971,453.04943273906,260.81781346692196,423.6284809194048,226.8705613673198,463.2336083689407,235.92316192721373,529.430749963165,286.84404007661703,90.37962280830996,24.884411374686806,279.9184470310888,225.1731987623397,123.1952998379254,41.85803742448792,137.33998821275966,72.9763518491232,160.53727714748783,48.08170030941494,155.4451893325475,120.50250478856628,186.56350375718284,93.91049064387789,189.39244143214967,128.9893178134668,261.24745837630763,185.00228377781042
25.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_795.png,191.0898040371298,263.64675114188884,408.3522174745838,345.1201561809341,,,373.8391778399882,293.06770296154406,368.1813024900545,326.4491675261529,316.1288492706645,285.7124650066303,314.9972742006778,329.8438927361131,295.1947104759098,311.73869161632524,205.8002799469574,302.120303521438,196.18189185207012,169.16023279799612,402.69434212465006,302.120303521438,391.94437895977603,281.1861647266833,381.7602033298954,239.8836746721673,362.5234271401208,264.77832621187554,309.3393988507441,220.08111094739937,303.115735965817,258.5546633269485,273.1289966111684,238.75209960218058,211.4581552968911,190.09437159275075
25.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_921.png,127.72160011787238,20.92389862973323,278.22108442610875,199.71275968763806,160.53727714748783,26.581773979666934,146.39258877265357,66.75268896419618,183.1687785472226,57.70008840430222,182.0372034772359,100.69994106379835,,,212.58973036687786,115.97620450861933,257.28694563135406,176.5154707529099,179.7740533372624,14.70023574480615,316.69463680565786,272.69935170178275,209.1950051569176,21.489686164726606,199.01082952703695,55.436938264328774,231.26071902165904,51.4764255193752,218.81339325180488,132.94983055842044,253.89222042139386,126.72616767349336,242.01068218653307,150.48924414321488,279.3526594960955,250.06785030204796
25.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_981.png,170.1556652423751,92.21312803889782,333.668262855459,234.2257993222336,316.1288492706645,181.04177103285684,295.7604980109032,160.10763223810216,296.32628554589655,187.26543391778392,245.40540739649327,157.27869456313533,237.48438190658612,199.71275968763806,218.81339325180488,172.55495800795632,222.20811846176514,113.14726683365251,464.36518343892743,14.134448209812774,566.206939737734,264.2125386768822,544.7070134079859,32.23964932960058,519.8123618682775,56.00272579932215,547.5359510829528,71.27898924414313,488.1282599086489,117.10777957860608,520.378149403271,128.4235302784735,500.0097981435097,151.62081921320163,458.14152055400035,236.4889494622071
25.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_13.png,320.65514955061144,155.5813319581552,435.51001915426554,263.08096360689547,392.5101664947694,215.55481066745241,399.29961691468986,179.34440842787677,386.2865036098423,179.9101959628701,,,348.94452630027996,200.8443347576248,354.60240165021366,224.60741122734632,368.7470900250479,244.97576248710763,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_175.png,66.61654633858845,-0.010240165021457415,263.51060851628114,325.88337999115953,84.72174745837629,26.581773979666934,,,,,,,206.36606748195078,108.6209665537055,,,238.0501694415795,303.8176661264181,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_636.png,191.0898040371298,195.75224694268448,325.1814498305584,304.38345366141147,261.813245911301,293.63349049653743,270.30005893620154,224.04162369235294,222.20811846176514,228.00213643730655,287.839472520996,250.63363783704133,,,,,,,326.8788124355385,79.20001473405028,422.49690584941806,242.71261234713415,400.99697951967,107.4893914837188,380.6286282599087,93.34470310888452,389.6812288198026,98.43679092382484,369.3128775600413,149.35766907322812,392.5101664947694,158.97605716811546,374.970752909975,179.9101959628701,349.51031383527334,233.09422425224687
25.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_930.png,213.72130543686455,193.48909680271097,415.1416678945042,310.6071165463385,400.4311919846766,246.67312509208776,359.694489465154,199.71275968763806,332.5366877854722,209.33114778252533,,,262.94482098128776,246.10733755709438,,,224.4712686017386,247.80470016207448,290.1026226609695,160.10763223810216,427.02320612936495,243.8441874171209,314.9972742006778,205.37063503757176,330.8393251804921,177.64704582289664,,,387.4180786798291,207.63378517754524,,,,,,
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_186.png,525.4702372182114,2.25290997495199,639.1935317518787,303.8176661264181,,,,,,,,,587.1410785324886,71.84477677913651,574.6937527626344,128.9893178134668,588.2726536024754,281.1861647266833,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_371.png,491.52298511860914,216.68638573743914,604.6804921172832,327.5807425961396,595.6278915573891,303.2518785914247,,,590.5358037424489,245.541550022101,,,533.3912627081186,269.30462649182255,,,,,294.6289229409165,192.92330926771763,537.3517754530722,295.89664063651094,,,,,523.7728746132311,231.96264918226012,,,464.36518343892743,250.06785030204796,428.1547811993517,262.5151760719021,320.65514955061144,261.3836010019154
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_455.png,128.8531751878591,200.8443347576248,296.32628554589655,317.9623545012523,,,,,213.72130543686455,226.30477383232645,144.1294386326801,231.96264918226012,199.57661706203032,246.10733755709438,152.61625165758062,260.25202593192864,269.73427140120816,294.7650655665242,205.8002799469574,177.08125828790327,445.12840724915276,293.06770296154406,431.54950640931196,253.4625755120082,419.6679681744511,223.4758361573596,408.3522174745838,233.66001178724025,,,349.51031383527334,233.66001178724025,310.4709739207308,237.62052453219383,245.97119493148665,234.2257993222336
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_542.png,145.26101370266684,226.8705613673198,526.6018122881981,333.8044054810667,164.4977898924414,314.5676292912921,221.64233092677176,250.63363783704133,202.4055547369972,250.06785030204796,329.141962575512,284.58088993664353,,,373.27339030499485,289.67297775158386,481.3388094887285,294.7650655665242,261.813245911301,195.1864594076911,408.3522174745838,281.1861647266833,,,354.0366141152203,209.8969353175187,378.93126565492855,213.29166052747894,,,349.51031383527334,241.01524974215405,,,,
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_593.png,135.64262560777956,209.33114778252533,498.31243553852954,347.38330632090754,,,,,,,351.2076764402534,259.6862383969352,411.18115514955065,287.97561514660373,328.0103875055253,302.68609105643134,154.87940179755412,328.146530131133,103.95852364815084,165.19972005304248,321.7867246205982,325.31759245616615,144.1294386326801,190.66015912774412,160.53727714748783,193.48909680271097,153.182039192574,230.8310741122734,,,,,189.95822896714304,256.8573007219684,301.4183733608369,286.2782525416236
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_631.png,360.8260645351407,203.10748489759828,577.5226904376013,327.5807425961396,483.03617209370856,286.84404007661703,464.36518343892743,230.8310741122734,423.6284809194048,240.44946220716068,,,397.60225430970974,257.42308825696176,,,556.5885516428466,293.63349049653743,83.02438485339616,64.48953882422268,222.20811846176514,292.5019154265507,,,,,,,142.4320760277,145.96294386326792,,,165.06357742743478,178.7786208928834,201.27397966701045,270.4362015618093
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_639.png,394.20752909974954,203.10748489759828,585.4437159275085,329.8438927361131,561.680639457787,295.89664063651094,550.930676292913,235.35737439222035,567.3385148077207,246.67312509208776,,,500.57558567850305,273.2651392367761,452.4836452040666,287.97561514660373,450.7862825990865,274.9625018417562,105.65588625313094,62.79217621924255,217.1160306468248,294.1992780315308,146.39258877265357,97.30521585383815,,,,,137.33998821275966,164.0681449830558,172.98460291734193,165.76550758803586,155.4451893325475,198.01539708265796,185.99771622218947,265.34411374686897
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_877.png,128.8531751878591,174.25232061293644,299.7210107558568,319.0939295712391,145.26101370266684,213.8574480624723,188.26086636216291,201.41012229261815,172.98460291734193,187.8312214527773,212.02394283188448,236.4889494622071,,,236.35280683659937,263.64675114188884,256.1553705613673,301.5545159864446,107.35324885811107,189.52858405775743,234.08965669662587,290.2387652865772,,,,,,,161.1030646824812,246.10733755709438,,,188.26086636216291,255.72572565198166,146.39258877265357,276.6598644467364
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_88.png,132.8136879328127,196.8838220126712,335.36562546043905,347.9490938559009,298.58943568587006,306.0808162663916,276.5237218211286,247.80470016207448,226.16863120671871,252.8967879770148,,,154.31361426256075,248.37048769706786,,,,,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_903.png,209.76079269191098,211.02851038750546,531.6939001031383,331.54125534109323,,,434.3784440842788,224.60741122734632,473.98357153381465,234.2257993222336,396.470679239723,257.98887579195514,447.39155738912626,280.0545896566965,386.2865036098423,293.06770296154406,228.99756888168554,307.21239133637835,,,,,,,,,,,,,,,,,,
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_982.png,252.7606453514071,196.8838220126712,519.8123618682775,330.97546780609986,301.98416089583026,282.31773979667,,,,,,,,,,,477.94408427876823,282.8835273316634,179.208265802269,186.69964638279055,364.7865772800943,287.97561514660373,248.23434507146015,262.5151760719021,248.23434507146015,228.00213643730655,273.1289966111684,221.21268601738612,,,,,,,199.01082952703695,242.71261234713415
25.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_993.png,136.2084131427729,159.54184470310878,389.1154412848092,332.10704287608655,277.65529689111537,194.62067187269773,299.7210107558568,170.8575954029762,344.418226020333,174.81810814792976,307.0762487107706,267.6072638868424,370.444452630028,264.77832621187554,324.0498747605717,307.77817887137167,158.27412700751432,308.9097539413584,228.43178134669222,132.38404302342707,312.1683365257109,306.0808162663916,,,261.24745837630763,158.41026963312208,297.4578606158833,153.88396935317513,256.1553705613673,228.56792397229992,296.89207308088993,237.05473699720045,260.1158833063209,256.8573007219684,274.26057168115517,298.72557831147776
25.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1031.png,468.8914837188743,239.8836746721673,637.4961691468986,357.0016944157949,528.8649624281716,340.02806836599376,571.2990275526743,316.83077943126557,548.101738617946,292.5019154265507,609.20679239723,272.69935170178275,558.8517017828201,281.1861647266833,565.6411522027406,271.0019890968026,509.06239870340363,274.3967143067629,379.4970531899219,91.64734050390445,535.6544128480921,281.1861647266833,450.7862825990865,116.54199204361271,466.6283335789008,129.5551053484602,483.601959628702,115.97620450861933,487.56247237365557,173.1207455429497,524.904449683218,167.462870193016,501.14137321349637,203.10748489759828,424.76005598939145,271.0019890968026
25.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1163.png,193.35295417710324,177.64704582289664,385.720716074849,331.54125534109323,204.66870487697065,285.7124650066303,219.37918078679826,301.5545159864446,223.3396935317519,266.4756888168557,287.839472520996,296.46242817150426,277.089509356122,260.25202593192864,302.54994843082363,261.3836010019154,370.444452630028,187.8312214527773,187.12929129217622,131.8182554884337,318.95778694563137,259.6862383969352,279.3526594960955,249.50206276705458,290.1026226609695,210.4627228525121,251.62907028142035,216.68638573743914,274.8263592161485,156.71290702814196,234.08965669662587,171.42338293796956,232.3922940916458,151.05503167820825,214.8528805068513,216.68638573743914
25.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_118.png,231.26071902165904,109.18675408869888,460.40467069397374,248.93627523206123,246.53698246648003,145.96294386326792,265.7737586562546,145.96294386326792,266.33954619124796,118.80514218358616,320.0893620156181,157.8444820981287,333.668262855459,125.59459260350661,356.8655517901871,152.75239428318838,442.29946957418593,220.08111094739937,,,,,,,,,,,,,,,,,,
