csv_index,file_name,mouse1_topleft_x,mouse1_topleft_y,mouse1_rightdown_x,mouse1_rightdown_y,mouse1_nose_x,mouse1_nose_y,mouse1_leftear_x,mouse1_leftear_y,mouse1_rightear_x,mouse1_rightear_y,mouse1_leftHip_x,mouse1_leftHip_y,mouse1_rightHip_x,mouse1_rightHip_y,mouse1_tailBase_x,mouse1_tailBase_y,mouse1_tailEnd_x,mouse1_tailEnd_y,mouse2_topleft_x,mouse2_topleft_y,mouse2_rightdown_x,mouse2_rightdown_y,mouse2_nose_x,mouse2_nose_y,mouse2_leftear_x,mouse2_leftear_y,mouse2_rightear_x,mouse2_rightear_y,mouse2_leftHip_x,mouse2_leftHip_y,mouse2_rightHip_x,mouse2_rightHip_y,mouse2_tailBase_x,mouse2_tailBase_y,mouse2_tailEnd_x,mouse2_tailEnd_y
75.0,A_male_meet_with_a_female_top_view_1_2022-08-10_15-45-58_966.png,191.6940778,82.82491378,322.7536568,181.3859793,313.696694,137.699453,283.3292306,117.4544773,288.6568557,147.2891783,249.7651921,124.9131526,257.7566298,179.2549292,229.5202164,164.8703413,263.6170175,109.9958021,248.1669045,91.88187656,465.5340112,246.3830063,275.8705554,222.4086931,300.9103936,198.9671423,277.4688429,189.3774171,356.8504578,167.5341539,328.6140445,139.2977405,357.9159829,139.830503,443.690748,166.4686289
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_1050.png,216.733916,160.6082412,348.8590201,251.7106315,231.118504,226.1380307,254.0272922,190.4429421,236.9788917,184.0497919,297.7138185,229.3346058,279.599893,189.9101796,302.5086812,219.212118,336.0727197,222.4086931,314.7622191,141.9615531,407.9956594,241.5881437,384.0213462,179.7876918,372.3005708,161.6737662,358.9815079,164.3375788,337.6710073,182.4515043,347.7934951,210.6879177,324.3519443,214.4172553,,
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_120.png,139.4833512,192.0412296,334.4744322,333.2232965,171.9818647,318.305946,222.0615412,247.9812939,170.3835771,242.1209062,253.4945297,255.9727316,205.5459032,220.277643,249.7651921,244.7847188,307.8363063,244.7847188,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_260.png,173.0473897,197.9016173,406.9301344,323.1008087,206.6114282,311.9127958,244.9703294,244.7847188,200.218278,241.0553811,291.3206683,274.0866572,244.9703294,219.7448805,293.9844809,257.5710191,386.6851588,259.7020692,291.8534308,174.4600666,470.3288738,271.9556071,314.7622191,237.3260435,340.8675824,206.9585801,320.0898442,196.3033298,392.0127839,227.2035557,369.6367582,190.9757046,407.9956594,226.1380307,441.0269354,263.9641693
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_30.png,258.2893923,114.7906648,496.4342371,345.4768343,313.1639315,147.2891783,352.0555952,141.4287906,,,394.6765965,243.1864312,451.1494232,225.0725056,447.4200856,266.6279819,346.1952075,344.9440718,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_335.png,159.7283268,157.4116661,407.4628969,279.9470448,,,,,,,182.637115,220.8104055,256.6911048,227.2035557,221.5287787,234.6622309,397.8731716,196.8360923,258.8221548,209.6223927,450.6166607,312.9783208,265.7480675,301.2575455,325.9502319,269.824557,295.5827685,235.727756,412.7905221,258.6365442,372.3005708,219.7448805,415.9870972,246.3830063,,
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_345.png,152.2696516,182.4515043,429.3061601,297.5282079,,,203.9476156,200.5654299,,,200.7510406,258.6365442,263.6170175,235.727756,262.5514924,267.693507,403.2007968,214.4172553,163.9904269,141.4287906,278.0016054,238.3915686,,,253.4945297,184.5825544,273.2067428,182.4515043,231.118504,197.9016173,270.0101677,223.4742181,,,169.8508146,236.2605185
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_356.png,192.7596028,160.6082412,369.6367582,286.340195,241.2409918,179.7876918,218.3322036,181.9187418,251.3634796,186.180842,202.3493281,226.6707932,255.6255797,229.3346058,234.8478416,249.0468189,358.4487454,281.0125699,224.7253538,145.6908907,350.4573076,260.2348317,240.7082293,172.861779,271.0756927,161.6737662,255.6255797,154.7478535,298.7793436,202.1637174,261.4859674,208.0241051,301.9759187,229.3346058,316.3605066,256.5054941
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_730.png,213.0045784,99.34055179,278.5343679,198.4343798,227.3891664,111.5940897,247.634142,126.5114401,252.9617672,120.6510524,228.9874539,167.0013914,256.1583423,170.1979665,254.5600547,194.7050422,,,232.7167915,174.4600666,386.1523962,251.1778689,359.5142704,231.9984184,340.3348198,198.9671423,337.1382447,210.1551552,287.5913307,194.1722797,268.4118801,237.3260435,255.0928172,225.6052682,262.0187299,213.8844928
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_804.png,180.5060649,62.57993816,278.0016054,136.6339279,,,,,,,219.9304911,86.02148888,233.249554,78.56281365,246.568617,87.08701391,287.0585682,66.84203829,258.8221548,152.0840409,393.6110715,239.4570936,,,349.9245451,165.4031038,370.1695208,168.5996789,334.4744322,195.2378047,370.1695208,201.0981924,327.5485194,217.0810679,262.5514924,233.5967059
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_818.png,174.1129147,59.38336306,262.0187299,129.1752527,,,,,,,213.0045784,91.34911404,240.1754668,81.75938875,249.2324295,89.7508265,289.1896183,96.67673921,265.215305,119.0527649,393.078309,253.308919,285.4602807,132.9045903,306.2380188,139.2977405,311.0328814,129.1752527,324.8847069,190.9757046,356.3176953,186.7136045,351.5228327,206.4258176,288.1240932,239.4570936
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_828.png,146.9420264,38.60562493,233.7823166,131.3063028,,,,,,,215.668391,87.08701391,234.3150791,76.43176359,226.3236413,71.10413842,163.9904269,50.32640029,263.6170175,147.2891783,401.0697467,244.2519562,303.5742062,218.1465929,315.8277441,189.3774171,,,346.72797,214.4172553,366.4401831,191.5084671,376.0299084,217.0810679,311.0328814,236.793281
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_92.png,194.3578904,160.0754787,371.7678083,273.5538946,228.4546914,246.9157688,253.4945297,208.5568676,221.5287787,206.9585801,282.7964681,212.8189678,259.3549174,188.8446545,282.7964681,198.4343798,348.3262576,234.6622309,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_other_cage_male_face_view_3_2022-08-10_15-46-01_955.png,201.2838031,161.6737662,382.4230586,265.0296944,217.2666786,221.343168,242.8392793,192.5739922,,,290.7879058,226.6707932,284.9275181,190.4429421,302.5086812,213.8844928,356.8504578,248.5140564,303.5742062,148.8874658,433.5682602,247.4485313,411.724997,198.9671423,389.3489713,183.5170294,397.8731716,196.8360923,353.6538827,189.9101796,368.0384707,220.8104055,343.5313949,228.2690807,,
75.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1150.png,109.1158877,59.38336306,182.1043525,202.69648,123.5004757,99.87331431,,,,,142.6799263,111.5940897,170.3835771,106.799227,166.121477,128.6424902,160.2610893,191.5084671,149.0730765,198.9671423,316.8932691,281.0125699,177.8422523,273.0211321,198.087228,222.9414556,156.5317517,220.277643,210.8735284,225.6052682,182.637115,206.9585801,218.3322036,233.5967059,299.8448686,249.0468189
75.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_1174.png,116.0418005,76.9645261,179.4405399,233.5967059,,,170.9163396,90.28358901,182.1043525,105.2009395,120.8366631,176.5911167,166.121477,178.7221667,150.671364,202.69648,,,124.0332382,185.6480794,263.084255,317.7731835,241.7737543,203.2292425,189.5630277,177.6566417,177.3094898,198.9671423,132.5574385,231.9984184,152.8024141,280.4798073,,,255.0928172,257.5710191
75.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_21.png,262.5514924,180.3204543,536.3914259,278.3487573,301.9759187,265.5624569,337.1382447,232.5311809,319.5570817,223.4742181,410.659472,246.9157688,388.8162088,209.0896302,425.0440599,226.1380307,501.7618623,238.9243311,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_343.png,60.63449875,194.7050422,201.8165656,315.6421334,,,85.67433702,210.1551552,,,118.705613,283.1436199,177.3094898,229.8673683,189.5630277,268.759032,,,195.9561779,214.4172553,493.7704245,323.1008087,205.5459032,274.0866572,228.4546914,232.5311809,257.2238673,229.8673683,339.2692948,318.305946,365.3746581,247.4485313,403.7335593,298.0609704,474.0582114,289.0040076
75.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_622.png,72.35527411,186.7136045,318.4915567,301.2575455,84.07604947,268.2262695,139.4833512,212.2862053,112.3124628,202.69648,186.3664526,275.6849447,182.637115,226.6707932,197.5544655,268.2262695,309.4345939,276.7504697,303.0414437,178.1894042,550.7760138,298.0609704,,,493.237662,192.0412296,527.8672256,198.4343798,463.9357236,224.0069806,506.5567249,250.6451064,454.8787609,263.9641693,309.9673564,290.0695326
75.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_728.png,30.79979784,12.50026162,175.1784398,282.0780949,100.058925,21.5572244,,,,,43.05333571,172.3290165,91.00196218,165.4031038,75.55184921,220.8104055,152.8024141,278.3487573,202.8820906,196.8360923,371.7678083,327.3629088,231.118504,270.8900821,246.0358544,222.9414556,,,276.9360804,266.0952194,315.2949816,225.6052682,329.6795695,271.4228446,235.3806041,321.5025211
75.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_876.png,153.8679391,193.1067547,270.0101677,282.6108574,258.8221548,249.0468189,246.0358544,215.4827804,221.5287787,235.727756,190.0957902,212.8189678,170.9163396,268.2262695,,,,,254.5600547,192.5739922,387.2179213,293.2661077,367.5057082,255.4399691,351.5228327,215.4827804,337.6710073,218.6793555,289.7223808,212.8189678,266.8135926,257.5710191,262.5514924,233.5967059,,
75.0,A_male_meet_with_the_other_cage_male_side_view_4_2022-08-10_15-46-03_965.png,49.44648591,172.3290165,375.4971459,300.1920205,47.84819836,266.6279819,85.1415745,240.5226186,,,205.0131407,289.0040076,200.218278,238.3915686,226.3236413,259.1693067,346.72797,225.6052682,155.4662267,188.8446545,285.9930432,279.4142823,,,,,,,236.9788917,216.0155429,200.218278,224.5397431,,,,
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1087.png,205.0131407,61.51441313,362.178083,206.9585801,338.7365323,131.3063028,317.9587941,103.0698894,311.565644,122.24934,262.5514924,98.80778927,265.215305,141.4287906,251.3634796,143.0270781,283.3292306,201.6309549,345.1296825,185.1153169,510.2860626,325.2318587,460.206386,325.2318587,497.4997622,278.8815198,463.9357236,270.8900821,477.7875491,249.0468189,446.3545606,262.8986443,451.1494232,245.8502438,353.1211202,228.8018433
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_1104.png,237.5116542,107.3319895,428.240635,271.4228446,409.593947,248.5140564,407.4628969,213.8844928,378.693721,235.1949935,370.1695208,166.4686289,326.4829944,189.9101796,333.4089071,156.8789036,251.3634796,125.4459151,374.9643834,146.2236532,539.588001,335.3543465,501.2290998,316.1748959,524.6706505,286.8729575,487.9100369,299.6592579,491.106612,243.7191937,446.3545606,263.9641693,450.0838982,237.858806,381.3575336,183.5170294
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_386.png,175.7112023,112.6596147,409.0611844,318.305946,387.7506838,199.4999049,369.1039957,168.0669164,354.1866453,198.9671423,289.1896183,179.2549292,297.181056,221.343168,266.8135926,213.3517303,194.8906529,289.5367701,400.0042217,116.9217148,553.9725889,320.4369961,513.4826377,299.1264954,542.784576,267.693507,514.0154002,262.8986443,544.3828636,199.4999049,493.7704245,202.1637174,511.3515876,178.1894042,423.4457724,142.4943156
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_527.png,147.4747889,105.733702,335.5399572,308.7162207,161.3266143,133.4373528,182.1043525,149.4202283,203.4148531,133.9701154,210.8735284,209.0896302,253.4945297,188.8446545,241.7737543,221.343168,322.7536568,291.1350577,387.7506838,96.67673921,561.9640266,291.1350577,526.268938,273.0211321,547.0466762,236.793281,522.0068379,244.2519562,525.7361755,170.730729,484.1806993,170.1979665,493.7704245,145.6908907,407.4628969,110.5285646
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_595.png,190.6285527,144.6253657,424.5112974,245.3174813,395.7421215,209.0896302,380.2920086,176.5911167,380.2920086,211.7534427,305.1724938,185.6480794,300.9103936,217.6138304,285.4602807,205.8930551,209.2752408,250.1123439,285.9930432,210.6879177,501.2290998,335.3543465,309.9673564,326.2973838,330.212332,314.0438459,308.3690689,285.8074325,396.2748841,303.3885956,384.5541087,263.9641693,410.659472,283.1436199,477.2547865,220.8104055
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_713.png,119.2383756,1.312248781,228.9874539,181.3859793,,,,,,,134.6884885,82.82491378,183.1698775,68.97308836,161.8593769,96.14397669,199.6855155,168.0669164,367.5057082,176.0583541,554.5053514,322.0352836,,,518.8102628,246.3830063,541.1862885,263.4314068,467.6650612,262.8986443,482.5824117,310.3145083,440.4941729,289.0040076,408.5284219,203.762005
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_819.png,196.4889404,153.1495659,331.8106196,336.9526341,224.7253538,176.5911167,232.184029,192.5739922,251.8962421,172.861779,264.14978,253.8416815,306.7707813,228.8018433,294.5172434,271.4228446,238.5771792,332.690534,281.730943,176.0583541,487.3772743,295.9299203,469.2633488,239.4570936,423.4457724,225.6052682,431.4372101,264.4969319,354.1866453,242.1209062,354.1866453,292.2005827,333.4089071,248.5140564,286.5258057,206.9585801
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_868.png,198.6199905,89.7508265,324.8847069,326.2973838,244.9703294,115.3234273,237.5116542,142.4943156,265.7480675,137.699453,229.5202164,203.762005,278.5343679,198.4343798,250.2979546,234.6622309,287.5913307,320.9697586,330.212332,122.24934,542.2518135,221.343168,359.5142704,192.0412296,379.759246,174.4600666,358.9815079,153.1495659,426.109585,172.3290165,412.2577595,131.3063028,446.8873231,150.4857534,528.3999881,188.8446545
75.0,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_99.png,402.6680342,79.62833868,540.1207635,270.3573195,422.9130099,130.7735403,440.4941729,128.6424902,457.5425734,104.668177,479.3858366,172.861779,504.9584374,132.3718278,514.5481627,178.1894042,490.5738494,267.693507,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_1107.png,155.9989892,176.5911167,345.662445,333.2232965,292.9189559,283.6763824,,,283.3292306,222.9414556,183.1698775,246.9157688,233.249554,325.7646212,166.6542395,321.5025211,158.1300392,272.4883696,223.6598288,164.3375788,301.4431561,224.5397431,,,,,,,247.1013795,197.3688548,286.5258057,195.7705672,255.6255797,217.0810679,,
75.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_193.png,102.189975,0.779486265,208.2097158,239.4570936,,,,,,,183.1698775,83.3576763,124.0332382,87.61977643,,,174.6456773,218.6793555,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_315.png,224.1925913,154.215091,323.2864193,232.5311809,276.9360804,201.0981924,303.5742062,180.3204543,280.665418,180.8532168,312.631169,206.9585801,,,,,238.5771792,217.6138304,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_489.png,235.9133666,153.1495659,377.0954335,242.6536687,,,,,369.6367582,191.5084671,316.3605066,200.5654299,345.1296825,222.9414556,306.2380188,213.3517303,249.7651921,239.4570936,392.0127839,201.0981924,496.4342371,299.6592579,,,466.5995362,232.5311809,423.9785349,231.9984184,469.2633488,215.4827804,439.9614104,214.9500178,,,,
75.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_615.png,182.637115,180.8532168,292.3861934,263.4314068,247.634142,266.6279819,258.8221548,218.1465929,218.8649661,226.6707932,242.8392793,202.69648,208.2097158,207.4913426,,,,,293.4517184,159.0099536,381.3575336,233.0639434,,,,,366.4401831,190.4429421,329.6795695,185.6480794,353.1211202,216.0155429,316.8932691,210.1551552,309.4345939,246.3830063
75.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_630.png,168.7852896,153.1495659,306.2380188,279.9470448,206.0786657,198.4343798,243.9048044,169.1324414,203.9476156,169.1324414,283.8619931,233.0639434,,,,,,,317.9587941,83.89043882,436.7648353,241.0553811,,,360.5797955,96.14397669,385.0868712,102.0043644,374.9643834,163.8048163,400.5369842,171.796254,379.759246,184.0497919,348.8590201,231.9984184
75.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_768.png,193.2923653,176.5911167,323.8191818,268.2262695,,,,,,,,,,,,,319.5570817,213.8844928,200.7510406,178.1894042,335.5399572,263.4314068,202.3493281,207.4913426,252.9617672,192.0412296,,,287.5913307,223.4742181,278.5343679,192.5739922,300.9103936,221.343168,276.4033179,247.4485313
75.0,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_898.png,258.2893923,116.9217148,410.659472,263.9641693,390.9472589,131.3063028,363.243608,139.2977405,384.0213462,130.7735403,346.72797,186.180842,371.2350458,200.0326674,332.8761446,212.8189678,258.2893923,233.0639434,298.7793436,161.6737662,407.4628969,236.793281,,,,,393.6110715,187.7791295,,,373.8988584,214.4172553,336.6054822,203.762005,316.3605066,220.8104055
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1099.png,41.45504816,81.75938875,342.9986324,324.6990962,65.4293614,105.733702,115.5090379,106.2664645,,,110.7141753,267.1607444,146.4092639,244.2519562,162.9249019,270.8900821,325.9502319,307.6506957,332.3433821,196.8360923,560.8985016,305.5196456,387.2179213,295.9299203,421.3147223,246.3830063,371.2350458,244.2519562,435.1665477,253.308919,404.7990843,220.277643,434.1010227,241.5881437,526.8017006,252.243394
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_135.png,464.4684861,18.89341182,633.8869663,318.305946,638.1490665,76.43176359,,,612.0437032,38.07286241,565.1606017,126.5114401,605.1177905,133.9701154,579.5451897,188.8446545,488.4427994,298.5937329,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_147.png,502.2946248,17.29512427,634.4197289,331.6250089,,,,,636.0180164,50.8591628,560.3657391,112.6596147,604.5850279,125.4459151,571.0209894,165.4031038,509.2205375,304.9868831,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_439.png,121.9021881,195.7705672,451.1494232,312.9783208,140.5488762,274.0866572,162.9249019,221.343168,165.055952,214.4172553,272.6739803,295.3971578,274.2722678,239.9898561,296.115531,277.8159948,427.7078725,285.27467,141.6144012,195.7705672,306.2380188,334.2888215,,,,,,,,,,,,,158.1300392,322.5680461
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_665.png,106.4520752,78.56281365,202.8820906,274.6194197,167.7197645,90.81635153,150.671364,107.3319895,179.4405399,105.2009395,125.6315257,182.9842669,163.9904269,189.3774171,139.4833512,211.7534427,171.9818647,257.5710191,393.078309,172.3290165,584.3400523,319.9042336,,,500.1635747,225.0725056,,,493.237662,256.5054941,552.3743013,260.2348317,522.5396004,283.6763824,405.8646093,322.5680461
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_678.png,116.0418005,71.10413842,211.9390534,260.7675942,,,,,,,131.4919134,130.7735403,175.1784398,136.6339279,145.3437389,162.7392912,153.3351766,254.9072066,428.7733976,203.762005,566.7588893,316.7076585,,,467.1322987,230.9328933,,,485.2462243,248.5140564,525.203413,241.0553811,511.3515876,260.7675942,452.7477108,314.5766084
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_911.png,129.8936259,182.4515043,249.7651921,288.4712451,171.4491022,255.4399691,189.5630277,216.5483054,150.671364,214.9500178,,,,,,,236.4461291,268.2262695,346.1952075,196.8360923,544.3828636,307.6506957,449.5511357,229.3346058,457.5425734,211.7534427,484.7134618,198.9671423,456.4770484,251.7106315,505.4911999,253.8416815,493.237662,283.1436199,353.6538827,306.5851707
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_932.png,209.8080033,185.6480794,355.2521703,296.9954454,341.9331074,271.4228446,337.6710073,216.0155429,325.9502319,226.6707932,262.0187299,264.4969319,250.2979546,223.4742181,,,,,421.3147223,99.34055179,550.7760138,284.209145,529.9982757,119.0527649,497.4997622,125.4459151,501.7618623,131.3063028,467.6650612,218.6793555,487.9100369,242.1209062,465.0012487,235.1949935,460.206386,285.27467
75.0,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_98.png,287.0585682,179.2549292,593.9297776,318.305946,588.6021525,282.0780949,558.234689,237.3260435,575.2830895,238.3915686,485.7789868,237.3260435,480.9841242,295.3971578,455.4115234,265.5624569,332.8761446,227.2035557,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1049.png,443.1579855,98.27502676,551.3087763,254.9072066,455.9442859,118.5200024,469.7961113,127.5769652,495.9014746,115.8561898,490.5738494,178.1894042,522.5396004,157.9444286,511.3515876,187.7791295,504.4256749,246.3830063,394.6765965,211.2206802,606.1833155,317.7731835,410.659472,235.727756,430.3716851,251.1778689,446.3545606,226.1380307,499.0980497,293.7988703,512.9498751,257.0382566,522.5396004,276.2177072,599.7901653,297.5282079
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_109.png,321.1553692,125.4459151,494.8359496,318.8387085,345.1296825,168.0669164,358.4487454,167.0013914,369.6367582,137.699453,409.593947,204.82753,429.8389226,166.4686289,438.3631228,210.6879177,455.9442859,307.6506957,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1139.png,180.5060649,102.0043644,370.1695208,230.4001308,256.1583423,139.2977405,226.8564039,119.5855274,236.9788917,140.8960281,201.8165656,191.5084671,243.3720419,181.9187418,,,356.3176953,190.4429421,225.2581163,79.09557617,414.3888096,260.7675942,236.4461291,228.8018433,262.5514924,195.7705672,236.9788917,185.1153169,306.7707813,140.3632655,273.7395053,121.183815,305.1724938,117.9872399,404.2663218,107.3319895
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1223.png,191.6940778,141.9615531,314.2294565,283.1436199,234.8478416,249.0468189,242.8392793,229.3346058,227.3891664,206.4258176,316.8932691,220.8104055,296.115531,192.0412296,315.8277441,200.5654299,244.4375669,152.0840409,279.599893,211.7534427,510.8188251,307.6506957,285.4602807,240.5226186,,,339.2692948,226.6707932,357.9159829,292.7333452,387.7506838,253.308919,397.8731716,285.8074325,502.8273873,240.5226186
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_367.png,239.1099417,147.8219408,416.5198597,322.0352836,379.2264835,322.0352836,369.1039957,292.2005827,345.1296825,311.9127958,329.6795695,235.727756,280.665418,227.7363182,307.8363063,210.1551552,406.3973719,165.9358663,405.3318468,141.9615531,549.7104888,326.8301463,457.0098109,178.1894042,476.1892615,191.5084671,494.3031871,177.1238792,480.9841242,239.9898561,526.268938,231.9984184,506.0239624,273.0211321,418.1181472,327.3629088
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_401.png,233.249554,218.1465929,439.4286479,331.6250089,275.3377928,237.3260435,263.084255,259.1693067,289.1896183,255.4399691,309.9673564,324.6990962,340.3348198,290.0695326,348.3262576,323.6335712,405.3318468,244.2519562,269.4774052,117.9872399,388.8162088,298.5937329,292.9189559,290.0695326,342.4658699,250.1123439,285.9930432,238.3915686,352.0555952,224.5397431,312.631169,216.0155429,332.3433821,197.9016173,362.7108455,126.5114401
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_48.png,240.7082293,155.8133785,431.4372101,335.887109,401.0697467,335.887109,412.2577595,300.1920205,384.0213462,308.7162207,382.9558211,234.1294684,329.6795695,257.0382566,347.2607325,233.5967059,277.4688429,162.7392912,,,,,,,,,,,,,,,,,,
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_504.png,321.6881318,145.1581282,529.9982757,319.9042336,517.7447378,270.3573195,491.106612,259.7020692,498.5652872,294.8643953,440.4941729,258.6365442,413.3232846,300.724783,399.4714592,262.3658818,352.5883577,162.7392912,425.5768225,133.4373528,563.5623142,336.4198716,479.9185991,149.9529908,476.1892615,164.3375788,502.8273873,159.5427161,479.3858366,224.0069806,523.6051255,216.0155429,505.4911999,246.9157688,466.0667737,342.2802592
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_596.png,226.3236413,188.311892,480.9841242,293.7988703,249.7651921,208.5568676,,,290.2551433,198.4343798,322.7536568,267.693507,347.7934951,227.2035557,362.178083,263.4314068,467.6650612,264.4969319,245.5030919,123.314865,442.625223,293.7988703,421.8474848,165.9358663,397.8731716,147.2891783,401.0697467,180.8532168,323.8191818,157.9444286,337.1382447,211.7534427,301.9759187,190.9757046,293.4517184,283.6763824
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_663.png,18.54625996,124.9131526,232.184029,222.9414556,47.31543584,199.4999049,59.0362112,176.5911167,47.31543584,147.2891783,123.5004757,182.9842669,128.2953383,144.6253657,166.121477,174.4600666,228.9874539,186.180842,209.8080033,100.4060768,386.6851588,220.277643,264.14978,217.6138304,275.3377928,184.0497919,240.7082293,180.8532168,300.9103936,174.9928291,271.0756927,138.764978,300.3776311,144.0926032,378.693721,116.9217148
75.0,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_823.png,65.96212391,60.98165061,293.9844809,211.7534427,121.9021881,75.36623855,102.7227375,87.61977643,145.8765014,87.61977643,143.2126888,193.1067547,163.9904269,154.7478535,181.57159,180.8532168,273.2067428,185.1153169,369.6367582,181.3859793,529.4655131,332.1577714,396.8076466,325.7646212,421.3147223,312.4455583,396.8076466,289.0040076,475.656499,290.6022952,447.9528481,254.9072066,479.9185991,261.8331193,459.140861,197.3688548
